Student ID,School,Class,Subjects,Time Required,Grades,Social Disadvantage,Accepts Group,Home Help,Equipment,Year,Not Enough Help at Home,Weak student,Critical Year,Matriculation,Registration Date,Leaving Date
66,School B6,B,"['Literature', 'Maths']","[1, 3]","[2, 1]",3,True,1,0,9,1.5,1,0,N,78,90
67,School M1,B,['History'],[1],[4],0,True,2,0,8,1.0,1,0,N,173,185
68,School E3,B,['History'],[2],[5],0,False,0,0,10,1.0,2,0,N,2,14
69,School O3,A,['History'],[2],[0],0,True,0,0,7,1.0,0,0,N,78,92
70,School J5,B,"['History', 'Physical Education', 'Foreign Language']","[3, 1, 4]","[5, 4, 3]",2,False,0,0,7,0.5,0,0,N,204,217
71,School W,B,['Economics'],[4],[0],1,True,0,0,11,0.5,1,1,basic,66,79
72,School X2,C,"['History', 'English']","[1, 2]","[2, 5]",2,True,0,0,5,1.0,0,0,N,160,178
73,School S4,E,['Maths'],[3],[2],0,True,0,0,11,0.5,0,1,basic,144,158
74,School P1,C,['History'],[3],[3],1,True,0,0,7,1.0,1,0,N,11,25
75,School Z6,A,"['History', 'English', 'Physical Education']","[3, 1, 1]","[0, 3, 3]",0,True,0,0,9,0.5,0,0,N,254,265
76,School V,B,['Physical Education'],[3],[5],1,True,1,0,6,1.0,1,0,N,27,40
77,School A3,B,['Foreign Language'],[1],[0],0,False,2,0,5,1.0,2,0,N,196,213
78,School X2,B,"['Maths', 'Literature']","[2, 2]","[5, 2]",0,True,2,0,9,0.5,0,0,N,12,29
79,School A,A,"['Maths', 'Physical Education', 'Computer Science']","[2, 2, 1]","[3, 2, 0]",1,True,2,0,8,1.5,0,0,N,55,68
80,School I5,E,['Maths'],[2],[1],0,True,0,0,4,1.0,1,0,N,122,138
81,School B6,D,"['Physical Education', 'English', 'Maths']","[1, 3, 1]","[4, 5, 3]",0,False,0,0,9,3.0,0,0,N,142,160
82,School F,D,"['English', 'History', 'Science']","[2, 4, 2]","[0, 2, 5]",0,True,1,0,10,0.5,1,0,N,73,89
83,School W3,D,"['Physical Education', 'History']","[2, 1]","[5, 0]",2,True,0,0,6,0.5,1,0,N,195,214
84,School C6,E,['History'],[3],[5],0,True,0,0,12,0.5,0,2,advanced,275,288
85,School S5,E,"['Physical Education', 'Maths']","[2, 3]","[1, 0]",0,True,1,0,8,1.0,0,0,N,182,199
86,School R7,D,['Maths'],[1],[2],0,True,1,0,4,0.5,1,0,N,188,198
87,School A7,B,['Maths'],[3],[0],0,False,1,0,7,0.5,1,0,N,91,108
88,School H2,A,['English'],[3],[4],0,False,0,0,4,1.0,0,0,N,182,198
89,School R4,B,"['English', 'Maths']","[2, 1]","[2, 0]",0,True,1,0,7,1.0,3,0,N,150,167
90,School D7,E,"['Science', 'Geography']","[1, 2]","[2, 1]",0,True,1,0,4,2.0,1,0,N,157,169
91,School B2,E,"['Physical Education', 'Foreign Language', 'Maths', 'History']","[2, 2, 4, 3]","[2, 5, 1, 5]",2,True,0,0,7,0.5,1,0,N,17,34
92,School E5,C,"['History', 'Maths']","[3, 2]","[5, 1]",0,True,0,0,11,0.5,0,1,N,43,56
93,School B7,D,"['Maths', 'Economics']","[1, 2]","[3, 4]",1,False,1,0,11,1.0,1,1,basic,46,64
94,School I3,B,"['Maths', 'English']","[3, 3]","[2, 3]",0,False,1,0,9,0.5,1,0,N,27,37
95,School A4,B,"['English', 'History']","[4, 1]","[0, 2]",0,False,1,0,8,2.0,1,0,N,222,236
96,School B4,D,"['Maths', 'Physical Education', 'Economics', 'History']","[1, 3, 1, 1]","[4, 0, 4, 2]",3,False,2,0,11,0.5,0,1,basic,93,104
97,School Y,E,"['English', 'Maths', 'History']","[3, 2, 2]","[1, 2, 4]",3,True,2,0,12,0.5,1,2,advanced,236,253
98,School Z,B,['Computer Science'],[2],[4],0,False,2,0,8,0.5,1,0,N,273,289
99,School Z3,A,"['English', 'History']","[1, 3]","[5, 0]",3,False,0,0,11,0.5,1,1,advanced,62,76
100,School K5,E,"['History', 'Physical Education']","[2, 1]","[3, 2]",0,True,2,0,11,1.0,0,1,N,5,16
101,School B2,E,"['Maths', 'Physical Education']","[2, 2]","[3, 1]",0,True,2,0,7,1.0,2,0,N,257,269
102,School I5,C,"['Science', 'Maths']","[1, 3]","[5, 3]",0,True,2,0,10,0.5,0,0,N,268,279
103,School E2,E,['History'],[1],[5],0,True,2,0,9,1.0,0,0,N,60,76
104,School X3,E,['Maths'],[2],[0],0,True,1,0,4,0.5,1,0,N,39,51
105,School X5,D,['Physical Education'],[1],[0],0,False,1,0,7,0.5,1,0,N,158,173
106,School E1,E,"['Physical Education', 'Maths', 'History', 'Computer Science']","[3, 3, 2, 1]","[2, 4, 3, 3]",0,True,2,0,12,2.0,0,2,advanced,113,127
107,School L,C,['Economics'],[1],[1],0,False,2,0,11,0.5,1,1,N,85,99
108,School B3,E,['Maths'],[1],[4],0,True,2,0,12,1.0,1,2,advanced,210,222
109,School F7,D,"['Economics', 'English']","[2, 3]","[2, 4]",0,True,1,0,11,0.5,0,1,basic,55,69
110,School T4,A,"['Maths', 'History']","[2, 1]","[1, 0]",0,False,2,0,11,0.5,0,1,basic,173,187
111,School S3,E,"['Physical Education', 'History', 'English', 'Maths']","[2, 1, 3, 1]","[4, 1, 0, 5]",0,True,2,0,8,0.5,1,0,N,142,156
112,School D5,C,"['Maths', 'Physical Education', 'History']","[2, 1, 1]","[1, 1, 3]",0,True,2,0,8,0.5,1,0,N,218,229
113,School S1,E,['History'],[3],[2],0,True,0,0,7,0.5,0,0,N,263,278
114,School N5,A,['English'],[2],[2],0,True,1,0,12,1.0,0,2,advanced,281,296
115,School H4,A,['Physical Education'],[3],[3],0,False,2,0,12,3.0,0,2,advanced,17,27
116,School N7,D,"['Physical Education', 'History']","[2, 3]","[2, 1]",2,True,2,0,9,1.0,1,0,N,278,292
117,School G1,A,['English'],[4],[3],0,False,1,0,5,0.5,1,0,N,142,155
118,School C7,C,['Computer Science'],[2],[1],0,True,1,0,8,1.0,1,0,N,125,142
119,School M1,B,['History'],[1],[3],0,True,2,0,8,0.5,0,0,N,158,168
120,School U3,A,['English'],[3],[2],0,True,2,0,10,0.5,0,0,N,47,60
121,School C4,A,['Maths'],[4],[3],0,False,2,0,6,0.5,2,0,N,102,116
122,School R5,A,"['Maths', 'History']","[2, 2]","[1, 5]",0,False,1,0,9,2.0,0,0,N,199,212
123,School C6,B,['Foreign Language'],[3],[1],0,False,1,0,6,1.0,1,0,N,212,225
124,School I1,B,"['Geography', 'Art']","[1, 2]","[4, 2]",0,False,0,0,4,1.0,0,0,N,202,219
125,School J3,B,['Physical Education'],[4],[2],0,True,1,0,5,0.5,1,0,N,154,168
126,School C3,D,"['History', 'English']","[4, 1]","[0, 3]",0,False,2,0,12,1.0,3,2,advanced,72,88
127,School W5,E,['Economics'],[1],[2],1,True,1,0,11,0.5,1,1,basic,43,59
128,School D6,E,['Physical Education'],[3],[0],3,True,1,0,7,0.5,1,0,N,105,119
129,School J,B,['Computer Science'],[3],[5],2,True,0,0,8,0.5,1,0,N,243,261
130,School J3,D,"['English', 'Maths']","[2, 1]","[0, 4]",1,False,1,0,8,0.5,0,0,N,234,251
131,School Q,E,"['Literature', 'History']","[2, 1]","[5, 3]",0,True,2,0,9,2.0,0,0,N,128,142
132,School J7,C,['Maths'],[2],[3],1,False,1,0,9,0.5,0,0,N,71,89
133,School E3,D,"['Maths', 'History']","[2, 2]","[5, 5]",0,True,0,0,12,0.5,0,2,advanced,61,73
134,School A,A,"['Maths', 'Physical Education']","[1, 1]","[2, 5]",0,True,0,0,8,1.0,0,0,N,231,244
135,School C1,E,['Maths'],[1],[3],0,True,2,0,4,0.5,0,0,N,266,281
136,School E5,A,"['History', 'Maths', 'English']","[3, 1, 1]","[0, 4, 1]",2,True,1,0,11,1.0,0,1,N,107,120
137,School U2,C,['Science'],[3],[2],0,True,1,0,4,0.5,1,0,N,101,115
138,School O2,C,"['Economics', 'English', 'History']","[3, 3, 3]","[1, 0, 3]",2,False,1,0,11,0.5,1,1,basic,92,105
139,School P7,E,['Foreign Language'],[3],[1],0,False,2,0,5,1.5,2,0,N,101,114
140,School O6,A,['Foreign Language'],[2],[0],0,True,0,0,6,0.5,1,0,N,94,110
141,School R4,B,['English'],[3],[2],0,True,2,0,7,0.5,0,0,N,233,247
142,School Y1,B,['English'],[2],[3],0,True,1,0,6,0.5,0,0,N,203,214
143,School N6,C,['Maths'],[2],[0],1,True,1,0,12,0.5,1,2,advanced,45,62
144,School T6,E,['Maths'],[2],[3],0,True,1,0,10,1.0,0,0,N,34,46
145,School I,B,"['Foreign Language', 'History']","[1, 1]","[2, 0]",1,True,2,0,5,0.5,1,0,N,68,78
146,School N7,D,"['Physical Education', 'Literature', 'History']","[4, 4, 3]","[2, 5, 2]",1,True,1,0,9,0.5,1,0,N,263,279
147,School F,D,"['History', 'Science']","[3, 1]","[3, 5]",0,True,2,0,10,1.0,1,0,N,6,20
148,School C1,E,['Physical Education'],[3],[3],2,False,0,0,9,0.5,1,0,N,286,301
149,School F,D,['History'],[3],[4],0,True,1,0,10,0.5,3,0,N,109,122
150,School T1,D,"['Maths', 'Foreign Language']","[4, 3]","[1, 3]",0,True,2,0,6,0.5,0,0,N,204,216
151,School B2,E,"['English', 'Foreign Language', 'History']","[1, 1, 3]","[4, 1, 1]",1,True,2,0,7,0.5,0,0,N,79,93
152,School E5,A,['Maths'],[1],[5],0,True,0,0,11,0.5,0,1,advanced,228,243
153,School B4,E,['Physical Education'],[1],[2],1,True,0,0,5,1.0,1,0,N,21,35
154,School X5,A,['Maths'],[3],[2],0,False,2,0,9,0.5,0,0,N,246,259
155,School M3,E,"['English', 'History', 'Economics']","[1, 3, 1]","[4, 2, 1]",1,False,1,0,11,0.5,2,1,advanced,198,214
156,School O4,A,['English'],[2],[4],0,False,0,0,12,1.0,2,2,advanced,145,158
157,School A6,E,['Foreign Language'],[2],[5],1,True,2,0,6,0.5,0,0,N,28,40
158,School O4,D,['Computer Science'],[3],[3],2,True,0,0,12,1.0,0,2,advanced,84,99
159,School J3,B,['Physical Education'],[2],[5],0,True,2,0,10,1.0,0,0,N,135,148
160,School A,A,"['Physical Education', 'Computer Science', 'English']","[1, 4, 2]","[5, 1, 2]",0,True,0,0,8,3.0,0,0,N,66,80
161,School D2,B,"['History', 'Physical Education', 'Maths', 'Literature']","[2, 3, 2, 3]","[2, 0, 4, 5]",0,False,1,0,9,0.5,0,0,N,188,202
162,School T,A,"['Science', 'Geography', 'English', 'Art']","[2, 1, 3, 3]","[3, 5, 3, 5]",0,True,2,0,4,1.0,1,0,N,283,297
163,School I7,B,['Physical Education'],[4],[4],1,True,0,0,11,0.5,2,1,basic,139,148
164,School R3,D,['History'],[3],[4],0,True,1,0,12,1.0,0,2,advanced,248,263
165,School Q1,D,['Maths'],[3],[2],0,False,0,0,4,0.5,1,0,N,8,22
166,School A,A,['English'],[4],[0],0,True,1,0,8,0.5,0,0,N,252,268
167,School N7,D,"['English', 'Physical Education']","[3, 4]","[1, 2]",1,True,0,0,9,2.0,3,0,N,65,78
168,School I4,C,['Maths'],[1],[1],0,True,1,0,7,0.5,1,0,N,108,124
169,School I6,D,['Maths'],[2],[0],0,True,0,0,10,0.5,1,0,N,72,87
170,School F1,C,['English'],[1],[2],0,True,0,0,6,0.5,1,0,N,223,237
171,School K,A,['Economics'],[1],[5],1,True,0,0,11,1.0,1,1,advanced,48,64
172,School V2,C,['History'],[2],[0],1,False,2,0,6,1.0,0,0,N,179,195
173,School U2,C,"['Geography', 'Science']","[3, 4]","[0, 0]",1,True,1,0,4,1.0,3,0,N,54,70
174,School Z2,E,"['Maths', 'English', 'Physical Education']","[2, 2, 2]","[0, 0, 5]",0,True,0,0,10,1.0,1,0,N,122,139
175,School T4,B,"['English', 'Economics']","[2, 3]","[0, 0]",0,True,0,0,11,0.5,0,1,N,265,277
176,School E,D,['Physical Education'],[3],[2],1,False,2,0,9,1.0,1,0,N,134,146
177,School U2,C,"['Maths', 'Science', 'English', 'Geography']","[1, 3, 2, 4]","[5, 0, 3, 3]",0,True,2,0,4,1.0,1,0,N,114,130
178,School J3,B,"['Physical Education', 'Maths', 'History']","[4, 3, 4]","[1, 2, 4]",0,True,1,0,5,0.5,2,0,N,60,74
179,School F1,E,"['Computer Science', 'Physical Education', 'Maths']","[3, 1, 3]","[0, 5, 3]",0,False,1,0,8,0.5,1,0,N,209,221
180,School Z3,D,"['English', 'Maths']","[2, 3]","[0, 1]",0,True,0,0,12,1.0,1,2,advanced,251,267
181,School A3,D,['Science'],[2],[4],2,True,1,0,10,0.5,0,0,N,91,107
182,School F4,D,"['History', 'Foreign Language', 'English']","[3, 2, 3]","[4, 2, 1]",0,True,1,0,6,0.5,0,0,N,94,110
183,School F7,C,"['Physical Education', 'Maths']","[2, 3]","[1, 1]",0,False,0,0,6,0.5,0,0,N,3,18
184,School J2,E,"['English', 'Foreign Language']","[1, 4]","[0, 4]",1,False,2,0,5,0.5,0,0,N,111,125
185,School B2,E,"['Foreign Language', 'Maths']","[3, 2]","[1, 4]",0,True,0,0,7,0.5,2,0,N,212,226
186,School S2,D,['Physical Education'],[3],[2],0,True,1,0,7,0.5,1,0,N,235,250
187,School B,D,['History'],[2],[0],0,False,1,0,8,1.0,2,0,N,254,273
188,School N7,D,"['Foreign Language', 'Physical Education']","[3, 3]","[3, 3]",0,False,0,0,5,0.5,0,0,N,174,189
189,School W,C,"['Computer Science', 'Physical Education']","[1, 2]","[0, 1]",1,False,2,0,8,1.5,0,0,N,182,197
190,School G,E,"['Maths', 'Economics', 'History', 'English']","[2, 2, 1, 2]","[4, 3, 3, 4]",0,True,0,0,11,0.5,1,1,advanced,104,117
191,School T3,A,['History'],[2],[4],1,True,1,0,5,0.5,2,0,N,148,162
192,School M,B,['English'],[2],[5],0,True,1,0,10,0.5,1,0,N,149,161
193,School B1,A,['Physical Education'],[1],[0],0,True,2,0,11,0.5,1,1,advanced,132,147
194,School U4,D,['Art'],[3],[3],0,False,1,0,4,1.0,0,0,N,245,258
195,School T6,E,['Maths'],[3],[4],1,True,2,0,10,2.0,2,0,N,6,18
196,School V5,E,['Physical Education'],[2],[0],0,False,0,0,10,1.0,1,0,N,189,202
197,School G3,B,['Physical Education'],[1],[5],0,False,2,0,7,0.5,0,0,N,275,286
198,School J3,B,['Physical Education'],[3],[0],2,True,2,0,5,0.5,0,0,N,106,124
199,School H1,A,['English'],[2],[2],3,True,0,0,4,1.5,0,0,N,222,236
200,School V1,B,['Maths'],[1],[5],0,False,2,0,7,1.0,0,0,N,270,283
201,School X,E,"['English', 'Maths', 'History']","[2, 2, 1]","[2, 5, 1]",1,True,0,0,10,0.5,0,0,N,180,193
202,School M3,C,"['Foreign Language', 'Physical Education']","[1, 3]","[5, 5]",1,False,1,0,5,0.5,0,0,N,64,75
203,School E3,A,['History'],[2],[0],0,True,1,0,6,0.5,1,0,N,87,102
204,School Y1,B,"['English', 'Foreign Language']","[2, 3]","[2, 2]",0,True,0,0,6,0.5,2,0,N,170,183
205,School O7,E,"['Physical Education', 'Foreign Language']","[3, 2]","[0, 4]",0,True,1,0,5,1.0,0,0,N,219,230
206,School K3,E,['English'],[2],[1],1,False,2,0,8,1.0,0,0,N,253,265
207,School C,E,"['Physical Education', 'English']","[2, 2]","[4, 5]",0,True,0,0,9,0.5,0,0,N,156,171
208,School M2,E,"['Maths', 'English']","[1, 3]","[1, 4]",2,False,0,0,12,0.5,0,2,advanced,103,117
209,School T3,C,['Maths'],[2],[5],0,False,0,0,11,1.0,0,1,basic,94,105
210,School F7,D,"['History', 'English']","[3, 1]","[0, 4]",2,True,0,0,11,1.0,1,1,N,272,286
211,School B2,E,['Foreign Language'],[3],[1],0,True,0,0,7,0.5,0,0,N,99,114
212,School F,D,"['English', 'Science']","[1, 1]","[1, 3]",2,True,0,0,10,1.0,1,0,N,113,126
213,School U2,C,['Science'],[3],[2],0,True,0,0,4,1.5,1,0,N,36,49
214,School E1,E,"['Physical Education', 'Computer Science']","[2, 1]","[1, 2]",0,True,1,0,12,1.0,0,2,advanced,200,215
215,School U2,C,"['Science', 'English']","[4, 3]","[2, 3]",1,True,2,0,4,0.5,0,0,N,30,44
216,School Z6,E,"['Maths', 'English']","[2, 3]","[2, 5]",0,True,0,0,11,2.0,0,1,N,88,102
217,School G4,D,"['Economics', 'Maths', 'History']","[1, 4, 3]","[5, 2, 2]",0,False,2,0,11,0.5,0,1,basic,124,136
218,School D2,E,['Geography'],[2],[0],0,False,0,0,4,0.5,1,0,N,140,154
219,School J3,B,['Physical Education'],[4],[2],0,True,0,0,5,1.5,1,0,N,152,164
220,School Q4,B,"['Physical Education', 'English', 'History', 'Maths']","[1, 2, 2, 1]","[3, 3, 0, 4]",0,True,0,0,12,0.5,0,2,advanced,279,295
221,School B,C,"['Physical Education', 'Computer Science', 'Maths', 'English']","[2, 2, 2, 1]","[2, 0, 3, 2]",0,True,1,0,8,0.5,1,0,N,167,177
222,School B2,E,"['Maths', 'History']","[1, 3]","[1, 0]",1,True,0,0,7,0.5,0,0,N,185,199
223,School J4,C,['Science'],[3],[4],0,False,1,0,4,1.0,1,0,N,0,13
224,School J4,A,"['Physical Education', 'Literature', 'Maths', 'English']","[3, 4, 3, 1]","[1, 4, 2, 2]",0,True,2,0,9,2.0,1,0,N,64,76
225,School B,A,['Science'],[2],[5],1,True,2,0,4,1.0,1,0,N,35,47
226,School N7,E,['English'],[1],[1],3,True,0,0,4,2.0,2,0,N,214,228
227,School B2,D,['History'],[2],[0],1,False,2,0,12,0.5,1,2,advanced,196,208
228,School Q,B,['Science'],[1],[3],0,False,1,0,4,0.5,1,0,N,7,20
229,School Y1,B,"['English', 'Foreign Language', 'Maths']","[1, 1, 1]","[2, 5, 4]",0,True,1,0,6,1.0,2,0,N,88,100
230,School B2,E,['History'],[4],[0],0,True,2,0,7,1.0,0,0,N,58,70
231,School A6,C,['English'],[1],[2],0,False,0,0,7,0.5,1,0,N,143,161
232,School T5,A,['History'],[1],[2],0,False,2,0,5,1.5,0,0,N,19,33
233,School N7,D,"['Maths', 'History', 'Physical Education', 'Literature']","[3, 2, 2, 4]","[0, 3, 0, 4]",0,True,1,0,9,0.5,2,0,N,112,128
234,School J2,D,"['English', 'Physical Education']","[2, 4]","[0, 3]",0,True,0,0,5,1.0,0,0,N,230,244
235,School T2,E,"['Foreign Language', 'English']","[1, 2]","[3, 5]",0,True,1,0,7,0.5,2,0,N,161,175
236,School O1,E,"['Physical Education', 'Maths', 'English']","[3, 1, 2]","[2, 4, 4]",0,False,2,0,7,0.5,0,0,N,278,290
237,School E3,E,['History'],[1],[4],1,False,2,0,6,0.5,0,0,N,219,234
238,School Z1,C,"['English', 'Physical Education']","[1, 1]","[2, 5]",1,False,0,0,5,0.5,1,0,N,121,136
239,School Q,E,"['Literature', 'English', 'Maths', 'History']","[3, 2, 2, 3]","[4, 3, 4, 3]",0,True,2,0,9,0.5,1,0,N,69,87
240,School A,A,['Maths'],[1],[3],0,True,1,0,8,0.5,0,0,N,83,96
241,School L1,A,"['Art', 'Geography']","[3, 1]","[4, 5]",3,False,1,0,4,1.0,1,0,N,42,57
242,School A,A,"['Computer Science', 'Maths', 'History', 'Physical Education']","[3, 2, 1, 3]","[0, 5, 2, 5]",0,True,0,0,8,0.5,0,0,N,134,150
243,School M2,A,"['History', 'Computer Science']","[1, 3]","[3, 2]",0,True,0,0,12,1.0,1,2,advanced,162,178
244,School M1,E,['English'],[4],[3],0,True,0,0,7,1.0,0,0,N,239,254
245,School Z,C,['Foreign Language'],[1],[5],0,False,1,0,6,0.5,0,0,N,50,62
246,School C7,A,"['Science', 'English']","[3, 3]","[0, 1]",1,False,2,0,10,1.0,0,0,N,220,233
247,School C5,E,['English'],[1],[3],3,False,0,0,8,2.0,3,0,N,101,114
248,School J3,B,"['Maths', 'Physical Education']","[3, 3]","[5, 1]",2,True,0,0,5,1.0,0,0,N,179,198
249,School A,A,['Computer Science'],[3],[0],0,True,0,0,8,0.5,0,0,N,112,125
250,School T6,E,['Maths'],[3],[2],0,True,2,0,10,1.0,1,0,N,38,52
251,School U2,C,"['Art', 'Science', 'Maths', 'English']","[3, 4, 1, 2]","[5, 0, 3, 3]",0,True,1,0,4,2.0,1,0,N,147,161
252,School Y5,C,"['History', 'Physical Education']","[3, 1]","[5, 5]",0,True,1,0,7,2.0,1,0,N,149,164
253,School N3,A,['Maths'],[2],[3],0,True,2,0,11,0.5,1,1,advanced,269,281
