Student ID,School,Class,Subjects,Time Required,Grades,Social Disadvantage,Accepts Group,Home Help,Equipment,Year,Not Enough Help at Home,Weak student,Critical Year,Matriculation,Registration Date,Leaving Date
23,School K4,E,"['Geography', 'Science', 'Art']","[3, 3, 1]","[4, 1, 5]",2,False,2,0,4,2.0,2,0,N,127,140
24,School R6,B,"['Physical Education', 'English', 'History']","[2, 2, 1]","[3, 0, 5]",0,False,2,0,10,1.0,0,0,N,74,87
25,School G3,D,"['Physical Education', 'Computer Science']","[4, 2]","[1, 0]",0,False,0,0,12,0.5,2,2,advanced,57,70
26,School B3,C,['Physical Education'],[2],[1],0,True,1,0,6,2.0,0,0,N,256,271
27,School V1,B,"['English', 'Maths', 'Physical Education', 'History']","[4, 2, 4, 1]","[2, 0, 3, 2]",1,True,0,0,7,0.5,1,0,N,250,264
28,School O4,C,"['English', 'Maths', 'History']","[3, 1, 1]","[4, 0, 3]",0,False,2,0,7,0.5,0,0,N,53,64
29,School P,E,['Computer Science'],[4],[5],2,False,2,0,8,0.5,0,0,N,81,96
30,School P1,D,"['English', 'History', 'Maths']","[3, 2, 1]","[0, 3, 5]",2,True,2,0,8,0.5,0,0,N,133,149
31,School V3,A,"['Physical Education', 'History']","[3, 2]","[5, 5]",0,True,2,0,6,0.5,1,0,N,250,261
32,School K3,D,"['Computer Science', 'History', 'Physical Education', 'English']","[2, 1, 2, 2]","[0, 2, 3, 2]",0,True,2,0,8,0.5,0,0,N,291,307
33,School D7,A,['English'],[2],[0],0,False,1,0,8,1.0,1,0,N,78,90
34,School U5,E,['History'],[1],[5],0,True,1,0,7,0.5,1,0,N,147,160
35,School C3,C,"['Geography', 'Maths']","[3, 1]","[3, 3]",0,False,1,0,4,1.0,3,0,N,182,198
36,School M,E,['Maths'],[1],[1],1,False,2,0,10,1.0,1,0,N,22,33
37,School I4,D,['Physical Education'],[2],[3],0,False,1,0,9,0.5,0,0,N,67,82
38,School P1,D,"['English', 'History']","[2, 3]","[4, 4]",0,True,1,0,8,1.0,3,0,N,150,163
39,School H6,E,"['Maths', 'History']","[3, 3]","[0, 0]",0,True,0,0,11,0.5,2,1,N,66,75
40,School O4,B,['Maths'],[2],[3],0,True,1,0,4,0.5,1,0,N,72,85
41,School P,A,['Physical Education'],[2],[2],3,False,0,0,8,1.0,1,0,N,122,136
42,School R5,E,['Maths'],[2],[0],0,True,1,0,12,0.5,0,2,advanced,95,110
43,School T3,E,"['History', 'Maths']","[3, 4]","[0, 3]",0,True,1,0,8,0.5,0,0,N,175,189
44,School A2,A,"['History', 'English', 'Foreign Language', 'Physical Education']","[2, 1, 2, 2]","[2, 0, 4, 1]",0,False,0,0,7,1.0,1,0,N,11,26
45,School N,E,['Physical Education'],[2],[4],0,True,1,0,10,0.5,3,0,N,212,224
46,School V3,B,['English'],[3],[3],0,True,2,0,7,1.0,1,0,N,108,123
47,School G7,B,"['English', 'Foreign Language']","[2, 2]","[4, 0]",3,True,0,0,7,0.5,0,0,N,237,252
48,School B1,C,"['History', 'Literature', 'English', 'Physical Education']","[2, 3, 2, 2]","[5, 0, 1, 3]",1,False,2,0,9,0.5,1,0,N,39,52
49,School V5,D,"['History', 'Science', 'Maths']","[3, 1, 4]","[5, 0, 0]",1,False,2,0,10,0.5,0,0,N,6,18
50,School U4,B,['Foreign Language'],[2],[3],2,True,1,0,6,1.0,0,0,N,205,217
51,School D1,B,['Foreign Language'],[1],[5],0,True,1,0,5,0.5,0,0,N,149,162
52,School I1,E,"['Literature', 'Maths']","[4, 2]","[2, 5]",2,False,2,0,9,0.5,2,0,N,119,134
53,School Z4,D,"['Physical Education', 'Computer Science', 'Maths', 'English']","[1, 3, 3, 2]","[4, 1, 5, 1]",0,True,0,0,12,1.0,1,2,advanced,106,116
54,School C7,C,['Physical Education'],[4],[5],3,False,0,0,12,1.0,0,2,advanced,197,211
55,School F6,B,"['Computer Science', 'English']","[2, 1]","[2, 5]",0,True,1,0,8,1.0,0,0,N,241,259
56,School G3,D,"['Art', 'Science', 'Geography']","[3, 1, 3]","[0, 5, 2]",0,True,1,0,4,0.5,1,0,N,140,152
57,School X5,E,['Foreign Language'],[2],[1],2,False,0,0,5,0.5,0,0,N,19,30
58,School T4,A,"['Maths', 'Physical Education', 'History']","[2, 3, 3]","[4, 2, 3]",0,True,2,0,7,0.5,1,0,N,274,289
59,School C2,E,"['Geography', 'Maths']","[1, 1]","[3, 1]",2,True,0,0,4,0.5,0,0,N,298,310
60,School M6,C,['Economics'],[1],[1],0,False,0,0,11,1.0,2,1,N,165,181
61,School K3,D,['Physical Education'],[2],[4],0,True,0,0,8,0.5,2,0,N,46,61
62,School E1,E,"['Physical Education', 'History']","[1, 2]","[2, 5]",0,True,1,0,8,0.5,1,0,N,186,196
63,School E5,E,['English'],[3],[4],0,False,2,0,5,1.0,1,0,N,235,253
64,School O4,B,"['Geography', 'Maths']","[1, 4]","[5, 5]",3,True,0,0,4,0.5,1,0,N,286,298
65,School M7,C,"['Maths', 'Science']","[2, 4]","[2, 3]",1,True,2,0,10,1.0,2,0,N,38,52
66,School I2,D,"['Physical Education', 'English']","[3, 3]","[4, 3]",0,True,1,0,7,0.5,2,0,N,199,212
67,School T4,C,"['Physical Education', 'Literature']","[1, 1]","[3, 4]",0,True,1,0,9,0.5,0,0,N,213,225
68,School U4,B,"['English', 'Foreign Language']","[1, 2]","[1, 0]",0,True,2,0,6,2.0,0,0,N,79,94
69,School P5,B,['English'],[2],[5],0,False,2,0,9,1.0,0,0,N,263,278
70,School N1,E,['Computer Science'],[1],[3],1,True,0,0,12,1.0,0,2,advanced,17,32
71,School M1,D,['Physical Education'],[2],[3],2,True,0,0,10,1.0,1,0,N,267,283
72,School K4,D,"['Maths', 'English']","[2, 3]","[2, 5]",0,False,2,0,6,1.0,1,0,N,49,60
73,School U4,B,"['English', 'Maths']","[3, 1]","[0, 1]",0,True,0,0,6,0.5,1,0,N,268,283
74,School W,E,"['Maths', 'Science']","[1, 3]","[5, 2]",0,True,0,0,4,0.5,0,0,N,290,305
75,School E5,C,['History'],[2],[1],0,False,0,0,9,0.5,1,0,N,238,252
76,School T4,B,['Science'],[3],[4],2,True,1,0,10,1.0,0,0,N,244,262
77,School V3,C,['English'],[2],[4],0,True,2,0,4,1.0,2,0,N,153,166
78,School V1,B,['Maths'],[3],[0],1,True,1,0,7,2.0,1,0,N,273,287
79,School D7,C,['Foreign Language'],[1],[1],0,False,2,0,5,1.0,0,0,N,97,111
80,School G,C,"['Maths', 'English', 'Art', 'Geography']","[2, 3, 2, 3]","[2, 0, 5, 5]",0,True,0,0,4,0.5,0,0,N,98,110
81,School K3,D,"['Physical Education', 'Maths']","[3, 2]","[5, 4]",0,False,2,0,9,1.0,1,0,N,141,153
82,School X5,A,['Physical Education'],[2],[5],2,True,0,0,10,0.5,0,0,N,147,159
83,School P,E,['English'],[3],[5],0,True,0,0,11,1.0,1,1,N,68,83
84,School O4,B,['Maths'],[3],[3],0,True,1,0,4,1.0,1,0,N,142,156
85,School M4,E,"['Maths', 'History']","[4, 2]","[0, 2]",0,False,2,0,12,0.5,2,2,advanced,91,109
86,School Q4,C,['Physical Education'],[1],[2],1,True,0,0,12,1.0,0,2,advanced,76,89
87,School R2,E,"['History', 'Maths']","[1, 1]","[3, 2]",0,True,1,0,5,1.5,2,0,N,258,270
88,School V,D,"['Maths', 'English', 'Economics']","[2, 1, 2]","[4, 1, 5]",2,True,2,0,11,0.5,0,1,advanced,247,260
89,School E1,C,"['Physical Education', 'English']","[2, 2]","[3, 3]",0,True,1,0,10,1.0,2,0,N,132,147
90,School K,D,['Physical Education'],[1],[5],0,False,2,0,12,1.0,1,2,advanced,95,108
91,School A7,E,"['English', 'Maths', 'Physical Education']","[2, 1, 2]","[3, 3, 5]",0,False,2,0,6,0.5,1,0,N,83,98
92,School A6,D,"['Physical Education', 'Maths']","[2, 2]","[2, 1]",0,True,2,0,11,0.5,0,1,N,250,263
93,School N1,E,"['History', 'Computer Science']","[3, 1]","[3, 3]",1,True,2,0,12,3.0,1,2,advanced,23,38
94,School M7,C,['Science'],[4],[2],1,True,1,0,10,1.0,1,0,N,37,50
95,School O4,B,['Geography'],[1],[3],1,True,2,0,4,0.5,1,0,N,26,40
96,School N4,D,"['Computer Science', 'English', 'Maths', 'History']","[1, 4, 1, 3]","[1, 5, 2, 2]",1,False,1,0,12,1.5,0,2,advanced,259,274
97,School J6,C,"['English', 'Maths', 'History']","[2, 2, 2]","[3, 5, 1]",0,False,1,0,5,1.0,1,0,N,247,263
98,School I1,B,"['Geography', 'Art']","[4, 2]","[5, 3]",3,False,0,0,4,0.5,1,0,N,218,229
99,School O4,B,"['Art', 'English', 'Maths', 'Geography']","[2, 4, 4, 1]","[5, 4, 1, 4]",0,True,2,0,4,1.0,0,0,N,74,85
100,School V,D,['English'],[2],[0],0,True,1,0,11,0.5,1,1,basic,65,77
101,School S6,B,['Foreign Language'],[1],[0],0,False,2,0,5,0.5,0,0,N,205,220
102,School P1,D,"['History', 'Maths']","[1, 1]","[3, 2]",2,True,1,0,8,0.5,2,0,N,131,145
103,School V,C,['English'],[4],[4],2,False,2,0,8,0.5,1,0,N,227,243
104,School A6,C,"['English', 'Physical Education', 'Maths', 'Computer Science']","[1, 4, 1, 1]","[1, 3, 1, 3]",1,True,1,0,8,0.5,1,0,N,58,74
105,School V,D,['English'],[1],[1],0,False,1,0,10,0.5,0,0,N,72,84
106,School V,D,"['Maths', 'English', 'History', 'Physical Education']","[2, 1, 1, 3]","[5, 1, 4, 3]",0,True,0,0,11,0.5,1,1,basic,275,293
107,School W,C,"['History', 'Computer Science']","[1, 2]","[2, 1]",0,False,1,0,12,0.5,1,2,advanced,259,277
108,School V1,B,"['Foreign Language', 'Physical Education']","[2, 4]","[3, 2]",3,True,1,0,7,0.5,2,0,N,50,62
109,School W,A,"['English', 'Maths', 'Computer Science', 'History']","[1, 2, 1, 2]","[1, 1, 1, 4]",1,True,1,0,12,0.5,0,2,advanced,11,27
110,School S5,A,['Physical Education'],[2],[0],0,True,2,0,12,0.5,0,2,advanced,64,79
111,School C4,A,"['English', 'Maths']","[2, 2]","[1, 0]",0,False,2,0,5,0.5,3,0,N,42,56
112,School V1,B,['English'],[4],[3],0,True,0,0,7,0.5,0,0,N,239,255
113,School L7,A,['English'],[1],[4],0,True,1,0,7,0.5,1,0,N,115,128
114,School E5,E,['History'],[1],[4],3,True,2,0,11,0.5,0,1,N,148,162
115,School V1,B,['English'],[3],[1],3,True,0,0,7,0.5,1,0,N,264,278
116,School Z4,C,['Maths'],[2],[0],0,False,2,0,12,1.0,1,2,advanced,210,222
117,School L4,A,"['History', 'Maths']","[2, 3]","[2, 2]",0,True,1,0,11,1.0,1,1,N,99,114
118,School A1,B,"['English', 'Maths']","[1, 4]","[3, 2]",0,True,1,0,6,1.0,0,0,N,252,266
119,School Q4,A,['Maths'],[2],[2],1,True,2,0,6,1.0,1,0,N,77,94
120,School V,D,['Maths'],[3],[4],0,True,0,0,11,0.5,2,1,N,77,90
121,School Y,D,"['Maths', 'English']","[1, 4]","[5, 0]",2,False,0,0,7,1.0,2,0,N,295,311
122,School D1,C,['Physical Education'],[2],[2],0,False,0,0,8,0.5,0,0,N,51,65
123,School R1,B,['History'],[3],[3],0,False,2,0,12,1.0,1,2,advanced,87,106
124,School L,D,"['Maths', 'Economics', 'Physical Education', 'English']","[1, 2, 1, 3]","[2, 3, 1, 3]",0,True,1,0,11,0.5,0,1,N,243,259
125,School Q,B,"['English', 'Maths']","[2, 1]","[2, 0]",0,True,2,0,6,0.5,2,0,N,108,122
126,School V2,A,"['English', 'Physical Education']","[1, 1]","[0, 5]",2,True,2,0,6,0.5,1,0,N,189,203
127,School B3,B,"['History', 'Maths', 'Physical Education', 'Computer Science']","[2, 2, 2, 4]","[4, 3, 5, 2]",0,True,0,0,12,1.0,2,2,advanced,136,150
128,School S6,A,['Maths'],[2],[0],0,True,2,0,9,0.5,0,0,N,141,156
129,School V,D,"['English', 'Physical Education', 'Economics']","[2, 2, 3]","[2, 4, 3]",0,True,0,0,11,0.5,1,1,N,60,73
130,School Q4,C,['Physical Education'],[2],[2],0,True,0,0,12,1.0,1,2,advanced,169,181
131,School H6,A,"['History', 'Maths']","[1, 1]","[5, 3]",0,False,2,0,7,0.5,0,0,N,25,41
132,School F2,A,"['Science', 'Maths']","[2, 4]","[0, 3]",3,True,2,0,10,1.0,1,0,N,168,185
133,School K3,A,"['Computer Science', 'Maths']","[3, 1]","[4, 4]",2,False,2,0,8,1.0,0,0,N,86,100
134,School K6,B,"['Physical Education', 'Maths', 'History']","[3, 2, 3]","[1, 5, 0]",0,True,2,0,10,1.0,0,0,N,250,267
135,School L5,A,['English'],[2],[1],0,False,2,0,10,1.0,1,0,N,223,239
136,School F6,A,['Maths'],[4],[1],1,True,2,0,10,2.0,0,0,N,85,99
137,School D5,B,['History'],[1],[3],0,True,1,0,6,0.5,1,0,N,119,135
138,School B3,E,['Physical Education'],[2],[0],0,False,0,0,11,0.5,0,1,basic,125,142
139,School J5,D,"['English', 'Maths', 'Physical Education']","[2, 3, 1]","[0, 5, 1]",2,False,2,0,7,1.0,0,0,N,292,308
140,School X2,D,['English'],[3],[1],0,False,2,0,5,0.5,0,0,N,104,114
141,School O3,A,['History'],[3],[4],3,True,2,0,12,1.0,0,2,advanced,115,128
142,School V6,E,"['English', 'Science']","[2, 1]","[4, 4]",0,False,1,0,10,0.5,0,0,N,240,256
143,School Y1,E,"['English', 'Foreign Language', 'History']","[1, 2, 2]","[4, 0, 3]",0,True,0,0,6,0.5,0,0,N,66,80
144,School Y1,E,"['History', 'Physical Education']","[2, 2]","[2, 1]",0,False,2,0,6,0.5,1,0,N,136,153
145,School D2,A,['Physical Education'],[1],[3],1,True,0,0,12,1.0,1,2,advanced,201,215
146,School K,A,['Physical Education'],[3],[5],2,True,2,0,10,0.5,1,0,N,254,269
147,School R2,D,['History'],[3],[2],0,False,2,0,6,1.0,1,0,N,91,105
148,School B6,E,"['Maths', 'History', 'English', 'Computer Science']","[1, 2, 1, 3]","[5, 2, 3, 0]",0,False,1,0,12,0.5,1,2,advanced,274,287
149,School V,D,['English'],[2],[0],0,True,0,0,11,0.5,1,1,basic,96,112
150,School V4,D,"['Foreign Language', 'History']","[2, 2]","[0, 2]",0,True,2,0,6,0.5,0,0,N,21,35
151,School X6,A,['Maths'],[2],[0],2,False,0,0,6,0.5,0,0,N,101,116
152,School E4,C,['History'],[3],[0],3,False,1,0,7,1.0,1,0,N,25,37
153,School V,D,['English'],[2],[2],0,True,0,0,11,0.5,0,1,basic,150,162
154,School U1,D,['Maths'],[1],[1],0,False,1,0,6,1.0,3,0,N,224,235
155,School X1,E,['Maths'],[1],[4],0,True,0,0,5,0.5,1,0,N,168,184
156,School O4,B,"['Science', 'Maths']","[3, 1]","[1, 3]",0,True,2,0,4,1.0,1,0,N,153,169
157,School Q,C,"['English', 'History']","[3, 3]","[1, 4]",0,True,1,0,8,0.5,1,0,N,277,293
158,School W,A,['English'],[1],[2],0,True,2,0,12,1.5,2,2,advanced,294,310
159,School Y6,A,['History'],[1],[4],2,True,2,0,6,1.0,1,0,N,197,211
160,School B3,E,['Physical Education'],[1],[1],1,False,2,0,9,0.5,1,0,N,105,119
161,School O,D,"['Maths', 'Computer Science', 'History']","[2, 2, 1]","[1, 1, 5]",0,True,0,0,8,2.0,0,0,N,222,237
162,School Y6,D,['History'],[1],[1],1,True,2,0,11,1.0,0,1,basic,4,15
163,School F4,E,"['Maths', 'Science']","[1, 3]","[5, 0]",0,False,0,0,10,0.5,1,0,N,203,214
164,School L1,B,"['Computer Science', 'English', 'Maths']","[3, 3, 4]","[2, 1, 4]",2,True,2,0,12,0.5,0,2,advanced,142,154
165,School W6,D,"['History', 'English', 'Maths', 'Physical Education']","[3, 2, 3, 3]","[4, 4, 0, 2]",1,False,2,0,10,1.0,1,0,N,257,270
166,School H5,C,['History'],[1],[3],3,True,0,0,12,0.5,1,2,advanced,296,306
167,School V1,B,"['Maths', 'Foreign Language']","[1, 3]","[0, 4]",0,True,1,0,7,1.0,0,0,N,138,153
168,School V1,D,['Physical Education'],[2],[4],0,True,2,0,5,1.0,2,0,N,104,120
169,School N7,D,"['English', 'Literature', 'Physical Education', 'History']","[2, 2, 1, 1]","[1, 5, 2, 5]",2,True,0,0,9,0.5,1,0,N,121,134
170,School D6,E,['Literature'],[1],[3],0,False,2,0,9,0.5,1,0,N,137,150
171,School K1,E,"['Science', 'English']","[2, 1]","[0, 2]",0,True,2,0,10,0.5,0,0,N,273,284
172,School F6,A,['Maths'],[4],[0],2,True,1,0,10,1.0,0,0,N,100,114
173,School A5,B,['History'],[3],[1],0,True,0,0,11,0.5,1,1,basic,99,110
174,School Z6,B,"['English', 'Maths']","[3, 1]","[4, 0]",0,False,0,0,7,1.0,1,0,N,219,233
175,School E5,D,['Physical Education'],[3],[5],2,False,0,0,5,1.0,0,0,N,253,270
176,School Q4,C,['Physical Education'],[1],[3],0,True,0,0,12,0.5,0,2,advanced,281,293
177,School T,D,"['Physical Education', 'Economics']","[1, 2]","[3, 0]",0,False,1,0,11,1.0,0,1,basic,25,41
178,School V,D,['Economics'],[2],[4],0,True,1,0,11,1.0,2,1,basic,134,151
179,School F6,E,['Foreign Language'],[3],[0],0,True,1,0,5,1.0,2,0,N,134,147
180,School C3,C,['History'],[2],[4],0,True,1,0,11,1.0,0,1,advanced,170,180
181,School M5,A,['History'],[1],[1],1,False,1,0,5,2.0,0,0,N,252,264
182,School O4,B,"['Maths', 'Science']","[1, 1]","[3, 5]",0,True,0,0,4,0.5,2,0,N,271,285
183,School Q6,A,"['Literature', 'Maths', 'English', 'Physical Education']","[4, 3, 3, 3]","[1, 2, 2, 0]",0,False,0,0,9,0.5,0,0,N,292,307
184,School P7,B,['History'],[1],[2],0,True,1,0,9,0.5,0,0,N,185,201
185,School F6,A,['Maths'],[3],[1],1,True,1,0,10,1.0,0,0,N,169,181
186,School Z4,E,['History'],[3],[2],0,True,1,0,8,0.5,1,0,N,94,108
187,School E6,D,"['Computer Science', 'English']","[2, 2]","[0, 2]",0,False,2,0,8,1.0,0,0,N,174,188
188,School X1,E,['Maths'],[2],[0],0,True,2,0,9,0.5,0,0,N,213,230
189,School F6,E,['History'],[2],[5],2,False,0,0,12,0.5,1,2,advanced,59,74
190,School V1,D,['Physical Education'],[3],[5],2,True,2,0,5,1.0,0,0,N,70,80
191,School I3,C,"['English', 'History']","[2, 3]","[2, 5]",0,False,1,0,12,1.0,0,2,advanced,40,53
192,School T,C,['English'],[3],[0],0,True,1,0,11,1.0,0,1,N,273,285
193,School I4,B,"['English', 'History']","[2, 2]","[1, 3]",0,False,1,0,10,0.5,0,0,N,94,109
194,School H1,E,['English'],[2],[2],2,True,2,0,6,0.5,3,0,N,196,212
195,School E7,A,"['Literature', 'History']","[1, 1]","[4, 3]",0,True,0,0,9,0.5,0,0,N,123,138
196,School K3,D,['English'],[2],[3],2,False,2,0,4,0.5,0,0,N,55,68
197,School F6,A,['English'],[3],[4],0,True,2,0,10,0.5,0,0,N,226,238
198,School I,C,['Maths'],[1],[4],1,True,0,0,4,2.0,1,0,N,83,95
199,School C3,B,['History'],[2],[4],1,True,0,0,5,1.0,1,0,N,143,157
200,School E7,D,['Physical Education'],[3],[4],0,True,1,0,12,0.5,0,2,advanced,242,257
201,School J7,D,"['Foreign Language', 'History', 'Physical Education']","[3, 1, 3]","[2, 1, 2]",0,True,0,0,7,1.0,0,0,N,252,262
202,School Y6,A,"['English', 'History']","[1, 2]","[0, 5]",0,True,0,0,6,1.0,3,0,N,107,126
203,School A4,C,"['Art', 'Maths']","[2, 3]","[4, 5]",0,True,2,0,4,0.5,1,0,N,133,146
204,School B4,D,['Maths'],[2],[0],0,False,1,0,10,2.0,1,0,N,76,90
205,School M6,A,['Art'],[3],[4],0,False,2,0,4,0.5,0,0,N,205,218
206,School L2,E,['Geography'],[4],[3],2,True,1,0,4,0.5,0,0,N,47,58
207,School V1,B,['Maths'],[1],[0],0,True,0,0,7,1.0,1,0,N,34,47
208,School U5,A,"['Science', 'History']","[2, 1]","[3, 2]",0,True,0,0,10,0.5,0,0,N,107,119
209,School I4,E,"['History', 'Maths']","[1, 1]","[5, 5]",1,False,0,0,6,1.0,2,0,N,285,300
210,School F6,A,"['English', 'Science', 'History']","[2, 1, 3]","[0, 3, 1]",0,True,0,0,10,0.5,0,0,N,209,225
211,School Z1,D,['History'],[4],[0],0,False,2,0,11,1.0,0,1,basic,28,38
212,School A4,E,"['History', 'Maths', 'Physical Education', 'English']","[2, 1, 1, 2]","[0, 3, 3, 0]",1,False,1,0,11,0.5,0,1,N,298,315
213,School F6,A,['History'],[2],[1],1,True,1,0,10,0.5,0,0,N,135,150
214,School F1,B,"['Maths', 'History']","[1, 2]","[5, 5]",0,True,2,0,10,0.5,1,0,N,146,161
215,School X2,E,"['Science', 'Maths']","[1, 3]","[3, 3]",2,True,1,0,4,0.5,1,0,N,57,70
216,School S7,E,['Maths'],[1],[1],0,False,0,0,10,0.5,3,0,N,66,82
217,School N7,D,"['English', 'Maths']","[2, 1]","[2, 2]",0,True,1,0,9,0.5,1,0,N,6,20
218,School N7,D,"['Physical Education', 'English']","[4, 2]","[4, 0]",0,True,0,0,9,0.5,1,0,N,144,159
219,School Z3,D,"['English', 'Maths']","[2, 2]","[3, 1]",0,True,0,0,12,0.5,1,2,advanced,28,43
220,School F6,A,['English'],[2],[5],0,True,2,0,4,0.5,2,0,N,18,33
221,School T3,C,['Physical Education'],[2],[4],0,False,2,0,6,0.5,0,0,N,143,160
222,School F7,A,"['English', 'History']","[1, 4]","[4, 3]",0,True,1,0,11,1.0,0,1,N,94,112
223,School A1,A,['Literature'],[4],[3],0,True,2,0,9,1.0,0,0,N,58,71
224,School V,D,['Maths'],[2],[4],1,True,0,0,11,0.5,1,1,N,83,95
225,School C6,A,"['Maths', 'History']","[3, 1]","[4, 0]",2,True,2,0,6,0.5,1,0,N,18,30
226,School O7,B,['Literature'],[1],[1],0,True,0,0,9,0.5,2,0,N,145,158
227,School W,E,"['Physical Education', 'Maths']","[3, 2]","[1, 5]",1,True,0,0,5,1.5,1,0,N,64,77
228,School G,E,['Maths'],[1],[0],0,True,0,0,9,1.0,1,0,N,107,124
229,School E7,A,"['Literature', 'Physical Education']","[1, 3]","[3, 4]",0,True,2,0,9,0.5,1,0,N,110,125
230,School X3,C,"['English', 'Maths', 'Art', 'Geography']","[4, 1, 2, 2]","[4, 1, 3, 1]",0,True,2,0,4,2.0,1,0,N,247,262
231,School U4,B,['English'],[1],[0],0,True,1,0,6,0.5,1,0,N,251,265
232,School G,C,['Art'],[1],[5],1,True,1,0,4,1.0,3,0,N,108,121
233,School M,C,['Physical Education'],[1],[1],0,True,1,0,6,1.0,1,0,N,184,199
234,School I3,C,['Maths'],[2],[3],1,False,2,0,12,1.0,0,2,advanced,183,198
235,School L5,E,['Physical Education'],[2],[3],0,True,0,0,10,0.5,2,0,N,171,189
236,School R5,E,"['Computer Science', 'English', 'Maths']","[1, 2, 1]","[3, 3, 0]",0,True,1,0,12,1.0,0,2,advanced,289,306
237,School Z3,E,"['History', 'Physical Education', 'English']","[1, 4, 2]","[4, 5, 5]",0,True,2,0,9,0.5,0,0,N,130,143
238,School F6,A,"['History', 'Maths', 'English']","[4, 3, 1]","[2, 2, 3]",2,True,1,0,10,0.5,1,0,N,15,29
239,School X6,C,"['History', 'Foreign Language']","[1, 2]","[4, 3]",0,True,1,0,7,0.5,1,0,N,21,34
240,School F6,A,['English'],[1],[3],0,True,1,0,10,0.5,0,0,N,189,203
241,School A,B,"['Geography', 'Science']","[4, 1]","[0, 1]",0,False,2,0,4,0.5,1,0,N,213,226
242,School C2,E,['Foreign Language'],[1],[1],0,True,2,0,5,0.5,1,0,N,186,199
243,School G1,E,"['Literature', 'Maths']","[2, 1]","[5, 4]",3,False,0,0,9,1.0,0,0,N,96,107
244,School F6,A,['History'],[3],[0],0,True,1,0,10,0.5,0,0,N,47,61
245,School F4,A,['English'],[3],[5],1,True,2,0,8,2.0,1,0,N,181,193
246,School E6,C,"['Foreign Language', 'History']","[2, 3]","[4, 5]",0,False,0,0,6,1.0,1,0,N,281,297
247,School U3,E,['Physical Education'],[2],[5],0,True,2,0,9,0.5,2,0,N,11,25
248,School V2,E,['Physical Education'],[3],[4],0,True,0,0,11,0.5,0,1,advanced,55,71
249,School V2,E,['English'],[2],[3],0,False,1,0,11,0.5,0,1,N,238,249
250,School K3,C,['English'],[1],[4],0,True,2,0,8,1.5,1,0,N,97,109
251,School B,B,"['English', 'Physical Education']","[3, 2]","[3, 0]",0,False,2,0,9,0.5,0,0,N,205,219
252,School F6,A,"['History', 'Maths', 'Science']","[4, 1, 2]","[0, 0, 1]",0,True,0,0,10,1.0,1,0,N,2,14
