Student ID,School,Class,Subjects,Time Required,Grades,Social Disadvantage,Accepts Group,Home Help,Equipment,Year,Not Enough Help at Home,Weak student,Critical Year,Matriculation,Registration Date,Leaving Date
18,School J2,E,"['Science', 'Physical Education', 'Maths']","[3, 3, 1]","[5, 5, 2]",1,False,0,0,10,0.5,0,0,N,246,260
19,School R6,D,['Foreign Language'],[1],[5],0,True,2,0,5,0.5,0,0,N,273,289
20,School I7,C,['Physical Education'],[3],[2],0,False,2,0,6,0.5,1,0,N,215,228
21,School A1,C,['Maths'],[2],[3],0,False,2,0,8,1.0,2,0,N,94,111
22,School C2,A,"['Computer Science', 'Physical Education', 'Maths', 'English']","[2, 1, 2, 4]","[5, 5, 2, 5]",0,False,2,0,8,0.5,0,0,N,143,157
23,School C1,D,"['History', 'Maths', 'English', 'Computer Science']","[2, 3, 2, 3]","[1, 1, 3, 4]",0,False,1,0,12,0.5,0,2,advanced,197,211
24,School Z4,B,['History'],[1],[0],1,False,0,0,12,0.5,0,2,advanced,216,230
25,School Q4,B,"['Maths', 'Physical Education']","[3, 3]","[2, 1]",1,True,2,0,11,0.5,1,1,basic,238,254
26,School W4,E,"['History', 'Physical Education', 'Maths']","[1, 2, 2]","[4, 1, 3]",0,True,2,0,8,0.5,2,0,N,171,186
27,School Z5,D,['Science'],[4],[2],1,False,0,0,4,2.0,1,0,N,164,175
28,School U2,E,['English'],[2],[2],0,True,2,0,5,0.5,0,0,N,289,300
29,School Y6,B,['Literature'],[1],[4],0,False,1,0,9,0.5,0,0,N,53,69
30,School E5,A,['Physical Education'],[1],[3],2,False,1,0,11,0.5,0,1,basic,170,183
31,School F,A,['Science'],[1],[1],1,False,1,0,4,0.5,0,0,N,298,313
32,School Q4,B,['Economics'],[1],[3],0,True,2,0,11,0.5,0,1,basic,131,149
33,School L6,E,"['History', 'Physical Education']","[2, 1]","[4, 3]",0,False,1,0,10,0.5,3,0,N,166,177
34,School J4,C,['Maths'],[1],[3],1,True,1,0,9,1.0,2,0,N,230,245
35,School T1,E,"['Physical Education', 'Foreign Language', 'English']","[1, 2, 4]","[4, 5, 2]",1,True,1,0,6,0.5,0,0,N,170,182
36,School K4,D,['Geography'],[2],[2],0,True,1,0,4,0.5,0,0,N,63,77
37,School M3,A,"['Art', 'Science', 'English', 'Maths']","[3, 2, 3, 2]","[5, 4, 5, 1]",0,True,0,0,4,1.0,2,0,N,215,228
38,School K3,A,"['English', 'Physical Education', 'Maths']","[4, 3, 2]","[2, 3, 3]",3,True,2,0,6,0.5,1,0,N,53,65
39,School B3,B,"['Foreign Language', 'History']","[3, 3]","[2, 5]",1,False,2,0,6,0.5,0,0,N,60,71
40,School C4,B,"['Physical Education', 'English', 'History', 'Maths']","[2, 1, 3, 2]","[5, 3, 3, 1]",2,False,2,0,12,0.5,1,2,advanced,93,106
41,School M4,E,"['Physical Education', 'Maths', 'Literature', 'English']","[2, 1, 2, 2]","[4, 0, 0, 4]",2,False,0,0,9,0.5,0,0,N,126,140
42,School S7,C,['Maths'],[2],[4],2,True,1,0,11,2.0,1,1,N,189,205
43,School K6,E,['Maths'],[1],[2],0,True,1,0,8,2.0,1,0,N,44,59
44,School W,B,"['English', 'History', 'Physical Education', 'Maths']","[2, 2, 3, 1]","[4, 1, 1, 2]",3,False,0,0,6,0.5,1,0,N,155,171
45,School K6,E,['Computer Science'],[2],[0],2,True,2,0,12,2.0,3,2,advanced,237,248
46,School Y2,D,['Art'],[3],[4],1,True,1,0,4,2.0,1,0,N,112,125
47,School G,C,"['Science', 'Geography', 'Art', 'English']","[3, 2, 3, 2]","[0, 4, 2, 0]",0,True,1,0,4,2.0,0,0,N,93,103
48,School N2,C,"['Physical Education', 'English', 'History']","[2, 1, 1]","[2, 2, 0]",0,False,2,0,8,1.0,0,0,N,56,71
49,School W1,E,['English'],[1],[0],0,True,0,0,4,1.0,2,0,N,2,16
50,School P7,D,['Science'],[2],[1],0,True,0,0,10,0.5,1,0,N,96,111
51,School X5,E,"['English', 'History', 'Maths']","[2, 4, 3]","[5, 2, 5]",1,True,2,0,6,0.5,1,0,N,11,28
52,School F2,D,['English'],[1],[0],0,True,2,0,9,0.5,0,0,N,238,253
53,School Q4,B,['Physical Education'],[3],[1],0,True,1,0,11,1.0,0,1,N,134,146
54,School U2,B,['English'],[3],[5],2,False,0,0,4,0.5,0,0,N,108,123
55,School R7,D,['Maths'],[2],[4],1,True,2,0,5,2.0,1,0,N,190,202
56,School R6,B,['Physical Education'],[2],[1],0,False,2,0,7,0.5,0,0,N,183,195
57,School Q4,B,"['Economics', 'Physical Education', 'English']","[2, 2, 1]","[2, 0, 4]",0,True,1,0,11,0.5,0,1,advanced,293,308
58,School J5,D,['Geography'],[2],[4],0,True,0,0,4,1.0,0,0,N,28,42
59,School C2,A,"['History', 'Physical Education']","[2, 3]","[2, 3]",0,False,0,0,8,0.5,2,0,N,195,209
60,School S1,B,"['History', 'Maths', 'Economics']","[3, 1, 1]","[0, 0, 1]",1,False,1,0,11,1.0,1,1,advanced,160,171
61,School N2,C,"['English', 'Maths']","[2, 3]","[4, 3]",0,True,2,0,6,0.5,0,0,N,135,146
62,School V2,C,['History'],[3],[5],0,False,0,0,11,0.5,1,1,basic,144,158
63,School H3,D,"['Art', 'Geography']","[1, 1]","[1, 1]",0,False,1,0,4,1.0,1,0,N,264,280
64,School T1,E,['Foreign Language'],[2],[5],0,True,0,0,6,2.0,0,0,N,250,265
65,School W4,E,['English'],[1],[2],0,False,1,0,7,1.0,0,0,N,267,278
66,School C2,C,['English'],[1],[2],0,True,2,0,10,0.5,1,0,N,52,64
67,School B7,B,['History'],[2],[1],1,False,2,0,8,2.0,0,0,N,242,251
68,School M,A,"['History', 'Maths', 'Computer Science']","[1, 2, 1]","[3, 2, 3]",0,True,2,0,12,1.0,0,2,advanced,39,54
69,School F4,B,['History'],[2],[0],0,False,1,0,9,1.0,0,0,N,94,109
70,School L3,D,"['English', 'Physical Education', 'Computer Science', 'Maths']","[3, 1, 2, 1]","[2, 5, 4, 3]",0,True,1,0,12,1.0,0,2,advanced,202,217
71,School P6,A,"['Physical Education', 'Computer Science', 'History']","[2, 1, 1]","[3, 0, 0]",2,True,2,0,8,0.5,1,0,N,266,284
72,School L3,A,"['History', 'English']","[3, 3]","[3, 5]",0,False,1,0,11,0.5,0,1,N,111,124
73,School Y5,E,['Physical Education'],[2],[1],0,False,1,0,5,1.0,0,0,N,134,145
74,School L5,B,['English'],[2],[1],2,False,2,0,7,1.0,0,0,N,205,221
75,School I1,B,"['English', 'Literature']","[2, 1]","[2, 5]",2,True,0,0,9,0.5,2,0,N,80,94
76,School B4,B,['History'],[2],[3],3,True,2,0,12,0.5,1,2,advanced,255,269
77,School O7,B,['Foreign Language'],[4],[4],1,True,1,0,5,0.5,3,0,N,290,302
78,School J,E,['Literature'],[2],[0],0,True,0,0,9,0.5,1,0,N,33,46
79,School Q4,A,"['Maths', 'Physical Education']","[2, 4]","[0, 2]",1,False,1,0,12,0.5,0,2,advanced,252,267
80,School Y,C,['English'],[3],[2],2,True,2,0,7,1.0,0,0,N,287,299
81,School R5,E,"['English', 'Maths']","[3, 2]","[2, 2]",2,False,1,0,10,0.5,1,0,N,292,307
82,School A7,E,['Science'],[1],[4],1,False,0,0,10,0.5,1,0,N,39,54
83,School B1,E,"['Physical Education', 'English']","[1, 4]","[0, 3]",3,False,1,0,9,0.5,0,0,N,163,179
84,School P6,A,"['Computer Science', 'Maths']","[1, 2]","[0, 4]",0,True,1,0,8,0.5,2,0,N,104,120
85,School M5,D,['Maths'],[3],[1],0,False,0,0,6,0.5,0,0,N,25,39
86,School Q4,B,"['Maths', 'Economics', 'History']","[2, 1, 2]","[3, 3, 4]",0,True,2,0,11,1.0,2,1,basic,120,137
87,School T1,E,"['English', 'History']","[4, 1]","[2, 2]",0,True,1,0,6,0.5,0,0,N,103,118
88,School F7,D,['History'],[1],[2],0,True,2,0,10,1.0,1,0,N,14,27
89,School N1,D,['Physical Education'],[2],[2],3,False,1,0,12,3.0,3,2,advanced,31,44
90,School D,C,['Science'],[3],[3],0,True,1,0,10,1.0,0,0,N,160,178
91,School U,A,"['Physical Education', 'Economics', 'English', 'History']","[1, 4, 1, 1]","[4, 5, 3, 0]",0,True,0,0,11,0.5,0,1,N,279,293
92,School Y2,A,"['Physical Education', 'History', 'English', 'Foreign Language']","[2, 1, 4, 2]","[0, 0, 4, 1]",0,True,0,0,7,1.0,1,0,N,144,157
93,School D2,A,"['Art', 'English']","[3, 3]","[1, 4]",0,True,2,0,4,0.5,3,0,N,244,259
94,School U2,A,"['Physical Education', 'Maths', 'Economics', 'History']","[2, 2, 2, 2]","[0, 0, 4, 3]",0,True,0,0,11,1.0,1,1,N,66,82
95,School W5,B,"['History', 'English']","[2, 3]","[1, 2]",0,True,2,0,12,0.5,0,2,advanced,67,82
96,School Q4,B,"['Maths', 'English', 'History']","[3, 2, 1]","[2, 2, 0]",0,True,0,0,11,2.0,1,1,N,74,89
97,School Z6,C,['English'],[2],[2],0,True,1,0,5,0.5,0,0,N,173,189
98,School V,C,['Foreign Language'],[4],[5],1,False,2,0,5,0.5,0,0,N,92,107
99,School G6,C,['Foreign Language'],[1],[0],0,True,0,0,7,1.0,0,0,N,227,241
100,School S4,C,"['English', 'Maths']","[2, 2]","[0, 0]",0,True,2,0,5,1.5,1,0,N,194,208
101,School Z,A,['Computer Science'],[2],[2],0,True,0,0,8,1.0,0,0,N,140,151
102,School Z2,A,"['Foreign Language', 'English']","[4, 1]","[3, 3]",0,True,2,0,7,1.0,1,0,N,228,243
103,School S7,B,"['English', 'Maths', 'Computer Science']","[2, 4, 2]","[1, 3, 3]",1,False,0,0,12,0.5,2,2,advanced,270,285
104,School H1,D,"['Physical Education', 'Foreign Language']","[2, 1]","[5, 3]",3,False,0,0,6,1.0,0,0,N,108,120
105,School X6,C,['History'],[2],[4],0,True,0,0,9,0.5,1,0,N,34,48
106,School O6,A,['History'],[1],[1],0,False,1,0,5,0.5,1,0,N,56,69
107,School M4,B,"['English', 'Foreign Language', 'History']","[2, 4, 2]","[0, 4, 0]",0,True,0,0,7,0.5,2,0,N,7,18
108,School U6,E,['History'],[2],[5],1,True,0,0,11,0.5,1,1,basic,107,120
109,School E7,C,['English'],[3],[5],0,True,2,0,12,3.0,1,2,advanced,223,238
110,School Y,A,['History'],[2],[1],0,True,2,0,12,0.5,0,2,advanced,67,79
111,School I1,B,"['History', 'Physical Education', 'Literature', 'English']","[2, 4, 2, 2]","[2, 1, 5, 2]",1,True,1,0,9,1.0,1,0,N,274,289
112,School Y3,A,['English'],[3],[3],0,False,1,0,7,1.0,0,0,N,63,74
113,School Q4,B,"['Physical Education', 'Economics']","[1, 2]","[1, 1]",0,True,1,0,11,0.5,0,1,N,21,35
114,School B6,C,"['Science', 'Physical Education']","[2, 3]","[0, 1]",1,False,1,0,10,0.5,0,0,N,127,141
115,School X3,A,['History'],[1],[3],1,True,2,0,12,1.0,2,2,advanced,76,86
116,School G7,C,['English'],[3],[4],2,False,0,0,10,0.5,1,0,N,99,115
117,School O1,D,['History'],[2],[5],1,False,2,0,11,1.0,0,1,N,44,57
118,School J5,D,['Physical Education'],[2],[3],2,True,0,0,5,1.0,2,0,N,277,292
119,School Q5,A,['Maths'],[3],[0],1,True,0,0,5,0.5,1,0,N,241,255
120,School Y6,A,['History'],[3],[3],1,False,2,0,12,0.5,0,2,advanced,17,32
121,School E2,D,"['Foreign Language', 'History', 'Physical Education']","[3, 3, 1]","[4, 3, 3]",0,False,1,0,5,0.5,2,0,N,134,148
122,School L4,A,['Maths'],[2],[3],0,False,2,0,11,0.5,1,1,N,182,196
123,School I,A,['Science'],[3],[1],0,True,0,0,4,0.5,0,0,N,265,276
124,School N5,A,['Physical Education'],[1],[4],2,True,0,0,10,1.0,1,0,N,106,123
125,School M7,B,['Maths'],[2],[1],0,True,0,0,7,1.0,1,0,N,48,63
126,School U5,E,['Maths'],[3],[3],0,True,2,0,9,1.0,0,0,N,56,71
127,School Q4,B,['Economics'],[1],[3],1,True,1,0,11,0.5,1,1,basic,211,224
128,School L7,E,"['Science', 'English', 'Geography']","[1, 2, 1]","[3, 5, 5]",0,True,1,0,4,1.0,0,0,N,235,249
129,School Q4,B,['English'],[1],[4],2,True,1,0,11,0.5,0,1,N,206,220
130,School R7,D,['Economics'],[4],[5],0,True,1,0,11,1.0,2,1,basic,166,175
131,School A,B,"['Maths', 'Physical Education']","[3, 2]","[4, 3]",0,True,2,0,9,0.5,1,0,N,293,304
132,School L2,C,['Maths'],[4],[1],0,False,0,0,11,0.5,1,1,basic,129,141
133,School Q5,A,"['History', 'Maths', 'Economics']","[3, 3, 3]","[2, 3, 0]",0,False,2,0,11,1.0,1,1,advanced,35,51
134,School B7,B,['English'],[2],[0],0,True,2,0,8,1.0,1,0,N,141,156
135,School J4,C,"['History', 'Literature']","[4, 1]","[0, 4]",0,True,1,0,9,1.0,0,0,N,273,289
136,School U2,B,['Economics'],[2],[3],0,False,0,0,11,1.0,1,1,N,136,154
137,School O4,E,"['History', 'Maths']","[2, 4]","[2, 0]",3,True,1,0,12,0.5,0,2,advanced,34,50
138,School E2,D,['History'],[1],[0],0,True,2,0,12,0.5,1,2,advanced,16,30
139,School I5,B,"['English', 'Maths']","[1, 3]","[3, 1]",0,True,1,0,9,1.0,2,0,N,287,300
140,School P6,A,"['Maths', 'Computer Science', 'English']","[1, 1, 1]","[1, 0, 4]",0,True,1,0,8,0.5,1,0,N,109,127
141,School Y6,D,['English'],[3],[0],0,False,0,0,6,1.5,0,0,N,82,93
142,School R2,C,['History'],[2],[2],0,False,2,0,10,0.5,0,0,N,96,113
143,School C,E,['English'],[2],[1],2,True,1,0,8,1.0,2,0,N,255,268
144,School A6,E,"['Maths', 'History']","[1, 3]","[2, 5]",1,True,0,0,5,0.5,0,0,N,78,90
145,School J2,A,['Maths'],[3],[1],0,True,0,0,6,1.0,0,0,N,130,144
146,School O3,D,"['Art', 'Science']","[2, 3]","[0, 1]",1,False,0,0,4,0.5,2,0,N,34,47
147,School B4,E,['Physical Education'],[1],[0],3,False,2,0,9,0.5,1,0,N,203,217
148,School P6,A,"['Physical Education', 'Maths', 'History']","[3, 3, 1]","[0, 3, 0]",0,True,0,0,8,0.5,0,0,N,191,206
149,School P6,A,['Physical Education'],[1],[2],1,True,0,0,8,1.0,1,0,N,111,123
150,School N3,A,['English'],[1],[4],0,True,0,0,9,0.5,1,0,N,198,214
151,School U3,E,['Physical Education'],[3],[3],1,True,1,0,9,1.5,1,0,N,94,107
152,School W6,E,['Maths'],[2],[1],0,True,2,0,8,0.5,0,0,N,82,97
153,School M4,B,['Foreign Language'],[3],[5],3,True,2,0,7,1.0,1,0,N,244,255
154,School K3,A,"['English', 'History']","[2, 1]","[0, 5]",1,True,1,0,11,1.0,1,1,basic,27,40
155,School V2,B,['Physical Education'],[4],[2],2,False,2,0,5,1.0,0,0,N,187,201
156,School W6,C,"['Foreign Language', 'Maths']","[1, 1]","[0, 0]",2,False,2,0,5,1.0,1,0,N,236,256
157,School U4,A,['English'],[3],[2],2,False,0,0,8,0.5,2,0,N,31,47
158,School Q4,B,"['English', 'Maths']","[1, 2]","[4, 5]",1,True,2,0,11,0.5,1,1,N,200,213
159,School S3,D,"['Geography', 'Science']","[1, 1]","[0, 3]",0,True,0,0,4,2.0,2,0,N,171,188
160,School E1,A,['Foreign Language'],[1],[5],3,False,2,0,6,0.5,3,0,N,1,15
161,School N5,A,['Physical Education'],[1],[3],0,True,0,0,10,0.5,0,0,N,53,67
162,School T1,C,"['History', 'Foreign Language']","[2, 2]","[0, 4]",3,True,0,0,6,0.5,1,0,N,257,272
163,School Z6,C,['English'],[2],[2],0,True,1,0,5,3.0,2,0,N,280,295
164,School O6,A,['English'],[2],[0],0,True,0,0,9,1.0,2,0,N,177,192
165,School M7,B,"['English', 'Maths', 'History']","[1, 3, 2]","[4, 1, 3]",0,True,1,0,7,1.0,2,0,N,126,144
166,School Z,C,['Physical Education'],[3],[5],0,False,2,0,12,1.0,0,2,advanced,166,181
167,School J5,D,['Physical Education'],[1],[4],0,True,2,0,5,0.5,0,0,N,233,249
168,School H2,C,['Maths'],[3],[3],0,True,2,0,9,0.5,0,0,N,84,102
169,School Y2,D,"['Maths', 'Art', 'Science']","[1, 2, 2]","[3, 4, 0]",0,True,2,0,4,0.5,0,0,N,70,85
170,School U6,C,['Physical Education'],[2],[0],0,True,0,0,12,0.5,1,2,advanced,225,239
171,School M4,B,"['Foreign Language', 'Physical Education', 'English', 'History']","[3, 3, 1, 3]","[5, 2, 1, 1]",1,True,1,0,7,0.5,1,0,N,22,37
172,School R3,E,"['Science', 'Maths']","[4, 4]","[1, 5]",0,True,2,0,4,0.5,1,0,N,12,26
173,School K,C,"['Physical Education', 'Computer Science', 'Maths']","[2, 1, 4]","[5, 4, 2]",0,True,1,0,12,1.0,1,2,advanced,239,251
174,School Q4,B,"['Computer Science', 'Physical Education']","[1, 2]","[4, 1]",0,False,0,0,12,1.0,0,2,advanced,127,142
175,School K1,C,['English'],[1],[3],0,True,1,0,6,1.0,1,0,N,21,34
176,School X6,D,"['English', 'History']","[2, 3]","[5, 4]",0,True,2,0,5,0.5,1,0,N,247,262
177,School Q1,B,['History'],[2],[0],0,True,0,0,7,0.5,2,0,N,53,69
178,School W5,B,"['English', 'Maths']","[3, 1]","[1, 3]",1,True,2,0,12,0.5,3,2,advanced,249,262
179,School D5,E,"['History', 'English']","[1, 3]","[3, 4]",0,False,1,0,8,0.5,1,0,N,238,250
180,School S6,B,['English'],[1],[4],0,False,2,0,10,0.5,1,0,N,91,103
181,School T6,E,"['History', 'Maths']","[4, 1]","[4, 5]",2,False,0,0,9,0.5,2,0,N,219,232
182,School Y,C,['English'],[3],[1],0,True,1,0,7,1.0,2,0,N,283,298
183,School I,A,['Science'],[2],[0],0,True,0,0,4,1.0,0,0,N,212,229
184,School B4,B,"['History', 'Physical Education']","[3, 2]","[3, 3]",0,True,2,0,12,0.5,0,2,advanced,222,235
185,School B7,B,['English'],[2],[1],0,True,2,0,8,0.5,0,0,N,267,283
186,School G1,C,"['History', 'Computer Science']","[2, 1]","[5, 2]",1,False,0,0,12,0.5,0,2,advanced,189,203
187,School E,A,['Maths'],[2],[5],0,True,1,0,4,1.0,0,0,N,49,64
188,School T1,E,['History'],[2],[2],0,True,1,0,6,0.5,1,0,N,126,142
189,School U1,E,['Literature'],[1],[1],0,True,0,0,9,0.5,0,0,N,159,173
190,School S7,B,"['Art', 'Geography']","[3, 1]","[3, 0]",3,True,0,0,4,1.0,0,0,N,35,50
191,School T5,B,"['Physical Education', 'Literature', 'Maths', 'History']","[1, 3, 3, 2]","[3, 4, 5, 1]",0,True,1,0,9,0.5,1,0,N,279,293
192,School U5,B,"['English', 'Physical Education']","[3, 2]","[1, 4]",1,True,1,0,12,0.5,3,2,advanced,186,202
193,School T1,E,"['History', 'Foreign Language']","[1, 3]","[0, 5]",2,True,0,0,6,2.0,0,0,N,298,311
194,School J2,B,"['Art', 'Geography']","[2, 3]","[2, 4]",0,True,0,0,4,0.5,0,0,N,186,201
195,School N3,C,['History'],[2],[2],2,False,1,0,5,1.0,1,0,N,104,119
196,School Q1,C,['History'],[1],[0],2,False,2,0,9,0.5,0,0,N,264,276
197,School F3,A,"['Maths', 'Physical Education']","[3, 3]","[0, 3]",1,True,0,0,7,1.0,2,0,N,22,36
198,School Z3,B,['History'],[1],[5],3,True,0,0,5,1.0,2,0,N,160,174
199,School A4,B,"['Foreign Language', 'Maths', 'History', 'English']","[1, 1, 2, 2]","[1, 2, 3, 1]",0,True,0,0,5,0.5,0,0,N,54,64
200,School H5,B,['English'],[2],[0],1,True,1,0,11,1.0,0,1,N,260,274
201,School Y2,D,['English'],[4],[1],0,True,1,0,12,0.5,1,2,advanced,219,229
202,School A6,E,['History'],[4],[5],0,True,2,0,5,0.5,1,0,N,242,251
203,School P1,A,['Maths'],[2],[4],1,True,0,0,12,1.0,0,2,advanced,220,235
204,School X3,D,['English'],[2],[3],0,True,1,0,12,1.0,1,2,advanced,88,100
205,School M4,C,"['History', 'Physical Education', 'English']","[3, 3, 2]","[2, 3, 3]",0,True,2,0,9,1.0,1,0,N,200,214
206,School U,E,"['Foreign Language', 'History']","[2, 1]","[3, 1]",3,False,0,0,7,3.0,1,0,N,161,173
207,School O,B,"['English', 'Computer Science', 'Maths', 'History']","[3, 2, 2, 1]","[0, 3, 0, 0]",1,True,0,0,8,1.0,0,0,N,295,313
208,School B7,D,['History'],[2],[2],1,False,2,0,7,0.5,0,0,N,197,207
209,School X6,E,"['Foreign Language', 'Physical Education', 'History', 'Maths']","[2, 1, 3, 1]","[1, 4, 1, 0]",0,False,1,0,6,0.5,1,0,N,257,269
210,School Y5,C,['Physical Education'],[3],[3],2,True,0,0,11,0.5,3,1,basic,17,35
211,School Q4,B,"['Physical Education', 'English']","[4, 2]","[1, 1]",0,True,0,0,11,1.0,0,1,N,50,66
212,School R3,D,"['History', 'Physical Education']","[1, 1]","[4, 5]",0,True,2,0,5,0.5,1,0,N,187,203
213,School G5,B,['Physical Education'],[1],[5],0,False,2,0,7,0.5,2,0,N,109,125
214,School P6,A,"['Physical Education', 'Foreign Language', 'English', 'History']","[1, 2, 3, 4]","[3, 3, 3, 5]",1,False,1,0,6,1.0,0,0,N,285,297
215,School T4,B,"['History', 'Maths']","[3, 3]","[1, 5]",3,True,0,0,5,0.5,2,0,N,139,155
216,School P1,C,"['Physical Education', 'Foreign Language', 'History']","[3, 2, 1]","[1, 1, 3]",0,True,2,0,7,0.5,0,0,N,207,224
217,School G1,A,"['Physical Education', 'English']","[2, 4]","[0, 5]",0,False,1,0,7,3.0,1,0,N,270,281
218,School E4,E,"['English', 'Maths']","[4, 1]","[5, 5]",0,True,0,0,11,1.0,0,1,basic,160,173
219,School O7,B,['Foreign Language'],[2],[4],0,True,2,0,5,2.0,0,0,N,127,143
220,School R5,D,"['English', 'History', 'Maths', 'Physical Education']","[2, 2, 1, 4]","[3, 5, 3, 5]",1,False,2,0,11,0.5,2,1,basic,119,137
221,School I1,B,['English'],[3],[3],0,True,0,0,9,1.0,0,0,N,209,224
222,School E,A,['Maths'],[3],[5],2,True,0,0,4,1.0,0,0,N,2,16
223,School T1,E,['English'],[3],[2],2,True,2,0,6,0.5,0,0,N,130,140
224,School J2,C,"['English', 'History']","[3, 1]","[4, 3]",0,False,0,0,11,2.0,0,1,basic,146,159
225,School C2,C,['English'],[1],[2],1,True,2,0,10,1.0,1,0,N,176,190
226,School I1,B,"['Literature', 'Maths', 'History', 'English']","[1, 3, 1, 1]","[5, 4, 2, 1]",0,True,0,0,9,0.5,0,0,N,275,290
227,School N2,A,"['Physical Education', 'History']","[2, 2]","[0, 2]",0,True,2,0,12,4.0,1,2,advanced,112,127
228,School V2,C,"['Foreign Language', 'Maths']","[3, 1]","[4, 4]",1,True,1,0,5,1.0,0,0,N,9,23
229,School Y,C,['History'],[3],[5],0,True,0,0,7,1.0,0,0,N,121,136
230,School V3,B,['History'],[3],[3],0,False,1,0,7,1.0,0,0,N,225,241
231,School N5,A,"['Physical Education', 'English', 'Science', 'Maths']","[1, 4, 1, 1]","[5, 4, 1, 0]",0,True,1,0,10,1.0,0,0,N,282,297
232,School O4,C,['Foreign Language'],[1],[4],1,True,1,0,5,2.0,0,0,N,118,134
233,School Y2,D,"['Maths', 'Art']","[1, 2]","[3, 5]",1,True,0,0,4,0.5,1,0,N,299,310
234,School K6,E,"['History', 'English']","[4, 4]","[1, 2]",2,False,1,0,9,0.5,1,0,N,242,258
235,School X2,E,['English'],[1],[4],3,True,2,0,11,1.0,1,1,advanced,297,310
236,School O3,B,['Physical Education'],[3],[2],0,False,1,0,7,0.5,0,0,N,22,36
237,School Q,E,['Maths'],[2],[2],0,True,2,0,6,0.5,2,0,N,137,152
238,School R3,D,['English'],[2],[1],1,True,0,0,11,1.0,1,1,advanced,177,192
239,School N1,D,['Maths'],[3],[2],2,False,2,0,11,1.0,0,1,basic,44,61
240,School Q4,B,"['History', 'Maths']","[3, 2]","[5, 3]",0,True,0,0,11,1.0,2,1,basic,31,44
241,School Y1,B,"['Economics', 'History']","[3, 3]","[2, 2]",0,True,2,0,11,0.5,0,1,advanced,217,231
242,School Q4,B,"['History', 'English', 'Maths']","[4, 1, 1]","[4, 2, 4]",0,True,1,0,11,0.5,0,1,basic,82,93
243,School L7,E,['English'],[1],[4],1,True,2,0,4,0.5,3,0,N,293,308
244,School J6,C,"['Literature', 'Physical Education']","[2, 3]","[3, 5]",0,False,0,0,9,1.0,0,0,N,16,29
245,School P6,A,['Maths'],[1],[4],0,True,0,0,8,0.5,1,0,N,114,132
246,School X3,A,"['History', 'Foreign Language']","[2, 1]","[2, 5]",1,False,2,0,6,1.0,0,0,N,248,263
247,School G5,C,"['Maths', 'Physical Education']","[2, 4]","[1, 3]",2,True,1,0,7,0.5,0,0,N,227,246
248,School M4,B,"['Foreign Language', 'History']","[4, 3]","[4, 5]",0,True,1,0,7,1.0,0,0,N,227,239
249,School B2,D,"['Art', 'Geography']","[2, 3]","[3, 1]",0,False,2,0,4,0.5,1,0,N,181,198
250,School H6,E,['Art'],[3],[3],0,False,1,0,4,0.5,1,0,N,111,127
251,School F,B,"['Physical Education', 'History']","[1, 3]","[3, 5]",0,True,1,0,9,0.5,2,0,N,46,59
252,School B3,D,"['Maths', 'Science']","[2, 1]","[1, 1]",1,True,0,0,4,1.0,0,0,N,78,93
253,School S3,B,['Foreign Language'],[3],[0],2,False,0,0,5,1.5,1,0,N,191,206
