Student ID,School,Class,Subjects,Time Required,Grades,Social Disadvantage,Accepts Group,Home Help,Equipment,Year,Not Enough Help at Home,Weak student,Critical Year,Matriculation,Registration Date,Leaving Date
49,School D7,C,"['Maths', 'Computer Science']","[2, 3]","[1, 0]",0,True,1,0,8,0.5,1,0,N,190,208
50,School H7,D,"['Maths', 'English', 'History']","[4, 3, 2]","[2, 2, 3]",2,False,1,0,12,0.5,2,2,advanced,135,149
51,School M5,A,"['English', 'Foreign Language']","[3, 1]","[5, 4]",0,True,1,0,7,0.5,0,0,N,194,209
52,School I,D,['History'],[2],[2],0,True,1,0,7,1.0,0,0,N,60,74
53,School W4,B,"['Science', 'Physical Education']","[2, 1]","[0, 1]",0,True,2,0,10,1.0,3,0,N,136,149
54,School L4,D,"['History', 'Maths', 'Economics', 'English']","[1, 4, 1, 1]","[2, 2, 2, 2]",1,True,1,0,11,1.0,2,1,basic,170,188
55,School S6,A,['English'],[1],[1],2,True,2,0,7,0.5,0,0,N,6,17
56,School Y2,C,['Foreign Language'],[1],[3],2,True,2,0,7,0.5,1,0,N,202,216
57,School I1,A,"['Foreign Language', 'History']","[3, 4]","[5, 0]",2,True,1,0,6,2.0,0,0,N,266,277
58,School O6,D,['Maths'],[3],[5],1,False,1,0,7,0.5,0,0,N,78,91
59,School N2,C,"['History', 'Foreign Language', 'English', 'Maths']","[1, 4, 1, 2]","[3, 4, 2, 1]",0,True,0,0,7,1.0,0,0,N,211,229
60,School N2,C,"['English', 'Physical Education']","[1, 2]","[4, 0]",1,True,0,0,7,0.5,1,0,N,261,275
61,School B1,B,"['Literature', 'Physical Education']","[3, 1]","[1, 3]",0,False,2,0,9,1.0,0,0,N,4,18
62,School D6,D,['History'],[4],[3],0,False,1,0,12,1.0,0,2,advanced,176,190
63,School M5,B,['Maths'],[2],[1],0,True,2,0,12,0.5,2,2,advanced,234,248
64,School Y6,E,"['Physical Education', 'English', 'Literature', 'Maths']","[3, 3, 1, 3]","[1, 0, 5, 2]",0,True,0,0,9,1.0,0,0,N,209,222
65,School Q7,D,"['Maths', 'English']","[2, 2]","[0, 4]",0,True,1,0,10,0.5,0,0,N,201,214
66,School W,C,['English'],[1],[5],0,False,2,0,5,1.0,0,0,N,270,282
67,School O5,B,['English'],[2],[4],0,True,2,0,4,1.0,1,0,N,286,300
68,School Y6,E,"['History', 'Maths', 'Physical Education']","[2, 2, 2]","[5, 4, 1]",3,True,1,0,9,0.5,1,0,N,124,139
69,School R4,D,"['Maths', 'History']","[1, 1]","[4, 3]",0,False,1,0,10,0.5,1,0,N,234,249
70,School X3,A,"['Geography', 'Art']","[4, 1]","[1, 0]",0,False,1,0,4,1.0,1,0,N,28,44
71,School Y6,E,"['Maths', 'Art']","[4, 4]","[5, 4]",0,False,1,0,4,1.0,0,0,N,16,31
72,School L6,E,['Geography'],[4],[0],2,True,0,0,4,0.5,2,0,N,286,297
73,School U,C,['Computer Science'],[2],[0],0,False,0,0,8,0.5,1,0,N,171,184
74,School W,C,['Computer Science'],[2],[4],0,True,0,0,12,0.5,0,2,advanced,141,155
75,School M2,E,"['Computer Science', 'English', 'Maths']","[1, 1, 3]","[0, 4, 2]",1,True,2,0,8,0.5,2,0,N,74,90
76,School U2,C,['Maths'],[2],[2],1,True,2,0,8,0.5,1,0,N,107,121
77,School I2,A,['Physical Education'],[4],[0],0,False,1,0,5,0.5,0,0,N,187,198
78,School B7,B,['Science'],[1],[1],3,True,1,0,10,0.5,1,0,N,143,155
79,School D1,A,['Science'],[4],[5],1,True,1,0,4,1.0,2,0,N,117,132
80,School D,B,['Maths'],[1],[3],1,False,0,0,5,0.5,1,0,N,148,159
81,School N2,C,"['Maths', 'Physical Education']","[2, 2]","[4, 1]",2,True,2,0,7,1.0,1,0,N,77,91
82,School M4,E,['Art'],[2],[1],0,True,2,0,4,1.0,0,0,N,258,271
83,School Z1,E,['History'],[3],[4],0,False,0,0,12,1.0,1,2,advanced,87,101
84,School N2,C,"['Foreign Language', 'Physical Education']","[3, 3]","[5, 4]",1,True,2,0,7,1.0,0,0,N,115,128
85,School C4,E,"['Maths', 'Foreign Language']","[3, 2]","[2, 1]",0,False,0,0,6,0.5,2,0,N,299,312
86,School I,D,"['Maths', 'History']","[2, 1]","[2, 1]",0,False,1,0,7,0.5,2,0,N,199,211
87,School Z3,C,['English'],[1],[3],0,False,0,0,8,0.5,1,0,N,247,260
88,School R5,D,['English'],[1],[5],0,True,2,0,6,0.5,0,0,N,209,225
89,School P3,D,['Foreign Language'],[3],[5],0,True,1,0,6,1.0,1,0,N,168,179
90,School D2,C,['History'],[4],[3],2,False,1,0,12,0.5,1,2,advanced,218,235
91,School U2,E,['History'],[3],[2],2,True,1,0,10,0.5,2,0,N,66,81
92,School V5,D,['English'],[1],[2],0,True,1,0,4,1.5,1,0,N,266,280
93,School O7,B,"['Art', 'Science']","[3, 3]","[5, 5]",0,False,2,0,4,0.5,2,0,N,129,146
94,School D3,A,['Computer Science'],[1],[5],0,True,0,0,12,0.5,2,2,advanced,241,252
95,School Y6,E,['Physical Education'],[4],[0],1,True,2,0,9,1.0,0,0,N,47,61
96,School Q2,E,['Literature'],[1],[1],1,False,1,0,9,0.5,2,0,N,279,293
97,School W,C,['Maths'],[3],[4],0,False,2,0,4,0.5,1,0,N,129,142
98,School E4,D,"['Computer Science', 'English']","[4, 2]","[4, 4]",0,True,1,0,8,0.5,0,0,N,276,287
99,School N2,E,"['Maths', 'English']","[2, 2]","[1, 1]",0,True,0,0,12,0.5,1,2,advanced,200,215
100,School Q4,E,"['English', 'History']","[2, 1]","[2, 5]",0,True,0,0,8,1.0,1,0,N,117,132
101,School S7,D,['Maths'],[1],[3],1,False,2,0,9,2.0,2,0,N,201,216
102,School O,B,"['Physical Education', 'English']","[2, 4]","[3, 3]",0,False,0,0,7,0.5,1,0,N,84,100
103,School A3,E,"['Foreign Language', 'English']","[3, 2]","[3, 2]",1,False,0,0,7,0.5,2,0,N,257,271
104,School F7,D,"['History', 'Physical Education']","[2, 3]","[2, 5]",0,False,0,0,7,1.0,0,0,N,36,49
105,School Y6,E,"['Maths', 'Literature']","[2, 1]","[0, 4]",1,True,0,0,9,1.0,0,0,N,80,95
106,School O5,B,['English'],[2],[4],2,True,0,0,4,0.5,2,0,N,52,67
107,School H4,C,['Physical Education'],[3],[2],1,False,1,0,5,2.0,1,0,N,278,289
108,School W6,A,['English'],[1],[3],1,True,0,0,12,1.0,1,2,advanced,287,294
109,School N5,D,"['Computer Science', 'History', 'Maths']","[2, 1, 2]","[0, 3, 1]",0,True,2,0,12,1.0,2,2,advanced,226,239
110,School Z,B,['Physical Education'],[3],[1],1,True,1,0,12,1.0,0,2,advanced,168,181
111,School W4,B,"['Science', 'English']","[1, 3]","[1, 2]",0,True,0,0,10,2.0,1,0,N,280,292
112,School H3,C,"['Physical Education', 'Maths', 'History']","[2, 3, 3]","[0, 2, 3]",0,True,0,0,5,0.5,1,0,N,11,27
113,School G7,D,"['Maths', 'English', 'History', 'Physical Education']","[2, 2, 3, 2]","[2, 4, 3, 4]",0,True,0,0,5,0.5,0,0,N,11,23
114,School H,E,['Physical Education'],[2],[3],0,True,2,0,5,0.5,0,0,N,115,126
115,School A2,B,"['History', 'Physical Education', 'Maths']","[2, 3, 1]","[5, 3, 0]",0,True,1,0,10,1.0,0,0,N,195,213
116,School L3,D,"['History', 'Foreign Language', 'English']","[3, 1, 1]","[4, 5, 3]",0,False,0,0,6,1.0,3,0,N,224,240
117,School E3,A,['English'],[3],[4],0,True,0,0,5,1.0,1,0,N,136,152
118,School F4,C,"['Physical Education', 'English', 'Foreign Language']","[1, 1, 2]","[1, 3, 1]",2,False,1,0,7,0.5,0,0,N,194,205
119,School S5,A,"['English', 'Literature', 'Maths']","[3, 1, 2]","[2, 2, 0]",1,False,2,0,9,0.5,0,0,N,100,107
120,School R4,A,"['Maths', 'English']","[3, 2]","[2, 2]",0,False,0,0,11,1.0,2,1,N,39,53
121,School B5,E,"['Maths', 'English']","[2, 1]","[5, 0]",0,True,1,0,5,1.0,0,0,N,272,291
122,School G7,A,"['English', 'Maths', 'History']","[2, 1, 1]","[4, 5, 2]",0,True,1,0,8,0.5,3,0,N,116,127
123,School Y6,E,['Literature'],[2],[5],0,True,2,0,9,2.0,0,0,N,72,87
124,School X5,E,['English'],[3],[2],0,True,0,0,4,0.5,1,0,N,160,172
125,School T6,B,"['Economics', 'Physical Education']","[1, 2]","[5, 0]",0,True,0,0,11,1.5,1,1,basic,9,22
126,School J3,B,['English'],[3],[1],0,False,1,0,5,0.5,0,0,N,214,230
127,School R1,E,['Geography'],[1],[0],0,True,1,0,4,3.0,2,0,N,40,52
128,School P3,D,['Maths'],[3],[2],0,False,1,0,6,0.5,2,0,N,267,279
129,School G7,C,"['Foreign Language', 'Maths']","[3, 3]","[0, 4]",0,True,2,0,6,1.0,0,0,N,118,135
130,School L5,D,"['Maths', 'History', 'Economics']","[3, 2, 2]","[5, 5, 4]",0,True,1,0,11,1.0,1,1,basic,281,294
131,School H,E,"['English', 'Foreign Language', 'Physical Education', 'History']","[1, 1, 3, 2]","[1, 2, 3, 4]",0,True,0,0,5,2.0,1,0,N,126,141
132,School E7,D,"['English', 'Maths', 'Foreign Language', 'Physical Education']","[1, 4, 3, 2]","[0, 0, 5, 0]",0,False,1,0,7,0.5,0,0,N,175,193
133,School S7,B,"['History', 'Physical Education']","[2, 3]","[1, 5]",0,True,1,0,8,1.0,0,0,N,156,168
134,School C7,D,"['Maths', 'Physical Education', 'Foreign Language', 'History']","[1, 2, 3, 2]","[4, 2, 1, 2]",1,False,0,0,6,0.5,1,0,N,250,260
135,School F4,B,"['Physical Education', 'History', 'Science', 'Maths']","[4, 2, 4, 1]","[4, 2, 4, 2]",0,True,1,0,10,1.0,0,0,N,182,197
136,School W6,A,['English'],[1],[4],0,True,0,0,12,0.5,1,2,advanced,16,26
137,School P1,B,"['Maths', 'English']","[1, 1]","[2, 2]",0,True,1,0,6,0.5,1,0,N,179,194
138,School C1,B,"['Maths', 'History', 'English']","[3, 1, 1]","[2, 5, 0]",0,False,0,0,12,0.5,0,2,advanced,218,229
139,School I3,E,['Science'],[3],[3],2,True,0,0,4,0.5,1,0,N,93,107
140,School W,A,"['Maths', 'Physical Education', 'Foreign Language']","[4, 1, 3]","[0, 1, 2]",0,False,2,0,6,0.5,0,0,N,71,88
141,School D3,E,"['Physical Education', 'Foreign Language']","[1, 3]","[2, 3]",0,True,0,0,6,1.0,0,0,N,141,152
142,School X1,D,"['Maths', 'Physical Education']","[1, 2]","[1, 4]",0,True,1,0,11,0.5,1,1,advanced,215,230
143,School K5,C,['English'],[3],[5],2,False,0,0,7,1.0,0,0,N,266,282
144,School D3,A,"['History', 'Computer Science', 'Physical Education', 'English']","[2, 2, 1, 3]","[1, 5, 1, 4]",0,True,0,0,12,0.5,2,2,advanced,19,33
145,School U2,B,"['Maths', 'English']","[3, 1]","[0, 5]",1,True,2,0,4,0.5,0,0,N,12,28
146,School U6,B,['History'],[1],[0],0,True,1,0,11,1.5,0,1,basic,97,112
147,School L6,C,['History'],[3],[0],0,True,2,0,9,0.5,0,0,N,55,67
148,School D,E,"['Art', 'Science']","[1, 1]","[4, 5]",0,False,0,0,4,0.5,1,0,N,72,86
149,School L3,B,"['English', 'Science', 'Art']","[2, 1, 2]","[0, 5, 1]",0,True,1,0,4,0.5,0,0,N,100,114
150,School N3,B,['Physical Education'],[3],[1],0,True,0,0,5,2.0,1,0,N,196,212
151,School K,B,['History'],[4],[1],0,True,0,0,9,1.0,1,0,N,147,162
152,School C4,D,"['Physical Education', 'History', 'Maths']","[3, 1, 1]","[3, 5, 2]",1,False,0,0,6,0.5,0,0,N,127,145
153,School T6,B,"['English', 'Computer Science', 'Maths', 'Physical Education']","[4, 2, 4, 2]","[5, 4, 1, 1]",0,True,2,0,12,0.5,1,2,advanced,55,64
154,School P7,D,['English'],[1],[4],2,True,0,0,11,0.5,1,1,N,161,176
155,School A6,D,['Maths'],[1],[5],0,True,0,0,6,0.5,1,0,N,202,217
156,School Z6,B,['Maths'],[2],[1],0,True,2,0,12,2.0,0,2,advanced,203,215
157,School X4,D,['Science'],[1],[1],0,False,0,0,10,1.0,0,0,N,176,190
158,School W2,A,"['Maths', 'Art', 'Science']","[3, 3, 3]","[5, 2, 2]",1,False,2,0,4,0.5,0,0,N,150,164
159,School K5,E,['English'],[1],[1],0,False,1,0,9,0.5,2,0,N,193,205
160,School W1,E,"['Physical Education', 'English']","[3, 3]","[3, 1]",1,False,1,0,10,0.5,1,0,N,143,154
161,School V3,A,"['Literature', 'Maths', 'History', 'English']","[1, 2, 3, 3]","[3, 5, 1, 1]",2,False,0,0,9,0.5,0,0,N,195,206
162,School Z4,A,"['Maths', 'Physical Education', 'English', 'Science']","[2, 3, 3, 3]","[1, 4, 2, 4]",1,False,2,0,10,1.0,2,0,N,175,188
163,School F,E,"['Maths', 'English']","[1, 2]","[2, 3]",0,True,1,0,8,1.0,1,0,N,9,23
164,School O,A,"['Science', 'Geography']","[3, 3]","[2, 2]",0,True,1,0,4,0.5,0,0,N,103,120
165,School A5,D,"['Physical Education', 'Foreign Language']","[2, 3]","[2, 5]",0,True,1,0,6,0.5,0,0,N,148,163
166,School D3,A,"['Computer Science', 'Physical Education']","[1, 4]","[4, 0]",2,True,0,0,12,0.5,0,2,advanced,132,146
167,School Q,C,['Computer Science'],[2],[5],0,True,1,0,8,1.0,0,0,N,241,254
168,School W4,B,"['Physical Education', 'Science', 'History']","[1, 2, 3]","[2, 5, 5]",1,True,2,0,10,0.5,0,0,N,27,45
169,School Y2,E,"['English', 'History', 'Literature']","[1, 4, 1]","[0, 2, 4]",2,False,2,0,9,0.5,1,0,N,64,77
170,School Q6,E,['Science'],[1],[3],0,True,1,0,10,0.5,0,0,N,247,261
171,School C6,A,"['Foreign Language', 'Maths']","[1, 3]","[5, 1]",0,False,2,0,5,0.5,3,0,N,77,93
172,School A6,A,"['Art', 'Maths', 'Geography', 'English']","[1, 1, 4, 1]","[1, 2, 2, 4]",0,True,0,0,4,0.5,1,0,N,13,27
173,School L1,C,['History'],[4],[5],3,True,2,0,11,0.5,0,1,advanced,130,145
174,School M4,E,['Physical Education'],[3],[5],1,False,1,0,12,1.0,0,2,advanced,25,39
175,School Y6,E,"['History', 'Physical Education', 'English']","[2, 1, 4]","[2, 1, 1]",0,True,2,0,9,0.5,0,0,N,265,279
176,School N5,C,['Computer Science'],[1],[0],0,False,1,0,12,0.5,1,2,advanced,126,143
177,School I1,A,"['Physical Education', 'Foreign Language']","[1, 4]","[5, 4]",0,True,2,0,6,0.5,1,0,N,164,180
178,School G3,E,['Maths'],[1],[1],0,False,1,0,5,1.0,1,0,N,161,173
179,School K2,B,['History'],[2],[0],1,False,2,0,8,0.5,0,0,N,288,301
180,School G7,C,['Maths'],[3],[4],0,True,2,0,6,0.5,1,0,N,180,194
181,School I2,B,['Science'],[3],[5],0,True,2,0,10,0.5,0,0,N,67,79
182,School I7,A,"['English', 'Physical Education', 'Economics']","[1, 3, 2]","[5, 4, 4]",1,False,1,0,11,1.0,2,1,advanced,106,120
183,School N2,C,"['Foreign Language', 'Physical Education']","[4, 2]","[5, 1]",1,True,1,0,7,0.5,0,0,N,17,29
184,School F6,C,['History'],[3],[4],3,False,1,0,8,0.5,0,0,N,101,118
185,School L6,D,"['English', 'Physical Education']","[4, 1]","[5, 5]",1,False,1,0,12,1.0,2,2,advanced,248,264
186,School O5,B,['English'],[3],[3],0,True,0,0,4,0.5,2,0,N,18,29
187,School W,B,"['Physical Education', 'English']","[2, 4]","[4, 5]",0,False,1,0,9,0.5,1,0,N,14,24
188,School A4,B,['Physical Education'],[2],[0],1,True,1,0,12,0.5,0,2,advanced,118,133
189,School Y2,C,['Literature'],[3],[0],0,True,2,0,9,0.5,0,0,N,68,82
190,School O,A,['History'],[3],[5],0,False,0,0,12,0.5,2,2,advanced,39,53
191,School S1,E,"['Physical Education', 'Maths']","[4, 3]","[1, 0]",1,True,2,0,12,0.5,0,2,advanced,133,149
192,School A1,B,['History'],[1],[2],0,True,2,0,9,1.0,0,0,N,84,96
193,School T,A,['Maths'],[4],[5],0,True,0,0,4,1.0,0,0,N,150,164
194,School U5,E,['English'],[1],[0],1,True,1,0,7,0.5,0,0,N,15,29
195,School P,E,"['English', 'Literature']","[2, 1]","[3, 5]",0,True,0,0,9,2.0,1,0,N,84,99
196,School D6,C,"['Economics', 'Physical Education']","[3, 1]","[0, 2]",3,True,0,0,11,0.5,2,1,basic,275,292
197,School K,B,['Maths'],[1],[2],0,True,2,0,4,0.5,0,0,N,275,290
198,School D3,A,"['Foreign Language', 'History']","[3, 1]","[4, 3]",2,True,0,0,5,0.5,2,0,N,203,218
199,School U1,A,"['Foreign Language', 'Maths', 'Physical Education', 'English']","[2, 1, 1, 1]","[3, 3, 3, 0]",0,True,2,0,6,0.5,2,0,N,195,207
200,School Q7,B,['Literature'],[2],[0],0,True,1,0,9,0.5,0,0,N,134,144
201,School U6,B,['History'],[2],[1],0,True,2,0,11,0.5,0,1,advanced,292,305
202,School N2,C,"['Physical Education', 'English']","[4, 1]","[0, 4]",1,True,2,0,7,0.5,2,0,N,11,26
203,School T6,D,['English'],[2],[3],0,False,2,0,10,1.0,2,0,N,272,287
204,School C,D,"['History', 'Maths']","[1, 1]","[3, 0]",0,False,0,0,9,0.5,3,0,N,157,170
205,School R3,D,['English'],[2],[1],1,True,1,0,9,2.0,1,0,N,232,246
206,School L7,B,"['Maths', 'Foreign Language', 'Physical Education']","[1, 1, 2]","[3, 2, 4]",0,True,1,0,5,0.5,0,0,N,137,155
207,School R2,A,['Maths'],[1],[2],3,True,2,0,11,0.5,0,1,basic,34,50
208,School N2,C,"['History', 'Maths']","[2, 1]","[5, 4]",0,True,1,0,7,2.0,0,0,N,2,17
209,School G,A,"['Economics', 'Maths']","[3, 2]","[5, 0]",0,True,1,0,11,0.5,0,1,N,189,204
210,School Z1,D,['Maths'],[2],[0],1,True,0,0,10,1.0,0,0,N,108,124
211,School Y5,D,['Maths'],[3],[2],1,True,2,0,10,0.5,0,0,N,198,217
212,School O,D,['Art'],[2],[4],1,False,1,0,4,0.5,0,0,N,136,153
213,School Z5,C,"['Maths', 'Geography']","[1, 1]","[2, 4]",0,False,2,0,4,0.5,1,0,N,229,245
214,School J1,C,['English'],[1],[2],0,False,0,0,11,0.5,0,1,basic,281,295
215,School Y6,E,"['Physical Education', 'Maths']","[2, 3]","[4, 2]",0,True,2,0,9,0.5,1,0,N,247,263
216,School L1,A,"['History', 'English', 'Science']","[2, 2, 2]","[4, 1, 0]",0,False,2,0,10,0.5,0,0,N,249,264
217,School K2,D,['History'],[1],[0],2,False,2,0,6,1.0,0,0,N,138,154
218,School D4,D,['Foreign Language'],[1],[5],1,True,1,0,6,1.0,0,0,N,238,252
219,School Q,C,['History'],[2],[5],1,True,2,0,8,1.0,2,0,N,200,217
220,School H4,E,['History'],[1],[3],0,True,0,0,10,0.5,2,0,N,29,43
221,School D3,E,['Physical Education'],[1],[1],2,True,1,0,6,0.5,0,0,N,156,173
222,School K1,A,['History'],[3],[4],0,True,2,0,8,1.0,0,0,N,272,289
223,School R7,B,['Physical Education'],[3],[4],1,False,2,0,5,1.5,1,0,N,109,124
224,School W5,B,['Maths'],[2],[1],0,True,0,0,5,1.0,0,0,N,73,88
225,School J4,B,['Art'],[1],[3],0,False,0,0,4,1.0,0,0,N,153,168
226,School K5,B,['History'],[2],[1],0,False,0,0,7,2.0,2,0,N,229,243
227,School R2,A,"['Maths', 'Physical Education']","[2, 1]","[1, 2]",0,True,1,0,11,1.0,1,1,basic,170,182
228,School G7,E,['History'],[2],[4],0,True,2,0,12,2.0,2,2,advanced,42,56
229,School K,E,['Art'],[2],[5],0,False,2,0,4,1.0,1,0,N,94,105
230,School A,A,"['English', 'Foreign Language']","[1, 1]","[3, 1]",2,True,2,0,7,0.5,0,0,N,38,52
231,School R5,A,['English'],[4],[2],3,False,0,0,11,1.0,2,1,basic,125,140
232,School G1,D,"['History', 'English']","[1, 3]","[0, 0]",2,False,1,0,7,1.0,1,0,N,126,139
233,School Y6,E,"['Maths', 'Literature', 'History']","[3, 3, 3]","[1, 0, 0]",0,True,1,0,9,1.0,0,0,N,136,150
234,School O5,B,"['English', 'Maths', 'Geography']","[2, 3, 2]","[4, 4, 5]",0,True,2,0,4,0.5,0,0,N,159,176
235,School I1,A,"['History', 'English']","[4, 1]","[0, 1]",1,True,1,0,6,0.5,0,0,N,139,152
236,School I,D,['Maths'],[2],[2],0,True,1,0,6,1.0,2,0,N,216,232
237,School J4,A,['Computer Science'],[3],[4],0,False,2,0,12,0.5,2,2,advanced,87,102
238,School E4,C,"['English', 'Science']","[2, 1]","[1, 2]",0,False,0,0,4,0.5,0,0,N,120,132
239,School J2,E,['Maths'],[1],[2],0,True,0,0,11,0.5,0,1,basic,131,143
240,School Z2,C,"['Physical Education', 'Foreign Language']","[1, 2]","[2, 1]",0,True,1,0,6,3.0,0,0,N,85,97
241,School S7,C,['Maths'],[2],[1],0,True,1,0,7,1.0,0,0,N,177,195
242,School N2,C,"['Foreign Language', 'English']","[1, 2]","[1, 5]",0,True,2,0,7,0.5,0,0,N,171,183
243,School F4,B,"['History', 'Maths']","[3, 1]","[4, 2]",0,True,2,0,10,0.5,0,0,N,129,143
244,School J3,E,"['Physical Education', 'English']","[2, 3]","[3, 0]",2,True,0,0,11,0.5,3,1,N,74,91
245,School B1,D,['Maths'],[3],[2],0,True,0,0,5,1.0,1,0,N,242,256
246,School A4,D,"['Maths', 'Physical Education']","[1, 1]","[3, 5]",1,True,1,0,12,0.5,2,2,advanced,174,188
247,School X1,E,['Maths'],[3],[1],0,False,2,0,12,0.5,0,2,advanced,54,67
