Student ID,School,Class,Subjects,Time Required,Grades,Social Disadvantage,Accepts Group,Home Help,Equipment,Year,Not Enough Help at Home,Weak student,Critical Year,Matriculation,Registration Date,Leaving Date
51,School Y4,C,['History'],[3],[4],1,True,2,0,6,0.5,1,0,N,93,107
52,School J3,E,['Maths'],[3],[0],0,False,1,0,10,0.5,0,0,N,222,233
53,School X,A,['Science'],[2],[4],0,False,2,0,10,1.5,0,0,N,56,69
54,School W1,A,"['Physical Education', 'Foreign Language']","[2, 1]","[4, 2]",1,False,2,0,5,1.0,1,0,N,64,80
55,School C4,C,"['English', 'Computer Science']","[3, 2]","[5, 4]",0,True,0,0,12,1.0,3,2,advanced,219,228
56,School H3,C,"['English', 'Maths', 'History']","[1, 2, 1]","[3, 1, 4]",0,False,0,0,12,1.0,1,2,advanced,215,231
57,School J7,D,"['History', 'English', 'Physical Education', 'Foreign Language']","[1, 1, 2, 2]","[2, 0, 3, 3]",0,True,0,0,5,0.5,0,0,N,279,291
58,School R7,E,"['English', 'Physical Education']","[1, 3]","[3, 5]",2,False,0,0,9,1.0,1,0,N,143,155
59,School I4,B,"['Maths', 'Physical Education']","[3, 3]","[2, 1]",0,False,1,0,7,0.5,1,0,N,50,64
60,School S,C,"['Maths', 'Foreign Language', 'Physical Education']","[2, 1, 2]","[3, 5, 0]",0,False,1,0,6,1.0,0,0,N,218,238
61,School C4,C,['Maths'],[1],[0],0,True,0,0,12,0.5,0,2,advanced,101,116
62,School Q4,A,['Maths'],[1],[5],0,True,0,0,6,1.0,0,0,N,65,78
63,School A5,C,['Physical Education'],[2],[4],0,True,1,0,5,2.0,1,0,N,237,248
64,School Z1,B,['English'],[1],[3],3,False,2,0,12,2.0,0,2,advanced,250,263
65,School H3,A,"['Maths', 'History', 'Physical Education']","[2, 2, 1]","[5, 3, 1]",2,False,1,0,10,0.5,0,0,N,142,157
66,School D5,E,['History'],[2],[5],0,True,0,0,10,1.0,2,0,N,105,118
67,School T2,B,"['History', 'Maths']","[3, 1]","[1, 3]",0,False,0,0,8,0.5,3,0,N,244,256
68,School I6,E,['Physical Education'],[3],[3],0,True,1,0,10,1.0,1,0,N,30,46
69,School R4,A,"['Maths', 'English', 'Physical Education', 'Science']","[1, 1, 4, 2]","[5, 3, 3, 2]",0,False,0,0,10,1.0,2,0,N,88,98
70,School O6,A,"['Maths', 'English', 'Physical Education', 'History']","[1, 2, 2, 1]","[1, 5, 4, 2]",1,False,1,0,10,1.0,3,0,N,165,179
71,School I,B,"['Literature', 'Physical Education', 'History']","[1, 3, 1]","[0, 4, 3]",2,True,1,0,9,2.0,1,0,N,272,288
72,School Z5,D,"['History', 'Maths']","[1, 1]","[2, 0]",0,True,1,0,8,1.5,1,0,N,235,251
73,School R,A,['Art'],[3],[2],1,True,2,0,4,0.5,1,0,N,101,114
74,School Z2,A,"['Maths', 'Geography', 'English', 'Art']","[2, 1, 2, 1]","[1, 3, 1, 5]",1,False,2,0,4,0.5,2,0,N,11,25
75,School D,A,['Maths'],[2],[2],0,True,1,0,6,0.5,0,0,N,298,312
76,School X2,B,['Art'],[1],[2],0,False,2,0,4,0.5,1,0,N,113,129
77,School J7,D,['History'],[2],[2],0,True,1,0,5,0.5,1,0,N,127,140
78,School C1,C,['Foreign Language'],[1],[3],0,False,1,0,7,0.5,1,0,N,155,168
79,School Q5,C,"['English', 'Maths']","[3, 2]","[1, 3]",0,False,0,0,8,2.0,1,0,N,247,257
80,School N6,D,['English'],[1],[5],0,True,1,0,7,0.5,0,0,N,23,33
81,School B1,D,"['Economics', 'History']","[4, 3]","[2, 4]",1,True,2,0,11,0.5,1,1,N,6,22
82,School G3,E,"['Maths', 'History']","[2, 2]","[0, 4]",1,True,2,0,7,0.5,3,0,N,61,74
83,School C4,C,"['English', 'Maths', 'History', 'Physical Education']","[2, 2, 2, 2]","[3, 5, 2, 3]",1,True,1,0,12,0.5,3,2,advanced,212,226
84,School J,D,['Computer Science'],[1],[0],0,True,2,0,8,1.0,0,0,N,154,171
85,School W,D,['History'],[3],[1],0,True,0,0,6,1.0,1,0,N,128,141
86,School R2,A,"['Literature', 'Physical Education', 'English']","[1, 2, 2]","[0, 2, 0]",0,True,0,0,9,1.0,0,0,N,26,37
87,School C4,C,"['Computer Science', 'English', 'Physical Education']","[4, 2, 1]","[0, 3, 2]",0,True,1,0,12,0.5,1,2,advanced,252,269
88,School J3,E,['Art'],[1],[0],1,False,1,0,4,1.0,0,0,N,215,231
89,School O,E,"['Economics', 'Physical Education']","[2, 2]","[1, 5]",0,False,0,0,11,0.5,0,1,advanced,57,71
90,School L2,C,['Physical Education'],[1],[3],0,False,0,0,7,0.5,0,0,N,94,106
91,School B1,E,['Geography'],[1],[2],0,True,0,0,4,0.5,2,0,N,186,199
92,School I,E,['Geography'],[1],[0],1,False,0,0,4,0.5,0,0,N,231,246
93,School T4,B,"['English', 'Maths', 'Physical Education']","[4, 1, 3]","[2, 3, 4]",1,False,0,0,10,0.5,0,0,N,164,180
94,School Y,E,['Foreign Language'],[3],[5],1,False,2,0,6,0.5,3,0,N,268,285
95,School K5,D,['History'],[1],[2],2,False,0,0,11,0.5,2,1,N,296,314
96,School K2,B,"['Maths', 'Economics']","[2, 1]","[3, 5]",1,True,2,0,11,0.5,0,1,advanced,281,296
97,School B1,A,['History'],[2],[3],0,True,1,0,8,0.5,0,0,N,246,258
98,School F2,B,['Maths'],[3],[5],2,True,1,0,4,1.0,0,0,N,276,290
99,School T4,A,"['History', 'Physical Education']","[2, 3]","[4, 0]",0,True,2,0,11,1.0,0,1,N,231,247
100,School X6,E,['Physical Education'],[1],[5],0,False,0,0,11,0.5,3,1,N,141,158
101,School H3,D,"['English', 'Physical Education']","[2, 4]","[0, 4]",0,False,1,0,5,0.5,2,0,N,284,296
102,School L,A,['Maths'],[3],[4],0,True,1,0,8,1.0,0,0,N,132,147
103,School D3,B,"['English', 'Maths']","[2, 2]","[3, 0]",0,True,2,0,8,0.5,0,0,N,26,41
104,School F1,C,['English'],[1],[2],1,True,0,0,11,0.5,1,1,advanced,212,225
105,School Z1,C,['History'],[1],[3],0,True,0,0,9,0.5,0,0,N,203,216
106,School B,E,['English'],[4],[2],0,False,1,0,5,0.5,1,0,N,192,204
107,School O,A,['Physical Education'],[2],[5],3,True,2,0,9,0.5,1,0,N,37,55
108,School O3,E,"['English', 'Foreign Language', 'Maths']","[2, 3, 3]","[4, 0, 0]",1,True,1,0,6,1.0,0,0,N,239,248
109,School E1,E,"['History', 'English']","[3, 2]","[2, 0]",0,True,0,0,8,1.0,0,0,N,69,85
110,School B1,D,['Physical Education'],[4],[1],2,False,2,0,5,0.5,0,0,N,110,127
111,School B1,E,"['English', 'Geography']","[2, 1]","[2, 2]",2,True,1,0,4,1.0,1,0,N,207,221
112,School J7,A,['Foreign Language'],[3],[5],0,False,0,0,6,0.5,2,0,N,36,44
113,School A5,C,['Foreign Language'],[4],[2],2,True,2,0,5,0.5,1,0,N,258,272
114,School I4,D,"['Economics', 'Physical Education']","[1, 2]","[0, 3]",0,False,1,0,11,1.0,1,1,basic,228,238
115,School C7,B,"['History', 'Foreign Language', 'Physical Education', 'Maths']","[2, 2, 2, 3]","[1, 4, 1, 1]",0,True,2,0,5,0.5,0,0,N,154,166
116,School F3,E,"['Science', 'Geography']","[2, 1]","[3, 2]",0,True,0,0,4,0.5,0,0,N,16,30
117,School I,B,"['Literature', 'Physical Education', 'Maths', 'History']","[2, 2, 1, 1]","[1, 0, 4, 3]",0,True,0,0,9,2.0,0,0,N,267,282
118,School E1,E,"['English', 'History']","[3, 2]","[0, 1]",0,True,2,0,8,0.5,0,0,N,7,21
119,School I7,A,['Physical Education'],[2],[1],0,True,2,0,6,1.0,0,0,N,275,289
120,School C1,D,"['Maths', 'Foreign Language', 'English', 'History']","[2, 2, 1, 1]","[4, 3, 5, 0]",0,False,0,0,5,1.0,1,0,N,249,265
121,School L3,B,['English'],[2],[2],0,True,1,0,4,1.0,0,0,N,129,140
122,School H5,C,"['History', 'Maths']","[1, 4]","[2, 1]",0,False,0,0,11,0.5,2,1,basic,21,32
123,School A6,A,['Physical Education'],[3],[2],0,True,0,0,8,1.0,2,0,N,54,71
124,School F2,A,['Art'],[2],[4],1,True,2,0,4,0.5,0,0,N,38,52
125,School U1,A,['Maths'],[4],[3],1,True,2,0,7,0.5,0,0,N,185,199
126,School Q3,B,"['History', 'Physical Education']","[4, 3]","[2, 1]",0,False,2,0,12,1.0,0,2,advanced,134,152
127,School O6,D,"['English', 'Maths']","[1, 2]","[3, 0]",0,False,0,0,8,0.5,0,0,N,260,273
128,School F5,A,['Foreign Language'],[2],[3],2,True,0,0,7,0.5,2,0,N,121,134
129,School A5,C,"['Physical Education', 'Maths', 'Foreign Language']","[2, 2, 4]","[4, 4, 3]",1,True,0,0,5,0.5,0,0,N,81,94
130,School J6,E,['Physical Education'],[3],[5],0,True,2,0,12,1.5,0,2,advanced,169,185
131,School O2,D,"['Maths', 'Computer Science']","[3, 2]","[4, 4]",1,False,0,0,12,0.5,0,2,advanced,294,305
132,School L1,D,"['English', 'Science', 'Physical Education']","[3, 3, 1]","[5, 1, 5]",1,True,2,0,10,0.5,0,0,N,120,135
133,School V,C,"['History', 'Literature']","[3, 2]","[3, 0]",1,False,0,0,9,1.5,0,0,N,164,179
134,School C5,A,['Science'],[1],[3],0,True,0,0,4,0.5,0,0,N,98,113
135,School T4,A,['Physical Education'],[2],[0],3,True,1,0,11,1.5,0,1,N,293,308
136,School Y,B,['Maths'],[2],[2],0,True,2,0,9,0.5,1,0,N,94,108
137,School I,A,['Computer Science'],[2],[3],0,False,0,0,8,0.5,0,0,N,154,167
138,School E4,A,"['English', 'Science']","[1, 4]","[1, 1]",0,False,0,0,10,1.0,0,0,N,104,118
139,School Z4,C,"['Physical Education', 'English']","[4, 3]","[4, 3]",2,False,0,0,8,1.0,1,0,N,250,264
140,School D5,D,['Foreign Language'],[2],[0],1,True,2,0,7,0.5,2,0,N,265,275
141,School S4,C,['Computer Science'],[2],[5],0,False,1,0,8,2.0,0,0,N,234,248
142,School R4,D,['History'],[4],[2],1,False,2,0,10,1.0,1,0,N,175,191
143,School I3,C,['English'],[2],[2],1,True,1,0,6,0.5,0,0,N,110,125
144,School R2,B,['History'],[2],[4],3,True,0,0,5,0.5,0,0,N,80,93
145,School V1,C,"['History', 'Science', 'Maths', 'Physical Education']","[2, 1, 1, 2]","[5, 3, 2, 3]",0,False,0,0,10,1.0,1,0,N,87,101
146,School U1,A,['Maths'],[4],[3],0,True,1,0,7,1.0,0,0,N,283,300
147,School F5,A,['Foreign Language'],[3],[2],2,True,1,0,7,0.5,0,0,N,30,44
148,School I6,E,"['Physical Education', 'Science']","[2, 4]","[3, 3]",0,True,2,0,10,0.5,0,0,N,169,182
149,School Y1,A,"['History', 'Physical Education', 'Maths', 'English']","[2, 1, 1, 1]","[2, 2, 2, 1]",0,True,2,0,7,1.0,0,0,N,148,162
150,School C4,C,"['Physical Education', 'English']","[1, 3]","[2, 4]",0,True,1,0,12,0.5,0,2,advanced,78,92
151,School X6,D,"['History', 'English']","[1, 1]","[2, 2]",0,True,1,0,6,1.0,1,0,N,65,76
152,School E4,A,['English'],[2],[4],1,False,2,0,8,1.0,0,0,N,59,72
153,School R7,B,['English'],[1],[2],2,True,2,0,5,0.5,2,0,N,19,32
154,School O7,A,['Foreign Language'],[2],[1],0,False,2,0,5,1.0,0,0,N,224,240
155,School F2,B,"['Physical Education', 'Maths']","[1, 1]","[2, 0]",0,False,2,0,7,0.5,1,0,N,226,235
156,School L3,A,"['Physical Education', 'Maths']","[1, 1]","[5, 5]",0,False,0,0,9,0.5,1,0,N,105,116
157,School P,D,['English'],[1],[0],1,False,0,0,4,0.5,0,0,N,60,75
158,School W,A,['Computer Science'],[3],[4],0,True,1,0,12,1.0,0,2,advanced,177,193
159,School R2,A,['English'],[2],[0],0,True,2,0,9,0.5,0,0,N,17,30
160,School P5,E,"['History', 'Maths']","[2, 1]","[2, 1]",0,False,0,0,10,0.5,1,0,N,156,170
161,School F7,A,['Economics'],[3],[0],3,False,2,0,11,0.5,0,1,N,158,174
162,School L3,B,['English'],[3],[2],0,True,1,0,4,0.5,1,0,N,79,93
163,School M3,C,['Foreign Language'],[2],[4],0,True,2,0,7,1.0,1,0,N,9,24
164,School O,D,['Science'],[1],[4],1,True,0,0,4,0.5,0,0,N,67,79
165,School R5,C,"['Physical Education', 'Foreign Language']","[2, 2]","[0, 2]",0,True,2,0,7,0.5,0,0,N,243,261
166,School A5,C,"['History', 'Foreign Language']","[4, 3]","[4, 3]",0,True,1,0,5,1.5,0,0,N,244,256
167,School E1,E,['English'],[2],[1],2,True,1,0,8,2.0,0,0,N,272,287
168,School R7,C,['History'],[2],[1],2,True,2,0,6,2.0,0,0,N,278,291
169,School L7,B,"['History', 'Physical Education']","[1, 2]","[2, 4]",1,True,2,0,5,1.0,0,0,N,246,258
170,School N4,A,"['Computer Science', 'Maths']","[1, 1]","[0, 1]",1,True,2,0,12,1.0,0,2,advanced,130,148
171,School R1,B,"['History', 'English', 'Maths', 'Computer Science']","[3, 4, 2, 3]","[5, 1, 4, 3]",1,True,2,0,8,1.0,1,0,N,181,197
172,School Z2,C,['English'],[3],[0],0,False,2,0,12,1.0,0,2,advanced,1,15
173,School G2,B,['Foreign Language'],[1],[2],1,False,2,0,6,2.0,1,0,N,274,291
174,School O,A,['Computer Science'],[3],[5],1,True,1,0,12,1.0,1,2,advanced,103,114
175,School D7,B,['Maths'],[2],[0],0,True,2,0,10,0.5,0,0,N,237,248
176,School M,D,['Physical Education'],[2],[1],0,True,0,0,6,0.5,2,0,N,22,36
177,School X,C,"['English', 'Computer Science']","[1, 2]","[4, 5]",0,True,2,0,8,1.0,0,0,N,217,229
178,School A6,B,"['Geography', 'Maths']","[1, 2]","[0, 2]",1,True,0,0,4,0.5,1,0,N,286,296
179,School W5,C,"['Geography', 'Art', 'English', 'Science']","[3, 2, 1, 1]","[1, 3, 5, 3]",0,True,0,0,4,1.0,2,0,N,41,55
180,School O,D,"['English', 'History']","[2, 4]","[2, 2]",0,True,1,0,5,1.0,1,0,N,294,307
181,School Z3,E,['Physical Education'],[1],[5],0,False,2,0,9,0.5,1,0,N,112,126
182,School A5,C,"['Physical Education', 'History', 'Foreign Language']","[2, 1, 4]","[5, 1, 1]",0,True,2,0,5,0.5,1,0,N,186,197
183,School D3,A,['Physical Education'],[2],[3],0,True,2,0,5,0.5,3,0,N,269,288
184,School P7,A,"['Economics', 'English', 'History']","[1, 1, 2]","[2, 2, 0]",1,True,1,0,11,1.0,0,1,advanced,168,185
185,School T4,A,['History'],[1],[5],0,True,0,0,11,0.5,1,1,N,7,24
186,School D7,B,['Maths'],[1],[0],0,True,2,0,10,1.0,2,0,N,126,141
187,School S3,D,"['History', 'Literature']","[2, 3]","[4, 4]",0,True,2,0,9,2.0,0,0,N,291,306
188,School L3,B,"['English', 'Maths']","[2, 2]","[3, 4]",0,True,1,0,4,0.5,2,0,N,233,246
189,School Z4,E,"['History', 'English']","[1, 4]","[5, 0]",0,True,0,0,6,1.5,1,0,N,160,175
190,School R5,E,"['Maths', 'Physical Education']","[3, 2]","[1, 1]",0,True,1,0,7,0.5,0,0,N,127,138
191,School H6,E,"['Foreign Language', 'Physical Education', 'Maths', 'History']","[2, 3, 3, 2]","[0, 0, 5, 3]",1,True,0,0,7,0.5,0,0,N,187,201
192,School S5,C,"['Maths', 'History']","[2, 2]","[3, 4]",1,True,0,0,8,0.5,0,0,N,290,305
193,School Z5,E,"['Maths', 'Literature', 'History', 'English']","[3, 1, 1, 1]","[2, 2, 1, 4]",0,False,1,0,9,0.5,1,0,N,30,44
194,School U2,B,['English'],[2],[3],3,True,1,0,8,0.5,2,0,N,185,201
195,School C6,D,['Literature'],[3],[2],0,False,0,0,9,0.5,0,0,N,250,264
196,School I4,A,"['Science', 'Maths', 'Physical Education', 'History']","[1, 1, 1, 3]","[4, 0, 5, 4]",0,True,1,0,10,0.5,0,0,N,147,160
197,School Y5,D,"['Literature', 'History']","[3, 1]","[1, 3]",0,False,2,0,9,1.0,2,0,N,152,166
198,School F3,E,"['English', 'History', 'Maths', 'Physical Education']","[1, 2, 4, 1]","[5, 1, 3, 5]",0,True,2,0,12,0.5,0,2,advanced,137,151
199,School C4,C,"['Maths', 'History']","[2, 2]","[0, 5]",0,True,2,0,12,0.5,0,2,advanced,55,73
200,School Z6,D,"['English', 'Foreign Language']","[3, 4]","[3, 5]",0,False,1,0,7,0.5,0,0,N,80,95
201,School I4,B,['Physical Education'],[3],[5],0,True,1,0,9,0.5,1,0,N,56,72
202,School J,D,"['Foreign Language', 'Physical Education']","[1, 2]","[5, 5]",0,True,1,0,6,1.0,2,0,N,210,223
203,School K1,A,['Science'],[3],[5],1,False,1,0,4,1.0,2,0,N,33,45
204,School N6,D,['History'],[2],[1],0,True,0,0,7,1.0,2,0,N,21,34
205,School D3,B,['English'],[2],[3],0,False,2,0,9,1.0,1,0,N,50,64
206,School E5,C,"['Literature', 'Physical Education', 'Maths', 'History']","[3, 1, 1, 1]","[2, 2, 3, 3]",0,True,1,0,9,1.0,2,0,N,177,192
207,School Q3,B,['Foreign Language'],[1],[2],3,True,0,0,6,0.5,1,0,N,52,67
208,School Q4,D,"['Physical Education', 'English']","[2, 2]","[2, 5]",0,True,1,0,12,0.5,0,2,advanced,108,120
209,School W5,A,"['Maths', 'Foreign Language']","[3, 2]","[3, 1]",0,True,1,0,6,1.5,0,0,N,256,269
210,School A7,D,"['History', 'Physical Education']","[1, 3]","[5, 4]",0,True,0,0,12,1.0,1,2,advanced,216,231
211,School L4,D,"['History', 'English']","[2, 3]","[4, 2]",1,True,0,0,9,0.5,0,0,N,46,60
212,School O5,B,"['History', 'Foreign Language']","[1, 2]","[0, 5]",1,True,2,0,6,0.5,0,0,N,221,236
213,School Q2,D,['English'],[1],[1],0,True,1,0,5,1.0,2,0,N,135,147
214,School P7,E,['History'],[2],[3],0,False,2,0,6,2.0,2,0,N,247,261
215,School F7,E,"['Physical Education', 'Literature']","[2, 3]","[2, 2]",0,True,2,0,9,2.0,0,0,N,151,171
216,School K6,E,"['English', 'Physical Education']","[1, 2]","[0, 3]",0,True,2,0,9,0.5,3,0,N,5,18
217,School W2,B,['Maths'],[4],[3],0,True,2,0,9,0.5,0,0,N,263,280
218,School I6,E,"['Physical Education', 'English']","[1, 3]","[4, 0]",2,True,0,0,10,0.5,1,0,N,129,138
219,School D2,D,"['Maths', 'Physical Education', 'Computer Science']","[3, 3, 2]","[1, 3, 3]",1,True,0,0,8,1.5,2,0,N,176,189
220,School T1,E,['Science'],[2],[3],2,False,2,0,4,0.5,0,0,N,106,121
221,School G6,A,['Maths'],[2],[1],0,False,1,0,9,1.0,1,0,N,66,80
222,School H1,E,['Maths'],[3],[1],0,True,0,0,4,1.0,1,0,N,169,184
223,School I5,A,"['English', 'Maths', 'History']","[3, 2, 3]","[1, 2, 4]",1,False,1,0,7,1.5,1,0,N,38,51
224,School Q1,C,"['Foreign Language', 'Physical Education']","[1, 3]","[4, 1]",3,False,2,0,5,1.0,1,0,N,257,271
225,School K,D,"['English', 'History']","[2, 2]","[2, 1]",0,False,0,0,6,1.0,1,0,N,236,251
226,School M4,A,['Maths'],[2],[4],0,False,2,0,5,1.0,0,0,N,30,47
227,School J7,D,['English'],[1],[0],2,True,1,0,5,2.0,1,0,N,139,152
228,School Z5,D,"['Literature', 'Physical Education', 'Maths', 'History']","[1, 1, 1, 3]","[3, 0, 5, 0]",0,False,2,0,9,0.5,1,0,N,235,249
229,School E1,E,['Maths'],[2],[1],0,True,0,0,8,0.5,3,0,N,137,149
230,School E3,D,['Physical Education'],[1],[0],1,True,1,0,12,1.0,0,2,advanced,55,65
231,School H,C,['Science'],[2],[3],0,False,0,0,10,0.5,0,0,N,298,312
232,School C6,A,"['Maths', 'History', 'English', 'Computer Science']","[2, 2, 1, 2]","[0, 2, 4, 1]",0,True,0,0,12,0.5,2,2,advanced,273,285
233,School R1,B,"['Computer Science', 'History']","[1, 3]","[5, 5]",1,True,2,0,12,0.5,1,2,advanced,21,39
234,School F,E,"['Foreign Language', 'English', 'Maths']","[3, 3, 4]","[5, 4, 3]",0,False,2,0,5,1.0,1,0,N,139,150
235,School Y,C,"['Physical Education', 'English']","[2, 2]","[4, 2]",3,True,2,0,11,1.0,0,1,advanced,219,234
236,School Z1,B,"['History', 'Economics', 'Physical Education', 'Maths']","[1, 1, 3, 4]","[4, 4, 3, 0]",1,False,1,0,11,0.5,2,1,N,84,97
237,School E1,E,['Maths'],[2],[0],0,True,0,0,8,1.5,1,0,N,34,48
238,School L4,C,"['History', 'Maths', 'English']","[3, 2, 3]","[2, 2, 0]",0,True,2,0,9,1.0,2,0,N,57,70
239,School A2,A,"['Foreign Language', 'History', 'Maths', 'English']","[4, 2, 2, 3]","[5, 4, 5, 4]",1,True,2,0,7,0.5,0,0,N,74,90
240,School W4,A,['Computer Science'],[2],[3],0,False,1,0,12,0.5,0,2,advanced,6,24
241,School S1,E,"['Physical Education', 'English', 'Maths']","[1, 2, 3]","[5, 5, 2]",0,False,1,0,11,1.0,1,1,N,144,158
242,School U2,D,['Maths'],[2],[2],0,True,2,0,9,0.5,0,0,N,88,100
243,School I1,B,"['Science', 'Geography']","[2, 3]","[5, 0]",0,False,2,0,4,1.0,2,0,N,122,136
244,School P2,E,['English'],[1],[1],0,True,2,0,6,0.5,0,0,N,295,310
245,School Y1,A,['Physical Education'],[1],[1],0,True,1,0,7,1.0,0,0,N,213,227
246,School R4,A,['History'],[2],[2],0,False,1,0,5,1.0,0,0,N,72,86
247,School S2,D,['Art'],[1],[2],2,False,2,0,4,0.5,0,0,N,25,38
