Student ID,School,Class,Subjects,Time Required,Grades,Social Disadvantage,Accepts Group,Home Help,Equipment,Year,Not Enough Help at Home,Weak student,Critical Year,Matriculation,Registration Date,Leaving Date
19,School O,B,"['Computer Science', 'English']","[1, 2]","[5, 5]",0,False,2,0,8,1.5,3,0,N,195,209
20,School G6,B,"['Maths', 'Physical Education']","[2, 1]","[1, 2]",0,True,1,0,6,0.5,0,0,N,90,104
21,School C7,C,['English'],[1],[1],0,True,0,0,11,1.5,3,1,basic,270,286
22,School C3,D,"['Physical Education', 'Computer Science']","[2, 1]","[5, 0]",1,False,1,0,8,0.5,0,0,N,43,59
23,School P1,D,"['Maths', 'English']","[1, 1]","[0, 2]",0,False,2,0,8,1.0,1,0,N,154,166
24,School L5,E,"['Maths', 'English', 'Physical Education', 'Foreign Language']","[4, 1, 2, 2]","[1, 0, 1, 4]",0,True,1,0,7,0.5,0,0,N,42,58
25,School R,C,"['English', 'History', 'Maths', 'Physical Education']","[2, 1, 3, 2]","[0, 3, 4, 0]",0,False,0,0,12,1.0,1,2,advanced,110,123
26,School S3,B,"['Economics', 'Physical Education']","[1, 1]","[1, 3]",2,False,1,0,11,1.0,0,1,basic,218,234
27,School D3,B,"['Economics', 'History', 'Maths']","[2, 4, 1]","[0, 2, 0]",0,True,0,0,11,1.0,2,1,basic,92,110
28,School L5,E,"['History', 'Maths', 'English']","[1, 4, 3]","[1, 1, 0]",2,True,0,0,7,0.5,2,0,N,123,139
29,School Q2,A,['Maths'],[1],[0],3,True,1,0,12,0.5,0,2,advanced,97,109
30,School H5,E,['Physical Education'],[2],[2],1,True,2,0,12,1.0,1,2,advanced,96,111
31,School P4,A,['Physical Education'],[2],[0],1,True,0,0,12,0.5,0,2,advanced,133,151
32,School G7,B,"['Physical Education', 'Maths']","[2, 2]","[1, 3]",0,False,2,0,7,1.0,1,0,N,237,250
33,School F7,C,['Science'],[2],[0],0,False,1,0,4,1.0,0,0,N,254,271
34,School W,B,['Physical Education'],[4],[3],1,True,2,0,6,1.0,1,0,N,159,173
35,School P2,B,['Physical Education'],[3],[1],1,True,2,0,7,1.0,0,0,N,97,114
36,School Y2,E,['Maths'],[3],[1],0,True,0,0,6,2.0,0,0,N,202,216
37,School T3,D,"['Physical Education', 'Maths', 'History', 'Foreign Language']","[2, 2, 2, 1]","[4, 1, 2, 5]",0,True,2,0,5,2.0,0,0,N,206,220
38,School R7,E,['Maths'],[2],[4],0,True,2,0,4,0.5,1,0,N,264,279
39,School I1,D,['Literature'],[1],[2],0,True,2,0,9,0.5,1,0,N,16,34
40,School B6,C,"['Physical Education', 'Foreign Language']","[1, 2]","[0, 4]",2,True,1,0,7,0.5,0,0,N,234,249
41,School P7,E,"['English', 'Maths']","[3, 2]","[0, 5]",1,True,2,0,5,0.5,0,0,N,168,179
42,School J3,D,['Art'],[2],[3],3,False,0,0,4,0.5,0,0,N,223,238
43,School G6,B,['Maths'],[1],[1],1,True,0,0,4,0.5,2,0,N,61,72
44,School L1,A,"['English', 'History']","[2, 2]","[0, 1]",0,False,2,0,10,1.0,0,0,N,230,242
45,School L5,E,['Foreign Language'],[2],[3],0,True,2,0,7,1.0,2,0,N,238,254
46,School O1,B,['Foreign Language'],[4],[1],0,True,1,0,6,1.0,2,0,N,145,158
47,School L,B,['History'],[1],[2],0,False,2,0,9,0.5,2,0,N,74,88
48,School X3,D,"['Science', 'English', 'Physical Education']","[1, 4, 4]","[0, 0, 3]",1,True,2,0,10,0.5,0,0,N,162,176
49,School T2,C,['History'],[2],[1],1,True,0,0,8,0.5,1,0,N,93,107
50,School V2,A,['Art'],[2],[4],0,False,2,0,4,0.5,2,0,N,83,96
51,School G4,C,['Geography'],[3],[4],0,True,2,0,4,1.5,1,0,N,290,305
52,School Z1,B,['English'],[4],[3],2,True,2,0,8,0.5,2,0,N,142,157
53,School N7,B,"['Maths', 'History', 'Foreign Language', 'Physical Education']","[2, 1, 1, 4]","[2, 2, 3, 5]",0,True,1,0,7,0.5,0,0,N,241,255
54,School D2,C,"['Geography', 'English', 'Art', 'Maths']","[2, 1, 2, 2]","[5, 1, 4, 0]",0,True,2,0,4,0.5,1,0,N,220,236
55,School X4,A,['History'],[2],[0],0,True,1,0,7,0.5,3,0,N,62,79
56,School Q7,C,['History'],[2],[4],0,True,0,0,9,2.0,0,0,N,293,307
57,School N7,A,['Computer Science'],[3],[4],1,True,2,0,8,0.5,1,0,N,266,277
58,School C2,C,"['History', 'English', 'Physical Education', 'Maths']","[1, 1, 1, 3]","[4, 2, 1, 2]",0,True,0,0,5,1.0,2,0,N,235,249
59,School D4,A,"['Maths', 'Computer Science']","[2, 3]","[1, 2]",2,True,0,0,8,1.0,2,0,N,0,18
60,School O7,C,"['Physical Education', 'English', 'History', 'Literature']","[2, 2, 2, 3]","[2, 0, 1, 4]",0,True,0,0,9,1.0,1,0,N,284,295
61,School E1,C,['History'],[1],[0],1,False,2,0,5,1.0,0,0,N,148,165
62,School E1,C,"['History', 'English', 'Physical Education']","[2, 1, 3]","[0, 2, 5]",0,True,2,0,9,2.0,0,0,N,251,264
63,School U3,B,['English'],[2],[4],1,True,1,0,10,1.0,0,0,N,91,105
64,School I1,B,"['History', 'Maths']","[3, 3]","[2, 4]",0,False,1,0,9,0.5,3,0,N,108,124
65,School N4,C,['History'],[2],[0],1,True,1,0,7,2.0,0,0,N,261,272
66,School L5,E,['Physical Education'],[1],[0],0,True,1,0,7,1.0,0,0,N,296,306
67,School H4,A,['English'],[3],[0],0,False,1,0,10,2.0,1,0,N,1,12
68,School Q1,D,"['Physical Education', 'History']","[2, 3]","[4, 0]",2,False,1,0,11,0.5,1,1,basic,136,149
69,School L5,E,"['Maths', 'Physical Education', 'Foreign Language']","[4, 3, 2]","[0, 3, 1]",2,True,1,0,7,1.5,0,0,N,280,294
70,School V,C,['Economics'],[4],[4],1,False,2,0,11,0.5,1,1,basic,53,64
71,School M,D,['Science'],[1],[3],0,False,0,0,4,0.5,1,0,N,1,13
72,School A4,B,['Maths'],[3],[0],1,False,2,0,4,0.5,2,0,N,210,226
73,School X4,B,['Art'],[4],[4],3,True,1,0,4,0.5,0,0,N,191,206
74,School J3,D,['Maths'],[1],[1],0,True,0,0,10,0.5,2,0,N,51,69
75,School L6,A,['Maths'],[2],[0],1,True,0,0,6,1.0,3,0,N,126,139
76,School V1,C,['Physical Education'],[3],[3],1,False,1,0,8,1.0,1,0,N,105,115
77,School L1,D,['History'],[3],[5],1,False,0,0,12,0.5,0,2,advanced,200,216
78,School U5,D,"['Computer Science', 'Physical Education']","[4, 3]","[5, 1]",0,False,1,0,8,1.0,0,0,N,128,143
79,School T5,D,"['History', 'English', 'Economics', 'Maths']","[2, 2, 1, 2]","[3, 2, 2, 2]",0,True,2,0,11,1.0,1,1,N,184,198
80,School K6,B,"['History', 'English', 'Literature', 'Maths']","[3, 3, 3, 2]","[5, 2, 1, 5]",0,True,0,0,9,0.5,1,0,N,16,34
81,School K6,A,['English'],[1],[2],1,True,2,0,11,0.5,0,1,N,248,264
82,School N1,C,"['Literature', 'English']","[1, 3]","[2, 4]",1,False,2,0,9,1.0,2,0,N,150,166
83,School V3,E,"['English', 'Maths']","[1, 2]","[5, 5]",0,True,0,0,8,1.0,0,0,N,55,69
84,School Y4,A,['Maths'],[3],[3],0,False,0,0,5,1.0,2,0,N,8,25
85,School E,D,"['Maths', 'English']","[2, 2]","[5, 2]",0,False,0,0,8,1.0,2,0,N,289,302
86,School J4,D,['Geography'],[1],[4],0,True,1,0,4,1.0,1,0,N,68,82
87,School B3,B,"['Physical Education', 'History', 'English', 'Science']","[2, 2, 4, 2]","[1, 1, 0, 4]",0,True,1,0,10,1.5,0,0,N,250,265
88,School M1,A,['Foreign Language'],[2],[1],1,False,1,0,7,0.5,0,0,N,26,39
89,School Q3,D,"['Physical Education', 'Foreign Language']","[3, 1]","[3, 0]",2,True,2,0,6,0.5,3,0,N,171,187
90,School J6,B,['Maths'],[3],[1],1,True,0,0,9,0.5,1,0,N,42,57
91,School C3,D,['History'],[4],[5],1,True,2,0,8,1.0,1,0,N,11,28
92,School C4,C,"['Maths', 'History']","[2, 1]","[3, 5]",0,False,1,0,9,0.5,2,0,N,247,260
93,School G,A,['Physical Education'],[2],[3],0,False,1,0,10,0.5,3,0,N,45,60
94,School C7,E,"['Computer Science', 'English']","[2, 4]","[3, 0]",0,True,1,0,12,0.5,1,2,advanced,71,86
95,School Y,E,"['English', 'Physical Education']","[1, 3]","[5, 4]",0,False,0,0,9,0.5,0,0,N,68,80
96,School M,E,['Physical Education'],[4],[5],0,False,2,0,11,0.5,0,1,N,76,86
97,School Y6,A,"['English', 'Literature']","[2, 2]","[4, 1]",0,False,0,0,9,0.5,1,0,N,92,105
98,School S7,C,['Physical Education'],[1],[3],0,True,1,0,10,1.0,1,0,N,191,205
99,School Q3,D,"['Foreign Language', 'Physical Education']","[1, 1]","[0, 0]",0,True,2,0,6,0.5,2,0,N,299,310
100,School J1,B,['Physical Education'],[2],[1],0,True,0,0,5,1.0,2,0,N,38,52
101,School T5,D,['History'],[2],[4],0,True,2,0,11,1.0,1,1,N,135,147
102,School V1,E,"['English', 'Maths']","[1, 4]","[3, 4]",1,False,1,0,11,1.0,3,1,basic,233,244
103,School D2,C,['English'],[2],[1],2,True,2,0,4,1.0,1,0,N,283,302
104,School K6,C,"['History', 'Maths', 'Physical Education']","[1, 3, 1]","[1, 0, 5]",1,True,0,0,8,0.5,0,0,N,198,206
105,School K6,B,['English'],[4],[1],0,True,2,0,9,0.5,0,0,N,256,269
106,School H4,C,"['English', 'Physical Education', 'History']","[3, 1, 3]","[0, 1, 5]",0,True,0,0,9,0.5,1,0,N,37,54
107,School Q3,D,"['Foreign Language', 'Physical Education']","[4, 3]","[5, 4]",0,True,1,0,6,1.0,2,0,N,261,275
108,School E7,B,"['Foreign Language', 'Maths']","[2, 1]","[1, 0]",0,True,2,0,5,0.5,1,0,N,184,198
109,School Y5,C,"['History', 'Maths', 'Literature', 'Physical Education']","[1, 2, 2, 2]","[4, 4, 1, 1]",0,True,2,0,9,0.5,1,0,N,48,59
110,School D2,C,"['Geography', 'English', 'Maths', 'Art']","[2, 1, 3, 3]","[0, 0, 5, 4]",2,True,1,0,4,1.0,0,0,N,118,134
111,School W6,D,"['English', 'Physical Education']","[3, 2]","[4, 0]",0,True,0,0,6,0.5,0,0,N,105,121
112,School K5,D,"['History', 'English']","[3, 2]","[1, 0]",1,False,2,0,8,1.0,1,0,N,202,216
113,School R5,B,"['Computer Science', 'Physical Education', 'Maths', 'English']","[4, 2, 3, 3]","[1, 1, 2, 4]",0,False,2,0,12,0.5,3,2,advanced,186,204
114,School T5,D,['English'],[2],[2],0,True,0,0,11,0.5,1,1,N,152,166
115,School J2,B,"['History', 'Foreign Language']","[3, 2]","[5, 4]",0,True,2,0,5,0.5,2,0,N,215,230
116,School T5,D,['Economics'],[1],[3],1,True,0,0,11,1.0,0,1,N,26,39
117,School B5,E,"['English', 'Art', 'Science', 'Maths']","[2, 2, 2, 3]","[5, 2, 4, 3]",0,True,2,0,4,0.5,1,0,N,74,90
118,School M2,C,"['Maths', 'English']","[1, 1]","[0, 0]",0,True,2,0,9,0.5,1,0,N,15,31
119,School I3,C,"['History', 'Physical Education']","[1, 1]","[2, 3]",0,True,2,0,6,0.5,1,0,N,106,122
120,School G5,A,"['Economics', 'Physical Education']","[4, 1]","[3, 2]",0,True,2,0,11,1.0,2,1,N,214,232
121,School Y6,A,['Physical Education'],[1],[0],1,True,1,0,11,1.0,1,1,N,136,152
122,School H2,E,"['Foreign Language', 'Maths']","[1, 2]","[0, 4]",0,True,0,0,6,0.5,1,0,N,76,89
123,School H4,C,['Maths'],[3],[2],0,False,1,0,12,1.0,0,2,advanced,280,292
124,School K6,B,"['History', 'Maths', 'Physical Education', 'English']","[3, 1, 1, 1]","[2, 5, 2, 4]",0,True,0,0,9,1.0,1,0,N,135,147
125,School J3,D,"['History', 'English', 'Physical Education', 'Maths']","[4, 2, 3, 1]","[2, 0, 5, 0]",0,True,1,0,10,0.5,0,0,N,159,172
126,School S1,C,"['Foreign Language', 'Maths', 'History']","[1, 1, 1]","[4, 4, 2]",2,True,0,0,7,2.0,0,0,N,140,154
127,School X2,A,['English'],[1],[1],0,False,0,0,12,0.5,0,2,advanced,286,302
128,School C7,E,"['Computer Science', 'Maths', 'English']","[3, 1, 1]","[5, 0, 2]",3,True,2,0,12,1.0,1,2,advanced,133,148
129,School O,A,['History'],[1],[3],2,False,2,0,9,0.5,1,0,N,134,149
130,School L4,A,"['English', 'Physical Education', 'History', 'Computer Science']","[4, 4, 1, 1]","[4, 3, 3, 5]",2,True,2,0,8,1.0,0,0,N,136,151
131,School Q5,C,"['Economics', 'History']","[4, 2]","[3, 2]",1,False,0,0,11,0.5,1,1,N,38,54
132,School P4,A,['Physical Education'],[1],[0],0,True,2,0,12,0.5,2,2,advanced,168,182
133,School D2,C,"['Maths', 'English', 'Science']","[2, 1, 1]","[0, 1, 5]",3,True,0,0,4,1.0,1,0,N,285,298
134,School L5,E,['Physical Education'],[2],[2],1,True,1,0,7,1.0,0,0,N,228,241
135,School V5,B,"['Maths', 'English', 'Computer Science']","[2, 2, 2]","[4, 5, 2]",0,False,2,0,8,1.5,1,0,N,261,276
136,School C2,A,"['History', 'Physical Education']","[3, 2]","[2, 0]",1,True,2,0,9,1.5,1,0,N,66,80
137,School T3,B,"['Physical Education', 'Computer Science']","[4, 1]","[5, 0]",0,True,1,0,12,0.5,1,2,advanced,298,312
138,School T5,D,"['Economics', 'English', 'History', 'Maths']","[1, 2, 3, 1]","[3, 5, 1, 3]",0,True,0,0,11,1.0,1,1,advanced,128,142
139,School B3,B,"['Physical Education', 'History', 'Science']","[1, 2, 2]","[4, 5, 3]",0,True,1,0,10,0.5,1,0,N,41,57
140,School O6,C,['Computer Science'],[1],[4],0,True,1,0,12,0.5,3,2,advanced,158,172
141,School K7,B,"['Physical Education', 'Foreign Language']","[1, 2]","[5, 5]",0,True,2,0,6,1.0,2,0,N,141,156
142,School V,D,"['Maths', 'History']","[2, 1]","[1, 0]",0,False,2,0,11,0.5,0,1,N,15,31
143,School F7,E,"['Physical Education', 'English']","[1, 3]","[0, 0]",0,False,0,0,7,2.0,0,0,N,167,181
144,School B3,C,['History'],[2],[4],0,True,1,0,8,0.5,1,0,N,24,37
145,School J3,D,"['History', 'Science', 'Physical Education', 'Maths']","[2, 1, 2, 1]","[5, 3, 5, 1]",1,True,1,0,10,0.5,1,0,N,98,114
146,School J6,D,['Physical Education'],[2],[3],0,True,1,0,8,0.5,1,0,N,261,277
147,School T1,B,['Physical Education'],[2],[1],0,False,1,0,10,0.5,1,0,N,22,38
148,School B7,A,"['Maths', 'Foreign Language']","[1, 2]","[2, 1]",0,True,0,0,5,0.5,0,0,N,131,144
149,School X,A,"['History', 'Physical Education']","[1, 1]","[1, 3]",0,False,2,0,12,0.5,0,2,advanced,212,228
150,School M4,D,"['Computer Science', 'English']","[2, 1]","[3, 3]",0,True,2,0,12,0.5,3,2,advanced,99,113
151,School I4,E,['Physical Education'],[1],[2],0,True,2,0,12,0.5,1,2,advanced,79,95
152,School E3,D,['Computer Science'],[3],[2],3,True,1,0,8,0.5,0,0,N,202,216
153,School T2,C,"['History', 'Maths']","[4, 2]","[5, 0]",0,False,1,0,12,1.5,0,2,advanced,59,73
154,School K6,B,['English'],[2],[1],3,True,2,0,9,0.5,1,0,N,162,174
155,School Y6,E,['Physical Education'],[1],[4],0,False,2,0,6,0.5,1,0,N,142,156
156,School L7,D,"['Maths', 'Physical Education']","[2, 4]","[5, 4]",0,True,2,0,10,1.0,1,0,N,78,93
157,School D2,A,"['History', 'Computer Science']","[2, 3]","[3, 0]",3,True,1,0,8,1.0,1,0,N,121,138
158,School Y4,D,"['History', 'English', 'Maths']","[1, 1, 1]","[5, 1, 5]",0,True,2,0,7,0.5,1,0,N,57,70
159,School B3,C,"['Computer Science', 'History', 'Maths']","[2, 2, 3]","[0, 4, 5]",0,True,1,0,8,0.5,1,0,N,270,284
160,School C3,E,['Maths'],[3],[3],3,False,0,0,8,1.0,2,0,N,86,103
161,School A2,B,"['History', 'Maths', 'English', 'Economics']","[3, 3, 1, 1]","[1, 1, 1, 4]",3,True,0,0,11,0.5,0,1,basic,35,49
162,School C3,A,"['Maths', 'Economics']","[3, 2]","[3, 3]",0,True,1,0,11,0.5,0,1,advanced,36,44
163,School R7,D,['History'],[3],[5],0,True,0,0,5,1.0,0,0,N,115,127
164,School W,C,"['English', 'Maths', 'History']","[3, 1, 1]","[3, 5, 0]",0,False,2,0,11,0.5,2,1,N,181,195
165,School R2,C,['History'],[2],[5],0,True,1,0,12,0.5,0,2,advanced,51,66
166,School Z2,E,"['Science', 'English', 'Art', 'Maths']","[2, 3, 1, 1]","[3, 0, 2, 3]",0,True,1,0,4,0.5,1,0,N,48,64
167,School T6,A,"['History', 'English']","[1, 2]","[4, 5]",2,True,0,0,10,0.5,1,0,N,181,192
168,School K5,E,['Computer Science'],[2],[0],0,True,1,0,8,1.0,2,0,N,232,244
169,School R7,B,['Art'],[3],[0],0,True,1,0,4,1.0,2,0,N,64,80
170,School R2,B,['Physical Education'],[4],[4],2,True,2,0,8,0.5,0,0,N,205,221
171,School X3,E,['Physical Education'],[1],[3],0,True,1,0,6,0.5,0,0,N,138,146
172,School D2,C,['Maths'],[3],[0],0,True,0,0,4,0.5,1,0,N,191,206
173,School V6,D,"['Geography', 'Science']","[4, 2]","[3, 0]",1,False,0,0,4,1.0,2,0,N,186,197
174,School G2,E,"['Foreign Language', 'Maths']","[2, 2]","[1, 1]",3,False,1,0,7,0.5,1,0,N,52,65
175,School J6,A,['English'],[2],[1],0,True,2,0,11,1.5,2,1,basic,154,171
176,School P5,E,"['English', 'Physical Education']","[3, 1]","[3, 1]",1,True,2,0,6,0.5,0,0,N,285,299
177,School N1,D,['History'],[1],[0],2,True,1,0,9,1.0,2,0,N,86,103
178,School P2,B,"['History', 'Computer Science']","[1, 3]","[5, 1]",2,False,2,0,12,0.5,0,2,advanced,128,144
179,School S1,E,"['Maths', 'Literature']","[1, 1]","[3, 3]",3,False,2,0,9,1.0,2,0,N,226,241
180,School T5,D,['Economics'],[1],[2],0,True,1,0,11,0.5,3,1,advanced,114,128
181,School Q7,B,['Physical Education'],[1],[5],0,False,1,0,6,0.5,1,0,N,112,125
182,School Q3,D,"['Physical Education', 'Foreign Language', 'History']","[2, 2, 2]","[2, 0, 0]",0,True,2,0,6,0.5,1,0,N,230,247
183,School L5,E,"['Foreign Language', 'Maths', 'English', 'Physical Education']","[3, 4, 1, 1]","[3, 1, 1, 4]",1,True,0,0,7,1.0,0,0,N,10,22
184,School L5,A,['Geography'],[4],[2],3,False,0,0,4,0.5,0,0,N,104,121
185,School I,B,"['History', 'Maths']","[2, 2]","[1, 5]",1,True,2,0,5,1.5,1,0,N,69,81
186,School Y2,A,"['Foreign Language', 'English']","[2, 3]","[0, 0]",0,True,2,0,6,2.0,0,0,N,56,69
187,School L5,E,['Maths'],[4],[2],2,True,1,0,7,0.5,1,0,N,104,114
188,School D,A,['Maths'],[1],[3],0,True,0,0,9,0.5,1,0,N,228,243
189,School R4,C,['English'],[2],[5],0,False,1,0,12,0.5,0,2,advanced,25,39
190,School W3,A,['English'],[2],[1],3,True,2,0,7,0.5,0,0,N,66,80
191,School Y5,C,['English'],[1],[4],0,True,0,0,10,0.5,1,0,N,251,263
192,School L4,D,"['English', 'Physical Education']","[1, 2]","[1, 4]",2,True,1,0,9,0.5,2,0,N,214,226
193,School L3,B,['Economics'],[4],[4],0,False,0,0,11,1.0,1,1,basic,230,244
194,School L5,E,['Foreign Language'],[3],[5],0,True,0,0,7,0.5,0,0,N,213,225
195,School M2,D,['English'],[2],[3],0,False,0,0,10,0.5,0,0,N,90,102
196,School Q6,C,['Economics'],[1],[4],0,True,1,0,11,1.5,1,1,N,113,133
197,School H4,C,['Physical Education'],[3],[2],0,False,1,0,11,1.0,2,1,N,245,262
198,School E3,E,"['English', 'Maths', 'Physical Education', 'Computer Science']","[2, 1, 3, 2]","[0, 0, 0, 3]",0,False,2,0,12,0.5,0,2,advanced,198,215
199,School X2,A,"['Physical Education', 'Maths']","[1, 1]","[2, 3]",0,False,1,0,5,0.5,1,0,N,29,40
200,School N6,C,"['History', 'Literature', 'English']","[3, 2, 1]","[3, 4, 2]",1,False,2,0,9,0.5,2,0,N,211,224
201,School G5,B,"['English', 'Foreign Language']","[3, 3]","[2, 4]",0,True,2,0,6,0.5,0,0,N,249,262
202,School C5,E,['History'],[2],[1],1,False,0,0,5,1.0,0,0,N,294,310
203,School T3,B,['Maths'],[1],[3],0,False,1,0,10,1.0,1,0,N,76,90
204,School A3,C,['Economics'],[3],[5],3,True,0,0,11,0.5,1,1,N,243,256
205,School J3,B,['Maths'],[1],[4],0,True,0,0,9,0.5,0,0,N,39,57
206,School C5,C,"['Maths', 'Foreign Language', 'Physical Education', 'English']","[1, 2, 1, 1]","[3, 3, 1, 2]",0,True,0,0,6,1.5,1,0,N,268,282
207,School Y6,A,"['Physical Education', 'Economics', 'History']","[1, 3, 1]","[2, 0, 4]",0,True,2,0,11,3.0,0,1,advanced,264,276
208,School P5,D,"['Maths', 'Foreign Language']","[1, 3]","[4, 0]",0,True,0,0,7,0.5,1,0,N,178,191
209,School G2,B,"['Physical Education', 'Foreign Language', 'Maths']","[1, 1, 1]","[1, 4, 3]",1,True,2,0,7,0.5,0,0,N,221,233
210,School O7,C,"['Maths', 'Foreign Language']","[1, 2]","[1, 3]",3,True,2,0,6,1.0,1,0,N,196,209
211,School P7,E,['English'],[3],[1],2,True,1,0,5,0.5,0,0,N,49,60
212,School I5,C,['Maths'],[2],[1],0,False,2,0,10,1.0,0,0,N,165,180
213,School Q3,E,['History'],[1],[1],1,True,0,0,5,0.5,1,0,N,83,95
214,School H2,A,['English'],[1],[5],0,True,0,0,10,1.0,0,0,N,21,35
215,School L5,E,"['English', 'History', 'Foreign Language', 'Maths']","[2, 2, 3, 1]","[1, 5, 4, 2]",0,True,2,0,7,0.5,1,0,N,202,216
216,School W3,D,"['Maths', 'Science']","[3, 1]","[2, 2]",0,False,2,0,10,0.5,1,0,N,185,202
217,School Y5,A,"['History', 'Foreign Language']","[2, 4]","[3, 5]",1,True,0,0,6,0.5,2,0,N,66,78
218,School H5,E,"['Foreign Language', 'History', 'Maths']","[4, 1, 1]","[4, 1, 4]",2,True,0,0,6,1.0,2,0,N,108,123
219,School O,A,['Science'],[3],[0],0,False,0,0,10,1.0,2,0,N,86,101
220,School L5,E,"['English', 'Maths', 'History']","[1, 4, 2]","[0, 5, 2]",0,True,1,0,7,1.0,0,0,N,279,295
221,School G4,C,"['Science', 'Geography']","[1, 2]","[1, 4]",0,True,0,0,4,1.0,1,0,N,55,70
222,School I6,B,['History'],[2],[4],0,False,2,0,12,1.0,3,2,advanced,62,74
223,School T3,D,"['History', 'English']","[1, 2]","[1, 3]",0,True,1,0,5,1.0,1,0,N,63,76
224,School N4,D,"['English', 'History']","[2, 2]","[3, 4]",1,True,0,0,8,1.0,0,0,N,113,127
225,School V3,A,['Literature'],[2],[3],2,True,2,0,9,1.0,0,0,N,243,256
226,School I1,E,['History'],[2],[2],0,False,2,0,10,1.0,0,0,N,91,106
227,School S,B,['History'],[1],[3],1,False,0,0,9,0.5,2,0,N,225,239
228,School D2,C,"['English', 'Art']","[1, 2]","[1, 5]",2,True,0,0,4,1.0,0,0,N,184,199
229,School T5,D,['Economics'],[2],[1],1,True,2,0,11,0.5,0,1,N,46,61
230,School H6,A,"['Economics', 'Physical Education', 'English', 'History']","[3, 3, 2, 1]","[1, 3, 5, 3]",0,True,2,0,11,1.5,1,1,N,136,150
231,School G4,C,"['Maths', 'History', 'Physical Education']","[3, 2, 1]","[2, 3, 5]",0,True,1,0,10,1.5,3,0,N,263,279
232,School G,C,['English'],[4],[1],1,False,0,0,6,1.0,1,0,N,133,147
233,School W6,D,['English'],[4],[5],0,True,0,0,6,0.5,1,0,N,46,58
234,School T3,D,['Physical Education'],[2],[5],0,True,0,0,5,0.5,0,0,N,239,253
235,School U,E,['History'],[2],[4],0,True,1,0,11,1.0,1,1,advanced,257,271
236,School L,E,['Foreign Language'],[4],[3],0,False,2,0,7,1.0,1,0,N,244,259
237,School Y2,E,"['English', 'History', 'Maths']","[2, 2, 2]","[1, 1, 1]",0,True,2,0,6,1.0,0,0,N,20,31
238,School I1,A,['Maths'],[1],[2],1,True,2,0,5,0.5,2,0,N,33,44
239,School K2,D,['English'],[1],[4],1,True,1,0,7,2.0,1,0,N,112,128
240,School K6,B,"['Literature', 'Maths']","[2, 1]","[1, 4]",0,True,2,0,9,4.0,1,0,N,112,125
241,School D2,C,['Art'],[1],[4],0,True,1,0,4,0.5,0,0,N,178,192
242,School O6,C,['Computer Science'],[3],[0],0,False,1,0,8,0.5,2,0,N,171,183
243,School S2,B,['English'],[3],[3],0,False,0,0,10,1.0,0,0,N,70,89
244,School D2,C,"['Maths', 'English']","[1, 1]","[2, 0]",0,True,0,0,4,0.5,0,0,N,272,284
245,School T3,D,"['Foreign Language', 'History']","[1, 3]","[4, 5]",0,True,1,0,5,2.0,1,0,N,267,279
246,School G,C,['Economics'],[2],[1],0,True,2,0,11,0.5,2,1,advanced,65,79
247,School R,B,"['Literature', 'Physical Education', 'Maths', 'English']","[2, 3, 4, 1]","[2, 1, 0, 4]",0,False,1,0,9,0.5,3,0,N,281,293
248,School S7,D,"['Physical Education', 'Maths']","[3, 1]","[4, 4]",1,False,1,0,6,0.5,3,0,N,195,214
