Student ID,School,Class,Subjects,Time Required,Grades,Social Disadvantage,Accepts Group,Home Help,Equipment,Year,Not Enough Help at Home,Weak student,Critical Year,Matriculation,Registration Date,Leaving Date
96,School E3,C,"['History', 'Physical Education']","[1, 1]","[2, 4]",3,True,2,0,6,0.5,0,0,N,6,21
97,School I4,E,['Foreign Language'],[3],[3],0,True,1,0,5,0.5,1,0,N,2,18
98,School A1,E,['History'],[3],[4],1,False,2,0,9,1.0,1,0,N,43,56
99,School D2,B,['English'],[3],[5],0,True,0,0,9,1.0,1,0,N,197,210
100,School P,C,['Physical Education'],[2],[3],2,True,1,0,9,0.5,1,0,N,197,212
101,School T3,D,"['Maths', 'Science']","[2, 4]","[4, 3]",0,True,0,0,10,0.5,1,0,N,211,226
102,School J3,D,"['Art', 'Maths', 'Science', 'English']","[1, 1, 1, 3]","[3, 3, 5, 4]",0,True,2,0,4,0.5,1,0,N,120,135
103,School U,C,"['English', 'History', 'Maths']","[2, 3, 3]","[0, 1, 4]",2,True,0,0,12,0.5,0,2,advanced,215,228
104,School J1,D,['History'],[2],[5],0,False,1,0,11,0.5,1,1,N,280,294
105,School M3,A,"['Computer Science', 'English']","[3, 1]","[3, 4]",0,True,2,0,12,0.5,0,2,advanced,25,35
106,School F,E,['Maths'],[3],[1],0,True,2,0,12,0.5,1,2,advanced,6,21
107,School L3,A,"['Physical Education', 'English']","[2, 3]","[1, 5]",1,True,2,0,5,1.0,1,0,N,262,279
108,School B2,B,['Art'],[3],[2],3,True,2,0,4,1.0,1,0,N,234,247
109,School F3,B,['Physical Education'],[1],[5],1,True,2,0,10,0.5,1,0,N,86,103
110,School A3,B,"['History', 'Maths']","[3, 3]","[3, 5]",0,True,0,0,12,1.0,1,2,advanced,150,163
111,School I6,E,"['Maths', 'English']","[1, 1]","[4, 0]",0,False,2,0,5,1.0,2,0,N,248,265
112,School O2,E,"['History', 'Physical Education']","[4, 4]","[5, 3]",0,True,0,0,9,1.0,1,0,N,270,282
113,School H2,B,['Physical Education'],[1],[5],3,False,1,0,6,1.0,3,0,N,120,136
114,School C3,C,['English'],[2],[1],0,True,0,0,5,0.5,0,0,N,142,157
115,School R1,D,['English'],[1],[4],0,True,0,0,5,0.5,1,0,N,57,74
116,School D5,B,['English'],[3],[0],0,True,1,0,6,0.5,1,0,N,130,144
117,School Q,A,"['English', 'Foreign Language', 'Maths', 'Physical Education']","[1, 1, 2, 3]","[2, 4, 0, 2]",0,True,0,0,7,1.0,0,0,N,169,182
118,School F,E,['English'],[3],[2],0,True,0,0,12,1.0,0,2,advanced,68,83
119,School Q,A,['English'],[1],[2],3,True,2,0,7,1.0,2,0,N,106,122
120,School E,B,"['Physical Education', 'English']","[4, 1]","[5, 1]",3,False,1,0,5,0.5,1,0,N,287,302
121,School G2,B,"['Geography', 'Science']","[3, 1]","[2, 2]",2,False,2,0,4,0.5,0,0,N,94,109
122,School N7,C,"['Maths', 'History']","[1, 1]","[2, 4]",0,True,0,0,6,1.0,0,0,N,44,56
123,School H5,B,"['Physical Education', 'English']","[1, 4]","[4, 0]",3,True,1,0,11,0.5,1,1,N,8,20
124,School Z,A,"['History', 'Physical Education']","[2, 1]","[5, 0]",1,True,0,0,7,1.0,1,0,N,287,302
125,School Y6,C,['History'],[1],[5],1,True,1,0,9,0.5,0,0,N,295,310
126,School E2,C,"['History', 'Foreign Language', 'Maths']","[2, 3, 3]","[3, 4, 2]",0,True,1,0,6,0.5,0,0,N,133,152
127,School K6,A,"['Physical Education', 'Science']","[1, 1]","[5, 0]",1,True,1,0,10,0.5,2,0,N,196,213
128,School E5,C,"['Maths', 'History']","[1, 1]","[5, 5]",0,True,1,0,9,0.5,0,0,N,193,208
129,School C6,E,['Maths'],[2],[4],0,False,1,0,9,1.0,0,0,N,88,104
130,School Q,A,"['English', 'Maths']","[1, 2]","[3, 4]",1,True,1,0,7,1.0,2,0,N,58,71
131,School L5,B,['Economics'],[1],[3],2,True,0,0,11,1.0,1,1,basic,114,126
132,School T,C,['Maths'],[1],[5],0,True,1,0,11,1.0,0,1,basic,188,200
133,School G2,A,['Art'],[1],[4],3,True,1,0,4,1.0,2,0,N,150,166
134,School F4,C,"['Physical Education', 'Maths', 'Foreign Language', 'History']","[4, 2, 1, 2]","[1, 0, 1, 4]",1,False,0,0,6,0.5,2,0,N,106,124
135,School D1,B,['History'],[2],[1],0,True,2,0,11,0.5,3,1,N,237,252
136,School N1,B,['English'],[1],[2],2,False,2,0,10,0.5,1,0,N,141,157
137,School J7,A,['Geography'],[2],[2],0,False,2,0,4,1.5,0,0,N,80,94
138,School I3,D,"['English', 'History']","[1, 1]","[4, 2]",0,True,0,0,12,1.0,0,2,advanced,292,306
139,School E,C,"['Foreign Language', 'English']","[2, 4]","[3, 1]",1,False,1,0,6,0.5,1,0,N,46,58
140,School R5,B,['Foreign Language'],[3],[5],0,False,1,0,6,0.5,1,0,N,64,79
141,School U,E,['English'],[2],[5],0,True,0,0,4,0.5,1,0,N,41,55
142,School K2,D,"['Science', 'Physical Education', 'English', 'History']","[2, 1, 2, 1]","[1, 0, 2, 5]",1,True,1,0,10,1.0,1,0,N,207,223
143,School U,B,['Literature'],[2],[0],3,False,1,0,9,2.0,1,0,N,276,293
144,School Z2,C,['English'],[2],[3],1,False,2,0,11,0.5,0,1,N,179,194
145,School Q,A,"['Physical Education', 'English']","[2, 2]","[4, 3]",2,True,0,0,7,1.0,0,0,N,50,63
146,School L5,D,['English'],[2],[3],2,True,2,0,11,0.5,0,1,N,156,171
147,School D5,E,['Art'],[2],[2],0,False,2,0,4,0.5,0,0,N,265,280
148,School S5,A,['Science'],[3],[1],1,True,2,0,10,0.5,1,0,N,51,67
149,School T6,C,['Economics'],[1],[5],0,False,1,0,11,0.5,0,1,basic,36,47
150,School M5,C,['History'],[3],[2],2,True,2,0,8,0.5,0,0,N,237,251
151,School E4,C,"['Maths', 'Physical Education']","[1, 1]","[0, 5]",0,False,0,0,7,0.5,1,0,N,27,40
152,School E4,D,['History'],[2],[3],1,False,1,0,5,1.0,0,0,N,242,255
153,School X6,A,['Maths'],[2],[5],0,False,2,0,10,0.5,2,0,N,75,89
154,School B1,A,['Computer Science'],[2],[1],0,False,1,0,12,3.0,0,2,advanced,50,65
155,School Y2,C,"['Computer Science', 'Maths', 'English']","[1, 2, 3]","[0, 1, 2]",0,True,1,0,12,1.5,0,2,advanced,24,35
156,School B4,D,['History'],[1],[1],0,True,2,0,12,1.0,0,2,advanced,196,208
157,School N3,B,"['History', 'Computer Science']","[1, 2]","[4, 5]",0,False,0,0,12,0.5,0,2,advanced,85,99
158,School H3,B,['History'],[2],[3],0,False,2,0,7,0.5,2,0,N,190,205
159,School K2,D,['History'],[1],[5],0,True,0,0,10,1.0,0,0,N,104,118
160,School C1,E,['Maths'],[3],[3],0,False,1,0,5,1.0,1,0,N,90,102
161,School E6,B,['Maths'],[1],[2],2,True,1,0,12,1.5,0,2,advanced,88,101
162,School R,D,"['Physical Education', 'Literature']","[2, 3]","[5, 2]",2,True,1,0,9,2.0,1,0,N,193,207
163,School J,B,['History'],[1],[0],0,True,0,0,10,2.0,1,0,N,231,246
164,School G1,E,['History'],[3],[5],0,True,1,0,10,0.5,0,0,N,186,200
165,School C3,E,['Science'],[1],[3],1,True,2,0,4,1.0,2,0,N,199,213
166,School R,C,"['Maths', 'Foreign Language', 'Physical Education']","[1, 1, 3]","[0, 5, 2]",0,True,2,0,5,1.5,0,0,N,48,62
167,School F,E,"['Physical Education', 'Computer Science']","[3, 2]","[2, 3]",1,True,0,0,12,0.5,1,2,advanced,73,86
168,School O2,E,['History'],[3],[5],0,True,2,0,9,1.0,1,0,N,134,148
169,School U5,D,"['Science', 'Geography']","[3, 1]","[5, 5]",0,True,1,0,4,0.5,0,0,N,58,71
170,School J1,D,['History'],[2],[4],0,False,2,0,6,3.0,1,0,N,24,36
171,School A4,A,"['Maths', 'Art', 'English']","[1, 2, 4]","[5, 4, 0]",0,True,2,0,4,0.5,1,0,N,268,282
172,School N,A,"['Maths', 'English']","[1, 2]","[0, 5]",0,True,1,0,9,1.0,0,0,N,261,275
173,School O2,E,"['Literature', 'English']","[1, 4]","[4, 3]",1,True,0,0,9,1.0,0,0,N,230,243
174,School F,E,"['Physical Education', 'Maths']","[1, 2]","[4, 2]",1,True,0,0,12,0.5,3,2,advanced,44,61
175,School S5,C,"['History', 'Physical Education']","[3, 1]","[5, 5]",1,False,0,0,6,0.5,2,0,N,292,305
176,School K3,A,['Science'],[3],[0],0,True,0,0,4,2.0,0,0,N,83,96
177,School Z3,B,"['Physical Education', 'Literature']","[1, 2]","[1, 5]",2,True,1,0,9,1.0,1,0,N,254,268
178,School P2,A,"['Science', 'Art']","[3, 1]","[4, 5]",1,True,0,0,4,0.5,0,0,N,93,105
179,School L3,D,"['History', 'Maths']","[2, 2]","[4, 2]",1,False,1,0,9,1.0,0,0,N,270,285
180,School T6,B,['Physical Education'],[1],[0],3,False,0,0,7,3.0,2,0,N,209,225
181,School N2,C,['Physical Education'],[4],[4],0,False,1,0,9,1.0,1,0,N,104,116
182,School L3,B,['Science'],[2],[0],0,True,0,0,10,1.0,1,0,N,223,238
183,School V2,E,['English'],[2],[3],0,True,1,0,12,0.5,0,2,advanced,77,91
184,School S5,A,"['English', 'Maths', 'Physical Education']","[3, 2, 3]","[1, 3, 4]",0,True,1,0,10,1.0,0,0,N,95,109
185,School C5,B,['English'],[1],[0],0,False,0,0,4,1.0,2,0,N,239,253
186,School O4,D,['History'],[4],[1],2,True,0,0,9,0.5,0,0,N,15,31
187,School V3,B,"['Computer Science', 'Maths', 'Physical Education', 'English']","[2, 1, 3, 2]","[5, 3, 4, 5]",0,True,2,0,12,2.0,1,2,advanced,129,145
188,School E4,B,['Physical Education'],[3],[3],0,True,0,0,10,1.0,1,0,N,285,300
189,School I5,D,"['Literature', 'Maths', 'English']","[2, 1, 4]","[2, 2, 4]",0,False,0,0,9,0.5,0,0,N,217,229
190,School N7,E,['Physical Education'],[2],[3],1,True,0,0,8,0.5,0,0,N,242,253
191,School G4,E,"['English', 'Economics']","[2, 2]","[0, 4]",0,True,1,0,11,0.5,2,1,advanced,253,263
192,School U5,D,"['Geography', 'Maths']","[1, 2]","[5, 0]",0,True,1,0,4,0.5,2,0,N,199,211
193,School C4,B,"['Maths', 'English']","[3, 2]","[1, 1]",1,True,2,0,6,0.5,0,0,N,244,258
194,School R4,D,"['Physical Education', 'History', 'Maths', 'English']","[2, 1, 2, 2]","[4, 0, 0, 4]",0,False,1,0,7,0.5,1,0,N,67,84
195,School E2,C,['Foreign Language'],[2],[2],2,True,2,0,6,1.0,0,0,N,150,163
196,School R4,D,"['Physical Education', 'Maths', 'English', 'Economics']","[1, 1, 3, 2]","[4, 3, 5, 4]",0,True,1,0,11,3.0,3,1,N,123,137
197,School S7,B,['Physical Education'],[2],[4],2,True,2,0,7,0.5,1,0,N,181,193
198,School I4,E,['Foreign Language'],[2],[1],1,True,1,0,5,2.0,0,0,N,297,311
199,School I4,E,"['Maths', 'English', 'Foreign Language']","[1, 3, 2]","[2, 1, 2]",2,True,1,0,5,1.0,1,0,N,60,78
200,School R1,D,"['English', 'Maths']","[1, 2]","[5, 1]",0,True,1,0,5,0.5,0,0,N,256,271
201,School N7,E,"['Physical Education', 'English', 'Computer Science']","[3, 2, 1]","[3, 1, 3]",0,True,2,0,8,0.5,0,0,N,36,50
202,School G2,E,"['History', 'English', 'Physical Education']","[2, 1, 2]","[3, 4, 0]",0,False,0,0,12,0.5,0,2,advanced,15,31
203,School M1,A,['History'],[1],[0],0,False,0,0,12,1.0,0,2,advanced,166,179
204,School N7,E,['History'],[3],[0],0,True,1,0,8,1.0,0,0,N,189,201
205,School K2,B,"['History', 'English', 'Maths']","[1, 1, 1]","[4, 1, 2]",0,True,0,0,7,0.5,2,0,N,244,259
206,School E7,C,['Computer Science'],[1],[5],2,True,0,0,12,1.0,1,2,advanced,165,178
207,School F,E,"['Physical Education', 'Computer Science']","[1, 1]","[1, 3]",0,True,1,0,12,0.5,3,2,advanced,222,239
208,School I4,E,"['Foreign Language', 'English', 'Physical Education', 'History']","[1, 3, 2, 2]","[3, 3, 2, 2]",0,True,2,0,5,0.5,0,0,N,10,23
209,School H5,B,"['Maths', 'Physical Education', 'History', 'Economics']","[4, 1, 3, 1]","[4, 4, 5, 0]",0,True,0,0,11,0.5,1,1,N,42,55
210,School M3,B,['Computer Science'],[1],[2],0,True,2,0,12,1.0,0,2,advanced,74,90
211,School N7,E,"['Computer Science', 'History', 'Physical Education', 'Maths']","[1, 2, 2, 2]","[1, 1, 3, 4]",0,True,0,0,8,1.0,0,0,N,88,101
212,School F3,B,"['English', 'Science']","[1, 1]","[2, 2]",0,True,2,0,10,1.0,0,0,N,280,295
213,School K4,C,['Foreign Language'],[2],[0],0,False,2,0,7,0.5,2,0,N,281,298
214,School D3,B,['Maths'],[3],[0],2,True,1,0,11,1.5,0,1,basic,28,41
215,School T2,D,"['English', 'Physical Education', 'Economics', 'Maths']","[3, 4, 2, 3]","[1, 1, 5, 2]",0,True,1,0,11,2.0,1,1,basic,139,151
216,School D,B,"['Physical Education', 'English']","[3, 1]","[4, 5]",1,False,1,0,6,0.5,2,0,N,171,182
217,School U4,E,"['Art', 'Maths', 'Geography', 'Science']","[1, 2, 3, 2]","[2, 3, 1, 1]",0,True,2,0,4,0.5,1,0,N,183,201
218,School O1,E,['English'],[1],[4],3,True,0,0,8,0.5,1,0,N,114,129
219,School U3,E,"['Maths', 'Computer Science', 'History']","[2, 2, 1]","[5, 5, 3]",0,True,2,0,12,0.5,1,2,advanced,29,47
220,School J4,A,['Art'],[2],[1],1,False,2,0,4,0.5,0,0,N,225,241
221,School F1,E,['Maths'],[3],[5],0,False,2,0,9,4.0,0,0,N,110,123
222,School S5,A,"['Physical Education', 'Maths', 'History', 'English']","[1, 1, 2, 1]","[3, 3, 3, 3]",0,True,0,0,10,0.5,0,0,N,146,160
223,School S7,A,['History'],[1],[5],0,True,1,0,10,1.5,0,0,N,227,243
224,School G4,E,['Economics'],[3],[5],0,True,0,0,11,0.5,1,1,advanced,163,176
225,School Q,A,"['English', 'History']","[2, 2]","[1, 2]",0,True,2,0,7,1.0,0,0,N,200,214
226,School A5,C,"['Foreign Language', 'History']","[3, 2]","[1, 5]",1,True,1,0,5,2.0,0,0,N,148,163
227,School A1,D,"['History', 'Literature']","[1, 1]","[2, 5]",0,True,0,0,9,0.5,1,0,N,139,153
228,School E2,C,['Physical Education'],[1],[5],0,True,2,0,6,1.0,0,0,N,161,176
229,School Z4,D,['English'],[1],[3],0,True,1,0,9,0.5,1,0,N,199,214
230,School G3,D,"['Maths', 'Physical Education']","[3, 4]","[5, 0]",0,False,1,0,8,0.5,0,0,N,234,246
231,School K3,A,['Physical Education'],[3],[2],0,True,2,0,5,0.5,1,0,N,125,140
232,School Q4,A,"['Economics', 'Maths']","[2, 1]","[2, 2]",2,False,0,0,11,0.5,0,1,N,145,159
233,School J4,C,"['History', 'Science']","[3, 2]","[0, 3]",0,True,2,0,10,1.0,0,0,N,96,107
234,School O2,E,"['Physical Education', 'Maths']","[4, 1]","[4, 1]",0,True,1,0,9,0.5,0,0,N,224,236
235,School Y1,C,['English'],[1],[4],1,False,1,0,11,0.5,1,1,N,71,84
236,School G7,B,['History'],[3],[0],0,False,0,0,9,0.5,2,0,N,56,73
237,School F3,B,"['Physical Education', 'History']","[1, 2]","[4, 2]",0,True,1,0,10,0.5,1,0,N,99,114
238,School R2,A,"['English', 'Foreign Language', 'Physical Education', 'History']","[2, 3, 2, 3]","[5, 2, 3, 5]",0,True,0,0,5,0.5,0,0,N,282,294
239,School W4,A,['History'],[2],[4],0,False,1,0,6,2.0,2,0,N,168,183
240,School P3,C,['History'],[1],[2],1,True,1,0,9,0.5,1,0,N,245,259
241,School O5,D,['English'],[2],[0],0,True,2,0,10,1.0,0,0,N,176,186
242,School J7,A,['Maths'],[3],[1],1,False,1,0,7,0.5,3,0,N,120,134
243,School E2,C,['Foreign Language'],[1],[2],2,True,2,0,6,2.0,1,0,N,220,235
244,School U6,E,['History'],[1],[4],0,True,1,0,7,1.0,2,0,N,55,65
245,School U3,C,['Maths'],[2],[2],1,True,2,0,12,1.5,0,2,advanced,233,245
246,School O7,B,['Physical Education'],[2],[0],0,True,1,0,12,0.5,2,2,advanced,87,101
247,School R6,A,['Physical Education'],[3],[4],0,True,2,0,9,0.5,0,0,N,229,244
248,School B5,C,"['Maths', 'English', 'History']","[4, 1, 1]","[3, 4, 1]",0,False,1,0,6,1.0,1,0,N,216,230
249,School E3,B,['English'],[1],[3],0,True,0,0,6,1.5,1,0,N,243,256
250,School U2,D,['English'],[2],[3],0,True,1,0,11,1.0,0,1,N,290,305
251,School L2,B,"['Physical Education', 'Maths']","[3, 2]","[1, 4]",0,True,0,0,5,1.0,0,0,N,119,133
252,School F,E,['Maths'],[2],[0],0,True,1,0,12,0.5,0,2,advanced,55,67
