Student ID,School,Class,Subjects,Time Required,Grades,Social Disadvantage,Accepts Group,Home Help,Equipment,Year,Not Enough Help at Home,Weak student,Critical Year,Matriculation,Registration Date,Leaving Date
125,School P2,B,"['Science', 'History']","[1, 3]","[5, 4]",2,True,0,0,10,2.0,1,0,N,231,245
126,School K2,E,"['Art', 'Science', 'Maths', 'English']","[3, 3, 1, 2]","[2, 2, 3, 4]",0,True,2,0,4,0.5,1,0,N,214,230
127,School J1,D,['English'],[3],[0],2,False,1,0,10,1.0,1,0,N,44,62
128,School M1,B,"['Science', 'Art', 'English', 'Geography']","[3, 3, 3, 2]","[0, 3, 3, 4]",0,False,2,0,4,0.5,2,0,N,18,28
129,School R3,A,['English'],[2],[4],0,True,0,0,9,0.5,0,0,N,49,61
130,School F3,D,"['English', 'History']","[1, 2]","[0, 0]",0,True,0,0,11,1.0,0,1,advanced,60,75
131,School Z3,C,"['English', 'Physical Education', 'Computer Science', 'Maths']","[1, 2, 2, 1]","[2, 4, 4, 1]",1,False,0,0,12,0.5,0,2,advanced,260,273
132,School F2,D,"['Maths', 'English']","[4, 3]","[5, 0]",1,True,0,0,12,0.5,1,2,advanced,130,144
133,School Q1,B,['History'],[4],[0],1,True,1,0,10,0.5,1,0,N,203,216
134,School J4,E,['Maths'],[2],[3],1,True,2,0,6,1.5,1,0,N,59,74
135,School O2,E,['Physical Education'],[1],[0],1,True,2,0,9,0.5,0,0,N,137,154
136,School K4,E,"['Maths', 'Science']","[1, 1]","[5, 1]",0,True,1,0,10,0.5,0,0,N,168,184
137,School G,C,"['Science', 'History', 'Physical Education']","[2, 1, 1]","[0, 5, 4]",0,True,0,0,10,1.0,1,0,N,151,168
138,School A4,B,"['Maths', 'Physical Education']","[2, 3]","[5, 2]",1,True,1,0,11,0.5,2,1,advanced,157,170
139,School V4,B,['Maths'],[3],[3],0,True,0,0,11,0.5,0,1,N,171,184
140,School C,E,"['Physical Education', 'Foreign Language']","[2, 1]","[1, 4]",0,False,0,0,5,0.5,3,0,N,40,53
141,School H7,E,"['Physical Education', 'History']","[3, 3]","[4, 5]",0,True,2,0,8,1.5,0,0,N,217,232
142,School B3,D,['History'],[1],[0],0,True,0,0,8,0.5,0,0,N,19,33
143,School D6,E,['English'],[3],[1],0,True,0,0,4,0.5,0,0,N,90,106
144,School V6,A,['Physical Education'],[4],[0],0,True,2,0,7,0.5,0,0,N,81,94
145,School D2,E,"['Physical Education', 'Computer Science']","[1, 1]","[2, 0]",0,True,0,0,8,1.0,3,0,N,298,313
146,School E,E,"['Physical Education', 'History', 'Computer Science', 'Maths']","[3, 1, 1, 2]","[3, 1, 1, 0]",1,False,2,0,8,0.5,1,0,N,134,146
147,School T4,C,['History'],[1],[3],0,True,1,0,8,0.5,3,0,N,212,226
148,School C6,D,"['Foreign Language', 'Physical Education']","[2, 2]","[0, 4]",1,True,2,0,6,0.5,0,0,N,131,142
149,School F2,C,"['Science', 'Physical Education']","[2, 2]","[5, 2]",0,False,1,0,10,0.5,0,0,N,97,113
150,School I2,D,['Physical Education'],[1],[3],0,True,2,0,5,0.5,1,0,N,67,77
151,School E,B,['Economics'],[2],[2],0,True,0,0,11,1.0,1,1,N,103,118
152,School J,B,['History'],[3],[0],0,False,0,0,10,0.5,1,0,N,287,302
153,School T3,A,['Computer Science'],[2],[1],0,True,0,0,12,1.0,1,2,advanced,197,213
154,School G7,D,"['Science', 'Maths']","[2, 3]","[5, 0]",0,True,1,0,4,0.5,0,0,N,291,306
155,School G6,D,"['History', 'English']","[2, 2]","[5, 4]",1,True,0,0,12,1.0,1,2,advanced,87,101
156,School A4,A,"['Maths', 'Foreign Language']","[1, 2]","[2, 2]",1,True,1,0,6,0.5,1,0,N,246,262
157,School N1,E,['History'],[2],[1],0,False,2,0,10,1.0,0,0,N,286,300
158,School Z1,E,"['History', 'Computer Science']","[3, 2]","[5, 0]",3,True,2,0,12,2.0,0,2,advanced,153,171
159,School W1,D,"['English', 'Literature', 'Physical Education']","[1, 2, 1]","[1, 0, 5]",1,False,0,0,9,0.5,0,0,N,184,201
160,School B,B,['Foreign Language'],[1],[2],1,True,0,0,5,1.0,0,0,N,153,167
161,School J7,E,['Physical Education'],[2],[4],0,False,1,0,5,0.5,0,0,N,94,108
162,School Z2,A,"['Art', 'Science', 'Geography', 'English']","[1, 1, 3, 1]","[4, 2, 5, 2]",0,True,2,0,4,0.5,0,0,N,238,254
163,School K,E,"['Maths', 'English', 'History', 'Foreign Language']","[3, 2, 2, 1]","[0, 5, 1, 2]",3,False,1,0,7,0.5,0,0,N,193,210
164,School Y2,C,['Computer Science'],[2],[2],3,True,0,0,8,0.5,0,0,N,188,201
165,School N6,A,"['English', 'Maths']","[1, 3]","[1, 5]",1,True,2,0,12,0.5,0,2,advanced,104,119
166,School B2,A,"['History', 'Physical Education']","[2, 2]","[0, 4]",0,False,2,0,7,0.5,0,0,N,59,75
167,School U4,E,['English'],[4],[0],0,False,2,0,9,1.0,2,0,N,213,227
168,School U,B,"['Maths', 'English']","[1, 1]","[4, 2]",0,True,0,0,6,0.5,1,0,N,116,135
169,School A4,E,['English'],[1],[4],0,True,2,0,9,1.0,3,0,N,257,270
170,School M5,E,['Maths'],[4],[2],2,True,0,0,6,0.5,1,0,N,50,58
171,School F1,E,"['Art', 'Science', 'English', 'Maths']","[3, 3, 2, 1]","[4, 1, 4, 0]",1,True,1,0,4,1.0,1,0,N,91,106
172,School R7,C,['Foreign Language'],[1],[2],1,True,0,0,7,1.5,1,0,N,146,157
173,School R2,D,['Physical Education'],[2],[1],2,False,2,0,10,0.5,0,0,N,72,89
174,School X,E,"['Maths', 'Computer Science', 'Physical Education', 'History']","[2, 2, 1, 1]","[0, 4, 0, 3]",1,False,0,0,12,1.0,0,2,advanced,192,204
175,School S3,E,"['Maths', 'Science', 'History']","[2, 3, 2]","[4, 1, 1]",0,True,1,0,10,1.0,0,0,N,103,118
176,School X,A,['Maths'],[2],[5],0,True,0,0,10,0.5,0,0,N,55,68
177,School W3,C,['History'],[1],[1],1,False,2,0,11,0.5,2,1,advanced,275,288
178,School U2,E,"['English', 'History']","[2, 1]","[0, 0]",1,True,0,0,11,1.0,1,1,basic,139,154
179,School E2,D,"['Maths', 'Physical Education']","[1, 4]","[1, 3]",0,False,0,0,12,0.5,0,2,advanced,178,196
180,School V6,A,"['English', 'Maths']","[2, 2]","[2, 3]",0,True,2,0,7,0.5,3,0,N,199,215
181,School E4,B,['History'],[2],[2],1,True,2,0,6,0.5,2,0,N,18,32
182,School C7,D,['Science'],[1],[5],0,False,2,0,10,0.5,2,0,N,164,180
183,School T6,E,"['History', 'English']","[3, 3]","[2, 1]",0,True,1,0,8,0.5,2,0,N,15,30
184,School F3,D,['History'],[1],[0],1,True,1,0,11,1.0,2,1,N,92,106
185,School P4,A,"['Geography', 'Science']","[1, 3]","[2, 0]",1,True,2,0,4,1.0,0,0,N,236,250
186,School G6,C,['Foreign Language'],[1],[5],1,True,0,0,5,0.5,1,0,N,48,63
187,School T1,E,"['History', 'Foreign Language', 'Maths', 'English']","[3, 2, 2, 1]","[3, 3, 3, 2]",0,True,1,0,6,0.5,0,0,N,169,185
188,School B1,B,['Physical Education'],[2],[1],1,True,0,0,11,0.5,1,1,advanced,53,70
189,School Z,B,"['Maths', 'Physical Education']","[4, 2]","[2, 5]",0,True,0,0,11,0.5,2,1,N,134,149
190,School R3,A,"['Foreign Language', 'English']","[4, 1]","[1, 0]",0,False,0,0,5,1.0,1,0,N,21,36
191,School Q2,D,"['Science', 'History', 'English']","[1, 1, 3]","[5, 4, 4]",3,False,2,0,10,1.0,1,0,N,53,70
192,School I7,D,"['Physical Education', 'Maths']","[3, 3]","[2, 5]",0,False,1,0,6,1.0,0,0,N,256,270
193,School B7,D,"['History', 'English']","[1, 2]","[0, 3]",0,False,1,0,7,0.5,0,0,N,143,158
194,School O2,E,['Physical Education'],[1],[0],0,True,0,0,9,1.0,1,0,N,201,217
195,School V5,D,"['History', 'English']","[4, 2]","[1, 0]",0,False,0,0,7,1.0,0,0,N,241,257
196,School A4,A,['English'],[4],[2],0,False,2,0,12,0.5,0,2,advanced,294,306
197,School D2,C,"['History', 'Maths']","[3, 2]","[5, 5]",2,True,0,0,6,1.0,0,0,N,150,163
198,School T2,A,"['Maths', 'Art', 'Science']","[1, 1, 1]","[4, 1, 3]",1,True,2,0,4,2.0,0,0,N,143,158
199,School F4,E,['English'],[2],[2],0,True,2,0,7,1.0,1,0,N,44,62
200,School U2,A,"['Maths', 'History', 'Foreign Language', 'English']","[1, 3, 1, 1]","[1, 1, 5, 5]",2,True,1,0,5,2.0,0,0,N,14,26
201,School M4,A,['Foreign Language'],[2],[0],2,True,1,0,7,0.5,0,0,N,32,45
202,School F7,C,['Foreign Language'],[3],[2],1,False,0,0,5,1.0,0,0,N,14,26
203,School C2,B,"['Maths', 'History']","[1, 4]","[1, 3]",0,True,1,0,10,0.5,2,0,N,21,35
204,School V5,B,"['English', 'Physical Education', 'Computer Science', 'History']","[1, 3, 2, 2]","[0, 0, 5, 1]",0,True,0,0,8,0.5,1,0,N,189,206
205,School Z3,D,['Physical Education'],[2],[5],0,False,2,0,9,0.5,2,0,N,45,58
206,School R2,E,['Maths'],[1],[5],1,False,1,0,12,2.0,0,2,advanced,139,156
207,School D2,E,"['Computer Science', 'Physical Education']","[2, 1]","[2, 1]",0,True,0,0,8,0.5,1,0,N,26,44
208,School P2,A,['Computer Science'],[3],[2],1,True,0,0,12,1.5,1,2,advanced,73,85
209,School U5,C,['Maths'],[3],[5],2,True,0,0,11,0.5,1,1,advanced,193,209
210,School B7,C,['English'],[4],[0],0,True,0,0,12,0.5,0,2,advanced,157,172
211,School E2,C,"['Science', 'Maths']","[4, 1]","[4, 5]",0,True,1,0,4,2.0,1,0,N,235,246
212,School Z2,A,['Science'],[2],[1],0,True,1,0,4,1.0,0,0,N,191,208
213,School P4,A,"['Art', 'Maths', 'Geography']","[2, 2, 2]","[1, 0, 2]",0,True,1,0,4,1.0,0,0,N,251,261
214,School N7,B,"['Maths', 'Science', 'Physical Education', 'History']","[3, 2, 3, 3]","[0, 1, 4, 3]",0,False,2,0,10,0.5,0,0,N,235,251
215,School F1,C,"['Science', 'English', 'Maths', 'Art']","[3, 1, 2, 1]","[3, 3, 0, 1]",0,True,2,0,4,0.5,1,0,N,13,26
216,School B5,E,"['Physical Education', 'Maths']","[2, 3]","[5, 2]",0,False,1,0,5,1.0,0,0,N,1,18
217,School Z3,C,['Physical Education'],[1],[2],2,False,2,0,10,0.5,1,0,N,143,158
218,School E2,D,"['History', 'Foreign Language']","[1, 2]","[2, 3]",0,True,0,0,5,0.5,0,0,N,242,254
219,School X5,D,"['Foreign Language', 'English']","[3, 3]","[4, 2]",0,False,1,0,7,1.0,0,0,N,137,152
220,School H,E,"['Science', 'Physical Education', 'English', 'Maths']","[2, 1, 2, 1]","[1, 4, 5, 1]",3,True,1,0,10,1.0,0,0,N,34,46
221,School Y1,C,"['Physical Education', 'History', 'Computer Science', 'English']","[3, 2, 3, 1]","[0, 0, 4, 4]",0,True,2,0,12,0.5,1,2,advanced,281,296
222,School I7,D,"['Maths', 'History', 'Physical Education']","[2, 4, 4]","[0, 5, 0]",3,True,2,0,5,0.5,2,0,N,103,119
223,School N2,A,['Literature'],[3],[2],0,False,0,0,9,0.5,0,0,N,103,117
224,School O2,E,"['History', 'Literature', 'English']","[3, 2, 2]","[0, 5, 4]",1,True,1,0,9,0.5,0,0,N,237,250
225,School I6,D,"['History', 'Maths', 'Physical Education']","[3, 1, 1]","[1, 5, 3]",0,True,1,0,9,0.5,0,0,N,234,245
226,School Y3,C,"['Foreign Language', 'English', 'Physical Education', 'Maths']","[2, 4, 2, 3]","[3, 3, 3, 1]",0,True,2,0,7,2.0,1,0,N,271,286
227,School V,E,['Physical Education'],[1],[1],2,False,0,0,6,0.5,1,0,N,122,135
228,School K4,E,"['Physical Education', 'Maths', 'Science', 'English']","[2, 1, 1, 1]","[1, 5, 1, 5]",3,True,0,0,10,0.5,1,0,N,97,109
229,School G,A,['Maths'],[3],[0],0,False,0,0,4,0.5,3,0,N,257,267
230,School U1,C,"['Science', 'Maths']","[1, 2]","[0, 3]",0,False,2,0,10,1.0,0,0,N,145,156
231,School M4,E,"['English', 'Geography', 'Science']","[1, 3, 1]","[4, 0, 3]",1,False,2,0,4,0.5,0,0,N,164,177
232,School B6,B,"['Foreign Language', 'History', 'Physical Education', 'English']","[2, 2, 3, 2]","[3, 4, 4, 2]",0,True,2,0,7,3.0,0,0,N,130,143
233,School R6,D,"['Maths', 'History']","[2, 2]","[2, 0]",0,False,0,0,12,0.5,1,2,advanced,215,232
234,School S1,B,['Maths'],[1],[3],0,False,0,0,5,0.5,0,0,N,60,76
235,School E1,C,"['Science', 'English', 'Art']","[1, 1, 3]","[0, 2, 3]",0,True,1,0,4,0.5,0,0,N,108,120
236,School J7,C,"['Art', 'English']","[2, 2]","[0, 2]",2,True,2,0,4,1.0,0,0,N,63,78
237,School T,E,['Art'],[2],[1],0,False,1,0,4,0.5,1,0,N,143,161
238,School P,C,"['Maths', 'English']","[3, 1]","[3, 0]",0,True,0,0,5,0.5,0,0,N,111,127
239,School E5,E,"['English', 'History', 'Physical Education']","[1, 1, 1]","[5, 4, 1]",0,True,1,0,8,2.0,1,0,N,8,24
240,School H4,D,"['Maths', 'English']","[2, 1]","[2, 5]",2,False,1,0,5,1.0,2,0,N,280,296
241,School Z1,E,"['Computer Science', 'Maths']","[1, 3]","[0, 3]",1,True,1,0,12,0.5,1,2,advanced,287,303
242,School J7,C,['Maths'],[2],[0],1,True,0,0,7,1.0,0,0,N,139,154
243,School I,B,['Physical Education'],[3],[3],0,True,0,0,7,0.5,0,0,N,259,276
244,School O2,E,"['History', 'English', 'Physical Education', 'Maths']","[3, 1, 1, 3]","[5, 0, 4, 5]",3,True,1,0,9,1.0,0,0,N,61,77
245,School B7,E,['English'],[2],[1],0,True,1,0,12,0.5,3,2,advanced,13,27
246,School C5,C,"['Maths', 'Computer Science', 'Physical Education']","[4, 2, 1]","[1, 0, 0]",0,False,0,0,8,0.5,0,0,N,191,205
247,School M3,B,"['Physical Education', 'Economics']","[2, 1]","[2, 1]",0,False,1,0,11,0.5,0,1,N,241,253
