Student ID,School,Class,Subjects,Time Required,Grades,Social Disadvantage,Accepts Group,Home Help,Equipment,Year,Not Enough Help at Home,Weak student,Critical Year,Matriculation,Registration Date,Leaving Date
161,School D1,D,"['English', 'Geography', 'Maths']","[3, 3, 3]","[0, 3, 5]",0,True,2,0,4,0.5,1,0,N,217,229
162,School K3,C,"['Physical Education', 'Maths', 'History', 'English']","[1, 3, 4, 3]","[1, 0, 5, 5]",2,True,2,0,10,0.5,1,0,N,78,93
163,School L1,E,"['Physical Education', 'English', 'Maths', 'Foreign Language']","[2, 1, 2, 1]","[3, 4, 5, 5]",1,False,0,0,7,0.5,0,0,N,29,42
164,School O7,C,['Physical Education'],[3],[2],2,True,2,0,10,1.0,0,0,N,24,39
165,School L4,C,['History'],[1],[4],0,True,2,0,5,0.5,2,0,N,186,198
166,School Q5,B,['Physical Education'],[1],[5],0,True,0,0,11,0.5,0,1,N,57,73
167,School J1,A,"['Maths', 'Foreign Language', 'English']","[3, 2, 2]","[4, 4, 0]",0,True,1,0,6,0.5,2,0,N,110,127
168,School E1,A,['English'],[2],[1],0,False,1,0,7,0.5,2,0,N,1,16
169,School S2,B,['Art'],[2],[3],3,True,2,0,4,1.0,0,0,N,93,106
170,School A5,A,['English'],[3],[1],0,True,2,0,6,1.0,1,0,N,136,152
171,School L3,D,"['Foreign Language', 'Maths']","[1, 1]","[2, 0]",2,True,2,0,5,0.5,1,0,N,294,309
172,School E3,D,"['History', 'English', 'Maths', 'Economics']","[1, 1, 1, 3]","[1, 3, 4, 3]",0,True,0,0,11,1.0,2,1,advanced,15,31
173,School I6,C,"['Physical Education', 'English', 'Foreign Language', 'Maths']","[2, 1, 1, 1]","[4, 2, 5, 3]",2,False,1,0,7,2.0,0,0,N,140,153
174,School L4,E,['English'],[1],[4],0,True,0,0,9,0.5,0,0,N,147,160
175,School J1,A,['Foreign Language'],[3],[4],0,True,0,0,6,0.5,0,0,N,292,308
176,School G7,C,['Science'],[2],[0],1,False,1,0,4,1.0,1,0,N,91,105
177,School D6,B,"['Computer Science', 'Maths', 'English']","[4, 1, 3]","[1, 1, 4]",0,False,1,0,8,0.5,0,0,N,126,140
178,School O3,E,['English'],[3],[1],0,True,2,0,9,1.0,0,0,N,42,52
179,School L5,A,['History'],[3],[2],0,True,2,0,8,0.5,1,0,N,158,170
180,School V,B,['English'],[4],[5],0,True,2,0,4,1.0,0,0,N,156,173
181,School T6,A,"['Art', 'Science', 'Maths', 'English']","[3, 3, 2, 2]","[5, 0, 4, 4]",0,False,1,0,4,1.0,0,0,N,195,208
182,School S2,B,"['Foreign Language', 'History']","[1, 1]","[3, 4]",1,False,0,0,5,0.5,0,0,N,86,96
183,School I6,D,['Maths'],[1],[4],0,False,1,0,10,1.0,1,0,N,133,145
184,School Y2,E,['History'],[4],[5],2,False,1,0,7,0.5,3,0,N,131,147
185,School Q,C,['Maths'],[1],[0],0,True,0,0,8,0.5,2,0,N,294,312
186,School Q3,C,['English'],[3],[0],0,True,0,0,9,0.5,3,0,N,66,77
187,School M6,C,"['English', 'History', 'Foreign Language']","[1, 2, 2]","[4, 4, 2]",2,False,1,0,5,0.5,0,0,N,180,196
188,School I4,C,['Economics'],[3],[2],2,True,1,0,11,1.0,0,1,basic,66,80
189,School D4,E,"['History', 'Science', 'Physical Education']","[3, 3, 2]","[4, 1, 0]",1,False,0,0,10,0.5,1,0,N,179,194
190,School L3,B,['Geography'],[3],[5],1,True,1,0,4,0.5,0,0,N,20,34
191,School O2,C,['History'],[2],[3],0,True,2,0,7,0.5,0,0,N,200,214
192,School V1,D,"['English', 'Physical Education', 'Maths', 'Foreign Language']","[1, 2, 2, 2]","[3, 2, 3, 0]",0,True,2,0,6,0.5,0,0,N,14,29
193,School R5,C,['Maths'],[3],[5],1,True,2,0,4,0.5,1,0,N,221,234
194,School T6,D,"['English', 'Maths']","[3, 4]","[3, 3]",0,True,0,0,4,0.5,1,0,N,172,188
195,School T4,B,"['Physical Education', 'Maths', 'Literature']","[2, 2, 3]","[5, 4, 2]",0,False,1,0,9,1.0,1,0,N,240,250
196,School J4,C,"['Maths', 'History']","[2, 1]","[3, 4]",0,True,0,0,11,0.5,2,1,N,251,264
197,School V1,C,['History'],[2],[0],1,True,1,0,9,2.0,1,0,N,293,305
198,School G2,D,"['Computer Science', 'History']","[2, 2]","[0, 5]",0,True,2,0,8,0.5,1,0,N,285,298
199,School B7,D,"['History', 'Maths', 'Computer Science', 'English']","[1, 2, 1, 2]","[5, 2, 1, 3]",0,True,0,0,8,0.5,0,0,N,60,76
200,School U5,C,['English'],[2],[2],1,True,0,0,11,1.0,0,1,N,148,160
201,School Y,B,"['Physical Education', 'English']","[3, 1]","[3, 5]",0,True,1,0,7,1.0,0,0,N,281,297
202,School U1,D,"['English', 'History']","[3, 3]","[4, 1]",0,False,1,0,9,1.0,1,0,N,175,189
203,School P,D,"['English', 'Computer Science']","[1, 1]","[2, 0]",0,True,0,0,8,0.5,2,0,N,116,129
204,School J2,E,"['English', 'Science']","[4, 2]","[0, 4]",1,True,2,0,4,0.5,0,0,N,134,147
205,School N4,B,"['English', 'Physical Education']","[3, 1]","[0, 1]",0,True,2,0,7,1.0,2,0,N,293,304
206,School W6,A,['English'],[4],[1],0,False,2,0,12,0.5,1,2,advanced,109,124
207,School H3,B,"['History', 'Maths', 'Foreign Language']","[2, 2, 3]","[1, 5, 5]",0,True,1,0,6,1.0,0,0,N,31,46
208,School C1,D,"['Physical Education', 'Maths', 'English', 'History']","[1, 2, 2, 2]","[0, 1, 2, 3]",0,True,0,0,12,1.0,0,2,advanced,143,155
209,School Z1,C,"['English', 'Literature']","[3, 1]","[5, 1]",0,True,2,0,9,1.0,1,0,N,66,79
210,School J5,A,['Foreign Language'],[3],[0],0,True,0,0,7,1.5,0,0,N,165,179
211,School O2,B,['Foreign Language'],[2],[3],2,False,0,0,6,0.5,0,0,N,111,125
212,School J4,D,['Physical Education'],[1],[5],1,True,0,0,8,0.5,0,0,N,58,74
213,School I3,B,"['Maths', 'Literature']","[2, 1]","[3, 4]",1,True,2,0,9,1.0,3,0,N,224,241
214,School R7,E,['History'],[3],[5],1,True,1,0,7,0.5,1,0,N,239,254
215,School I7,B,['Maths'],[3],[0],1,False,0,0,5,0.5,1,0,N,175,191
216,School I3,B,"['English', 'Maths']","[4, 4]","[4, 3]",0,True,2,0,9,0.5,0,0,N,94,109
217,School G6,D,['Computer Science'],[2],[5],0,True,2,0,8,1.0,1,0,N,299,311
218,School L4,C,"['History', 'English', 'Physical Education']","[2, 4, 1]","[4, 3, 5]",0,True,1,0,5,0.5,0,0,N,154,170
219,School D,B,"['Physical Education', 'English', 'Literature', 'History']","[1, 4, 2, 1]","[4, 0, 1, 4]",0,True,1,0,9,0.5,0,0,N,200,217
220,School W3,E,['Economics'],[2],[4],0,True,0,0,11,0.5,0,1,N,297,311
221,School J1,A,['Foreign Language'],[1],[4],3,True,1,0,6,0.5,1,0,N,20,33
222,School P3,E,"['History', 'English', 'Foreign Language', 'Physical Education']","[1, 3, 3, 3]","[4, 1, 4, 4]",0,True,2,0,7,0.5,1,0,N,122,138
223,School Q5,E,"['Foreign Language', 'History']","[2, 3]","[5, 3]",1,True,2,0,5,0.5,2,0,N,132,145
224,School E6,C,['History'],[3],[1],1,False,1,0,8,1.0,0,0,N,262,277
225,School L6,C,['Physical Education'],[3],[1],1,False,1,0,11,0.5,2,1,basic,210,225
226,School M7,C,['History'],[2],[1],0,True,2,0,9,0.5,1,0,N,22,35
227,School J7,D,"['Foreign Language', 'English', 'Physical Education', 'History']","[1, 1, 3, 4]","[2, 4, 5, 5]",1,True,0,0,7,0.5,0,0,N,125,141
228,School L4,C,['Maths'],[3],[3],0,True,1,0,5,1.0,2,0,N,287,298
229,School N1,C,"['Geography', 'Science']","[2, 2]","[2, 4]",0,False,2,0,4,1.0,0,0,N,67,79
230,School O6,A,['Foreign Language'],[2],[2],1,True,0,0,6,0.5,0,0,N,234,246
231,School W,A,"['Maths', 'Foreign Language']","[1, 1]","[0, 0]",0,True,0,0,6,0.5,0,0,N,76,91
232,School T4,E,['Maths'],[1],[4],0,True,0,0,12,1.0,0,2,advanced,191,200
233,School P7,E,"['Art', 'Science']","[3, 3]","[0, 3]",0,True,1,0,4,0.5,2,0,N,131,145
234,School X,E,['Economics'],[1],[1],0,False,0,0,11,1.0,2,1,basic,280,293
235,School O6,D,['Science'],[1],[0],0,True,0,0,4,0.5,1,0,N,232,245
236,School G1,A,"['Maths', 'Science']","[1, 1]","[2, 5]",0,True,0,0,10,0.5,1,0,N,117,138
237,School O2,B,"['History', 'Maths']","[3, 2]","[4, 1]",0,True,1,0,12,0.5,1,2,advanced,53,66
238,School T,A,['English'],[2],[5],0,False,1,0,11,1.0,1,1,advanced,86,99
239,School V1,D,['Physical Education'],[3],[1],0,True,2,0,6,0.5,0,0,N,132,147
240,School J5,A,"['History', 'Foreign Language']","[2, 1]","[5, 1]",2,True,2,0,7,0.5,1,0,N,279,294
241,School O1,D,['English'],[3],[2],1,False,0,0,4,0.5,2,0,N,281,292
242,School P4,E,['English'],[4],[0],1,True,0,0,6,1.0,2,0,N,55,68
243,School B6,C,['History'],[2],[0],2,False,1,0,7,0.5,2,0,N,49,62
244,School M2,A,['History'],[2],[0],3,True,1,0,6,0.5,0,0,N,201,215
245,School E,C,['Maths'],[3],[0],1,True,2,0,4,0.5,1,0,N,210,228
246,School X1,A,['Physical Education'],[3],[2],0,True,1,0,10,0.5,1,0,N,181,194
247,School A7,D,['History'],[3],[4],0,True,2,0,7,1.5,0,0,N,107,117
248,School N5,C,"['Maths', 'Science', 'English', 'History']","[1, 1, 2, 1]","[3, 0, 3, 3]",0,True,1,0,10,0.5,1,0,N,57,69
249,School V,B,"['Science', 'Maths']","[3, 1]","[3, 2]",0,True,0,0,4,1.0,2,0,N,39,53
