Student ID,School,Class,Subjects,Time Required,Grades,Social Disadvantage,Accepts Group,Home Help,Equipment,Year,Not Enough Help at Home,Weak student,Critical Year,Matriculation,Registration Date,Leaving Date
44,School I,E,['English'],[1],[5],0,True,2,0,11,0.5,1,1,N,0,10
45,School D,B,"['Physical Education', 'Maths', 'English', 'History']","[2, 3, 2, 4]","[0, 5, 2, 3]",0,False,0,0,9,0.5,0,0,N,26,40
46,School H4,D,['English'],[1],[1],0,False,0,0,11,1.0,1,1,advanced,103,116
47,School J2,E,['Maths'],[1],[4],0,True,1,0,8,0.5,3,0,N,135,150
48,School G4,B,"['History', 'Physical Education']","[3, 1]","[0, 4]",0,False,2,0,11,1.0,2,1,N,268,285
49,School G4,D,"['History', 'Maths']","[1, 2]","[2, 0]",0,True,1,0,5,0.5,0,0,N,171,184
50,School Q5,A,['Foreign Language'],[2],[5],2,True,1,0,7,1.0,0,0,N,10,26
51,School N,E,['English'],[1],[4],0,False,0,0,7,0.5,1,0,N,120,132
52,School V3,A,"['Computer Science', 'Maths']","[3, 3]","[1, 5]",1,True,1,0,8,0.5,1,0,N,30,43
53,School G3,D,"['Maths', 'Science', 'Physical Education', 'History']","[1, 2, 2, 3]","[5, 4, 2, 4]",1,False,1,0,10,0.5,1,0,N,129,147
54,School S7,C,"['Foreign Language', 'History']","[1, 1]","[3, 2]",0,True,0,0,5,1.0,1,0,N,228,243
55,School E3,A,['English'],[2],[5],0,False,1,0,6,1.0,0,0,N,47,60
56,School A3,B,['Foreign Language'],[4],[3],1,True,1,0,7,0.5,2,0,N,272,285
57,School Y1,E,"['English', 'Science', 'History']","[1, 3, 3]","[1, 2, 5]",3,True,0,0,10,0.5,0,0,N,276,291
58,School X2,A,['English'],[1],[5],0,True,0,0,6,0.5,0,0,N,91,103
59,School W3,A,"['History', 'Computer Science']","[3, 3]","[3, 0]",0,False,0,0,8,0.5,0,0,N,249,265
60,School O3,B,"['Foreign Language', 'History']","[1, 2]","[0, 1]",1,False,2,0,5,0.5,2,0,N,268,277
61,School O2,B,"['Maths', 'History']","[3, 3]","[4, 2]",0,False,2,0,6,1.0,0,0,N,166,180
62,School D7,A,['History'],[1],[4],1,True,2,0,6,1.0,1,0,N,171,183
63,School A,C,"['Maths', 'Physical Education']","[3, 1]","[3, 0]",0,False,1,0,6,1.0,1,0,N,105,117
64,School U4,C,"['Literature', 'Physical Education', 'History']","[2, 1, 2]","[0, 3, 1]",0,True,1,0,9,0.5,0,0,N,80,97
65,School V3,A,"['Physical Education', 'Computer Science', 'History']","[2, 3, 3]","[0, 0, 5]",0,True,2,0,8,0.5,2,0,N,3,19
66,School G7,D,['History'],[3],[0],0,True,0,0,5,0.5,0,0,N,108,120
67,School N7,C,"['History', 'English', 'Science']","[2, 1, 1]","[5, 0, 1]",2,True,0,0,10,0.5,0,0,N,181,194
68,School G7,A,['History'],[3],[3],1,False,1,0,7,0.5,0,0,N,126,143
69,School L2,D,"['English', 'Computer Science', 'Maths']","[2, 1, 2]","[4, 0, 1]",0,True,1,0,8,0.5,1,0,N,191,207
70,School V3,A,"['English', 'Computer Science', 'Physical Education']","[3, 3, 1]","[0, 2, 2]",0,True,1,0,8,1.5,1,0,N,60,77
71,School D2,D,['English'],[3],[2],3,True,1,0,4,0.5,2,0,N,280,295
72,School Z5,B,"['Maths', 'History', 'Literature', 'Physical Education']","[1, 1, 4, 4]","[4, 3, 0, 2]",1,False,1,0,9,0.5,0,0,N,81,97
73,School S4,A,['History'],[2],[1],2,True,2,0,10,0.5,2,0,N,238,253
74,School Q2,D,"['Foreign Language', 'English', 'History', 'Physical Education']","[1, 1, 3, 1]","[2, 4, 5, 0]",2,False,0,0,5,0.5,2,0,N,282,294
75,School A,C,['Maths'],[3],[0],1,False,0,0,9,0.5,1,0,N,44,57
76,School E5,C,['History'],[1],[0],0,True,0,0,12,1.0,2,2,advanced,94,107
77,School T5,B,['English'],[4],[2],1,True,2,0,8,1.0,1,0,N,112,127
78,School A,C,"['English', 'History', 'Physical Education']","[2, 4, 1]","[3, 4, 0]",1,False,0,0,10,0.5,0,0,N,207,223
79,School H4,B,['English'],[3],[4],1,True,2,0,7,1.0,2,0,N,25,40
80,School M3,E,"['History', 'Computer Science']","[2, 2]","[0, 4]",2,False,1,0,8,1.0,0,0,N,108,123
81,School Z1,E,"['Physical Education', 'Maths']","[2, 4]","[0, 2]",0,True,2,0,9,0.5,2,0,N,144,157
82,School L2,D,['English'],[3],[4],0,True,2,0,8,0.5,2,0,N,173,187
83,School Z6,C,['English'],[2],[1],0,True,0,0,10,1.0,0,0,N,182,199
84,School J3,E,"['Physical Education', 'Literature', 'English', 'Maths']","[4, 3, 1, 2]","[3, 4, 0, 4]",2,False,2,0,9,0.5,1,0,N,197,212
85,School Y3,D,"['Physical Education', 'Maths']","[3, 1]","[1, 1]",2,True,0,0,7,1.0,0,0,N,16,32
86,School P4,B,['Maths'],[3],[3],1,False,1,0,4,0.5,1,0,N,49,62
87,School V,D,"['Physical Education', 'Maths']","[2, 1]","[4, 1]",0,True,0,0,6,0.5,2,0,N,14,29
88,School C2,D,['Science'],[3],[5],0,False,1,0,4,0.5,0,0,N,60,71
89,School K5,E,['History'],[2],[0],1,False,2,0,10,1.0,0,0,N,153,163
90,School P1,C,"['Maths', 'Computer Science', 'History', 'English']","[1, 3, 3, 1]","[1, 2, 0, 1]",3,True,2,0,12,0.5,0,2,advanced,284,296
91,School C,E,['Foreign Language'],[2],[1],0,True,1,0,7,1.5,1,0,N,1,14
92,School U6,A,"['Geography', 'Science']","[4, 1]","[4, 1]",0,True,0,0,4,0.5,2,0,N,76,90
93,School Y3,D,"['Physical Education', 'History']","[2, 1]","[1, 3]",0,True,1,0,7,0.5,1,0,N,82,95
94,School L6,D,"['Geography', 'Maths']","[1, 2]","[2, 3]",0,True,0,0,4,0.5,2,0,N,86,104
95,School V3,A,"['Maths', 'English']","[3, 4]","[5, 2]",0,True,2,0,8,1.0,2,0,N,106,119
96,School M7,B,['Physical Education'],[3],[3],0,False,0,0,9,0.5,0,0,N,138,154
97,School E2,B,"['Physical Education', 'Maths', 'English', 'History']","[2, 2, 3, 4]","[3, 3, 3, 4]",0,True,2,0,6,1.0,1,0,N,213,229
98,School J4,B,"['Maths', 'Economics']","[3, 1]","[0, 0]",1,True,1,0,11,2.0,2,1,basic,64,81
99,School Y3,D,"['English', 'Maths', 'Foreign Language', 'Physical Education']","[1, 1, 4, 3]","[1, 1, 2, 0]",0,True,2,0,7,0.5,1,0,N,154,165
100,School G4,B,['English'],[2],[3],1,False,1,0,7,0.5,1,0,N,187,201
101,School N3,E,['Foreign Language'],[4],[4],0,True,2,0,5,1.0,0,0,N,293,309
102,School M7,A,"['History', 'English', 'Maths']","[1, 4, 1]","[5, 1, 5]",0,True,2,0,8,1.0,1,0,N,160,172
103,School V3,A,['Maths'],[4],[4],0,True,2,0,8,0.5,0,0,N,87,102
104,School D7,A,['History'],[1],[4],1,True,2,0,6,1.0,1,0,N,176,188
105,School V3,A,['Computer Science'],[2],[2],0,True,2,0,8,0.5,1,0,N,21,36
106,School Z,E,['English'],[3],[3],1,True,2,0,5,2.0,0,0,N,282,296
107,School H1,A,['Physical Education'],[3],[1],0,True,2,0,10,1.0,0,0,N,19,28
108,School R3,C,"['English', 'Foreign Language', 'Physical Education']","[2, 1, 4]","[4, 4, 0]",0,True,2,0,5,0.5,0,0,N,266,278
109,School Q1,B,"['English', 'Computer Science']","[3, 2]","[4, 3]",1,True,2,0,8,1.0,0,0,N,127,143
110,School L6,D,"['Physical Education', 'Economics']","[4, 2]","[1, 3]",1,True,2,0,11,1.0,2,1,basic,75,90
111,School K5,B,['Foreign Language'],[3],[0],0,True,1,0,7,0.5,2,0,N,289,303
112,School M4,C,['Art'],[1],[1],0,True,0,0,4,1.0,1,0,N,216,231
113,School L,A,['History'],[3],[2],0,True,1,0,12,0.5,0,2,advanced,271,283
114,School G4,A,"['History', 'Foreign Language']","[4, 4]","[1, 4]",1,True,0,0,6,0.5,3,0,N,39,52
115,School Y3,A,['English'],[1],[3],1,False,1,0,7,1.0,0,0,N,290,303
116,School K5,D,['Geography'],[4],[1],1,True,1,0,4,0.5,0,0,N,232,245
117,School A7,E,"['Physical Education', 'English', 'Maths']","[1, 1, 2]","[0, 0, 0]",0,False,0,0,12,0.5,1,2,advanced,57,74
118,School C1,B,"['Art', 'Science', 'Geography', 'Maths']","[1, 3, 3, 2]","[3, 1, 4, 3]",0,True,0,0,4,1.0,0,0,N,221,232
119,School F,D,['Physical Education'],[1],[3],0,True,0,0,12,0.5,1,2,advanced,24,37
120,School S5,C,['Geography'],[3],[5],0,True,0,0,4,0.5,1,0,N,101,119
121,School P1,C,['English'],[1],[2],0,True,2,0,12,1.0,0,2,advanced,287,301
122,School L6,D,['Geography'],[1],[2],0,True,0,0,4,1.0,1,0,N,223,237
123,School L7,C,"['History', 'Maths']","[3, 3]","[5, 4]",0,False,2,0,7,0.5,0,0,N,116,134
124,School D2,C,"['Maths', 'Physical Education', 'English', 'History']","[1, 2, 3, 2]","[0, 1, 3, 4]",0,True,1,0,12,0.5,2,2,advanced,2,13
125,School U4,C,"['English', 'Literature', 'History', 'Physical Education']","[2, 4, 2, 1]","[3, 5, 5, 2]",2,True,1,0,9,2.0,2,0,N,100,113
126,School Z6,B,['Physical Education'],[2],[3],0,True,2,0,12,1.0,2,2,advanced,135,148
127,School Q7,C,"['English', 'History']","[2, 1]","[4, 5]",0,True,0,0,6,1.0,0,0,N,31,45
128,School I7,B,"['English', 'History', 'Foreign Language']","[3, 4, 2]","[2, 4, 2]",1,True,1,0,7,0.5,1,0,N,25,41
129,School C4,E,"['English', 'Economics']","[3, 1]","[5, 1]",0,True,2,0,11,0.5,2,1,basic,299,313
130,School D7,A,['History'],[2],[5],1,True,1,0,6,1.0,1,0,N,55,69
131,School Y1,A,['Maths'],[1],[0],0,True,1,0,10,0.5,0,0,N,18,34
132,School E4,E,"['English', 'Maths', 'History']","[2, 3, 2]","[1, 4, 2]",1,False,1,0,12,0.5,1,2,advanced,5,15
133,School T6,A,['Maths'],[1],[3],3,True,1,0,5,1.0,3,0,N,209,226
134,School Q6,A,"['Maths', 'Physical Education', 'English', 'History']","[2, 1, 2, 3]","[5, 1, 4, 3]",0,True,0,0,7,1.0,0,0,N,115,128
135,School S7,C,['Maths'],[2],[4],3,False,1,0,8,0.5,1,0,N,94,108
136,School O7,C,"['English', 'History', 'Maths']","[3, 1, 1]","[2, 1, 1]",1,False,2,0,12,0.5,1,2,advanced,53,66
137,School D7,A,"['Physical Education', 'History']","[3, 1]","[5, 3]",0,True,2,0,6,1.0,0,0,N,114,128
138,School G2,D,"['Maths', 'Foreign Language', 'English']","[2, 4, 3]","[1, 0, 3]",0,True,0,0,7,0.5,0,0,N,126,138
139,School P7,C,"['Foreign Language', 'Maths']","[1, 1]","[4, 4]",0,False,2,0,7,0.5,1,0,N,83,99
140,School G,B,['Physical Education'],[3],[4],0,False,0,0,9,0.5,0,0,N,104,116
141,School D6,B,['Maths'],[1],[4],0,True,1,0,12,0.5,0,2,advanced,111,125
142,School G1,E,['History'],[3],[3],0,True,2,0,11,0.5,0,1,N,73,84
143,School L6,D,"['Art', 'Geography']","[3, 1]","[2, 2]",1,True,0,0,4,0.5,0,0,N,239,253
144,School E4,E,"['English', 'History', 'Maths', 'Physical Education']","[4, 1, 1, 3]","[2, 0, 5, 0]",0,False,1,0,10,0.5,1,0,N,129,145
145,School R6,A,"['Maths', 'Foreign Language', 'Physical Education']","[1, 3, 2]","[1, 5, 5]",0,False,0,0,7,0.5,1,0,N,121,136
146,School U6,D,['Physical Education'],[3],[0],0,False,1,0,9,0.5,0,0,N,194,208
147,School D6,C,['History'],[1],[1],1,True,2,0,9,0.5,0,0,N,114,131
148,School L6,D,"['Geography', 'English', 'Art', 'Maths']","[1, 1, 1, 3]","[1, 4, 1, 5]",1,True,2,0,4,1.0,2,0,N,53,66
149,School O,E,"['History', 'Physical Education', 'Maths', 'English']","[2, 2, 3, 2]","[0, 0, 2, 2]",1,False,2,0,5,1.0,1,0,N,95,111
150,School Z6,E,['Physical Education'],[1],[3],1,True,2,0,11,1.0,1,1,N,9,23
151,School G4,B,['Computer Science'],[1],[2],1,True,1,0,8,0.5,2,0,N,10,24
152,School G4,E,['English'],[3],[0],1,False,0,0,6,1.0,0,0,N,193,204
153,School T,C,"['Maths', 'History', 'English', 'Physical Education']","[1, 1, 2, 1]","[4, 0, 4, 0]",0,False,1,0,10,0.5,0,0,N,29,46
154,School Y3,D,['Physical Education'],[3],[1],3,True,1,0,7,0.5,3,0,N,214,228
155,School E5,C,"['Computer Science', 'History', 'English']","[2, 1, 3]","[1, 0, 3]",2,True,0,0,12,0.5,2,2,advanced,134,148
156,School T5,E,"['Physical Education', 'Economics']","[1, 1]","[3, 5]",0,False,0,0,11,0.5,1,1,basic,36,53
157,School A1,E,['English'],[2],[1],0,False,0,0,6,2.0,1,0,N,54,67
158,School T3,D,"['English', 'History']","[3, 2]","[4, 0]",3,True,1,0,7,0.5,0,0,N,288,303
159,School M2,C,['Maths'],[3],[1],1,False,2,0,6,0.5,0,0,N,204,216
160,School U2,B,"['Computer Science', 'English', 'Physical Education', 'Maths']","[1, 3, 1, 4]","[0, 4, 2, 2]",0,True,1,0,12,1.0,0,2,advanced,239,256
161,School K5,E,"['Physical Education', 'Science']","[2, 1]","[0, 1]",2,True,2,0,10,1.0,0,0,N,69,82
162,School A3,B,['Foreign Language'],[4],[4],1,True,1,0,7,1.0,0,0,N,49,61
163,School B3,B,"['English', 'Maths', 'Physical Education', 'Computer Science']","[1, 2, 2, 3]","[2, 3, 2, 2]",0,True,2,0,12,1.0,2,2,advanced,293,308
164,School N7,C,"['Maths', 'English', 'Science']","[2, 1, 4]","[1, 0, 2]",2,True,1,0,10,2.0,1,0,N,227,239
165,School P1,C,['Maths'],[2],[1],2,True,1,0,12,0.5,1,2,advanced,80,92
166,School J5,D,['English'],[2],[1],2,True,2,0,9,0.5,0,0,N,272,287
167,School K7,B,"['Maths', 'Science']","[3, 3]","[0, 1]",0,False,1,0,4,0.5,0,0,N,97,112
168,School P5,B,['Physical Education'],[2],[5],2,True,0,0,11,1.0,0,1,advanced,167,181
169,School E5,B,"['English', 'History']","[3, 2]","[3, 5]",0,True,0,0,10,0.5,0,0,N,106,119
170,School J6,C,"['Maths', 'History']","[3, 4]","[5, 4]",1,True,0,0,11,0.5,1,1,basic,246,259
171,School X2,A,['English'],[2],[4],1,True,2,0,6,0.5,1,0,N,32,47
172,School R7,C,['Physical Education'],[3],[5],0,False,0,0,9,1.0,0,0,N,90,103
173,School X6,B,"['Physical Education', 'Maths', 'History']","[2, 3, 1]","[0, 3, 5]",1,True,1,0,10,0.5,1,0,N,95,109
174,School C1,B,['Science'],[3],[1],0,True,1,0,4,0.5,1,0,N,161,177
175,School O2,C,"['History', 'English']","[1, 4]","[0, 4]",3,False,1,0,8,0.5,1,0,N,231,244
176,School H7,C,['Maths'],[2],[1],0,False,2,0,10,0.5,0,0,N,79,94
177,School Q6,E,"['Art', 'Science', 'English', 'Maths']","[3, 1, 1, 2]","[3, 1, 0, 4]",3,False,0,0,4,1.0,0,0,N,14,28
178,School A,E,"['History', 'Maths']","[1, 2]","[1, 4]",0,True,0,0,8,0.5,0,0,N,106,120
179,School V3,A,"['English', 'Physical Education', 'Computer Science', 'History']","[3, 3, 3, 3]","[0, 2, 1, 3]",0,True,2,0,8,0.5,2,0,N,197,214
180,School X2,E,"['English', 'History']","[1, 3]","[3, 2]",1,True,2,0,11,0.5,0,1,advanced,150,167
181,School Q5,A,['History'],[2],[3],0,True,2,0,7,0.5,0,0,N,40,56
182,School Z5,A,"['Foreign Language', 'Physical Education']","[2, 1]","[2, 3]",1,True,0,0,5,0.5,0,0,N,283,296
183,School N3,E,['English'],[2],[4],2,True,0,0,5,0.5,0,0,N,217,231
184,School A2,C,['Foreign Language'],[1],[3],0,False,2,0,5,1.0,0,0,N,8,24
185,School S1,D,"['Physical Education', 'History']","[3, 3]","[2, 5]",0,True,2,0,11,1.0,0,1,advanced,165,179
186,School N7,C,"['Science', 'English']","[2, 1]","[1, 1]",3,True,0,0,10,0.5,0,0,N,273,288
187,School Z4,C,['English'],[1],[0],2,False,1,0,11,2.0,0,1,N,69,79
188,School E3,B,['History'],[1],[1],0,True,0,0,9,2.0,1,0,N,207,220
189,School U4,D,['English'],[4],[2],3,False,2,0,9,0.5,2,0,N,37,51
190,School M4,D,"['Maths', 'History']","[3, 2]","[0, 3]",0,False,1,0,9,0.5,0,0,N,124,139
191,School B6,D,"['Computer Science', 'English', 'Physical Education']","[2, 3, 2]","[3, 2, 3]",1,False,1,0,12,1.0,0,2,advanced,82,98
192,School J4,B,"['Maths', 'History']","[4, 1]","[0, 2]",0,True,2,0,11,1.0,1,1,basic,55,69
193,School T5,C,"['Economics', 'Physical Education']","[2, 2]","[1, 5]",0,False,2,0,11,0.5,0,1,basic,201,216
194,School C5,E,"['Physical Education', 'Maths']","[2, 2]","[0, 4]",0,False,0,0,9,0.5,1,0,N,183,201
195,School K3,E,"['Computer Science', 'Physical Education']","[1, 2]","[1, 5]",0,False,0,0,12,0.5,0,2,advanced,272,288
196,School U1,D,"['Physical Education', 'History', 'Maths', 'English']","[1, 2, 3, 2]","[3, 5, 0, 1]",0,False,2,0,9,1.0,1,0,N,195,212
197,School I6,A,['Physical Education'],[2],[3],0,False,1,0,12,0.5,0,2,advanced,211,224
198,School I4,E,"['History', 'Economics']","[1, 3]","[4, 5]",0,True,1,0,11,1.0,2,1,N,79,94
199,School A7,D,['History'],[3],[2],0,False,2,0,12,1.5,1,2,advanced,220,235
200,School C1,B,"['Science', 'English']","[3, 3]","[0, 4]",0,True,1,0,4,0.5,2,0,N,30,42
201,School F3,B,"['Science', 'Art', 'English']","[1, 3, 2]","[2, 2, 0]",0,True,1,0,4,1.0,2,0,N,65,75
202,School T3,E,"['English', 'Art']","[1, 1]","[3, 5]",2,True,2,0,4,0.5,0,0,N,290,303
203,School L7,D,"['Physical Education', 'Maths', 'History']","[1, 2, 3]","[1, 5, 4]",2,True,1,0,12,0.5,0,2,advanced,133,150
204,School E7,B,"['Maths', 'English']","[1, 3]","[5, 0]",0,True,0,0,9,1.5,0,0,N,69,81
205,School W2,A,"['Physical Education', 'Maths', 'Foreign Language']","[1, 2, 2]","[1, 4, 4]",0,False,1,0,5,0.5,0,0,N,89,102
206,School G4,D,"['History', 'English']","[1, 3]","[4, 4]",0,True,2,0,5,0.5,1,0,N,130,145
207,School C3,B,['English'],[1],[0],0,False,0,0,9,0.5,0,0,N,25,39
208,School J6,C,['Physical Education'],[3],[0],0,False,0,0,12,0.5,0,2,advanced,151,166
209,School N3,E,"['Physical Education', 'English']","[1, 2]","[1, 5]",0,True,1,0,5,1.5,0,0,N,122,132
210,School K7,E,"['English', 'Literature']","[1, 2]","[5, 5]",2,True,1,0,9,1.0,1,0,N,69,80
211,School Z,D,['Maths'],[3],[0],0,False,0,0,7,1.0,0,0,N,226,239
212,School Y3,D,"['Maths', 'English', 'Foreign Language']","[1, 2, 1]","[0, 4, 2]",1,True,2,0,7,1.0,0,0,N,189,206
213,School Y4,C,"['English', 'Maths']","[2, 4]","[5, 3]",0,True,0,0,10,1.0,0,0,N,238,250
214,School J3,A,['English'],[2],[1],1,False,2,0,10,1.0,0,0,N,113,127
215,School E5,C,"['History', 'English', 'Computer Science']","[1, 1, 2]","[0, 2, 2]",0,True,1,0,12,1.0,1,2,advanced,53,68
216,School X2,A,"['Foreign Language', 'Maths', 'Physical Education', 'English']","[2, 3, 2, 2]","[5, 0, 1, 5]",2,True,1,0,6,0.5,0,0,N,151,166
217,School Y3,D,"['English', 'Science', 'Maths']","[4, 1, 1]","[1, 4, 5]",0,True,2,0,4,0.5,1,0,N,254,271
218,School M1,D,['Foreign Language'],[3],[2],0,False,1,0,6,1.0,0,0,N,162,174
219,School A2,C,"['Computer Science', 'English']","[1, 3]","[5, 3]",1,True,1,0,12,0.5,1,2,advanced,239,254
220,School Q1,D,['Physical Education'],[1],[4],3,True,0,0,6,0.5,0,0,N,44,59
221,School S6,D,"['Physical Education', 'History']","[2, 2]","[1, 2]",0,False,2,0,6,0.5,0,0,N,137,153
222,School E1,D,"['History', 'English']","[3, 3]","[1, 1]",3,True,0,0,6,1.0,0,0,N,152,163
223,School Y6,C,"['English', 'Physical Education', 'Maths']","[3, 3, 3]","[3, 3, 1]",0,True,0,0,6,1.0,0,0,N,92,106
224,School P1,C,"['Maths', 'English']","[1, 2]","[0, 3]",0,True,2,0,12,0.5,3,2,advanced,277,290
225,School H7,C,['Geography'],[3],[3],0,False,1,0,4,0.5,0,0,N,297,313
226,School W2,D,"['Physical Education', 'Foreign Language', 'History', 'English']","[1, 2, 4, 2]","[3, 0, 0, 1]",1,True,0,0,6,0.5,0,0,N,64,80
227,School U,A,"['Maths', 'Economics']","[3, 1]","[5, 0]",2,False,1,0,11,0.5,0,1,N,254,270
228,School L6,D,"['Geography', 'English']","[1, 1]","[2, 5]",0,True,2,0,4,0.5,2,0,N,204,219
229,School Z,C,"['English', 'Art', 'Geography', 'Science']","[1, 3, 1, 1]","[2, 4, 1, 2]",0,False,0,0,4,1.0,1,0,N,124,139
230,School T3,A,"['History', 'Maths', 'English']","[1, 1, 1]","[4, 4, 0]",0,True,0,0,11,1.0,2,1,advanced,200,213
231,School N7,C,"['English', 'Maths']","[1, 3]","[0, 3]",1,True,0,0,10,2.0,0,0,N,67,78
232,School C1,B,['English'],[4],[4],1,True,2,0,4,1.0,1,0,N,201,216
233,School M,E,"['History', 'Computer Science']","[3, 2]","[4, 0]",1,True,2,0,8,1.0,1,0,N,121,135
234,School N7,C,"['English', 'Science', 'Physical Education']","[2, 2, 2]","[0, 1, 4]",2,True,2,0,10,1.0,0,0,N,85,99
235,School N3,E,['Physical Education'],[3],[0],0,True,0,0,5,1.0,0,0,N,14,32
236,School W4,D,['Art'],[2],[3],0,False,1,0,4,2.0,0,0,N,207,221
237,School J4,B,['History'],[2],[1],1,True,0,0,11,1.0,0,1,basic,157,171
238,School O3,E,"['Science', 'History']","[1, 2]","[5, 4]",1,True,1,0,10,2.0,0,0,N,291,306
239,School U4,C,"['Literature', 'Physical Education']","[4, 1]","[0, 4]",0,True,2,0,9,0.5,0,0,N,147,162
240,School E3,D,['Maths'],[2],[1],3,False,1,0,11,0.5,1,1,N,154,170
241,School X2,B,['History'],[4],[4],2,False,2,0,8,0.5,2,0,N,159,174
242,School T5,A,['English'],[4],[2],0,True,0,0,4,2.0,0,0,N,261,274
243,School R,A,"['Physical Education', 'Science']","[1, 3]","[1, 5]",0,False,1,0,10,2.0,1,0,N,78,91
