Student ID,School,Class,Subjects,Time Required,Grades,Social Disadvantage,Accepts Group,Home Help,Equipment,Year,Not Enough Help at Home,Weak student,Critical Year,Matriculation,Registration Date,Leaving Date
95,School H7,A,"['Maths', 'Science', 'Physical Education']","[2, 1, 4]","[4, 4, 5]",0,True,1,0,10,0.5,1,0,N,122,140
96,School H7,A,['English'],[2],[1],1,False,1,0,7,1.5,1,0,N,93,109
97,School Q5,E,['Maths'],[1],[3],2,False,1,0,5,1.5,1,0,N,90,102
98,School L2,C,"['Maths', 'Physical Education']","[2, 3]","[4, 2]",3,True,0,0,5,0.5,0,0,N,275,291
99,School V2,C,"['English', 'History']","[2, 3]","[4, 5]",0,True,2,0,12,0.5,0,2,advanced,130,144
100,School J6,D,"['Foreign Language', 'Physical Education', 'History']","[3, 1, 2]","[5, 0, 4]",0,False,1,0,7,0.5,2,0,N,166,178
101,School H4,E,"['History', 'Science', 'Physical Education', 'English']","[1, 3, 4, 3]","[0, 1, 4, 4]",0,True,2,0,10,1.0,1,0,N,224,236
102,School Y,D,"['Science', 'Geography', 'English']","[2, 4, 1]","[2, 0, 5]",0,True,1,0,4,0.5,2,0,N,73,87
103,School S1,D,['Maths'],[2],[1],0,True,2,0,10,1.0,1,0,N,5,20
104,School Y1,B,['English'],[2],[2],1,False,2,0,9,0.5,1,0,N,21,34
105,School S2,B,"['Art', 'Maths']","[1, 1]","[2, 3]",0,True,2,0,4,0.5,1,0,N,63,73
106,School E6,A,"['History', 'Economics']","[2, 3]","[4, 5]",0,True,1,0,11,2.0,1,1,N,247,263
107,School H,C,['History'],[1],[1],0,False,1,0,5,0.5,1,0,N,86,97
108,School V2,B,['Maths'],[2],[4],2,True,2,0,8,1.0,0,0,N,158,173
109,School F4,A,"['Physical Education', 'Maths', 'History', 'Economics']","[2, 2, 1, 1]","[2, 5, 2, 0]",0,True,0,0,11,0.5,0,1,N,71,83
110,School H7,D,"['English', 'Foreign Language', 'History', 'Maths']","[2, 2, 3, 2]","[0, 2, 2, 1]",0,True,2,0,6,0.5,3,0,N,290,300
111,School F,D,"['Maths', 'History']","[2, 2]","[5, 4]",0,False,0,0,5,0.5,0,0,N,188,200
112,School H4,E,['History'],[1],[0],0,True,1,0,10,0.5,1,0,N,70,82
113,School V5,B,['Physical Education'],[3],[2],0,True,0,0,6,0.5,0,0,N,126,141
114,School L2,C,['Maths'],[2],[5],0,False,2,0,8,0.5,0,0,N,206,219
115,School X1,C,['Maths'],[1],[4],0,True,1,0,9,1.0,2,0,N,152,167
116,School R,C,['English'],[4],[3],0,False,2,0,6,0.5,2,0,N,199,215
117,School G5,D,['History'],[4],[2],0,True,1,0,10,1.0,1,0,N,247,262
118,School Y,D,"['Maths', 'History', 'Literature', 'English']","[1, 1, 3, 1]","[1, 2, 4, 0]",0,False,0,0,9,1.0,2,0,N,83,97
119,School V6,E,"['English', 'Foreign Language']","[1, 1]","[4, 0]",2,False,1,0,7,0.5,1,0,N,5,15
120,School T1,A,['Foreign Language'],[4],[0],0,True,2,0,6,1.0,0,0,N,298,313
121,School Y,D,"['Geography', 'Science']","[2, 2]","[0, 3]",0,True,1,0,4,1.0,1,0,N,291,304
122,School J2,A,['Maths'],[2],[1],0,False,1,0,10,2.0,1,0,N,135,149
123,School K5,D,"['Literature', 'English', 'History']","[2, 1, 1]","[0, 2, 0]",0,False,2,0,9,1.0,0,0,N,16,28
124,School H3,D,"['Maths', 'History']","[1, 3]","[1, 1]",1,True,2,0,12,0.5,0,2,advanced,193,207
125,School E3,E,['History'],[3],[5],0,False,2,0,11,1.0,0,1,basic,148,161
126,School D2,D,"['Foreign Language', 'Maths', 'Physical Education', 'English']","[4, 1, 2, 2]","[4, 5, 2, 1]",0,True,2,0,5,0.5,0,0,N,201,216
127,School V2,D,"['Art', 'Geography', 'Science', 'Maths']","[2, 3, 2, 1]","[3, 4, 2, 3]",3,False,0,0,4,1.0,0,0,N,137,153
128,School M2,C,['History'],[1],[1],0,False,1,0,5,0.5,2,0,N,243,257
129,School I7,B,"['Maths', 'English']","[4, 3]","[4, 2]",0,False,2,0,5,1.0,1,0,N,238,254
130,School F6,A,"['Maths', 'Physical Education']","[1, 3]","[2, 0]",0,True,2,0,8,1.0,1,0,N,36,47
131,School X3,B,['English'],[1],[2],0,True,1,0,9,0.5,0,0,N,179,194
132,School W5,D,"['Maths', 'Foreign Language', 'Physical Education', 'English']","[1, 2, 3, 2]","[3, 2, 4, 5]",0,True,2,0,7,0.5,0,0,N,211,225
133,School P,A,"['Maths', 'History', 'English']","[1, 2, 1]","[4, 3, 0]",0,True,2,0,8,0.5,0,0,N,111,129
134,School G1,D,['Maths'],[3],[2],1,True,0,0,6,0.5,1,0,N,92,110
135,School I6,E,"['History', 'English', 'Physical Education']","[2, 1, 1]","[2, 3, 1]",0,True,1,0,8,0.5,0,0,N,261,276
136,School R3,E,"['History', 'Physical Education', 'English', 'Maths']","[3, 4, 3, 1]","[2, 1, 0, 2]",0,True,0,0,12,0.5,1,2,advanced,233,248
137,School Z2,B,['Literature'],[3],[3],1,True,1,0,9,1.0,0,0,N,158,172
138,School Y,D,"['Art', 'Geography', 'Maths']","[1, 2, 3]","[3, 0, 4]",0,True,1,0,4,1.0,1,0,N,119,131
139,School S4,D,['English'],[1],[0],3,False,2,0,10,0.5,0,0,N,285,300
140,School M1,E,['Computer Science'],[1],[3],3,True,0,0,8,0.5,0,0,N,177,191
141,School C5,C,['History'],[3],[1],0,True,0,0,12,1.0,0,2,advanced,164,179
142,School I4,B,"['Economics', 'Maths']","[3, 1]","[4, 4]",0,False,2,0,11,1.0,2,1,advanced,202,215
143,School C7,E,['History'],[1],[2],0,False,0,0,7,0.5,1,0,N,60,75
144,School S,A,['Literature'],[2],[4],0,True,1,0,9,0.5,0,0,N,87,100
145,School V5,B,['English'],[1],[5],2,True,0,0,9,0.5,0,0,N,36,49
146,School J6,A,"['History', 'Foreign Language']","[2, 4]","[2, 0]",0,True,0,0,7,0.5,1,0,N,58,73
147,School N5,D,"['Maths', 'Foreign Language', 'History']","[2, 1, 3]","[2, 0, 0]",3,True,0,0,7,1.0,0,0,N,113,126
148,School S,B,['History'],[2],[5],1,False,1,0,5,1.0,0,0,N,204,221
149,School K6,C,"['History', 'Maths']","[1, 3]","[5, 1]",0,True,1,0,7,0.5,0,0,N,221,234
150,School F4,E,['English'],[1],[3],0,False,0,0,11,0.5,0,1,N,282,295
151,School A2,E,['English'],[3],[5],1,True,1,0,4,1.0,1,0,N,199,214
152,School Y6,C,['History'],[1],[4],0,False,2,0,11,1.0,0,1,advanced,4,17
153,School H7,A,['Science'],[1],[2],0,True,1,0,10,0.5,1,0,N,133,145
154,School G3,D,"['English', 'Foreign Language', 'Maths']","[1, 2, 2]","[4, 3, 4]",0,True,2,0,5,0.5,0,0,N,136,151
155,School K3,B,"['Physical Education', 'Foreign Language', 'Maths']","[1, 2, 1]","[4, 0, 2]",0,True,1,0,5,0.5,0,0,N,292,305
156,School X2,A,['Maths'],[2],[3],1,True,2,0,11,0.5,0,1,basic,234,250
157,School L7,E,['Physical Education'],[2],[2],0,True,1,0,10,1.0,1,0,N,295,307
158,School J,E,"['History', 'Maths', 'Physical Education', 'Literature']","[2, 1, 4, 2]","[5, 1, 4, 2]",0,True,0,0,9,0.5,0,0,N,203,217
159,School C4,D,"['Maths', 'History']","[4, 1]","[0, 1]",0,True,1,0,11,1.0,1,1,basic,283,295
160,School C5,C,"['Computer Science', 'Maths']","[4, 1]","[0, 2]",0,True,0,0,12,0.5,0,2,advanced,297,310
161,School U1,B,['English'],[2],[1],0,True,2,0,11,1.0,0,1,N,176,189
162,School A4,E,['Science'],[1],[3],0,True,2,0,4,0.5,0,0,N,137,151
163,School L1,E,"['English', 'Maths']","[2, 3]","[0, 4]",0,True,2,0,7,0.5,1,0,N,23,37
164,School Z1,A,['History'],[2],[2],0,False,2,0,11,1.0,0,1,basic,295,310
165,School H7,A,"['Science', 'Maths', 'Physical Education', 'English']","[4, 2, 2, 3]","[2, 5, 1, 4]",0,True,2,0,10,1.0,0,0,N,255,268
166,School M4,D,['English'],[3],[4],1,True,1,0,10,1.0,1,0,N,221,238
167,School F6,A,"['Physical Education', 'History']","[1, 3]","[0, 2]",0,True,0,0,8,0.5,1,0,N,88,102
168,School D1,B,['Art'],[1],[5],2,True,2,0,4,0.5,0,0,N,223,239
169,School V5,E,"['Physical Education', 'History', 'English']","[3, 4, 1]","[1, 4, 3]",1,True,1,0,12,0.5,1,2,advanced,209,222
170,School C5,E,"['Foreign Language', 'Maths', 'Physical Education']","[1, 4, 4]","[2, 5, 0]",0,True,0,0,7,0.5,1,0,N,172,186
171,School R,B,"['History', 'Physical Education']","[2, 3]","[5, 3]",0,False,0,0,6,0.5,1,0,N,28,42
172,School X6,E,['Science'],[2],[0],2,False,1,0,10,0.5,2,0,N,140,153
173,School V6,D,"['Computer Science', 'History']","[2, 2]","[2, 4]",1,True,1,0,12,1.0,0,2,advanced,44,55
174,School U6,C,"['English', 'History']","[3, 2]","[1, 5]",2,False,0,0,11,0.5,1,1,N,175,190
175,School D1,B,['Art'],[3],[4],0,True,0,0,4,0.5,0,0,N,219,235
176,School R5,B,"['Science', 'Physical Education', 'History']","[3, 2, 2]","[0, 1, 5]",0,False,0,0,10,1.0,0,0,N,156,170
177,School Q6,D,"['English', 'Foreign Language', 'Maths']","[3, 1, 2]","[1, 0, 5]",0,False,2,0,5,1.0,2,0,N,296,309
178,School U5,A,"['Physical Education', 'Maths', 'History', 'Science']","[3, 1, 1, 2]","[2, 3, 0, 2]",2,True,2,0,10,0.5,0,0,N,107,120
179,School M2,C,['Foreign Language'],[2],[3],0,True,2,0,7,0.5,1,0,N,41,53
180,School G1,E,['Maths'],[4],[0],1,True,2,0,7,1.0,0,0,N,298,312
181,School H6,D,"['Science', 'English', 'Maths', 'Geography']","[2, 3, 2, 3]","[3, 5, 5, 0]",0,False,2,0,4,0.5,2,0,N,76,90
182,School P7,D,['History'],[2],[3],0,False,2,0,5,1.0,1,0,N,23,37
183,School T,D,"['Physical Education', 'Maths', 'History']","[2, 1, 1]","[2, 5, 4]",1,True,1,0,8,0.5,0,0,N,37,54
184,School A2,D,"['Computer Science', 'Maths']","[2, 3]","[5, 4]",0,True,1,0,12,0.5,0,2,advanced,127,144
185,School K6,C,"['Maths', 'English', 'History', 'Physical Education']","[4, 2, 2, 2]","[1, 3, 0, 4]",2,True,2,0,7,0.5,0,0,N,112,126
186,School W,C,"['Maths', 'Foreign Language']","[2, 2]","[2, 0]",1,False,2,0,5,0.5,1,0,N,127,138
187,School Y,D,"['Geography', 'Art', 'Science', 'English']","[3, 3, 1, 1]","[1, 0, 0, 0]",0,True,1,0,4,1.0,0,0,N,235,251
188,School L1,D,"['Physical Education', 'English', 'Maths']","[3, 3, 4]","[1, 1, 5]",0,True,0,0,10,1.0,0,0,N,297,307
189,School E,B,['English'],[3],[2],1,False,0,0,6,1.5,0,0,N,79,92
190,School K6,C,['Foreign Language'],[2],[1],0,True,1,0,7,0.5,0,0,N,43,58
191,School Y4,E,['Maths'],[2],[3],0,True,0,0,12,0.5,1,2,advanced,132,147
192,School K6,C,['Maths'],[3],[1],0,True,1,0,7,1.0,0,0,N,33,48
193,School X6,B,['Maths'],[2],[5],0,True,2,0,5,1.0,0,0,N,74,90
194,School K6,C,"['English', 'Foreign Language']","[1, 1]","[2, 5]",1,True,2,0,7,1.0,1,0,N,260,274
195,School Z1,B,['History'],[3],[5],1,True,1,0,11,0.5,3,1,advanced,196,210
196,School C4,D,"['Economics', 'History', 'Maths']","[4, 1, 3]","[4, 2, 2]",1,True,0,0,11,0.5,0,1,basic,286,300
197,School K,A,['History'],[3],[1],0,True,0,0,6,0.5,0,0,N,100,118
198,School V6,A,['Maths'],[1],[5],2,True,1,0,10,1.0,0,0,N,71,85
199,School Y,D,['Geography'],[3],[1],0,True,0,0,4,0.5,2,0,N,190,204
200,School Z4,B,"['English', 'Physical Education']","[3, 3]","[0, 4]",1,True,0,0,5,0.5,1,0,N,222,236
201,School U2,C,"['English', 'History', 'Maths']","[4, 2, 1]","[0, 5, 2]",2,False,2,0,10,0.5,2,0,N,277,290
202,School S2,A,"['Foreign Language', 'Physical Education']","[3, 3]","[0, 4]",0,False,2,0,5,0.5,1,0,N,58,71
203,School F,E,"['Physical Education', 'History', 'English']","[1, 1, 1]","[0, 0, 4]",0,True,1,0,11,0.5,0,1,N,15,24
204,School C5,C,"['English', 'Computer Science']","[2, 2]","[0, 4]",1,True,1,0,12,0.5,0,2,advanced,97,112
205,School T3,A,['English'],[2],[1],0,False,2,0,11,1.0,1,1,N,57,70
206,School X5,B,['History'],[2],[0],2,True,0,0,8,0.5,2,0,N,269,284
207,School B7,D,"['Maths', 'Science']","[2, 3]","[3, 5]",0,False,0,0,10,1.0,0,0,N,179,192
208,School R3,B,"['Economics', 'Maths']","[1, 3]","[2, 4]",0,True,0,0,11,1.0,0,1,basic,3,16
209,School T,B,"['Physical Education', 'Maths']","[2, 3]","[1, 3]",1,True,0,0,5,0.5,0,0,N,3,13
210,School M5,D,"['Physical Education', 'Literature']","[1, 3]","[0, 5]",0,True,0,0,9,1.0,1,0,N,193,210
211,School U1,B,['English'],[1],[0],0,False,2,0,8,0.5,0,0,N,62,73
212,School E5,B,['History'],[1],[3],0,False,1,0,12,1.5,0,2,advanced,109,125
213,School T1,A,"['Maths', 'Foreign Language', 'Physical Education']","[3, 4, 3]","[3, 0, 1]",2,True,0,0,6,0.5,0,0,N,96,110
214,School B,A,"['Maths', 'History']","[1, 1]","[0, 5]",0,True,1,0,5,1.0,1,0,N,148,162
215,School H7,A,['Maths'],[1],[5],0,True,1,0,10,1.0,2,0,N,20,31
216,School E6,E,['English'],[3],[3],0,True,2,0,6,0.5,0,0,N,117,133
217,School K6,B,['Maths'],[4],[3],0,True,2,0,11,0.5,0,1,basic,200,216
218,School H4,E,['English'],[3],[4],0,True,2,0,10,0.5,0,0,N,37,52
219,School T6,A,['Foreign Language'],[1],[2],0,True,1,0,6,1.0,0,0,N,68,79
220,School F7,C,"['Art', 'English']","[2, 3]","[3, 3]",0,True,1,0,4,0.5,0,0,N,237,247
221,School X6,C,"['English', 'Maths', 'Geography']","[2, 2, 3]","[4, 4, 1]",0,True,1,0,4,1.0,0,0,N,253,269
222,School M3,D,['Foreign Language'],[1],[3],0,True,2,0,7,0.5,1,0,N,193,202
223,School A7,B,"['Physical Education', 'English']","[3, 1]","[2, 1]",0,False,0,0,7,1.0,1,0,N,203,218
224,School S3,D,['English'],[3],[0],2,True,2,0,7,1.0,2,0,N,61,75
225,School Z4,B,"['Foreign Language', 'Physical Education', 'English']","[1, 2, 1]","[0, 4, 1]",0,True,1,0,5,2.0,1,0,N,172,188
226,School Y2,E,['History'],[2],[4],3,False,1,0,9,0.5,0,0,N,80,91
227,School W6,A,"['Foreign Language', 'Physical Education', 'Maths']","[1, 3, 1]","[5, 0, 4]",0,False,2,0,5,0.5,0,0,N,226,239
228,School P7,A,['Maths'],[2],[3],0,True,1,0,9,0.5,1,0,N,219,233
229,School Z4,B,"['English', 'History']","[3, 2]","[0, 1]",1,True,1,0,5,1.0,0,0,N,23,36
230,School S2,B,"['English', 'Science']","[2, 1]","[3, 0]",0,True,1,0,4,1.5,1,0,N,60,74
231,School S,A,['Literature'],[2],[5],0,True,2,0,9,1.0,0,0,N,254,267
232,School I5,E,"['English', 'Physical Education', 'Maths']","[3, 2, 1]","[3, 2, 1]",0,False,2,0,8,0.5,0,0,N,299,312
233,School T1,A,"['Physical Education', 'Maths', 'Foreign Language', 'English']","[1, 1, 4, 3]","[4, 5, 0, 1]",0,True,0,0,6,0.5,0,0,N,8,20
234,School K5,D,"['Physical Education', 'Literature']","[2, 2]","[2, 5]",1,True,0,0,9,1.0,0,0,N,156,168
235,School G3,C,"['History', 'Physical Education']","[1, 3]","[3, 4]",1,True,0,0,7,0.5,1,0,N,137,150
236,School H6,D,"['History', 'Maths']","[2, 2]","[2, 1]",1,True,2,0,7,1.0,0,0,N,215,228
237,School N3,B,['Physical Education'],[2],[0],3,True,2,0,5,0.5,2,0,N,140,151
238,School X4,C,"['Foreign Language', 'History', 'Maths', 'English']","[2, 2, 3, 1]","[0, 3, 5, 5]",0,True,0,0,6,1.0,1,0,N,156,167
239,School U,A,"['History', 'Computer Science', 'Maths']","[1, 3, 3]","[0, 5, 5]",1,True,0,0,8,0.5,2,0,N,148,163
240,School C,B,"['History', 'Physical Education']","[2, 3]","[1, 1]",0,False,2,0,10,0.5,1,0,N,111,123
241,School B1,B,"['Maths', 'Physical Education']","[1, 3]","[5, 0]",0,True,1,0,9,0.5,0,0,N,155,170
242,School D6,B,"['History', 'English']","[4, 1]","[2, 5]",0,True,0,0,9,0.5,1,0,N,250,264
243,School O3,D,['Physical Education'],[1],[4],1,False,2,0,8,0.5,1,0,N,159,178
244,School O5,B,"['English', 'Physical Education', 'History']","[1, 2, 3]","[0, 3, 2]",0,False,1,0,8,0.5,0,0,N,9,23
245,School D3,C,"['Foreign Language', 'English']","[2, 2]","[5, 1]",0,True,0,0,5,0.5,1,0,N,45,63
246,School J6,A,"['English', 'Science', 'Art']","[2, 2, 1]","[3, 1, 0]",0,True,0,0,4,1.0,0,0,N,162,176
247,School F4,A,"['Economics', 'English']","[2, 2]","[5, 4]",0,True,1,0,11,2.0,0,1,N,140,154
248,School J5,A,"['Physical Education', 'Computer Science']","[2, 3]","[1, 0]",0,True,0,0,8,2.0,3,0,N,167,180
