Student ID,School,Class,Subjects,Time Required,Grades,Social Disadvantage,Accepts Group,Home Help,Equipment,Year,Not Enough Help at Home,Weak student,Critical Year,Matriculation,Registration Date,Leaving Date
63,School N6,A,['History'],[2],[5],1,True,0,0,7,1.0,0,0,N,20,32
64,School B5,D,['Computer Science'],[1],[3],0,True,1,0,12,2.0,0,2,advanced,265,276
65,School B2,B,['English'],[2],[2],0,True,1,0,8,0.5,1,0,N,64,80
66,School D6,A,"['History', 'English', 'Physical Education']","[1, 3, 3]","[1, 2, 3]",0,True,0,0,9,1.5,1,0,N,186,199
67,School H4,E,['Physical Education'],[3],[2],0,True,2,0,10,0.5,1,0,N,175,189
68,School T3,B,"['English', 'Art']","[2, 2]","[5, 0]",0,True,1,0,4,0.5,2,0,N,200,214
69,School M5,C,"['Science', 'English', 'Maths']","[4, 2, 3]","[2, 5, 2]",0,True,0,0,10,0.5,1,0,N,124,139
70,School Z,A,['History'],[2],[5],0,True,2,0,8,2.0,0,0,N,265,279
71,School G6,C,['Foreign Language'],[1],[5],2,True,1,0,6,1.0,0,0,N,106,120
72,School S6,B,['English'],[2],[4],0,True,1,0,5,0.5,1,0,N,252,265
73,School N3,C,['Science'],[1],[3],0,True,2,0,10,0.5,3,0,N,214,227
74,School I4,E,['History'],[2],[0],0,False,1,0,6,1.0,2,0,N,262,270
75,School F3,B,"['Art', 'Geography']","[2, 1]","[5, 5]",0,True,1,0,4,0.5,1,0,N,136,149
76,School N7,C,"['Computer Science', 'History']","[3, 3]","[0, 4]",0,True,1,0,12,0.5,0,2,advanced,152,166
77,School T2,B,"['English', 'Physical Education']","[4, 3]","[3, 1]",0,True,1,0,11,1.0,0,1,N,53,69
78,School H4,E,['English'],[2],[0],0,False,2,0,10,0.5,1,0,N,194,210
79,School O7,A,"['History', 'Physical Education', 'Foreign Language']","[3, 1, 1]","[0, 5, 1]",0,True,2,0,7,0.5,0,0,N,68,82
80,School O2,D,"['Maths', 'Art', 'Geography', 'English']","[4, 1, 1, 1]","[2, 2, 3, 0]",0,False,2,0,4,1.0,1,0,N,250,267
81,School D6,E,"['Science', 'English']","[3, 3]","[1, 4]",1,True,1,0,4,0.5,2,0,N,150,161
82,School S6,B,"['English', 'Foreign Language']","[2, 1]","[5, 2]",0,True,2,0,5,0.5,1,0,N,282,294
83,School Y5,C,"['Maths', 'History']","[3, 1]","[1, 1]",1,True,2,0,12,0.5,0,2,advanced,265,280
84,School S6,B,"['History', 'Foreign Language']","[3, 2]","[3, 0]",1,True,1,0,5,1.0,1,0,N,253,268
85,School M5,C,"['History', 'English', 'Science']","[2, 1, 4]","[4, 4, 0]",0,True,2,0,10,0.5,3,0,N,207,220
86,School Q5,E,"['Maths', 'History']","[2, 1]","[1, 2]",0,True,1,0,12,1.0,0,2,advanced,218,232
87,School N4,D,['Geography'],[3],[2],2,False,2,0,4,0.5,2,0,N,153,166
88,School F2,A,"['English', 'Physical Education']","[4, 4]","[5, 1]",0,True,0,0,7,1.0,1,0,N,148,162
89,School G6,C,"['Foreign Language', 'History']","[1, 2]","[5, 4]",0,True,1,0,6,1.5,0,0,N,15,28
90,School U2,E,"['Geography', 'Maths', 'Science']","[2, 1, 3]","[4, 4, 4]",0,False,0,0,4,2.0,1,0,N,175,189
91,School S6,A,"['English', 'Physical Education']","[3, 1]","[5, 5]",3,False,1,0,5,0.5,0,0,N,287,298
92,School M6,C,['Physical Education'],[1],[2],0,True,1,0,7,0.5,2,0,N,40,53
93,School B,C,"['Maths', 'History', 'English', 'Physical Education']","[1, 3, 2, 2]","[4, 4, 3, 0]",3,True,1,0,5,0.5,0,0,N,217,229
94,School C5,C,['English'],[3],[2],1,False,2,0,12,1.0,0,2,advanced,38,54
95,School X2,D,['Physical Education'],[2],[3],0,False,0,0,5,0.5,1,0,N,177,195
96,School C2,A,['Physical Education'],[1],[1],0,True,0,0,8,1.0,1,0,N,18,35
97,School S7,B,['History'],[1],[5],2,False,1,0,6,3.0,2,0,N,156,170
98,School U1,C,"['Foreign Language', 'History']","[2, 1]","[5, 1]",0,True,0,0,7,0.5,3,0,N,106,118
99,School G6,C,"['Physical Education', 'English']","[1, 1]","[4, 1]",0,True,1,0,6,0.5,0,0,N,209,219
100,School S6,B,['Maths'],[1],[0],0,True,2,0,5,1.0,0,0,N,125,139
101,School A5,B,['Maths'],[2],[4],0,True,0,0,10,1.0,0,0,N,287,299
102,School M7,D,"['Art', 'Maths']","[2, 2]","[2, 5]",0,True,2,0,4,0.5,2,0,N,156,171
103,School S,E,"['History', 'English', 'Physical Education', 'Economics']","[2, 2, 3, 2]","[0, 3, 0, 0]",0,False,2,0,11,0.5,0,1,N,198,210
104,School S3,C,"['Foreign Language', 'Physical Education']","[1, 1]","[4, 1]",0,True,2,0,5,1.0,0,0,N,241,257
105,School A7,B,['Economics'],[3],[4],0,True,2,0,11,0.5,1,1,advanced,135,149
106,School Y2,C,"['English', 'History', 'Computer Science', 'Maths']","[3, 3, 2, 2]","[5, 4, 4, 4]",0,False,0,0,12,1.0,0,2,advanced,208,226
107,School X2,C,"['History', 'Physical Education', 'Science', 'Maths']","[1, 1, 2, 1]","[4, 1, 3, 4]",0,True,1,0,10,0.5,0,0,N,154,173
108,School M5,E,"['Art', 'Maths']","[1, 1]","[5, 2]",0,False,0,0,4,0.5,0,0,N,166,179
109,School C6,E,['English'],[2],[3],2,False,0,0,9,1.0,2,0,N,228,242
110,School W4,D,"['English', 'Geography', 'Maths', 'Art']","[3, 1, 3, 1]","[2, 1, 1, 1]",0,True,2,0,4,0.5,2,0,N,92,104
111,School K2,B,['Physical Education'],[1],[2],0,True,1,0,7,1.0,0,0,N,0,14
112,School F,A,['History'],[1],[1],0,True,0,0,6,1.0,1,0,N,121,133
113,School J,E,"['English', 'Computer Science']","[1, 4]","[0, 3]",0,True,1,0,8,0.5,3,0,N,106,120
114,School O2,C,['Maths'],[1],[5],1,True,1,0,7,2.0,2,0,N,78,93
115,School O,A,"['History', 'Computer Science']","[3, 2]","[0, 2]",0,True,2,0,8,0.5,1,0,N,160,171
116,School G6,C,['English'],[2],[1],0,True,2,0,6,1.0,1,0,N,91,105
117,School Q,C,['Literature'],[3],[3],1,True,1,0,9,0.5,0,0,N,287,299
118,School W,D,['Maths'],[1],[4],2,False,2,0,8,0.5,3,0,N,96,108
119,School T5,B,['Maths'],[2],[1],0,False,2,0,11,0.5,1,1,advanced,174,184
120,School H,C,['History'],[2],[2],2,False,1,0,9,0.5,0,0,N,282,299
121,School U5,B,"['Physical Education', 'Foreign Language']","[1, 2]","[2, 2]",0,True,1,0,7,1.0,0,0,N,84,103
122,School Q6,D,['English'],[2],[4],0,True,1,0,7,0.5,2,0,N,248,260
123,School D,A,"['Maths', 'Computer Science']","[4, 2]","[5, 1]",0,False,2,0,12,2.0,1,2,advanced,221,237
124,School B2,B,['English'],[3],[2],0,True,1,0,8,1.5,0,0,N,3,17
125,School B7,B,['English'],[3],[0],1,True,0,0,4,3.0,0,0,N,180,195
126,School G4,C,['Maths'],[2],[1],0,True,1,0,11,0.5,2,1,N,236,250
127,School C1,D,"['English', 'Maths', 'Geography']","[1, 2, 1]","[3, 3, 0]",0,True,2,0,4,1.0,1,0,N,267,282
128,School J1,B,"['History', 'Maths']","[4, 4]","[5, 0]",2,True,0,0,6,0.5,3,0,N,77,92
129,School Y1,A,"['Foreign Language', 'Physical Education', 'History']","[4, 2, 3]","[2, 5, 4]",0,True,0,0,5,0.5,2,0,N,122,135
130,School V4,C,"['Physical Education', 'English', 'Maths', 'Science']","[2, 1, 2, 3]","[0, 2, 3, 4]",3,True,2,0,10,0.5,1,0,N,81,92
131,School G6,C,"['Foreign Language', 'Maths', 'Physical Education', 'English']","[1, 2, 1, 2]","[5, 4, 5, 1]",1,True,0,0,6,1.0,0,0,N,233,248
132,School D6,A,"['History', 'English']","[2, 2]","[2, 4]",0,True,0,0,9,1.5,0,0,N,19,32
133,School F3,C,"['Maths', 'History', 'Physical Education']","[4, 4, 3]","[4, 3, 0]",0,True,1,0,7,0.5,3,0,N,104,116
134,School F4,C,['History'],[3],[4],2,False,0,0,8,1.0,0,0,N,148,159
135,School O6,A,['History'],[3],[2],0,False,2,0,6,0.5,2,0,N,250,264
136,School P5,B,"['Maths', 'English']","[4, 2]","[5, 2]",1,True,2,0,5,0.5,2,0,N,216,229
137,School J6,D,['English'],[4],[0],0,False,1,0,9,0.5,0,0,N,129,145
138,School S1,E,"['Foreign Language', 'Physical Education', 'History', 'English']","[4, 2, 1, 4]","[3, 5, 2, 4]",1,True,1,0,5,2.0,0,0,N,234,245
139,School E1,A,['English'],[1],[5],1,True,0,0,7,0.5,1,0,N,170,183
140,School C2,D,['History'],[3],[5],1,True,1,0,5,1.0,1,0,N,66,79
141,School F7,A,"['Maths', 'Art']","[1, 1]","[3, 0]",3,False,0,0,4,0.5,0,0,N,176,195
142,School V6,D,"['Maths', 'History', 'English']","[1, 4, 1]","[3, 4, 5]",0,True,1,0,11,0.5,2,1,basic,42,59
143,School E4,D,['Physical Education'],[3],[0],0,True,0,0,8,0.5,3,0,N,92,103
144,School D,C,['History'],[2],[2],0,True,1,0,7,1.0,0,0,N,99,114
145,School F2,C,"['History', 'Maths']","[1, 3]","[0, 2]",0,True,0,0,8,1.5,0,0,N,55,70
146,School O5,E,"['Physical Education', 'English', 'Maths']","[3, 3, 3]","[0, 4, 0]",0,True,1,0,11,1.0,1,1,N,174,191
147,School S6,D,['English'],[2],[2],1,True,1,0,11,0.5,2,1,basic,288,300
148,School N6,D,['History'],[3],[1],1,False,2,0,8,1.5,3,0,N,184,196
149,School O,A,"['Computer Science', 'Physical Education']","[2, 1]","[3, 0]",0,True,2,0,8,1.0,1,0,N,23,35
150,School Y6,B,"['English', 'Maths']","[2, 2]","[4, 1]",0,True,0,0,10,0.5,0,0,N,33,44
151,School G6,C,"['Foreign Language', 'History', 'English']","[3, 1, 1]","[3, 3, 0]",1,True,0,0,6,0.5,0,0,N,65,77
152,School L6,A,['Economics'],[3],[4],0,False,2,0,11,0.5,0,1,basic,77,86
153,School M2,D,['Science'],[3],[5],0,True,0,0,4,2.0,1,0,N,227,242
154,School I4,A,['Computer Science'],[1],[1],0,True,1,0,8,0.5,1,0,N,82,97
155,School F4,D,['Foreign Language'],[3],[2],3,False,2,0,7,0.5,1,0,N,124,137
156,School T3,B,['Science'],[1],[2],0,False,0,0,4,0.5,0,0,N,205,224
157,School V1,E,"['English', 'Science', 'History']","[2, 3, 4]","[2, 4, 0]",0,True,1,0,10,1.0,2,0,N,193,208
158,School T3,B,"['Science', 'Art']","[2, 2]","[1, 0]",0,True,0,0,4,1.0,1,0,N,123,137
159,School C5,E,['Physical Education'],[3],[2],2,True,2,0,11,1.5,2,1,N,55,71
160,School F2,A,['English'],[1],[5],2,True,0,0,11,0.5,1,1,basic,298,311
161,School I4,B,['Geography'],[2],[5],0,True,1,0,4,0.5,1,0,N,268,278
162,School V3,E,"['History', 'Physical Education']","[3, 2]","[1, 4]",0,True,2,0,12,1.0,0,2,advanced,34,49
163,School V1,A,"['History', 'Physical Education', 'English']","[3, 3, 3]","[0, 3, 0]",0,False,2,0,7,0.5,1,0,N,148,163
164,School Y1,C,"['History', 'English']","[4, 2]","[5, 5]",0,False,0,0,5,0.5,1,0,N,196,213
165,School S2,E,"['History', 'Maths']","[3, 2]","[4, 3]",0,False,0,0,11,0.5,0,1,N,151,161
166,School X5,D,"['Computer Science', 'Maths']","[3, 3]","[0, 1]",1,True,0,0,12,1.0,0,2,advanced,198,210
167,School M7,B,"['English', 'Physical Education', 'Economics']","[1, 1, 2]","[4, 1, 1]",1,True,0,0,11,0.5,0,1,basic,295,307
168,School E,B,"['Maths', 'Physical Education']","[3, 3]","[2, 3]",0,False,1,0,10,0.5,0,0,N,160,175
169,School S1,E,['Foreign Language'],[2],[5],0,True,0,0,6,2.0,0,0,N,26,40
170,School A7,D,"['Geography', 'English', 'Maths']","[2, 2, 1]","[5, 1, 2]",0,False,1,0,4,0.5,0,0,N,227,243
171,School M5,C,"['History', 'Physical Education']","[1, 3]","[2, 3]",2,True,1,0,10,0.5,1,0,N,142,158
172,School D5,E,['English'],[3],[3],2,False,1,0,7,1.0,1,0,N,168,181
173,School V4,E,['Maths'],[2],[4],0,True,1,0,9,0.5,1,0,N,5,17
174,School W1,B,"['Physical Education', 'Science']","[2, 4]","[1, 3]",0,True,1,0,10,0.5,2,0,N,48,61
175,School H,C,['Science'],[3],[5],0,False,2,0,10,1.0,0,0,N,212,223
176,School B7,C,"['Physical Education', 'English']","[2, 1]","[4, 4]",0,True,2,0,12,0.5,1,2,advanced,276,289
177,School L6,C,"['Maths', 'English']","[1, 2]","[4, 5]",0,True,1,0,6,0.5,0,0,N,294,309
178,School B6,B,['History'],[1],[5],2,True,2,0,9,1.0,1,0,N,25,40
179,School M7,B,['English'],[2],[5],0,True,2,0,11,1.0,0,1,N,240,254
180,School S6,B,['History'],[3],[4],0,True,2,0,5,0.5,1,0,N,238,253
181,School M5,C,['Physical Education'],[3],[5],0,True,2,0,10,0.5,1,0,N,132,147
182,School S6,B,['Physical Education'],[1],[5],0,True,2,0,5,1.5,0,0,N,226,241
183,School W,B,"['Science', 'Maths', 'English', 'History']","[3, 3, 3, 1]","[0, 3, 1, 1]",0,True,1,0,10,0.5,0,0,N,189,202
184,School M4,B,"['English', 'History']","[4, 2]","[5, 3]",3,True,2,0,11,0.5,0,1,N,131,144
185,School P1,A,['English'],[3],[3],0,False,2,0,4,0.5,0,0,N,284,293
186,School L3,A,['History'],[1],[4],0,True,2,0,12,0.5,1,2,advanced,171,184
187,School L3,A,"['History', 'Computer Science']","[1, 1]","[4, 1]",1,True,1,0,12,0.5,0,2,advanced,117,127
188,School P5,A,['History'],[2],[5],0,False,1,0,9,2.0,0,0,N,177,194
189,School F7,D,['Literature'],[2],[1],2,True,1,0,9,0.5,2,0,N,99,112
190,School Y3,E,"['Maths', 'English', 'Foreign Language', 'Physical Education']","[4, 2, 2, 1]","[3, 0, 2, 1]",1,True,1,0,7,0.5,1,0,N,161,174
191,School S6,B,"['Physical Education', 'Maths']","[1, 1]","[5, 1]",1,True,2,0,5,1.0,0,0,N,197,210
192,School B7,C,"['Physical Education', 'Maths']","[1, 1]","[3, 1]",0,True,2,0,12,0.5,1,2,advanced,177,192
193,School Y,E,['Physical Education'],[1],[2],2,False,1,0,8,1.0,1,0,N,240,255
194,School H,E,['Maths'],[3],[0],0,False,0,0,7,1.0,2,0,N,206,221
195,School T3,B,['English'],[2],[5],0,True,1,0,4,1.5,0,0,N,143,157
196,School G6,C,"['English', 'Maths']","[2, 2]","[0, 0]",0,True,2,0,6,0.5,0,0,N,75,91
197,School H3,D,"['Geography', 'Science', 'English', 'Maths']","[4, 1, 3, 4]","[4, 2, 2, 1]",0,True,0,0,4,1.0,0,0,N,165,175
198,School F2,C,"['Foreign Language', 'Physical Education']","[1, 4]","[2, 0]",1,False,0,0,7,0.5,1,0,N,143,160
199,School M5,C,"['History', 'Physical Education', 'Maths']","[4, 4, 1]","[3, 3, 3]",0,True,1,0,10,1.0,0,0,N,34,50
200,School J3,C,['History'],[4],[3],0,False,2,0,12,0.5,0,2,advanced,45,59
201,School S4,A,"['Computer Science', 'History', 'Maths']","[4, 2, 2]","[1, 0, 2]",0,True,2,0,8,0.5,1,0,N,170,187
202,School P6,A,"['Physical Education', 'History']","[1, 3]","[0, 2]",0,True,1,0,8,0.5,0,0,N,289,304
203,School S3,E,['Foreign Language'],[1],[1],0,True,1,0,5,0.5,0,0,N,118,131
204,School T1,A,['Economics'],[2],[0],0,True,2,0,11,0.5,0,1,basic,256,271
205,School T2,D,"['History', 'Maths', 'Physical Education']","[2, 2, 3]","[1, 2, 3]",0,True,1,0,9,1.0,0,0,N,200,214
206,School M7,B,['Economics'],[1],[1],0,True,0,0,11,1.0,1,1,basic,254,264
207,School D6,A,"['English', 'History', 'Maths', 'Literature']","[1, 3, 2, 2]","[3, 2, 4, 3]",0,True,1,0,9,1.0,1,0,N,107,124
208,School D3,B,['English'],[4],[2],0,False,2,0,7,0.5,0,0,N,257,271
209,School U6,C,"['English', 'Physical Education']","[1, 3]","[1, 4]",0,False,2,0,7,0.5,1,0,N,253,265
210,School S6,B,"['Physical Education', 'History', 'English', 'Foreign Language']","[1, 4, 2, 1]","[3, 4, 0, 5]",0,True,1,0,5,0.5,1,0,N,117,131
211,School R7,E,"['Physical Education', 'History']","[1, 1]","[3, 5]",0,False,0,0,11,0.5,1,1,basic,91,105
212,School D2,C,['Art'],[1],[3],0,False,2,0,4,0.5,2,0,N,181,194
213,School F4,D,['History'],[3],[1],0,True,1,0,9,1.0,1,0,N,58,75
214,School E1,A,['Science'],[2],[0],0,True,1,0,4,1.0,0,0,N,54,70
215,School M5,C,"['History', 'Science']","[4, 4]","[3, 2]",0,True,0,0,10,1.0,0,0,N,140,152
216,School G7,A,['English'],[3],[5],1,False,2,0,6,0.5,1,0,N,198,214
217,School H3,D,['Maths'],[4],[3],0,True,2,0,4,1.0,0,0,N,245,259
218,School T3,B,['Art'],[1],[1],0,True,1,0,4,1.5,3,0,N,121,135
219,School Y3,E,['Physical Education'],[2],[0],0,True,1,0,7,1.0,1,0,N,252,266
220,School T2,C,['Maths'],[3],[5],0,True,0,0,11,0.5,0,1,basic,30,44
221,School A7,B,['Maths'],[1],[0],0,True,1,0,5,0.5,0,0,N,63,73
222,School C5,B,['Economics'],[3],[2],2,True,1,0,11,1.0,3,1,advanced,104,119
223,School C6,C,['Physical Education'],[2],[5],2,True,2,0,7,1.0,0,0,N,58,73
224,School F7,D,['Maths'],[3],[3],0,True,2,0,9,0.5,2,0,N,103,117
225,School R7,E,['Physical Education'],[1],[4],0,False,1,0,10,0.5,1,0,N,32,48
226,School P2,C,['Maths'],[3],[3],0,False,0,0,9,1.5,0,0,N,85,100
227,School F3,C,['English'],[1],[5],0,True,1,0,7,1.0,1,0,N,206,220
228,School U6,E,['English'],[1],[0],0,False,2,0,9,0.5,1,0,N,155,168
229,School L3,C,['Maths'],[1],[5],0,False,0,0,10,0.5,1,0,N,227,241
230,School B2,B,"['English', 'Maths']","[2, 2]","[2, 4]",0,True,0,0,8,1.0,0,0,N,64,77
231,School B2,B,"['English', 'Maths']","[2, 3]","[2, 0]",0,True,2,0,8,1.0,0,0,N,255,270
232,School U,C,['Literature'],[1],[1],0,True,2,0,9,0.5,1,0,N,41,54
233,School F3,C,['Maths'],[4],[5],0,True,2,0,7,0.5,1,0,N,199,212
234,School H3,D,"['Art', 'English', 'Geography', 'Maths']","[2, 3, 3, 3]","[0, 3, 5, 3]",0,True,2,0,4,0.5,1,0,N,192,205
235,School C5,E,['Physical Education'],[3],[1],0,True,0,0,11,0.5,0,1,advanced,236,249
236,School U2,C,"['History', 'English']","[2, 1]","[3, 5]",0,True,2,0,8,0.5,1,0,N,183,204
237,School B2,B,"['Maths', 'History']","[3, 3]","[3, 3]",1,True,0,0,8,0.5,0,0,N,133,147
238,School E7,A,['Maths'],[4],[4],0,True,2,0,12,1.0,2,2,advanced,79,95
239,School O3,E,['Physical Education'],[3],[5],0,True,2,0,12,0.5,0,2,advanced,163,181
240,School R6,C,"['English', 'History', 'Computer Science']","[2, 1, 3]","[2, 3, 3]",1,True,2,0,12,1.0,0,2,advanced,150,162
241,School J3,A,['English'],[3],[0],2,False,1,0,11,0.5,2,1,basic,214,228
242,School H6,B,['Literature'],[2],[3],0,True,1,0,9,1.0,0,0,N,254,267
243,School A1,D,['Physical Education'],[2],[0],1,True,0,0,5,1.0,0,0,N,170,181
244,School P5,A,"['Physical Education', 'English']","[3, 3]","[2, 1]",0,True,2,0,9,0.5,0,0,N,295,313
245,School N,D,['English'],[4],[0],1,True,1,0,4,0.5,1,0,N,215,228
246,School S6,B,"['History', 'English']","[3, 1]","[4, 2]",0,True,1,0,5,0.5,2,0,N,107,123
247,School N1,B,"['English', 'Maths', 'Foreign Language', 'Physical Education']","[1, 4, 3, 1]","[1, 0, 5, 3]",1,True,0,0,7,0.5,3,0,N,271,282
248,School Q6,B,"['Physical Education', 'History']","[3, 3]","[3, 2]",0,False,2,0,8,0.5,1,0,N,285,298
249,School Z1,C,['Science'],[2],[4],3,True,0,0,10,0.5,0,0,N,24,36
250,School B,C,['Maths'],[3],[3],0,False,1,0,9,0.5,2,0,N,211,226
251,School N,E,['Physical Education'],[3],[0],1,False,1,0,6,2.0,0,0,N,80,98
252,School F2,D,"['English', 'History']","[4, 2]","[5, 4]",0,True,1,0,12,1.5,1,2,advanced,40,54
253,School A6,D,"['English', 'Computer Science']","[3, 2]","[3, 0]",0,False,1,0,8,1.0,1,0,N,146,158
254,School S6,B,['History'],[4],[4],2,True,2,0,5,1.0,1,0,N,260,276
255,School F4,E,"['Science', 'Art']","[4, 3]","[2, 1]",0,False,0,0,4,1.0,0,0,N,180,198
