Student ID,School,Class,Subjects,Time Required,Grades,Social Disadvantage,Accepts Group,Home Help,Equipment,Year,Not Enough Help at Home,Weak student,Critical Year,Matriculation,Registration Date,Leaving Date
82,School P6,E,"['Physical Education', 'English', 'History', 'Computer Science']","[3, 1, 2, 2]","[3, 1, 0, 4]",0,False,2,0,12,1.0,0,2,advanced,279,292
83,School K4,A,['Physical Education'],[1],[2],0,True,0,0,7,0.5,3,0,N,87,103
84,School D,D,"['Physical Education', 'Maths']","[4, 1]","[1, 1]",1,True,2,0,5,0.5,1,0,N,135,150
85,School S,A,"['Maths', 'English', 'Geography', 'Science']","[2, 2, 3, 3]","[2, 3, 0, 4]",0,True,1,0,4,0.5,1,0,N,210,222
86,School J,E,['Physical Education'],[1],[1],0,True,1,0,11,0.5,2,1,N,165,179
87,School E7,D,['English'],[3],[0],0,False,1,0,7,0.5,0,0,N,155,169
88,School W6,D,"['Maths', 'Physical Education']","[2, 2]","[2, 0]",1,True,0,0,10,1.0,0,0,N,179,195
89,School J2,E,['Foreign Language'],[4],[2],0,True,1,0,6,0.5,1,0,N,28,43
90,School Q7,C,"['English', 'Computer Science', 'Maths']","[3, 2, 1]","[1, 2, 4]",0,False,0,0,12,2.0,0,2,advanced,261,273
91,School C2,E,"['Art', 'Geography']","[2, 1]","[4, 4]",0,True,0,0,4,1.0,0,0,N,112,127
92,School S2,D,['Physical Education'],[2],[4],0,True,2,0,10,1.0,0,0,N,120,136
93,School K1,C,['Physical Education'],[1],[2],2,True,1,0,8,1.0,0,0,N,268,281
94,School R7,B,"['Maths', 'History']","[1, 2]","[3, 3]",1,True,2,0,7,0.5,0,0,N,177,189
95,School P6,B,['Maths'],[2],[5],2,True,0,0,4,0.5,0,0,N,181,194
96,School X3,D,"['Literature', 'Physical Education']","[1, 3]","[3, 3]",0,True,0,0,9,1.0,0,0,N,186,200
97,School S7,B,"['Foreign Language', 'Maths', 'History']","[3, 2, 1]","[4, 0, 4]",0,True,0,0,5,0.5,2,0,N,261,277
98,School Y2,B,"['Maths', 'Foreign Language']","[2, 1]","[0, 0]",0,True,0,0,5,0.5,2,0,N,212,226
99,School J2,E,"['Maths', 'Foreign Language']","[1, 4]","[2, 3]",0,True,0,0,6,0.5,1,0,N,90,107
100,School V4,B,"['Science', 'Maths']","[2, 3]","[0, 5]",1,True,0,0,10,1.0,1,0,N,175,191
101,School Y5,E,"['History', 'Maths']","[3, 2]","[0, 0]",0,True,2,0,9,0.5,1,0,N,68,82
102,School S4,A,['Computer Science'],[1],[5],0,True,2,0,8,2.0,1,0,N,277,288
103,School G3,B,"['Physical Education', 'History']","[4, 1]","[0, 3]",3,True,0,0,6,0.5,0,0,N,65,78
104,School I1,D,['English'],[1],[0],1,True,1,0,8,0.5,0,0,N,29,47
105,School D3,E,"['English', 'Physical Education', 'Maths']","[1, 1, 1]","[5, 2, 5]",0,True,1,0,12,0.5,1,2,advanced,189,206
106,School N3,D,"['English', 'Literature', 'Maths']","[4, 4, 3]","[5, 4, 3]",2,False,1,0,9,0.5,0,0,N,106,119
107,School N2,D,['Computer Science'],[1],[5],1,False,1,0,8,3.0,1,0,N,121,134
108,School F4,B,['English'],[2],[1],0,True,0,0,9,0.5,1,0,N,185,201
109,School K7,A,"['Foreign Language', 'Maths']","[1, 2]","[1, 4]",0,True,1,0,7,0.5,0,0,N,177,193
110,School M2,E,"['English', 'Physical Education']","[3, 3]","[2, 0]",0,True,2,0,12,0.5,0,2,advanced,177,194
111,School R,E,"['Maths', 'English']","[1, 2]","[5, 1]",3,True,2,0,6,1.0,0,0,N,17,28
112,School S2,D,['Physical Education'],[2],[3],0,True,2,0,10,0.5,2,0,N,34,49
113,School J3,A,"['Foreign Language', 'Physical Education', 'Maths', 'English']","[1, 3, 1, 1]","[1, 5, 0, 5]",0,False,0,0,6,0.5,0,0,N,117,128
114,School D,D,['Maths'],[1],[3],0,True,1,0,5,1.0,1,0,N,67,82
115,School Z2,E,['History'],[1],[0],0,True,2,0,8,0.5,0,0,N,183,193
116,School D,D,"['History', 'Physical Education']","[2, 3]","[5, 0]",0,True,1,0,5,1.0,1,0,N,171,183
117,School G6,B,['Maths'],[3],[2],1,True,0,0,4,1.0,2,0,N,210,226
118,School Y3,D,['English'],[2],[4],1,True,0,0,9,0.5,1,0,N,77,89
119,School N3,C,['Maths'],[3],[5],1,True,2,0,4,0.5,1,0,N,228,246
120,School Q7,E,['Maths'],[1],[1],0,True,1,0,12,0.5,0,2,advanced,0,14
121,School R5,B,"['Art', 'Science', 'English', 'Geography']","[2, 2, 3, 3]","[3, 5, 0, 2]",0,False,1,0,4,0.5,0,0,N,197,209
122,School E,D,['Computer Science'],[3],[0],0,True,0,0,8,1.0,0,0,N,24,38
123,School F2,D,['Science'],[2],[4],0,False,0,0,4,0.5,0,0,N,88,104
124,School O4,C,['Physical Education'],[4],[1],3,False,0,0,12,0.5,0,2,advanced,202,219
125,School U3,B,['English'],[2],[5],0,False,0,0,9,0.5,2,0,N,82,95
126,School E,A,['Maths'],[1],[5],0,True,0,0,12,0.5,0,2,advanced,161,174
127,School S2,D,"['English', 'Physical Education']","[3, 3]","[1, 4]",0,True,2,0,10,0.5,0,0,N,99,111
128,School E,D,['Computer Science'],[4],[0],0,True,2,0,8,0.5,0,0,N,4,19
129,School N6,C,"['Computer Science', 'English']","[4, 2]","[0, 3]",0,False,1,0,12,0.5,1,2,advanced,76,87
130,School V4,D,"['Science', 'English']","[4, 3]","[4, 5]",0,True,2,0,4,0.5,1,0,N,5,23
131,School K,E,['Physical Education'],[2],[4],0,False,2,0,12,0.5,0,2,advanced,163,177
132,School U1,D,"['Science', 'Maths']","[2, 1]","[5, 0]",0,True,1,0,4,1.5,2,0,N,103,117
133,School S,A,"['English', 'Art']","[4, 2]","[5, 5]",2,True,1,0,4,0.5,1,0,N,110,123
134,School I4,B,['Foreign Language'],[1],[1],0,True,2,0,7,0.5,1,0,N,228,241
135,School P1,E,"['History', 'English']","[1, 3]","[4, 5]",0,False,0,0,11,1.0,0,1,N,252,266
136,School F3,A,['English'],[2],[3],0,False,2,0,9,0.5,0,0,N,101,115
137,School W5,A,"['History', 'English']","[1, 2]","[5, 0]",0,True,2,0,7,0.5,0,0,N,96,107
138,School B1,B,['History'],[1],[1],0,True,0,0,7,0.5,1,0,N,236,250
139,School E,D,"['Computer Science', 'Physical Education', 'English']","[4, 3, 4]","[0, 5, 2]",0,True,1,0,8,1.0,0,0,N,107,120
140,School M7,D,['Foreign Language'],[1],[5],2,True,1,0,7,0.5,1,0,N,32,42
141,School I1,C,"['Maths', 'Physical Education', 'English']","[2, 1, 2]","[3, 2, 4]",1,False,2,0,11,0.5,1,1,N,22,35
142,School E,D,['English'],[1],[0],0,True,0,0,8,1.0,1,0,N,291,310
143,School B6,B,"['English', 'Geography', 'Maths', 'Art']","[1, 2, 4, 1]","[4, 4, 2, 0]",3,True,0,0,4,1.0,0,0,N,207,222
144,School N,E,['Foreign Language'],[3],[5],0,False,0,0,5,0.5,1,0,N,153,166
145,School A2,D,"['English', 'Maths', 'Economics']","[3, 1, 2]","[3, 1, 1]",1,False,2,0,11,0.5,2,1,N,84,99
146,School W1,E,['Science'],[2],[2],0,False,2,0,10,0.5,1,0,N,250,264
147,School S,A,"['English', 'Maths', 'History', 'Physical Education']","[1, 1, 3, 2]","[3, 5, 0, 5]",0,True,0,0,9,1.0,0,0,N,203,219
148,School C2,A,"['English', 'Maths']","[3, 2]","[3, 1]",0,False,1,0,7,0.5,1,0,N,127,140
149,School L4,C,['Art'],[3],[4],3,False,2,0,4,0.5,1,0,N,250,263
150,School J,E,['Physical Education'],[1],[0],0,True,0,0,11,1.0,1,1,advanced,3,18
151,School Q3,B,['Maths'],[1],[5],1,True,2,0,5,0.5,1,0,N,175,188
152,School W5,A,"['Foreign Language', 'History', 'Physical Education']","[4, 2, 3]","[4, 3, 3]",0,True,2,0,7,0.5,0,0,N,253,267
153,School H3,C,['History'],[4],[3],0,True,2,0,9,2.0,2,0,N,73,87
154,School X4,D,['Physical Education'],[1],[3],1,False,2,0,9,2.0,0,0,N,268,282
155,School R1,E,['Physical Education'],[2],[0],0,True,0,0,11,1.5,2,1,N,18,32
156,School L7,E,['English'],[4],[0],0,False,2,0,8,1.0,0,0,N,70,84
157,School Q6,E,"['History', 'Foreign Language']","[3, 2]","[0, 3]",0,True,2,0,7,0.5,0,0,N,289,307
158,School Z5,E,['Maths'],[1],[5],1,True,1,0,12,2.0,0,2,advanced,204,216
159,School T1,B,"['Foreign Language', 'Maths']","[4, 2]","[3, 5]",0,False,2,0,6,1.0,1,0,N,32,42
160,School V4,B,"['Science', 'English', 'History']","[2, 2, 1]","[0, 0, 0]",1,True,0,0,10,1.0,0,0,N,240,256
161,School M7,C,['History'],[4],[1],0,True,0,0,12,0.5,1,2,advanced,154,165
162,School M1,B,['English'],[1],[2],2,False,1,0,12,0.5,0,2,advanced,47,65
163,School X3,A,"['Computer Science', 'Physical Education']","[1, 2]","[1, 4]",0,True,1,0,8,0.5,1,0,N,149,164
164,School J7,A,['Maths'],[1],[0],1,False,2,0,10,2.0,0,0,N,166,180
165,School A4,D,"['Physical Education', 'Computer Science', 'English', 'History']","[4, 3, 2, 1]","[3, 3, 4, 1]",1,False,0,0,12,0.5,2,2,advanced,227,241
166,School I5,C,"['Maths', 'Physical Education']","[3, 2]","[3, 1]",0,True,1,0,11,0.5,1,1,basic,105,120
167,School X2,B,['Maths'],[2],[4],2,True,1,0,8,0.5,0,0,N,160,173
168,School K7,D,"['History', 'Computer Science', 'Maths', 'Physical Education']","[1, 1, 1, 1]","[1, 0, 3, 4]",0,True,2,0,8,0.5,1,0,N,5,18
169,School D,D,"['Maths', 'Physical Education']","[2, 4]","[5, 0]",0,True,1,0,5,0.5,1,0,N,163,176
170,School D,D,"['Maths', 'History']","[1, 2]","[2, 4]",3,True,2,0,5,1.0,1,0,N,20,35
171,School X2,E,"['History', 'Maths', 'Physical Education']","[1, 3, 1]","[1, 1, 3]",2,True,1,0,9,2.0,1,0,N,89,104
172,School C2,E,"['Physical Education', 'English']","[4, 2]","[1, 5]",2,False,1,0,10,0.5,0,0,N,269,280
173,School P1,C,"['Science', 'Physical Education', 'Maths']","[3, 1, 4]","[5, 1, 5]",0,True,1,0,10,0.5,0,0,N,265,280
174,School H3,C,['History'],[4],[3],0,True,0,0,9,1.0,2,0,N,58,72
175,School G6,B,['Science'],[2],[0],0,True,1,0,4,0.5,1,0,N,44,61
176,School W6,E,['Economics'],[2],[2],1,False,2,0,11,0.5,1,1,N,239,252
177,School G3,B,"['Maths', 'Physical Education']","[1, 4]","[2, 0]",0,True,2,0,6,0.5,2,0,N,67,81
178,School A,E,['Art'],[2],[5],0,True,2,0,4,1.0,2,0,N,162,176
179,School C1,D,['Physical Education'],[2],[4],0,True,2,0,5,1.0,1,0,N,162,174
180,School J1,D,['Physical Education'],[2],[4],2,False,2,0,8,0.5,2,0,N,199,216
181,School J2,E,"['Foreign Language', 'Physical Education', 'History', 'Maths']","[4, 3, 1, 2]","[1, 1, 5, 5]",0,True,2,0,6,0.5,1,0,N,34,50
182,School S7,E,['History'],[2],[4],0,True,2,0,8,1.0,1,0,N,35,48
183,School Z4,A,['History'],[2],[2],0,True,0,0,8,0.5,1,0,N,282,296
184,School W5,A,"['Physical Education', 'English', 'Maths']","[3, 1, 1]","[1, 3, 1]",0,True,0,0,7,1.0,0,0,N,83,100
185,School Y4,A,"['Foreign Language', 'Maths']","[2, 3]","[0, 5]",0,True,0,0,6,0.5,0,0,N,210,221
186,School X,A,"['Maths', 'English', 'Computer Science']","[1, 1, 3]","[1, 4, 4]",0,False,0,0,12,1.0,2,2,advanced,201,216
187,School J5,D,"['Maths', 'Foreign Language']","[1, 1]","[4, 4]",0,False,1,0,7,1.0,0,0,N,34,48
188,School V4,B,"['Maths', 'English', 'Science']","[2, 1, 2]","[2, 5, 1]",1,True,0,0,10,1.0,0,0,N,104,118
189,School H3,C,"['Physical Education', 'History', 'Literature', 'Maths']","[4, 2, 1, 2]","[4, 0, 4, 2]",0,True,1,0,9,1.0,0,0,N,234,246
190,School H3,C,['History'],[4],[5],1,True,2,0,9,1.0,1,0,N,243,256
191,School D,D,['Maths'],[1],[3],0,True,2,0,5,0.5,0,0,N,191,205
192,School P,C,['English'],[1],[2],0,False,2,0,6,1.0,1,0,N,51,64
193,School W5,A,"['Maths', 'History']","[1, 2]","[1, 2]",0,True,1,0,7,1.0,0,0,N,178,192
194,School Z2,E,['History'],[1],[0],0,True,0,0,8,0.5,0,0,N,193,207
195,School U1,C,"['Maths', 'English']","[1, 2]","[3, 1]",0,True,1,0,6,0.5,0,0,N,83,99
196,School Z6,E,"['History', 'Foreign Language']","[2, 4]","[0, 0]",2,False,1,0,5,0.5,0,0,N,279,291
197,School J4,D,['English'],[2],[1],1,True,0,0,11,1.0,0,1,basic,167,180
198,School O6,E,['Computer Science'],[1],[1],1,True,1,0,8,0.5,0,0,N,190,209
199,School H3,C,['History'],[3],[3],0,True,2,0,9,0.5,1,0,N,22,37
200,School V6,E,"['Physical Education', 'History']","[1, 1]","[1, 2]",2,False,1,0,5,1.0,1,0,N,239,252
201,School S1,A,['English'],[1],[2],1,False,0,0,7,0.5,1,0,N,48,58
202,School J,E,"['Maths', 'Physical Education']","[3, 1]","[4, 1]",0,True,0,0,11,1.0,1,1,N,272,284
203,School S6,B,['History'],[1],[1],0,True,0,0,7,0.5,0,0,N,122,136
204,School G3,B,['History'],[1],[2],0,True,1,0,6,1.5,0,0,N,276,291
205,School B6,A,['Physical Education'],[1],[1],0,True,0,0,7,2.0,0,0,N,129,145
206,School O7,C,['Foreign Language'],[4],[5],0,True,2,0,5,0.5,3,0,N,128,141
207,School P3,D,['Geography'],[1],[1],0,True,0,0,4,1.5,1,0,N,94,106
208,School W3,C,"['English', 'Science']","[1, 3]","[3, 2]",1,True,1,0,10,0.5,1,0,N,213,227
209,School Q,B,['History'],[2],[2],0,True,1,0,8,0.5,1,0,N,19,36
210,School H5,E,['History'],[1],[0],0,True,0,0,5,0.5,1,0,N,264,277
211,School G6,B,"['Geography', 'Maths']","[4, 2]","[0, 0]",0,True,1,0,4,0.5,0,0,N,243,259
212,School F2,E,['Computer Science'],[3],[0],0,True,2,0,12,0.5,0,2,advanced,284,300
213,School W,D,"['History', 'English', 'Science', 'Physical Education']","[1, 2, 1, 1]","[0, 5, 4, 3]",0,True,1,0,10,0.5,0,0,N,162,174
214,School O7,C,['Economics'],[3],[2],1,False,1,0,11,2.0,1,1,N,212,225
215,School F2,B,['History'],[2],[2],2,False,0,0,5,0.5,2,0,N,244,259
216,School J2,E,['Foreign Language'],[4],[2],0,True,2,0,6,0.5,1,0,N,151,164
217,School V5,A,"['English', 'Physical Education', 'History', 'Foreign Language']","[1, 1, 2, 3]","[4, 1, 0, 1]",0,False,2,0,5,1.5,1,0,N,129,143
218,School A3,B,['Physical Education'],[1],[3],0,False,1,0,7,1.0,1,0,N,152,167
219,School R4,D,['Maths'],[3],[1],0,False,2,0,8,1.0,0,0,N,114,128
220,School S6,E,['Physical Education'],[4],[3],1,True,2,0,9,0.5,0,0,N,238,250
221,School V4,D,['Physical Education'],[2],[0],1,False,2,0,7,0.5,1,0,N,96,111
222,School W4,C,['Computer Science'],[2],[4],1,True,0,0,12,0.5,0,2,advanced,205,219
223,School D,D,['Physical Education'],[3],[0],0,True,1,0,5,0.5,1,0,N,33,47
224,School Q1,B,"['Physical Education', 'Maths']","[3, 4]","[2, 5]",0,False,2,0,6,0.5,3,0,N,22,32
225,School D3,B,"['Physical Education', 'Foreign Language', 'Maths']","[4, 2, 3]","[5, 4, 3]",0,True,2,0,5,2.0,2,0,N,187,204
226,School A,D,"['History', 'Physical Education', 'Maths']","[2, 4, 3]","[4, 0, 3]",3,False,2,0,10,1.0,0,0,N,274,289
227,School U4,D,"['Computer Science', 'English', 'Physical Education', 'History']","[4, 3, 1, 3]","[2, 2, 4, 4]",0,False,0,0,12,1.0,2,2,advanced,162,172
228,School Q6,B,['Maths'],[1],[1],0,True,2,0,7,0.5,0,0,N,289,306
229,School H3,C,"['Maths', 'English', 'History']","[2, 3, 4]","[4, 2, 3]",0,True,0,0,9,1.0,0,0,N,194,208
230,School S,A,['Geography'],[2],[0],0,True,1,0,4,0.5,0,0,N,298,310
231,School G4,A,"['History', 'Foreign Language', 'Physical Education', 'Maths']","[3, 1, 3, 1]","[2, 5, 4, 4]",0,False,1,0,6,0.5,1,0,N,66,79
232,School L,D,"['Science', 'English']","[3, 2]","[1, 3]",0,True,1,0,4,4.0,0,0,N,144,155
233,School I3,E,"['English', 'Maths', 'Physical Education', 'Science']","[2, 2, 1, 2]","[4, 2, 3, 1]",3,True,0,0,10,0.5,1,0,N,98,111
234,School U3,A,"['History', 'Physical Education', 'Foreign Language', 'Maths']","[3, 4, 3, 1]","[2, 4, 0, 4]",1,False,1,0,5,0.5,1,0,N,108,123
235,School C4,A,['History'],[1],[3],1,False,1,0,8,1.0,1,0,N,120,135
236,School Z1,C,['Physical Education'],[1],[3],0,True,2,0,8,0.5,1,0,N,120,135
237,School H3,C,['History'],[4],[5],1,True,1,0,9,2.0,2,0,N,227,241
238,School T3,A,['Foreign Language'],[3],[5],0,False,2,0,5,1.0,0,0,N,56,71
239,School S,A,['Geography'],[2],[1],1,True,1,0,4,0.5,1,0,N,275,290
240,School Y,E,['English'],[2],[2],0,True,0,0,10,1.0,0,0,N,23,33
241,School Z6,B,"['Art', 'Maths', 'Geography']","[2, 2, 3]","[1, 2, 2]",1,True,0,0,4,0.5,0,0,N,229,242
242,School V4,B,"['Maths', 'English']","[3, 1]","[4, 2]",2,True,1,0,10,0.5,0,0,N,125,139
243,School V4,B,['Maths'],[2],[4],2,True,0,0,10,2.0,0,0,N,127,143
244,School P6,D,['Maths'],[3],[4],1,True,1,0,11,0.5,0,1,advanced,222,234
245,School T2,A,['History'],[1],[2],1,True,2,0,11,0.5,1,1,N,23,38
246,School U1,C,['English'],[1],[0],2,True,0,0,6,0.5,0,0,N,98,114
247,School X6,A,['English'],[2],[3],0,False,2,0,12,3.0,2,2,advanced,70,88
248,School J3,A,['Maths'],[1],[1],0,False,1,0,10,0.5,1,0,N,284,299
249,School G6,B,"['Science', 'Art']","[3, 3]","[1, 1]",0,True,1,0,4,1.5,1,0,N,63,81
250,School W6,E,"['Maths', 'Computer Science']","[1, 1]","[4, 2]",0,True,1,0,8,1.0,1,0,N,170,188
251,School O3,D,"['Physical Education', 'History']","[2, 1]","[3, 1]",2,False,2,0,10,1.0,0,0,N,32,47
252,School H3,C,['Literature'],[1],[5],0,True,0,0,9,2.0,1,0,N,99,114
253,School W6,B,"['Computer Science', 'Physical Education', 'English']","[1, 2, 3]","[0, 1, 0]",0,True,1,0,12,0.5,2,2,advanced,222,236
254,School H6,D,['Computer Science'],[1],[5],1,True,0,0,8,1.0,0,0,N,275,289
