Student ID,School,Class,Subjects,Time Required,Grades,Social Disadvantage,Accepts Group,Home Help,Equipment,Year,Not Enough Help at Home,Weak student,Critical Year,Matriculation,Registration Date,Leaving Date
26,School F2,C,['Foreign Language'],[2],[4],1,False,0,0,6,0.5,2,0,N,224,236
27,School M,D,"['Physical Education', 'History', 'Computer Science']","[2, 3, 2]","[1, 4, 1]",1,False,1,0,12,3.0,0,2,advanced,6,19
28,School R2,B,"['Science', 'English']","[1, 2]","[5, 1]",0,True,1,0,10,0.5,0,0,N,25,42
29,School C3,C,"['English', 'Maths', 'Physical Education', 'Computer Science']","[3, 1, 3, 2]","[2, 1, 5, 2]",1,True,2,0,12,0.5,1,2,advanced,253,265
30,School T,E,"['English', 'History']","[3, 1]","[2, 5]",2,True,2,0,6,1.0,0,0,N,105,121
31,School Y,A,"['Computer Science', 'English', 'Maths', 'Physical Education']","[3, 3, 3, 2]","[4, 3, 1, 4]",0,True,1,0,8,2.0,1,0,N,8,19
32,School T5,A,['Computer Science'],[1],[5],2,True,1,0,12,0.5,1,2,advanced,204,218
33,School T2,D,"['Maths', 'Computer Science']","[1, 1]","[3, 0]",0,True,2,0,8,0.5,1,0,N,191,205
34,School R2,B,['Science'],[3],[5],0,True,1,0,10,1.0,1,0,N,80,92
35,School K6,D,['History'],[1],[2],0,True,1,0,5,0.5,1,0,N,277,291
36,School S6,A,"['History', 'Maths', 'Computer Science']","[3, 3, 1]","[4, 1, 3]",1,False,0,0,12,2.0,1,2,advanced,200,213
37,School T6,D,['English'],[4],[1],0,False,2,0,12,0.5,0,2,advanced,184,200
38,School M3,D,"['Maths', 'Foreign Language']","[3, 2]","[5, 5]",1,False,1,0,5,1.0,1,0,N,89,100
39,School R4,D,"['English', 'History']","[1, 2]","[5, 0]",0,True,2,0,5,0.5,0,0,N,251,266
40,School D,A,['Literature'],[3],[2],0,False,2,0,9,1.0,0,0,N,234,245
41,School R2,D,"['Science', 'Art', 'Maths', 'English']","[3, 2, 3, 3]","[2, 2, 0, 4]",0,True,1,0,4,0.5,1,0,N,185,206
42,School K6,B,"['Physical Education', 'Foreign Language']","[1, 1]","[0, 2]",1,False,2,0,5,0.5,0,0,N,209,220
43,School J3,B,"['Physical Education', 'Maths']","[1, 2]","[4, 4]",0,False,1,0,7,0.5,1,0,N,240,251
44,School P7,C,['Maths'],[1],[2],0,False,2,0,8,3.0,0,0,N,52,64
45,School R2,B,"['Science', 'Maths']","[1, 2]","[5, 3]",0,True,1,0,10,1.0,1,0,N,289,304
46,School F6,D,"['English', 'Physical Education', 'Foreign Language', 'History']","[1, 1, 4, 3]","[5, 4, 3, 1]",1,True,0,0,7,0.5,0,0,N,90,103
47,School C3,C,['Maths'],[1],[2],0,True,1,0,12,1.0,3,2,advanced,287,301
48,School F4,D,"['Computer Science', 'History']","[3, 1]","[2, 4]",0,True,0,0,12,0.5,2,2,advanced,154,170
49,School Q5,A,"['Maths', 'English', 'Physical Education']","[2, 1, 1]","[2, 1, 0]",0,True,1,0,11,0.5,1,1,N,280,293
50,School K4,D,['English'],[3],[3],0,False,1,0,11,1.5,0,1,basic,299,316
51,School L,B,"['Economics', 'History']","[3, 1]","[2, 1]",1,False,0,0,11,1.0,0,1,basic,14,34
52,School P7,E,"['History', 'Physical Education']","[2, 2]","[3, 4]",0,True,1,0,7,0.5,1,0,N,54,65
53,School V2,A,['History'],[1],[1],0,True,0,0,7,1.5,0,0,N,279,294
54,School E5,D,"['Maths', 'Foreign Language', 'English', 'History']","[1, 4, 4, 2]","[3, 0, 5, 1]",3,False,1,0,7,0.5,0,0,N,116,128
55,School N,D,['History'],[3],[3],0,False,0,0,10,2.0,0,0,N,65,80
56,School P7,A,['Maths'],[2],[2],1,True,2,0,6,1.0,1,0,N,161,172
57,School P7,C,['History'],[2],[3],1,True,2,0,7,0.5,1,0,N,19,34
58,School G1,D,['Physical Education'],[2],[4],2,True,2,0,8,0.5,1,0,N,153,164
59,School P7,C,['English'],[3],[5],2,True,0,0,12,0.5,1,2,advanced,83,98
60,School G,D,['Art'],[2],[4],2,True,0,0,4,0.5,0,0,N,25,37
61,School K3,A,['History'],[3],[2],0,True,0,0,6,0.5,0,0,N,222,237
62,School R5,C,['Science'],[1],[1],0,True,1,0,10,0.5,0,0,N,240,253
63,School O5,B,['Maths'],[1],[2],1,True,1,0,7,1.0,1,0,N,186,201
64,School Y5,E,"['Computer Science', 'Physical Education', 'Maths', 'History']","[1, 1, 3, 3]","[2, 4, 0, 3]",0,True,0,0,12,2.0,0,2,advanced,213,226
65,School F7,D,['Physical Education'],[2],[2],1,True,1,0,8,0.5,0,0,N,151,166
66,School R2,D,"['Geography', 'Science', 'Art', 'English']","[4, 1, 2, 3]","[2, 0, 1, 2]",0,True,2,0,4,1.0,0,0,N,50,64
67,School X6,C,['Physical Education'],[2],[3],1,False,0,0,5,0.5,0,0,N,71,84
68,School N1,C,['English'],[1],[1],2,True,2,0,5,0.5,1,0,N,256,271
69,School Y,A,"['Computer Science', 'Maths']","[4, 4]","[1, 1]",0,True,2,0,8,0.5,2,0,N,217,229
70,School C3,B,['Foreign Language'],[3],[0],0,True,2,0,7,0.5,0,0,N,21,33
71,School T6,C,['Literature'],[1],[2],0,False,2,0,9,0.5,1,0,N,43,58
72,School R2,E,['History'],[3],[1],1,False,2,0,8,0.5,1,0,N,183,199
73,School H4,E,['Economics'],[1],[2],0,True,1,0,11,1.5,0,1,N,70,83
74,School H1,C,"['History', 'Economics', 'English']","[1, 1, 3]","[5, 3, 1]",0,True,2,0,11,0.5,1,1,basic,220,231
75,School C4,A,"['Science', 'Physical Education', 'English']","[2, 3, 2]","[2, 5, 3]",1,False,2,0,10,0.5,1,0,N,88,108
76,School N1,C,['History'],[2],[0],0,True,2,0,8,0.5,0,0,N,190,205
77,School R2,B,"['English', 'History']","[2, 2]","[1, 3]",0,True,1,0,10,0.5,3,0,N,21,32
78,School Y5,C,"['Physical Education', 'History']","[1, 2]","[2, 3]",0,True,2,0,12,0.5,0,2,advanced,236,246
79,School P7,A,['Maths'],[1],[0],1,True,1,0,12,1.5,0,2,advanced,285,298
80,School X4,E,['Maths'],[4],[4],0,False,0,0,7,1.0,1,0,N,80,92
81,School R2,D,"['Maths', 'Science', 'Geography']","[2, 1, 3]","[0, 0, 3]",1,True,1,0,4,0.5,0,0,N,276,292
82,School X5,E,"['History', 'Science']","[1, 3]","[1, 3]",2,True,0,0,10,0.5,1,0,N,5,19
83,School Z3,D,['Physical Education'],[2],[5],0,True,0,0,5,4.0,2,0,N,75,90
84,School C3,C,"['Computer Science', 'Maths', 'English', 'Physical Education']","[1, 1, 2, 1]","[2, 0, 2, 3]",0,True,1,0,12,1.0,1,2,advanced,294,307
85,School R2,D,['Science'],[3],[1],0,True,2,0,4,0.5,1,0,N,280,293
86,School H6,B,"['English', 'Maths', 'Economics', 'Physical Education']","[3, 1, 1, 2]","[3, 5, 2, 0]",1,True,1,0,11,1.0,2,1,basic,289,302
87,School R2,B,"['English', 'Maths', 'Science']","[2, 1, 1]","[4, 2, 5]",0,True,1,0,10,1.0,1,0,N,96,111
88,School Q5,A,"['Physical Education', 'History']","[1, 4]","[0, 4]",1,True,2,0,11,1.5,0,1,N,258,272
89,School M1,B,"['Maths', 'Art']","[2, 3]","[3, 2]",0,False,0,0,4,0.5,1,0,N,3,17
90,School Q5,D,['Physical Education'],[2],[5],0,False,1,0,7,0.5,1,0,N,137,148
91,School M7,E,['Maths'],[1],[5],0,False,1,0,12,0.5,1,2,advanced,101,117
92,School O5,E,"['Maths', 'English', 'Science', 'History']","[4, 1, 2, 2]","[5, 3, 1, 5]",0,False,2,0,10,1.0,0,0,N,28,40
93,School C1,B,['Physical Education'],[1],[0],1,False,0,0,5,0.5,0,0,N,23,38
94,School S6,A,"['English', 'Maths']","[3, 1]","[3, 2]",0,False,2,0,10,0.5,3,0,N,271,283
95,School P,E,"['Foreign Language', 'Maths']","[2, 4]","[3, 4]",0,True,1,0,6,0.5,0,0,N,60,76
96,School O7,D,"['Economics', 'Physical Education']","[3, 1]","[0, 0]",0,True,0,0,11,0.5,1,1,basic,245,260
97,School J,A,['Physical Education'],[3],[1],0,True,1,0,5,0.5,1,0,N,177,191
98,School Q5,C,"['History', 'English', 'Physical Education']","[1, 3, 4]","[3, 3, 1]",1,True,1,0,10,1.0,1,0,N,246,260
99,School C3,C,['Maths'],[1],[0],0,True,1,0,12,0.5,1,2,advanced,35,48
100,School C,C,['Foreign Language'],[1],[5],0,False,2,0,5,1.0,2,0,N,47,61
101,School E6,E,['History'],[1],[1],0,False,1,0,11,0.5,2,1,basic,260,275
102,School S4,E,['Maths'],[2],[3],3,True,1,0,11,1.0,0,1,advanced,248,259
103,School Q2,D,['Foreign Language'],[2],[4],1,True,0,0,5,1.0,2,0,N,97,114
104,School J,E,"['Maths', 'Computer Science']","[1, 3]","[2, 2]",0,False,1,0,8,2.0,0,0,N,199,212
105,School E2,C,"['English', 'History']","[2, 3]","[0, 5]",0,False,2,0,12,1.0,1,2,advanced,27,43
106,School X1,E,"['History', 'Physical Education']","[1, 1]","[2, 5]",0,True,2,0,9,0.5,0,0,N,277,288
107,School G4,C,['Maths'],[2],[3],1,False,2,0,8,1.0,1,0,N,207,220
108,School H6,B,"['Maths', 'Physical Education']","[3, 1]","[3, 2]",1,True,1,0,11,0.5,2,1,advanced,179,193
109,School J2,A,['English'],[1],[4],0,False,2,0,5,0.5,1,0,N,251,265
110,School U1,A,['Physical Education'],[1],[1],0,False,1,0,10,0.5,0,0,N,66,79
111,School F6,E,"['Foreign Language', 'Maths', 'English', 'Physical Education']","[3, 1, 2, 2]","[1, 5, 3, 0]",1,False,2,0,7,1.0,1,0,N,262,272
112,School A2,C,"['Maths', 'Literature']","[2, 1]","[1, 5]",0,False,1,0,9,0.5,1,0,N,196,207
113,School F1,E,"['History', 'Foreign Language', 'Physical Education']","[2, 1, 3]","[4, 4, 3]",0,False,2,0,6,0.5,2,0,N,32,46
114,School A3,E,['English'],[1],[4],1,False,1,0,12,0.5,1,2,advanced,49,62
115,School C7,A,"['History', 'Physical Education']","[1, 2]","[2, 0]",0,False,0,0,9,1.0,3,0,N,161,174
116,School O3,D,['Physical Education'],[1],[4],1,True,0,0,5,1.0,0,0,N,35,50
117,School M5,E,['Maths'],[3],[0],0,False,1,0,4,0.5,2,0,N,103,117
118,School E2,A,"['Literature', 'Physical Education']","[2, 1]","[1, 2]",0,False,0,0,9,0.5,1,0,N,121,135
119,School N3,E,['Physical Education'],[4],[0],0,True,0,0,10,0.5,1,0,N,39,53
120,School W,D,"['Physical Education', 'Literature', 'English', 'History']","[2, 2, 1, 1]","[2, 5, 2, 5]",0,False,1,0,9,0.5,0,0,N,271,283
121,School H7,A,['Physical Education'],[1],[2],2,True,2,0,7,1.0,0,0,N,12,25
122,School K5,C,"['History', 'English']","[4, 2]","[4, 0]",1,False,1,0,8,0.5,1,0,N,139,153
123,School A7,E,"['Geography', 'Science']","[2, 1]","[1, 5]",2,False,0,0,4,2.0,2,0,N,253,265
124,School F1,E,['Science'],[1],[5],0,True,1,0,4,0.5,1,0,N,61,78
125,School L7,B,['Maths'],[2],[2],0,False,2,0,6,1.5,0,0,N,71,86
126,School A5,E,['Maths'],[3],[1],0,False,2,0,4,0.5,1,0,N,145,159
127,School P7,E,"['History', 'Foreign Language']","[2, 2]","[4, 4]",0,True,0,0,7,1.0,3,0,N,258,271
128,School I2,B,['Science'],[4],[3],0,True,1,0,10,1.0,2,0,N,181,197
129,School R2,B,"['Science', 'History', 'Physical Education', 'English']","[1, 2, 3, 4]","[0, 2, 3, 2]",0,True,0,0,10,0.5,1,0,N,51,62
130,School S3,C,['History'],[4],[3],0,False,2,0,7,1.0,0,0,N,28,44
131,School X1,B,['English'],[2],[1],0,False,1,0,7,0.5,0,0,N,17,33
132,School Q5,C,['Computer Science'],[3],[2],0,True,0,0,12,0.5,1,2,advanced,289,303
133,School Z5,B,"['Foreign Language', 'History']","[2, 2]","[0, 3]",0,True,0,0,6,0.5,0,0,N,205,218
134,School H6,B,['English'],[3],[1],0,True,1,0,11,3.0,0,1,basic,262,275
135,School L2,B,"['Computer Science', 'Maths']","[1, 2]","[1, 5]",0,True,1,0,8,0.5,0,0,N,70,83
136,School O1,C,['History'],[1],[4],0,True,1,0,8,0.5,0,0,N,25,38
137,School R2,D,['Maths'],[1],[0],0,True,1,0,4,0.5,1,0,N,128,142
138,School E4,B,['Maths'],[2],[3],0,True,2,0,6,1.0,1,0,N,229,243
139,School P,A,"['Maths', 'Physical Education']","[3, 4]","[0, 5]",2,False,0,0,11,1.0,1,1,N,59,74
140,School P4,C,"['Physical Education', 'History']","[1, 3]","[2, 1]",3,False,0,0,5,1.0,0,0,N,279,295
141,School N4,C,['English'],[3],[3],2,True,2,0,6,0.5,0,0,N,272,286
142,School M2,A,['Maths'],[3],[3],1,False,0,0,11,1.0,2,1,basic,228,240
143,School S1,B,['Maths'],[3],[5],1,True,2,0,4,2.0,0,0,N,7,23
144,School D4,E,['Computer Science'],[3],[4],0,False,1,0,12,0.5,0,2,advanced,181,194
145,School Q5,B,"['History', 'Physical Education']","[1, 3]","[3, 2]",0,False,1,0,10,0.5,1,0,N,73,89
146,School O5,A,"['Maths', 'Foreign Language', 'History']","[2, 1, 2]","[3, 4, 3]",0,True,0,0,6,0.5,0,0,N,142,155
147,School O5,B,"['Foreign Language', 'Maths']","[3, 1]","[3, 3]",0,True,1,0,7,1.0,0,0,N,62,77
148,School Y5,C,['History'],[2],[4],1,True,2,0,12,0.5,1,2,advanced,61,74
149,School W1,B,"['Foreign Language', 'English']","[2, 2]","[2, 3]",0,False,2,0,6,0.5,1,0,N,173,188
150,School Q,A,['English'],[2],[2],0,True,0,0,11,0.5,0,1,basic,101,116
151,School R4,D,['English'],[3],[3],1,True,1,0,8,1.0,3,0,N,194,206
152,School S1,B,"['Maths', 'Foreign Language', 'History', 'English']","[1, 2, 3, 1]","[1, 2, 1, 3]",0,True,0,0,6,1.0,0,0,N,120,133
153,School N3,D,"['Geography', 'Maths', 'Science', 'Art']","[1, 2, 1, 2]","[5, 5, 5, 1]",1,True,0,0,4,1.5,0,0,N,286,299
154,School L3,A,"['History', 'English']","[3, 2]","[0, 1]",0,True,1,0,12,1.0,0,2,advanced,31,46
155,School V4,D,"['Physical Education', 'Maths']","[1, 3]","[4, 5]",1,False,2,0,7,1.0,1,0,N,85,99
156,School C4,A,"['Science', 'Physical Education', 'History']","[2, 3, 1]","[5, 2, 4]",0,True,1,0,10,1.0,0,0,N,276,290
157,School U6,A,['History'],[3],[1],0,True,0,0,7,0.5,0,0,N,212,224
158,School P5,A,['History'],[1],[5],3,False,2,0,8,0.5,1,0,N,129,142
159,School K4,C,"['History', 'English']","[2, 2]","[4, 5]",0,False,0,0,12,1.5,0,2,advanced,80,92
160,School C3,C,"['English', 'Physical Education']","[3, 1]","[1, 3]",0,True,0,0,12,1.0,0,2,advanced,26,35
161,School S1,C,"['Science', 'Maths']","[1, 2]","[3, 4]",2,False,2,0,4,0.5,0,0,N,262,276
162,School Z5,B,"['Physical Education', 'Maths', 'History', 'Foreign Language']","[3, 3, 2, 2]","[3, 5, 3, 0]",0,True,1,0,6,1.0,1,0,N,58,75
163,School N2,C,"['History', 'Maths', 'Physical Education', 'Foreign Language']","[2, 3, 2, 4]","[0, 3, 2, 0]",0,False,0,0,7,1.0,2,0,N,26,41
164,School Q5,A,['Physical Education'],[1],[0],0,True,2,0,11,0.5,0,1,basic,189,204
165,School H5,E,"['Maths', 'English']","[1, 2]","[4, 3]",0,True,0,0,9,0.5,2,0,N,227,241
166,School Z4,D,['English'],[3],[4],2,True,2,0,10,0.5,2,0,N,135,149
167,School O7,E,['Art'],[1],[0],0,True,2,0,4,0.5,0,0,N,130,147
168,School G1,E,"['Science', 'Maths', 'History', 'Physical Education']","[4, 3, 4, 2]","[3, 0, 3, 3]",3,True,1,0,10,1.0,0,0,N,203,214
169,School M7,C,"['Physical Education', 'Maths']","[2, 2]","[4, 4]",1,True,1,0,7,1.0,0,0,N,282,297
170,School K3,A,['History'],[2],[2],1,True,2,0,6,1.5,1,0,N,291,306
171,School C3,C,"['Physical Education', 'Computer Science']","[4, 1]","[4, 1]",2,True,2,0,12,0.5,0,2,advanced,23,40
172,School D5,E,['English'],[1],[4],1,True,1,0,4,1.0,1,0,N,137,149
173,School K,D,"['Physical Education', 'Computer Science']","[3, 1]","[3, 0]",0,False,0,0,8,0.5,0,0,N,299,313
174,School Y,A,['Physical Education'],[1],[5],0,True,1,0,8,1.0,2,0,N,116,131
175,School Z,A,"['Physical Education', 'English', 'Maths', 'History']","[3, 2, 2, 3]","[3, 1, 1, 4]",0,False,1,0,5,1.0,3,0,N,35,50
176,School T1,D,['Economics'],[3],[3],1,False,0,0,11,0.5,0,1,N,249,261
177,School Q6,B,"['Physical Education', 'History']","[1, 1]","[1, 3]",0,True,0,0,12,0.5,1,2,advanced,231,246
178,School M1,B,"['Physical Education', 'History']","[2, 3]","[3, 3]",0,True,0,0,12,0.5,2,2,advanced,112,124
179,School A3,E,"['English', 'Maths']","[2, 4]","[4, 5]",3,False,0,0,9,1.0,1,0,N,115,128
180,School X4,E,"['Art', 'Science', 'English', 'Geography']","[3, 1, 1, 3]","[2, 2, 2, 2]",0,False,1,0,4,1.0,2,0,N,128,144
181,School I4,E,['Maths'],[1],[4],1,True,1,0,8,0.5,0,0,N,207,223
182,School F6,A,['Foreign Language'],[2],[4],0,False,0,0,7,0.5,1,0,N,294,310
183,School I,B,['Art'],[4],[3],1,False,2,0,4,0.5,0,0,N,244,259
184,School P7,E,"['Maths', 'English', 'History', 'Foreign Language']","[2, 1, 1, 2]","[3, 0, 4, 0]",0,True,1,0,7,0.5,1,0,N,155,169
185,School D3,B,"['History', 'English']","[1, 2]","[5, 3]",2,False,2,0,7,0.5,1,0,N,33,44
186,School X3,A,['History'],[2],[3],2,True,1,0,5,0.5,2,0,N,168,182
187,School K4,B,"['Computer Science', 'Physical Education']","[1, 3]","[1, 0]",1,True,2,0,12,1.0,2,2,advanced,222,239
188,School O4,E,['Maths'],[4],[0],0,True,2,0,7,1.0,0,0,N,116,130
189,School J2,B,['History'],[3],[5],0,True,0,0,10,1.0,0,0,N,203,217
190,School J1,C,"['English', 'Maths']","[3, 1]","[0, 1]",1,True,2,0,12,1.0,0,2,advanced,266,284
191,School D5,D,"['Foreign Language', 'Maths']","[3, 2]","[1, 4]",3,False,0,0,7,0.5,1,0,N,276,288
192,School Z1,C,['Computer Science'],[3],[1],2,True,0,0,12,1.0,1,2,advanced,11,22
193,School B3,D,['Physical Education'],[1],[0],0,False,2,0,12,0.5,0,2,advanced,63,78
194,School N,A,['Computer Science'],[1],[4],2,True,1,0,8,2.0,1,0,N,178,194
195,School S6,C,['English'],[1],[5],2,True,0,0,6,1.0,0,0,N,248,262
196,School U4,A,"['Art', 'English', 'Maths', 'Geography']","[1, 3, 1, 3]","[0, 4, 2, 1]",0,False,1,0,4,1.0,0,0,N,293,309
197,School Z4,E,['History'],[2],[3],1,True,2,0,5,0.5,0,0,N,9,23
198,School N3,B,"['English', 'History', 'Computer Science', 'Physical Education']","[1, 3, 2, 4]","[4, 2, 3, 5]",1,True,2,0,8,1.0,0,0,N,157,174
199,School D1,C,['Physical Education'],[4],[3],0,True,1,0,10,0.5,2,0,N,0,13
200,School F,D,['Science'],[3],[2],0,True,2,0,4,0.5,0,0,N,273,285
201,School P4,A,"['History', 'Literature']","[2, 3]","[5, 2]",2,True,1,0,9,0.5,0,0,N,112,127
202,School I6,C,['Art'],[3],[5],1,True,1,0,4,0.5,1,0,N,8,20
203,School J4,C,['History'],[3],[4],0,True,0,0,7,1.0,1,0,N,228,244
204,School C3,B,['Foreign Language'],[3],[0],0,True,2,0,7,0.5,0,0,N,233,248
205,School F5,B,"['Physical Education', 'Maths']","[1, 3]","[3, 4]",0,True,1,0,5,1.0,0,0,N,200,212
206,School E2,C,['English'],[2],[3],0,True,2,0,5,1.5,0,0,N,237,253
207,School Z5,B,['Foreign Language'],[1],[1],3,True,1,0,6,0.5,0,0,N,59,73
208,School P7,A,"['History', 'Maths']","[2, 1]","[1, 3]",1,True,2,0,6,2.0,0,0,N,9,21
209,School B1,B,['Maths'],[1],[3],1,True,1,0,7,1.0,0,0,N,51,63
210,School T4,E,"['Maths', 'English', 'History']","[3, 3, 1]","[3, 3, 4]",3,False,1,0,8,4.0,1,0,N,26,43
211,School G7,A,"['History', 'Physical Education']","[4, 2]","[3, 4]",0,True,1,0,9,1.0,0,0,N,272,287
212,School G,C,['Economics'],[2],[2],1,True,2,0,11,0.5,0,1,N,270,285
213,School S5,E,['Literature'],[1],[4],2,True,0,0,9,1.0,1,0,N,75,90
214,School Q2,C,"['English', 'Physical Education', 'History']","[2, 1, 2]","[5, 1, 2]",0,True,0,0,11,0.5,0,1,N,4,18
215,School O7,E,"['Computer Science', 'Physical Education']","[3, 2]","[3, 0]",0,True,1,0,8,0.5,1,0,N,181,192
216,School J2,A,"['History', 'Foreign Language', 'Physical Education']","[3, 3, 2]","[2, 0, 4]",0,True,0,0,7,1.5,0,0,N,32,44
217,School R2,D,"['Maths', 'Geography']","[1, 3]","[0, 1]",1,True,1,0,4,0.5,0,0,N,235,245
218,School V5,B,['Physical Education'],[1],[5],3,True,1,0,9,0.5,3,0,N,259,274
219,School Y5,C,"['History', 'Physical Education', 'Computer Science']","[3, 2, 1]","[2, 2, 2]",0,True,2,0,12,0.5,0,2,advanced,107,118
220,School Z4,E,"['History', 'Physical Education', 'Foreign Language', 'English']","[2, 4, 3, 1]","[4, 2, 3, 4]",0,True,0,0,5,2.0,0,0,N,5,15
221,School T4,C,['Science'],[2],[1],0,True,2,0,4,0.5,1,0,N,93,110
222,School Z5,E,['English'],[3],[5],0,False,1,0,6,1.0,0,0,N,266,278
223,School V6,C,"['English', 'Maths']","[1, 3]","[4, 1]",0,True,1,0,7,0.5,0,0,N,42,57
224,School L7,E,['English'],[2],[3],1,True,1,0,6,0.5,1,0,N,66,79
225,School Y,A,['English'],[2],[2],2,True,1,0,8,1.0,1,0,N,17,28
226,School R2,B,"['Physical Education', 'Science']","[1, 1]","[2, 0]",0,True,2,0,10,0.5,2,0,N,230,246
227,School P4,C,['English'],[2],[0],0,True,0,0,7,1.0,0,0,N,93,107
228,School N6,E,"['Physical Education', 'Maths', 'History', 'Science']","[4, 1, 1, 1]","[5, 2, 4, 0]",0,True,2,0,10,0.5,2,0,N,120,135
229,School Z4,E,"['Physical Education', 'Computer Science']","[4, 3]","[4, 5]",0,False,0,0,8,2.0,3,0,N,82,94
230,School S2,A,['Science'],[2],[3],0,True,0,0,4,0.5,0,0,N,94,109
231,School R4,A,"['Maths', 'Science']","[2, 1]","[2, 4]",0,True,1,0,4,0.5,1,0,N,104,119
232,School H1,D,['Literature'],[1],[1],0,True,1,0,9,0.5,1,0,N,197,214
233,School G3,E,['Literature'],[2],[3],1,False,1,0,9,0.5,2,0,N,143,156
234,School O3,D,"['Science', 'Physical Education', 'History']","[2, 4, 1]","[3, 5, 4]",0,True,1,0,10,0.5,0,0,N,149,164
235,School S2,E,['History'],[1],[5],0,False,1,0,7,1.0,2,0,N,74,90
236,School H6,B,"['Physical Education', 'History', 'Economics']","[1, 3, 1]","[4, 4, 4]",1,True,0,0,11,0.5,0,1,N,12,26
237,School I1,A,"['Geography', 'Maths']","[2, 2]","[1, 5]",1,True,2,0,4,0.5,0,0,N,168,181
238,School L1,B,"['English', 'Maths']","[2, 3]","[5, 0]",0,False,1,0,10,0.5,2,0,N,173,186
239,School D1,D,['History'],[1],[4],0,False,2,0,6,1.0,3,0,N,169,183
240,School U2,B,"['History', 'Computer Science']","[1, 2]","[0, 5]",1,True,2,0,12,1.0,0,2,advanced,53,67
241,School O4,E,"['Computer Science', 'English', 'History', 'Physical Education']","[1, 2, 1, 3]","[5, 5, 2, 0]",0,False,0,0,12,1.0,2,2,advanced,172,185
242,School U4,B,['Art'],[3],[5],0,False,0,0,4,1.0,1,0,N,206,222
243,School P7,E,"['Maths', 'History', 'Foreign Language', 'English']","[1, 1, 1, 3]","[3, 4, 5, 4]",0,True,0,0,7,0.5,0,0,N,151,166
244,School N1,C,['Economics'],[1],[0],0,False,2,0,11,1.5,1,1,N,138,152
245,School V5,D,"['English', 'Foreign Language']","[2, 2]","[1, 4]",1,True,1,0,6,1.0,3,0,N,170,184
246,School E6,C,['Maths'],[1],[3],0,False,2,0,12,1.0,0,2,advanced,4,17
