Student ID,School,Class,Subjects,Time Required,Grades,Social Disadvantage,Accepts Group,Home Help,Equipment,Year,Not Enough Help at Home,Weak student,Critical Year,Matriculation,Registration Date,Leaving Date
220,School H3,C,"['Computer Science', 'Maths']","[2, 2]","[0, 0]",0,False,0,0,8,1.0,1,0,N,47,62
221,School H5,E,"['Maths', 'History', 'Computer Science']","[2, 4, 2]","[3, 5, 5]",2,False,0,0,8,0.5,1,0,N,83,97
222,School G4,C,['Science'],[2],[3],1,True,0,0,10,0.5,0,0,N,81,95
223,School D2,A,"['Science', 'Art', 'Geography']","[3, 1, 1]","[2, 4, 0]",0,False,0,0,4,1.0,2,0,N,277,290
224,School S,B,"['History', 'Maths', 'English', 'Physical Education']","[1, 1, 2, 1]","[0, 5, 1, 0]",0,True,1,0,8,0.5,0,0,N,59,74
225,School U4,D,"['English', 'Art']","[1, 3]","[0, 5]",1,False,1,0,4,1.0,0,0,N,3,17
226,School L6,E,['Maths'],[4],[4],0,False,1,0,6,2.0,1,0,N,66,81
227,School L2,E,"['Maths', 'Physical Education']","[1, 2]","[5, 2]",0,True,1,0,5,1.0,0,0,N,194,206
228,School F5,D,['English'],[1],[5],0,False,2,0,5,0.5,0,0,N,143,155
229,School C7,A,['Physical Education'],[3],[2],0,False,0,0,11,0.5,0,1,basic,150,164
230,School V5,C,['Science'],[2],[4],1,False,1,0,4,1.0,1,0,N,173,192
231,School X,A,"['Maths', 'Physical Education']","[1, 2]","[1, 3]",2,True,0,0,10,0.5,1,0,N,67,80
232,School Z2,A,"['History', 'Economics', 'Physical Education']","[1, 2, 3]","[0, 2, 3]",0,False,2,0,11,0.5,1,1,N,270,286
233,School J6,C,"['Maths', 'Foreign Language', 'History']","[2, 3, 1]","[0, 5, 3]",0,False,1,0,6,0.5,0,0,N,289,304
234,School A5,D,"['Physical Education', 'History']","[1, 1]","[1, 3]",0,True,0,0,5,1.0,0,0,N,168,182
235,School D1,E,"['English', 'History']","[3, 1]","[1, 1]",0,True,1,0,5,0.5,0,0,N,264,274
236,School F,C,['Maths'],[2],[5],1,False,2,0,9,0.5,2,0,N,62,78
237,School O1,E,"['History', 'Science']","[2, 2]","[3, 0]",0,True,1,0,10,0.5,0,0,N,253,263
238,School E7,E,"['Maths', 'Physical Education']","[2, 2]","[5, 3]",0,True,0,0,10,0.5,0,0,N,111,122
239,School Q4,A,['Maths'],[3],[3],0,True,0,0,5,1.0,0,0,N,273,283
240,School E3,A,"['History', 'Maths']","[4, 3]","[3, 5]",2,True,2,0,5,0.5,0,0,N,292,303
241,School L3,C,['Maths'],[1],[3],0,True,1,0,8,3.0,0,0,N,116,131
242,School Q6,B,"['History', 'Foreign Language', 'English', 'Physical Education']","[2, 3, 3, 1]","[2, 5, 3, 5]",3,False,0,0,7,1.0,0,0,N,117,133
243,School K,D,['English'],[3],[2],3,True,1,0,6,0.5,1,0,N,295,306
244,School F4,B,['Maths'],[1],[1],0,False,1,0,7,0.5,1,0,N,170,184
245,School B3,E,['Physical Education'],[3],[4],1,True,2,0,6,1.0,3,0,N,167,177
246,School W1,A,"['English', 'History']","[1, 4]","[2, 3]",0,True,2,0,10,1.0,1,0,N,112,128
247,School P1,C,['English'],[2],[1],0,True,0,0,6,0.5,1,0,N,63,79
248,School O,A,['Literature'],[1],[5],0,True,0,0,9,0.5,0,0,N,20,35
249,School S6,D,['Physical Education'],[2],[2],0,False,0,0,10,0.5,0,0,N,126,138
250,School E3,C,['Physical Education'],[3],[2],0,True,2,0,10,0.5,0,0,N,253,266
251,School O1,E,['Foreign Language'],[3],[4],2,False,2,0,6,2.0,0,0,N,205,220
252,School A1,A,"['Geography', 'Art']","[3, 3]","[0, 3]",0,False,1,0,4,0.5,2,0,N,192,210
