Student ID,School,Class,Subjects,Time Required,Grades,Social Disadvantage,Accepts Group,Home Help,Equipment,Year,Not Enough Help at Home,Weak student,Critical Year,Matriculation,Registration Date,Leaving Date
35,School F5,C,['Maths'],[3],[4],0,False,1,0,10,0.5,0,0,N,30,44
36,School X3,A,['Physical Education'],[3],[1],0,True,1,0,12,2.0,1,2,advanced,152,167
37,School P3,A,"['History', 'Maths']","[2, 2]","[4, 3]",0,True,2,0,12,0.5,0,2,advanced,201,215
38,School I3,B,"['History', 'Physical Education']","[3, 2]","[1, 1]",0,False,1,0,12,0.5,0,2,advanced,86,101
39,School Z2,E,['Computer Science'],[2],[3],0,True,0,0,12,1.0,0,2,advanced,263,279
40,School B,E,['Physical Education'],[1],[3],0,True,0,0,5,0.5,2,0,N,162,176
41,School R4,D,"['English', 'History', 'Physical Education', 'Science']","[3, 4, 1, 4]","[1, 0, 2, 1]",2,False,0,0,10,1.5,1,0,N,88,101
42,School N1,B,"['History', 'English', 'Foreign Language', 'Maths']","[1, 2, 3, 3]","[1, 2, 1, 3]",0,False,2,0,7,0.5,1,0,N,143,158
43,School I6,A,"['Computer Science', 'Maths', 'History', 'English']","[4, 2, 3, 3]","[2, 0, 3, 3]",0,True,1,0,8,1.0,0,0,N,168,180
44,School I,B,['English'],[2],[2],0,True,2,0,9,0.5,1,0,N,298,312
45,School O1,D,"['Physical Education', 'History']","[2, 2]","[1, 4]",0,False,0,0,11,0.5,1,1,basic,299,311
46,School L2,D,['Physical Education'],[1],[3],3,True,0,0,9,0.5,0,0,N,212,228
47,School X1,D,['Foreign Language'],[1],[1],0,False,2,0,7,2.0,3,0,N,71,87
48,School N2,B,['English'],[2],[2],0,True,1,0,8,1.0,1,0,N,180,196
49,School J7,D,['History'],[4],[1],1,True,0,0,7,0.5,1,0,N,218,234
50,School M1,D,"['History', 'Physical Education', 'Science', 'English']","[1, 3, 3, 2]","[5, 4, 0, 4]",2,True,2,0,10,1.0,1,0,N,151,164
51,School S2,E,"['Science', 'History', 'English', 'Maths']","[3, 1, 1, 1]","[0, 4, 5, 0]",0,True,2,0,10,0.5,0,0,N,163,174
52,School A6,D,['Maths'],[2],[1],0,False,1,0,10,0.5,0,0,N,272,289
53,School O2,A,['Maths'],[3],[3],2,True,0,0,4,0.5,0,0,N,298,308
54,School D1,C,"['Computer Science', 'Maths']","[1, 1]","[4, 0]",0,False,1,0,12,1.0,0,2,advanced,94,111
55,School Y6,A,"['Maths', 'Physical Education']","[1, 2]","[4, 0]",0,False,0,0,5,0.5,1,0,N,101,114
56,School O1,C,['English'],[4],[4],0,True,1,0,11,1.0,0,1,N,223,238
57,School O,D,"['History', 'Maths']","[1, 3]","[2, 2]",0,True,0,0,6,0.5,2,0,N,26,38
58,School M6,C,"['Science', 'Maths']","[2, 2]","[3, 2]",0,False,1,0,10,0.5,2,0,N,142,156
59,School N,B,"['Physical Education', 'Literature']","[2, 2]","[1, 0]",0,True,0,0,9,0.5,1,0,N,199,216
60,School O,D,"['History', 'English']","[1, 1]","[2, 2]",0,True,1,0,6,0.5,1,0,N,246,259
61,School N,B,['Physical Education'],[1],[1],0,True,1,0,9,1.0,2,0,N,284,296
62,School R7,C,"['Computer Science', 'Maths']","[3, 1]","[2, 1]",0,False,1,0,8,3.0,0,0,N,159,173
63,School K3,D,"['History', 'Physical Education']","[1, 2]","[3, 5]",1,True,0,0,6,0.5,0,0,N,180,193
64,School H5,E,['Computer Science'],[3],[4],0,True,0,0,8,0.5,1,0,N,245,259
65,School R5,C,"['Physical Education', 'Maths', 'History', 'Foreign Language']","[2, 3, 2, 1]","[4, 0, 2, 0]",2,True,1,0,7,1.0,1,0,N,177,192
66,School I6,A,"['Maths', 'Computer Science']","[1, 2]","[0, 3]",0,True,1,0,8,1.0,1,0,N,256,271
67,School C7,E,['Art'],[1],[5],0,True,1,0,4,2.0,1,0,N,249,264
68,School P2,E,"['English', 'Computer Science']","[3, 2]","[4, 3]",2,True,2,0,8,0.5,0,0,N,172,185
69,School O2,D,['Computer Science'],[4],[5],1,True,2,0,8,0.5,0,0,N,125,135
70,School C4,E,"['Science', 'Maths']","[3, 1]","[5, 3]",3,True,1,0,4,1.0,0,0,N,190,202
71,School G3,C,['English'],[1],[3],0,False,0,0,5,0.5,1,0,N,56,70
72,School J6,B,"['Literature', 'History', 'Maths', 'Physical Education']","[1, 2, 2, 3]","[5, 2, 2, 2]",0,True,1,0,9,0.5,2,0,N,163,174
73,School O1,C,"['History', 'English', 'Maths']","[2, 3, 1]","[3, 4, 5]",0,True,0,0,11,0.5,0,1,basic,86,98
74,School L2,B,['History'],[2],[0],3,True,2,0,11,0.5,1,1,basic,223,236
75,School K,A,"['Foreign Language', 'History', 'Maths', 'English']","[2, 4, 2, 1]","[3, 4, 2, 3]",0,True,2,0,7,1.0,2,0,N,96,110
76,School W3,D,"['English', 'Foreign Language', 'Physical Education', 'History']","[2, 3, 1, 2]","[5, 3, 3, 4]",0,True,2,0,7,0.5,3,0,N,224,235
77,School R7,A,['Science'],[3],[2],2,False,0,0,10,0.5,1,0,N,199,210
78,School S1,D,"['English', 'Economics', 'Maths']","[4, 3, 1]","[2, 4, 4]",1,False,1,0,11,0.5,0,1,basic,204,221
79,School O,D,"['Maths', 'Physical Education']","[4, 1]","[1, 0]",0,True,2,0,6,2.0,1,0,N,26,42
80,School S2,E,"['Science', 'English']","[3, 4]","[2, 2]",1,True,2,0,10,2.0,1,0,N,27,37
81,School K5,E,"['English', 'History']","[1, 1]","[2, 1]",0,True,1,0,12,1.0,0,2,advanced,270,288
82,School I6,A,['English'],[4],[3],1,True,1,0,8,0.5,3,0,N,8,25
83,School I6,A,['Maths'],[1],[0],2,True,0,0,8,1.0,1,0,N,150,163
84,School Z1,E,['Physical Education'],[2],[4],0,False,1,0,9,1.0,1,0,N,16,30
85,School D4,C,"['Maths', 'History']","[3, 1]","[1, 4]",0,True,2,0,9,0.5,0,0,N,253,266
86,School K2,E,"['Foreign Language', 'History', 'English', 'Physical Education']","[1, 1, 3, 3]","[5, 3, 5, 5]",3,True,2,0,7,0.5,1,0,N,157,176
87,School Z6,D,"['History', 'Maths', 'English']","[2, 2, 2]","[2, 2, 5]",0,False,1,0,8,0.5,0,0,N,156,173
88,School I3,E,['Physical Education'],[2],[5],0,True,0,0,5,0.5,1,0,N,126,137
89,School B5,B,['History'],[1],[3],0,False,2,0,6,0.5,0,0,N,207,218
90,School F6,B,['English'],[1],[3],0,True,1,0,5,2.0,0,0,N,97,114
91,School A2,D,['English'],[3],[1],0,True,0,0,8,1.0,1,0,N,113,127
92,School D3,A,"['Physical Education', 'English']","[2, 1]","[1, 4]",0,True,0,0,10,1.0,1,0,N,270,284
93,School F4,C,['English'],[2],[0],0,False,0,0,10,1.0,0,0,N,200,213
94,School K1,A,['Physical Education'],[1],[3],0,True,1,0,5,0.5,0,0,N,86,101
95,School S2,E,['History'],[3],[1],1,True,2,0,10,0.5,0,0,N,202,214
96,School J2,D,['Physical Education'],[1],[4],0,True,0,0,7,1.0,0,0,N,253,265
97,School H7,B,['Maths'],[1],[5],0,False,2,0,8,1.0,1,0,N,31,44
98,School H3,D,['History'],[3],[1],1,False,1,0,5,0.5,1,0,N,282,293
99,School J5,C,['Physical Education'],[2],[2],0,True,1,0,11,0.5,0,1,basic,35,46
100,School B5,B,"['Maths', 'History', 'Physical Education']","[3, 2, 2]","[5, 0, 5]",0,True,1,0,11,0.5,1,1,N,204,219
101,School A,E,['Physical Education'],[4],[0],0,True,1,0,5,0.5,2,0,N,82,97
102,School J4,A,"['History', 'English']","[1, 1]","[1, 5]",2,False,2,0,10,0.5,1,0,N,36,47
103,School B3,A,['English'],[2],[1],2,False,1,0,12,0.5,1,2,advanced,31,42
104,School A7,B,"['Geography', 'Maths']","[2, 2]","[5, 2]",0,True,0,0,4,0.5,0,0,N,254,268
105,School J6,B,"['History', 'Physical Education']","[2, 2]","[3, 1]",0,True,0,0,9,1.0,0,0,N,18,34
106,School N2,D,['Geography'],[1],[4],0,True,2,0,4,0.5,2,0,N,204,218
107,School S2,E,['Maths'],[2],[1],2,True,0,0,10,1.0,0,0,N,296,310
108,School O,D,"['Foreign Language', 'History']","[1, 1]","[2, 2]",1,True,1,0,6,0.5,1,0,N,26,38
109,School S2,E,"['History', 'Science']","[3, 2]","[4, 0]",0,True,1,0,10,1.5,1,0,N,255,267
110,School M1,B,"['Art', 'Geography']","[2, 1]","[0, 1]",1,True,0,0,4,0.5,2,0,N,62,75
111,School D4,A,"['History', 'Science', 'Physical Education']","[4, 1, 2]","[5, 2, 4]",0,True,1,0,10,0.5,1,0,N,107,122
112,School Q3,D,['Computer Science'],[2],[5],0,True,1,0,12,1.0,1,2,advanced,198,210
113,School D3,A,['Physical Education'],[3],[1],0,True,0,0,10,0.5,2,0,N,20,29
114,School D,E,['Physical Education'],[3],[3],1,True,2,0,9,1.0,1,0,N,90,105
115,School I6,A,['English'],[3],[3],1,True,1,0,8,1.0,0,0,N,219,235
116,School R5,D,['English'],[1],[3],1,False,0,0,5,1.0,0,0,N,229,243
117,School Y5,E,['Geography'],[3],[3],1,True,2,0,4,0.5,2,0,N,45,59
118,School O4,B,['Physical Education'],[1],[4],2,False,0,0,5,2.0,3,0,N,110,125
119,School E5,B,"['History', 'Foreign Language']","[2, 1]","[4, 4]",0,True,1,0,7,0.5,2,0,N,147,163
120,School N3,A,"['Foreign Language', 'Physical Education', 'English']","[1, 1, 2]","[1, 0, 3]",0,False,0,0,7,0.5,0,0,N,21,35
121,School W,B,['Maths'],[1],[0],0,True,1,0,8,1.0,1,0,N,164,175
122,School P3,A,"['History', 'Maths']","[4, 1]","[3, 3]",0,True,2,0,12,0.5,0,2,advanced,187,203
123,School Y3,C,"['History', 'Maths', 'English']","[2, 2, 3]","[1, 2, 0]",0,True,1,0,12,0.5,0,2,advanced,137,153
124,School T1,B,"['Science', 'English']","[3, 1]","[3, 3]",1,True,0,0,4,1.0,2,0,N,247,261
125,School F6,A,"['Maths', 'History']","[1, 1]","[1, 3]",2,False,2,0,9,0.5,0,0,N,164,179
126,School K4,B,['English'],[3],[5],0,True,2,0,12,0.5,0,2,advanced,168,182
127,School Q3,D,['English'],[2],[2],3,False,1,0,10,0.5,0,0,N,51,63
128,School J1,A,['English'],[2],[1],0,True,1,0,6,0.5,0,0,N,40,56
129,School R6,B,"['Maths', 'Physical Education']","[4, 1]","[1, 0]",1,True,2,0,6,0.5,1,0,N,109,123
130,School T4,A,"['Computer Science', 'Maths']","[2, 1]","[5, 1]",1,False,1,0,12,1.0,1,2,advanced,153,165
131,School F7,E,"['Maths', 'Physical Education']","[2, 2]","[2, 1]",1,True,2,0,9,0.5,0,0,N,283,301
132,School B7,B,"['Literature', 'Maths']","[1, 4]","[0, 5]",0,False,1,0,9,0.5,0,0,N,142,156
133,School I4,D,['English'],[2],[4],1,False,2,0,6,0.5,3,0,N,58,77
134,School S5,D,"['History', 'English', 'Maths', 'Physical Education']","[3, 3, 1, 1]","[4, 4, 1, 1]",1,False,0,0,10,0.5,0,0,N,69,83
135,School V4,E,"['History', 'English', 'Science', 'Maths']","[1, 4, 2, 2]","[1, 4, 2, 1]",1,True,1,0,10,0.5,0,0,N,175,187
136,School C2,B,"['English', 'Literature', 'Physical Education', 'Maths']","[1, 1, 1, 1]","[5, 3, 3, 1]",0,True,1,0,9,1.0,0,0,N,98,116
137,School N7,C,['Geography'],[3],[0],0,True,2,0,4,0.5,0,0,N,140,154
138,School N,B,"['English', 'Literature']","[1, 2]","[5, 0]",0,True,0,0,9,0.5,1,0,N,96,109
139,School C3,C,"['Physical Education', 'English']","[3, 1]","[1, 3]",2,False,1,0,6,0.5,0,0,N,217,232
140,School K6,E,"['Computer Science', 'Maths']","[2, 4]","[1, 3]",0,False,1,0,12,0.5,0,2,advanced,157,167
141,School W2,D,"['Geography', 'Art']","[1, 2]","[4, 1]",0,True,2,0,4,0.5,0,0,N,63,79
142,School Y3,E,['English'],[1],[0],3,False,0,0,11,1.5,0,1,basic,219,234
143,School Z2,C,['Physical Education'],[2],[2],0,True,1,0,11,0.5,0,1,N,21,37
144,School K1,A,['Physical Education'],[2],[4],1,True,1,0,5,1.0,2,0,N,21,34
145,School C1,E,['History'],[1],[1],1,True,0,0,8,1.0,0,0,N,118,133
146,School H6,A,['History'],[2],[2],0,True,0,0,11,0.5,1,1,N,230,247
147,School U5,C,['Computer Science'],[3],[3],0,False,2,0,8,1.0,0,0,N,289,305
148,School D,D,"['Foreign Language', 'Maths']","[2, 2]","[1, 0]",0,False,0,0,6,0.5,0,0,N,176,187
149,School K3,E,"['History', 'Foreign Language']","[2, 2]","[4, 2]",0,False,1,0,6,0.5,0,0,N,19,35
150,School C,B,['History'],[1],[0],0,True,2,0,7,2.0,1,0,N,160,172
151,School D3,A,['Physical Education'],[2],[0],2,True,1,0,10,1.0,0,0,N,89,101
152,School W6,A,"['History', 'English']","[3, 1]","[2, 3]",0,True,2,0,5,0.5,0,0,N,224,239
153,School T6,D,['History'],[4],[1],0,True,0,0,8,1.0,1,0,N,281,296
154,School L4,C,"['Computer Science', 'Physical Education']","[2, 1]","[0, 1]",0,False,1,0,8,0.5,1,0,N,110,125
155,School I,C,"['Physical Education', 'English', 'Foreign Language', 'History']","[1, 3, 2, 1]","[2, 0, 4, 4]",0,False,2,0,6,1.0,0,0,N,19,30
156,School V4,D,['English'],[3],[0],0,True,0,0,4,1.0,2,0,N,62,76
157,School Z6,D,"['Maths', 'English', 'Physical Education', 'Foreign Language']","[1, 2, 2, 1]","[1, 4, 5, 5]",2,True,2,0,5,0.5,1,0,N,59,75
158,School E,A,"['Foreign Language', 'English', 'History', 'Physical Education']","[1, 3, 1, 2]","[3, 4, 0, 2]",1,True,1,0,7,0.5,2,0,N,168,186
159,School U4,C,"['Art', 'English']","[2, 2]","[4, 4]",1,False,0,0,4,2.0,1,0,N,90,106
160,School O7,B,"['Literature', 'History', 'English', 'Maths']","[3, 3, 1, 2]","[1, 2, 0, 4]",0,False,0,0,9,0.5,0,0,N,16,29
161,School M2,E,"['Physical Education', 'History']","[3, 1]","[4, 5]",0,False,1,0,11,0.5,3,1,N,290,304
162,School G,E,['Geography'],[1],[0],0,True,1,0,4,1.5,0,0,N,180,195
163,School W5,D,"['English', 'Literature']","[2, 1]","[3, 1]",2,True,2,0,9,1.0,2,0,N,281,298
164,School L,D,['Science'],[3],[4],0,True,2,0,4,1.0,0,0,N,189,204
165,School P3,A,['Maths'],[2],[4],0,True,2,0,12,1.0,1,2,advanced,157,168
166,School P6,E,['Maths'],[3],[5],1,True,0,0,5,0.5,1,0,N,69,86
167,School C,B,['History'],[2],[0],0,True,1,0,7,1.0,0,0,N,51,62
168,School Q1,E,"['Physical Education', 'Literature', 'History']","[2, 2, 1]","[5, 0, 4]",0,True,2,0,9,1.0,1,0,N,87,103
169,School L4,E,"['Physical Education', 'English', 'Maths', 'History']","[3, 4, 2, 1]","[3, 1, 4, 4]",0,False,2,0,11,0.5,0,1,basic,55,69
170,School Y4,D,['English'],[1],[0],0,False,0,0,11,0.5,2,1,basic,237,251
171,School X4,E,"['Maths', 'Science']","[3, 2]","[0, 4]",1,True,0,0,10,1.0,2,0,N,92,103
172,School W6,A,"['History', 'Foreign Language']","[3, 3]","[3, 5]",0,True,0,0,5,1.0,2,0,N,276,290
173,School I6,A,"['Computer Science', 'English']","[3, 3]","[3, 4]",1,True,2,0,8,0.5,0,0,N,204,218
174,School P6,B,"['History', 'Maths', 'Physical Education']","[4, 2, 4]","[1, 2, 5]",3,True,2,0,8,0.5,2,0,N,0,15
175,School P3,A,"['Physical Education', 'History']","[4, 1]","[5, 5]",0,True,2,0,12,0.5,1,2,advanced,289,303
176,School Y2,A,"['English', 'Physical Education']","[1, 2]","[4, 5]",0,False,1,0,12,0.5,3,2,advanced,248,263
177,School M2,E,"['English', 'History', 'Physical Education', 'Maths']","[2, 1, 1, 2]","[4, 3, 5, 4]",2,True,1,0,11,0.5,1,1,basic,186,202
178,School Q3,E,"['Maths', 'English']","[3, 4]","[1, 3]",0,True,1,0,12,0.5,0,2,advanced,256,275
179,School O,D,"['Foreign Language', 'Maths']","[2, 2]","[5, 0]",0,True,0,0,6,0.5,0,0,N,273,288
180,School N5,D,['Maths'],[4],[0],0,True,1,0,4,1.0,0,0,N,262,278
181,School J6,E,"['Foreign Language', 'Maths']","[1, 2]","[2, 2]",2,True,0,0,7,0.5,1,0,N,99,113
182,School J6,A,['History'],[3],[0],1,False,2,0,8,0.5,1,0,N,130,143
183,School Q1,C,"['Foreign Language', 'English']","[4, 2]","[2, 1]",0,True,2,0,7,0.5,0,0,N,209,223
184,School Q7,B,"['Maths', 'History']","[2, 3]","[4, 1]",3,True,1,0,9,0.5,1,0,N,21,33
185,School R1,B,['Physical Education'],[1],[3],1,True,0,0,9,1.0,0,0,N,162,176
186,School V4,E,['English'],[2],[5],0,False,1,0,8,0.5,2,0,N,117,131
187,School O,D,"['Physical Education', 'English', 'History']","[3, 1, 2]","[1, 1, 3]",0,True,2,0,6,0.5,1,0,N,253,269
188,School M,C,['English'],[2],[4],0,True,1,0,12,0.5,3,2,advanced,168,183
189,School O4,E,"['Physical Education', 'Maths']","[1, 2]","[3, 3]",3,False,2,0,11,1.0,1,1,basic,65,79
190,School I6,A,"['History', 'Computer Science', 'English']","[2, 3, 3]","[3, 3, 2]",0,True,2,0,8,1.0,1,0,N,85,99
191,School Y4,D,"['Science', 'Maths', 'History', 'Physical Education']","[3, 2, 4, 3]","[5, 3, 4, 5]",0,True,0,0,10,1.0,1,0,N,215,230
192,School I3,B,"['Physical Education', 'English', 'Computer Science']","[2, 1, 1]","[2, 0, 5]",0,True,0,0,12,0.5,1,2,advanced,7,22
193,School Y,C,['English'],[1],[3],0,False,0,0,11,0.5,0,1,N,117,132
194,School J6,B,"['History', 'Maths']","[1, 1]","[4, 4]",0,True,0,0,9,0.5,0,0,N,200,214
195,School A2,E,['Maths'],[3],[1],0,True,0,0,10,1.0,0,0,N,258,272
196,School I5,E,"['English', 'Physical Education', 'History']","[1, 2, 3]","[1, 4, 2]",1,True,0,0,6,0.5,1,0,N,259,276
197,School T2,A,"['English', 'Computer Science']","[1, 1]","[4, 2]",0,True,0,0,12,0.5,2,2,advanced,63,77
198,School G4,C,"['Maths', 'Science']","[3, 3]","[0, 0]",0,False,1,0,10,0.5,2,0,N,165,178
199,School O,D,"['Foreign Language', 'Physical Education']","[2, 2]","[3, 1]",0,True,1,0,6,0.5,1,0,N,244,258
200,School D3,A,['Physical Education'],[2],[1],0,True,1,0,10,0.5,1,0,N,30,45
201,School Z2,A,"['Physical Education', 'Maths']","[1, 1]","[4, 4]",0,True,0,0,7,0.5,0,0,N,177,189
202,School D2,D,['Maths'],[1],[4],0,True,2,0,10,0.5,1,0,N,64,75
203,School I5,D,['Physical Education'],[1],[5],0,False,2,0,7,1.0,2,0,N,291,304
204,School J3,E,['English'],[4],[2],1,False,2,0,8,0.5,1,0,N,170,183
205,School I6,A,"['Maths', 'Computer Science', 'English', 'Physical Education']","[1, 2, 1, 2]","[1, 3, 5, 0]",0,True,0,0,8,0.5,1,0,N,181,197
206,School N7,E,['Maths'],[2],[2],0,True,2,0,11,2.0,2,1,N,293,306
207,School B1,D,['Computer Science'],[2],[5],0,True,0,0,12,1.0,3,2,advanced,210,227
208,School L2,B,['Science'],[4],[5],1,True,1,0,10,2.0,0,0,N,93,110
209,School T1,D,['Maths'],[3],[3],0,True,2,0,5,0.5,1,0,N,60,74
210,School Z2,C,['Physical Education'],[3],[1],0,True,1,0,11,0.5,0,1,N,76,92
211,School N,D,"['Art', 'Geography', 'Science']","[2, 1, 2]","[0, 0, 5]",0,False,1,0,4,2.0,1,0,N,147,160
212,School Q6,A,"['History', 'English']","[2, 2]","[4, 5]",0,False,2,0,6,0.5,0,0,N,64,76
213,School N,B,"['Maths', 'Physical Education']","[1, 1]","[4, 0]",3,True,2,0,9,0.5,1,0,N,205,221
214,School M7,C,"['History', 'Maths', 'Physical Education', 'English']","[3, 1, 4, 2]","[1, 4, 0, 4]",0,True,0,0,7,0.5,0,0,N,22,33
215,School D3,A,['English'],[1],[5],3,True,2,0,10,2.0,3,0,N,92,106
216,School O1,E,['Computer Science'],[1],[1],0,False,1,0,8,1.5,1,0,N,58,72
217,School C7,A,['Computer Science'],[2],[1],0,True,0,0,8,1.0,1,0,N,178,190
218,School B5,B,"['Foreign Language', 'Maths']","[1, 1]","[3, 5]",0,True,2,0,5,0.5,0,0,N,134,147
219,School T6,A,['Physical Education'],[1],[1],1,False,0,0,12,0.5,2,2,advanced,76,93
220,School V4,E,['Maths'],[1],[5],0,True,1,0,7,0.5,0,0,N,95,109
221,School I,D,['History'],[4],[4],1,True,1,0,7,1.5,2,0,N,149,164
222,School H1,B,"['Foreign Language', 'History']","[1, 2]","[3, 4]",2,True,2,0,5,0.5,2,0,N,158,170
223,School R,C,"['Physical Education', 'English', 'History', 'Maths']","[2, 4, 1, 3]","[3, 3, 2, 0]",1,True,1,0,7,0.5,1,0,N,10,26
224,School D5,E,['Physical Education'],[1],[1],0,False,2,0,11,0.5,0,1,basic,166,180
225,School X5,A,"['Computer Science', 'Physical Education']","[1, 1]","[3, 2]",1,False,1,0,8,1.0,1,0,N,129,142
226,School E7,C,"['Physical Education', 'Foreign Language', 'History', 'Maths']","[2, 3, 4, 1]","[5, 0, 4, 5]",1,True,2,0,7,0.5,1,0,N,282,303
227,School R5,C,"['History', 'English']","[2, 1]","[4, 4]",0,True,1,0,9,0.5,3,0,N,122,136
228,School I6,A,['Maths'],[2],[1],1,True,2,0,8,1.0,1,0,N,119,133
229,School I4,A,"['Physical Education', 'English', 'History', 'Maths']","[3, 1, 4, 3]","[5, 1, 2, 4]",0,True,1,0,5,1.0,0,0,N,122,136
230,School U2,D,"['Art', 'English', 'Science']","[4, 3, 2]","[0, 1, 1]",0,False,1,0,4,2.0,1,0,N,264,276
231,School W1,E,['Physical Education'],[2],[2],0,True,1,0,12,0.5,1,2,advanced,239,250
232,School S2,E,['Maths'],[2],[0],1,True,2,0,10,0.5,0,0,N,255,266
233,School C7,B,['English'],[2],[5],0,False,2,0,12,0.5,1,2,advanced,139,149
234,School N,B,['Physical Education'],[1],[1],2,True,2,0,9,2.0,1,0,N,2,15
235,School R3,A,"['Science', 'Maths']","[2, 3]","[2, 3]",2,True,1,0,10,1.5,1,0,N,19,38
236,School F5,B,['History'],[3],[0],0,False,2,0,5,0.5,0,0,N,280,293
237,School V4,B,['Foreign Language'],[2],[3],0,False,2,0,7,1.0,1,0,N,177,193
238,School B,D,"['Foreign Language', 'English', 'History', 'Maths']","[1, 3, 1, 2]","[3, 1, 4, 0]",0,False,1,0,7,1.0,0,0,N,244,255
239,School K5,E,['Foreign Language'],[1],[4],0,True,1,0,6,1.5,1,0,N,29,41
240,School J7,E,"['Maths', 'History']","[2, 3]","[5, 3]",1,True,2,0,6,0.5,0,0,N,24,37
241,School L3,B,"['Science', 'Geography']","[1, 1]","[3, 0]",1,True,2,0,4,0.5,1,0,N,235,248
242,School C1,B,['Science'],[1],[5],1,True,2,0,10,0.5,0,0,N,119,131
243,School F,A,"['Maths', 'Science']","[2, 1]","[4, 3]",0,False,1,0,10,0.5,0,0,N,282,298
244,School L3,E,"['Maths', 'History']","[1, 2]","[1, 1]",0,False,0,0,6,1.0,0,0,N,43,57
245,School C4,E,['English'],[2],[5],1,False,1,0,10,1.0,0,0,N,26,38
246,School P3,A,"['Physical Education', 'History']","[1, 1]","[3, 3]",2,True,1,0,12,0.5,0,2,advanced,9,24
247,School R2,E,['English'],[3],[4],0,True,2,0,11,1.0,2,1,basic,284,298
248,School P7,A,"['English', 'Computer Science']","[2, 2]","[0, 4]",0,False,0,0,12,1.0,0,2,advanced,119,131
249,School C4,D,['Maths'],[4],[5],0,True,1,0,11,1.0,2,1,basic,90,105
