Student ID,School,Class,Subjects,Time Required,Grades,Social Disadvantage,Accepts Group,Home Help,Equipment,Year,Not Enough Help at Home,Weak student,Critical Year,Matriculation,Registration Date,Leaving Date
30,School S3,D,"['English', 'Foreign Language', 'Maths']","[2, 2, 1]","[5, 0, 0]",0,True,1,0,6,1.0,1,0,N,176,189
31,School Y5,B,['Physical Education'],[3],[0],0,False,1,0,6,0.5,0,0,N,276,290
32,School V4,B,"['History', 'Physical Education']","[2, 2]","[4, 5]",0,False,0,0,10,1.0,2,0,N,118,133
33,School G6,A,['Physical Education'],[3],[1],1,True,0,0,8,0.5,1,0,N,266,279
34,School Z6,A,"['History', 'Maths', 'Physical Education']","[3, 1, 3]","[2, 2, 3]",0,True,0,0,11,1.0,1,1,N,283,295
35,School B5,C,['Physical Education'],[2],[2],0,True,1,0,11,0.5,1,1,basic,213,227
36,School Q,A,['English'],[2],[4],0,True,0,0,12,1.0,0,2,advanced,190,204
37,School D,B,"['Physical Education', 'History', 'Literature', 'English']","[1, 2, 2, 1]","[5, 1, 1, 0]",3,True,0,0,9,0.5,1,0,N,130,143
38,School G6,D,['Maths'],[2],[0],0,True,1,0,10,0.5,0,0,N,123,139
39,School U4,D,"['History', 'English', 'Physical Education', 'Foreign Language']","[3, 2, 2, 2]","[4, 5, 4, 3]",0,True,0,0,5,1.0,1,0,N,121,138
40,School I4,C,"['Science', 'English']","[4, 1]","[2, 4]",2,True,1,0,4,1.5,0,0,N,161,175
41,School V4,C,"['Art', 'English', 'Science']","[4, 1, 3]","[3, 2, 1]",0,True,1,0,4,0.5,3,0,N,80,95
42,School B7,D,"['History', 'English', 'Maths', 'Foreign Language']","[2, 1, 2, 1]","[5, 2, 3, 0]",0,False,1,0,5,1.0,0,0,N,275,291
43,School E5,B,['Physical Education'],[1],[4],0,False,0,0,12,1.5,0,2,advanced,168,185
44,School X2,A,"['Maths', 'Foreign Language']","[2, 3]","[5, 3]",0,True,0,0,7,4.0,0,0,N,64,81
45,School X1,E,['Foreign Language'],[1],[5],0,False,2,0,6,1.0,3,0,N,20,33
46,School I2,E,"['English', 'Foreign Language']","[2, 2]","[4, 5]",0,True,0,0,6,1.0,0,0,N,136,149
47,School D4,D,"['Maths', 'Computer Science']","[2, 2]","[1, 0]",1,True,0,0,12,0.5,1,2,advanced,292,304
48,School S5,E,['English'],[1],[1],0,False,2,0,11,0.5,1,1,N,239,252
49,School X4,D,"['Maths', 'English']","[2, 1]","[4, 3]",1,True,1,0,7,0.5,1,0,N,159,174
50,School D3,E,"['Physical Education', 'Maths', 'English', 'Literature']","[2, 1, 3, 3]","[4, 1, 5, 3]",1,True,0,0,9,0.5,1,0,N,24,36
51,School Y1,B,"['Maths', 'Literature', 'History']","[1, 1, 2]","[0, 2, 4]",1,True,2,0,9,0.5,0,0,N,232,246
52,School N3,D,['Computer Science'],[3],[4],0,False,0,0,12,0.5,0,2,advanced,228,244
53,School X4,B,"['Physical Education', 'English', 'Maths', 'Science']","[1, 1, 2, 2]","[5, 2, 3, 4]",2,True,2,0,10,1.0,3,0,N,127,138
54,School U5,B,['History'],[4],[3],0,False,1,0,6,1.0,2,0,N,238,253
55,School T1,E,['Maths'],[3],[2],0,False,0,0,10,0.5,0,0,N,137,156
56,School K6,C,"['History', 'Physical Education', 'Literature', 'English']","[1, 2, 4, 1]","[0, 4, 3, 0]",0,True,1,0,9,0.5,1,0,N,98,111
57,School I5,D,['English'],[3],[3],0,True,1,0,12,0.5,1,2,advanced,9,21
58,School N7,A,['Physical Education'],[3],[0],0,True,2,0,6,1.5,1,0,N,252,267
59,School T5,D,"['History', 'Maths', 'Physical Education']","[1, 4, 2]","[3, 1, 1]",0,True,2,0,11,0.5,1,1,basic,114,129
60,School N7,A,['Physical Education'],[2],[0],2,True,1,0,6,0.5,1,0,N,107,115
61,School G7,E,['Geography'],[2],[1],1,False,2,0,4,0.5,0,0,N,174,186
62,School D7,E,"['Maths', 'Computer Science', 'Physical Education']","[1, 1, 3]","[4, 2, 0]",3,False,1,0,12,1.0,2,2,advanced,275,293
63,School E2,B,['History'],[1],[4],0,True,2,0,5,0.5,0,0,N,215,227
64,School N5,A,"['Foreign Language', 'Physical Education']","[3, 2]","[3, 4]",0,True,2,0,6,0.5,0,0,N,43,55
65,School T3,E,['Physical Education'],[4],[3],1,True,1,0,8,1.0,1,0,N,184,196
66,School J5,C,"['Computer Science', 'History']","[2, 2]","[0, 0]",0,True,2,0,12,1.0,1,2,advanced,67,82
67,School Z,E,['Computer Science'],[3],[2],0,False,2,0,8,1.0,0,0,N,117,129
68,School Q6,D,"['Physical Education', 'Maths']","[1, 3]","[2, 1]",0,True,1,0,12,0.5,0,2,advanced,173,189
69,School G6,D,"['History', 'English', 'Science']","[3, 4, 1]","[0, 2, 2]",0,True,2,0,10,1.0,2,0,N,142,160
70,School J2,E,['History'],[1],[4],0,True,1,0,11,0.5,0,1,N,235,248
71,School E7,E,"['English', 'Foreign Language']","[3, 1]","[2, 5]",0,True,2,0,5,0.5,0,0,N,280,291
72,School I3,C,['Geography'],[1],[2],0,True,1,0,4,1.0,0,0,N,155,169
73,School B6,B,['History'],[4],[2],1,True,1,0,7,0.5,0,0,N,30,43
74,School S3,D,"['Maths', 'History', 'Physical Education']","[1, 1, 4]","[1, 0, 5]",3,True,0,0,6,1.0,3,0,N,249,263
75,School Q2,C,['Art'],[1],[3],0,True,0,0,4,1.0,0,0,N,76,91
76,School P,B,"['Physical Education', 'Maths']","[1, 2]","[1, 0]",0,True,2,0,7,1.0,1,0,N,296,310
77,School Q2,B,['Maths'],[2],[4],0,True,1,0,12,1.0,2,2,advanced,25,40
78,School N3,C,['Foreign Language'],[3],[0],2,True,1,0,5,0.5,3,0,N,143,155
79,School G7,C,['Foreign Language'],[1],[2],0,False,1,0,7,0.5,1,0,N,121,136
80,School K4,D,"['Geography', 'Art']","[2, 1]","[0, 0]",0,True,0,0,4,1.0,1,0,N,206,218
81,School D,B,['History'],[3],[1],0,True,0,0,9,1.0,0,0,N,45,60
82,School G1,C,['Computer Science'],[2],[3],0,True,1,0,8,0.5,0,0,N,95,108
83,School S6,B,"['English', 'Maths', 'Science', 'Geography']","[2, 3, 2, 2]","[1, 5, 5, 2]",0,True,1,0,4,0.5,2,0,N,162,173
84,School D,B,"['English', 'Physical Education', 'History']","[1, 1, 1]","[0, 0, 5]",0,True,0,0,9,0.5,0,0,N,186,198
85,School A,B,"['Science', 'Maths']","[1, 2]","[5, 3]",0,False,0,0,4,1.0,1,0,N,53,70
86,School N1,E,['Computer Science'],[3],[5],2,False,0,0,12,1.0,0,2,advanced,210,227
87,School C7,C,"['Physical Education', 'History']","[1, 2]","[2, 2]",1,True,2,0,8,1.0,1,0,N,86,99
88,School A7,A,['Maths'],[1],[5],0,True,2,0,8,0.5,0,0,N,176,189
89,School S3,C,['Computer Science'],[1],[3],0,True,0,0,12,1.0,2,2,advanced,4,19
90,School K6,B,['Maths'],[1],[2],0,True,2,0,10,0.5,0,0,N,264,276
91,School F2,E,['Maths'],[1],[1],0,True,1,0,6,0.5,2,0,N,98,111
92,School Z6,A,['History'],[2],[3],1,True,2,0,11,1.0,1,1,basic,204,218
93,School Y6,E,"['Maths', 'History']","[2, 2]","[4, 3]",0,True,2,0,11,0.5,0,1,basic,169,183
94,School D1,D,"['Physical Education', 'Maths', 'English', 'History']","[3, 2, 1, 4]","[4, 2, 1, 0]",0,True,1,0,11,1.0,0,1,N,268,282
95,School P5,A,['History'],[2],[5],0,True,1,0,8,0.5,3,0,N,295,310
96,School X3,B,['Physical Education'],[2],[4],1,True,2,0,12,1.0,0,2,advanced,185,197
97,School V6,D,"['Maths', 'Foreign Language', 'Physical Education', 'History']","[2, 1, 1, 4]","[3, 2, 4, 3]",0,False,2,0,5,0.5,0,0,N,235,248
98,School E2,B,['Physical Education'],[4],[3],1,True,2,0,5,0.5,0,0,N,43,58
99,School U1,B,"['Physical Education', 'Maths']","[1, 4]","[2, 1]",0,False,2,0,9,0.5,0,0,N,227,243
100,School Y,A,"['Maths', 'Literature']","[1, 1]","[4, 5]",0,False,1,0,9,0.5,1,0,N,129,145
101,School I4,C,['Science'],[2],[4],0,True,2,0,4,1.0,0,0,N,148,165
102,School Z3,E,['English'],[2],[0],0,True,2,0,6,1.5,0,0,N,72,84
103,School Q4,D,['English'],[2],[3],1,True,1,0,5,0.5,2,0,N,228,244
104,School D,B,"['Foreign Language', 'English', 'History']","[3, 1, 1]","[1, 1, 3]",0,True,0,0,6,0.5,1,0,N,190,202
105,School T6,B,['Science'],[2],[3],2,False,1,0,4,0.5,2,0,N,44,63
106,School C4,A,"['English', 'Computer Science']","[2, 4]","[2, 4]",0,True,0,0,8,0.5,0,0,N,90,105
107,School V1,D,"['Physical Education', 'Maths']","[2, 2]","[2, 3]",0,False,0,0,10,0.5,2,0,N,102,116
108,School D6,B,"['Maths', 'History']","[1, 3]","[5, 1]",0,False,2,0,12,0.5,0,2,advanced,137,152
109,School W3,B,['Maths'],[3],[3],0,False,2,0,9,1.0,0,0,N,238,253
110,School R4,E,"['English', 'Physical Education', 'Science', 'Maths']","[2, 1, 2, 3]","[1, 1, 0, 0]",0,False,2,0,10,0.5,2,0,N,132,147
111,School Z6,A,"['Maths', 'Economics']","[3, 2]","[5, 5]",0,True,0,0,11,1.0,1,1,N,258,271
112,School I4,C,['English'],[1],[3],0,True,2,0,4,1.0,0,0,N,207,224
113,School P7,C,['English'],[2],[3],0,False,1,0,5,0.5,3,0,N,212,226
114,School R4,B,"['Foreign Language', 'Maths']","[1, 1]","[3, 3]",0,False,2,0,6,1.0,0,0,N,140,154
115,School X3,D,['Maths'],[2],[1],1,True,2,0,12,1.0,0,2,advanced,123,133
116,School Q3,E,['Maths'],[3],[1],0,True,2,0,4,0.5,2,0,N,130,144
117,School O4,A,"['Maths', 'History', 'English', 'Physical Education']","[2, 1, 2, 3]","[2, 0, 1, 0]",0,True,1,0,11,0.5,1,1,advanced,166,177
118,School O5,C,['History'],[2],[0],0,True,2,0,9,0.5,3,0,N,153,170
119,School O5,D,"['History', 'Physical Education']","[3, 1]","[4, 1]",0,False,1,0,10,1.0,1,0,N,263,278
120,School L5,C,['History'],[1],[5],0,True,2,0,6,1.0,1,0,N,226,244
121,School B1,A,['English'],[2],[4],0,False,1,0,5,4.0,2,0,N,142,155
122,School Y1,B,['Maths'],[2],[1],1,True,2,0,9,1.0,1,0,N,116,130
123,School S,C,"['Physical Education', 'Maths', 'History', 'English']","[1, 2, 2, 2]","[0, 0, 1, 0]",0,True,0,0,11,0.5,0,1,basic,277,294
124,School J7,C,['Physical Education'],[2],[0],1,False,2,0,6,0.5,0,0,N,152,169
125,School N4,C,"['English', 'Foreign Language']","[1, 1]","[0, 5]",0,True,1,0,6,0.5,1,0,N,170,182
126,School H1,A,['Physical Education'],[4],[3],2,True,2,0,11,0.5,1,1,basic,166,183
127,School N2,C,['Physical Education'],[3],[1],3,True,0,0,5,1.0,1,0,N,219,229
128,School B,D,"['Computer Science', 'History']","[1, 2]","[5, 0]",0,True,1,0,12,1.0,0,2,advanced,67,82
129,School C5,C,"['History', 'Physical Education']","[4, 1]","[1, 2]",0,False,2,0,10,1.0,0,0,N,172,184
130,School J5,E,"['Foreign Language', 'English']","[3, 2]","[4, 4]",0,False,1,0,6,3.0,0,0,N,66,78
131,School N4,C,['History'],[3],[1],0,True,1,0,6,0.5,0,0,N,158,174
132,School Z6,A,"['Physical Education', 'History', 'Maths', 'Economics']","[3, 3, 1, 1]","[4, 3, 2, 5]",0,True,0,0,11,0.5,1,1,N,108,123
133,School D1,D,['English'],[1],[1],0,True,2,0,11,1.0,1,1,advanced,196,211
134,School O6,E,"['English', 'Maths']","[1, 3]","[5, 1]",0,False,1,0,4,1.0,0,0,N,158,172
135,School B7,B,"['History', 'Economics']","[2, 2]","[3, 2]",0,True,2,0,11,0.5,2,1,N,54,68
136,School A7,C,['Physical Education'],[2],[4],2,False,0,0,6,0.5,1,0,N,41,52
137,School Z4,A,"['History', 'Physical Education', 'Maths']","[2, 2, 2]","[0, 4, 1]",0,True,0,0,7,0.5,0,0,N,210,224
138,School Y2,B,"['Economics', 'English']","[3, 2]","[3, 1]",3,True,2,0,11,0.5,0,1,advanced,223,237
139,School I3,C,['Geography'],[1],[1],0,True,1,0,4,0.5,0,0,N,39,50
140,School O,B,['Maths'],[1],[0],0,True,1,0,12,1.0,1,2,advanced,170,184
141,School L2,C,"['Maths', 'Physical Education', 'History']","[2, 3, 2]","[0, 5, 3]",0,True,2,0,10,1.0,0,0,N,129,142
142,School W5,E,['Foreign Language'],[1],[3],0,False,1,0,5,0.5,1,0,N,33,44
143,School T6,E,['Computer Science'],[1],[1],0,False,2,0,8,1.0,1,0,N,200,214
144,School T2,D,"['Computer Science', 'History', 'Maths', 'English']","[4, 3, 4, 1]","[1, 1, 5, 2]",0,True,2,0,8,1.0,0,0,N,77,91
145,School Z6,B,['Computer Science'],[1],[0],3,True,0,0,8,0.5,1,0,N,221,235
146,School V4,A,['Maths'],[3],[3],1,True,2,0,11,1.0,0,1,N,120,135
147,School L7,E,['English'],[1],[0],0,True,0,0,5,1.0,0,0,N,158,174
148,School X2,A,"['Maths', 'Foreign Language', 'History']","[3, 2, 2]","[0, 3, 1]",1,True,0,0,7,0.5,0,0,N,18,35
149,School N3,E,['History'],[2],[3],0,True,0,0,12,1.0,2,2,advanced,144,156
150,School X5,A,"['History', 'Physical Education']","[1, 2]","[5, 1]",0,True,1,0,6,1.0,1,0,N,196,210
151,School G6,D,"['Maths', 'English']","[1, 1]","[2, 0]",0,True,0,0,10,0.5,1,0,N,296,311
152,School I3,C,['Geography'],[2],[2],0,True,1,0,4,1.0,0,0,N,144,162
153,School I4,C,"['English', 'Geography', 'Art']","[2, 1, 3]","[5, 1, 4]",0,True,2,0,4,0.5,1,0,N,230,243
154,School F6,A,"['Literature', 'Maths', 'English']","[2, 3, 1]","[4, 3, 3]",0,True,0,0,9,0.5,1,0,N,44,52
155,School S6,D,"['English', 'Maths', 'Physical Education', 'Economics']","[2, 2, 4, 2]","[1, 5, 3, 2]",0,True,1,0,11,0.5,0,1,N,234,247
156,School S4,C,['English'],[2],[2],0,True,1,0,12,0.5,0,2,advanced,294,308
157,School A1,B,['Physical Education'],[1],[2],0,True,0,0,8,0.5,1,0,N,154,169
158,School D6,A,['English'],[1],[4],0,True,1,0,7,1.0,2,0,N,79,93
159,School Z1,A,"['Maths', 'History']","[1, 4]","[4, 1]",0,True,2,0,8,0.5,0,0,N,2,16
160,School R,C,['Maths'],[2],[4],0,True,0,0,10,1.0,0,0,N,206,218
161,School X2,A,['History'],[3],[1],0,True,1,0,7,0.5,2,0,N,155,169
162,School A3,E,['English'],[2],[4],1,False,2,0,5,0.5,2,0,N,222,240
163,School D,B,['Literature'],[2],[1],1,True,1,0,9,0.5,0,0,N,274,289
164,School N3,E,"['English', 'Physical Education', 'Computer Science', 'History']","[3, 2, 1, 2]","[2, 0, 1, 3]",2,True,2,0,12,1.0,1,2,advanced,247,258
165,School U4,D,"['English', 'Maths', 'Foreign Language']","[1, 2, 1]","[4, 2, 4]",0,True,1,0,5,0.5,0,0,N,106,123
166,School W4,B,['English'],[1],[4],0,False,0,0,12,1.0,0,2,advanced,231,243
167,School N1,A,"['History', 'Maths']","[1, 3]","[4, 4]",1,True,2,0,10,0.5,1,0,N,286,300
168,School Z4,A,['History'],[3],[3],0,False,0,0,9,0.5,0,0,N,285,299
169,School M7,C,['Foreign Language'],[1],[1],0,False,0,0,7,1.0,0,0,N,132,149
170,School D,C,"['History', 'Computer Science', 'English', 'Physical Education']","[1, 3, 1, 1]","[3, 4, 4, 5]",0,False,0,0,8,0.5,0,0,N,174,188
171,School H6,C,"['Physical Education', 'Maths']","[2, 4]","[2, 1]",1,False,1,0,5,0.5,3,0,N,50,63
172,School P6,C,['Maths'],[1],[3],1,True,1,0,4,0.5,1,0,N,105,119
173,School U4,D,['English'],[2],[4],0,True,2,0,5,1.0,0,0,N,289,302
174,School S3,D,"['Maths', 'History']","[2, 2]","[0, 4]",2,True,2,0,6,0.5,0,0,N,239,253
175,School G6,D,['Maths'],[1],[2],0,True,1,0,10,0.5,1,0,N,268,282
176,School Q7,B,"['Foreign Language', 'Physical Education']","[3, 3]","[3, 1]",1,True,0,0,7,0.5,0,0,N,158,172
177,School I4,C,"['Maths', 'Geography', 'Science', 'English']","[2, 1, 4, 1]","[2, 1, 3, 0]",0,True,2,0,4,1.0,0,0,N,177,189
178,School O,A,['Physical Education'],[2],[0],0,True,2,0,7,0.5,1,0,N,288,302
179,School G1,C,"['English', 'Computer Science', 'Maths', 'Physical Education']","[1, 1, 1, 3]","[3, 4, 4, 2]",1,True,1,0,8,0.5,1,0,N,280,295
180,School C2,A,"['History', 'Literature']","[2, 2]","[4, 1]",0,True,2,0,9,1.0,1,0,N,27,47
181,School X3,D,['Maths'],[3],[2],1,True,2,0,12,0.5,0,2,advanced,275,292
182,School N6,C,['History'],[2],[1],0,False,2,0,11,0.5,2,1,N,57,69
183,School S5,A,['Maths'],[3],[0],1,False,2,0,7,0.5,0,0,N,286,299
184,School V,C,['Maths'],[1],[1],0,False,2,0,9,0.5,0,0,N,177,191
185,School C6,C,"['History', 'Physical Education', 'English', 'Maths']","[2, 2, 4, 4]","[4, 2, 5, 1]",1,False,1,0,8,0.5,1,0,N,84,95
186,School A,A,['Physical Education'],[2],[2],0,True,2,0,5,2.0,0,0,N,86,97
187,School D,B,['Physical Education'],[1],[5],3,True,0,0,9,1.0,0,0,N,154,166
188,School E2,D,['History'],[2],[1],0,True,2,0,11,0.5,3,1,basic,216,232
189,School T4,C,"['English', 'Physical Education']","[3, 1]","[0, 1]",0,True,1,0,9,0.5,0,0,N,289,304
190,School Y1,B,['Maths'],[2],[1],3,True,1,0,9,1.0,0,0,N,235,247
191,School U4,D,"['English', 'Foreign Language']","[1, 2]","[4, 0]",0,True,2,0,5,1.0,0,0,N,276,290
192,School L1,E,['History'],[4],[5],1,True,1,0,8,0.5,1,0,N,249,264
193,School R2,A,['English'],[3],[2],0,True,0,0,11,0.5,1,1,advanced,72,87
194,School E2,B,"['Physical Education', 'History']","[4, 4]","[3, 0]",1,True,1,0,5,1.0,0,0,N,96,111
195,School H1,D,['Computer Science'],[3],[5],1,True,2,0,12,1.0,0,2,advanced,104,119
196,School A7,E,['Maths'],[3],[2],0,True,2,0,11,1.0,0,1,N,19,29
197,School G5,E,['Computer Science'],[3],[5],0,False,0,0,8,0.5,0,0,N,43,60
198,School M4,B,"['Physical Education', 'History', 'Maths', 'Computer Science']","[1, 1, 3, 2]","[1, 5, 5, 0]",1,False,1,0,12,1.0,0,2,advanced,29,42
199,School J,C,"['History', 'Foreign Language']","[1, 1]","[2, 0]",0,True,0,0,6,0.5,0,0,N,193,206
200,School T6,C,"['Maths', 'History']","[2, 1]","[0, 1]",1,False,0,0,8,0.5,1,0,N,227,243
201,School B3,E,['Computer Science'],[4],[1],0,False,2,0,12,0.5,1,2,advanced,140,155
202,School G5,E,"['Maths', 'Physical Education']","[1, 3]","[2, 2]",0,True,0,0,9,0.5,0,0,N,4,21
203,School V,A,['Maths'],[4],[0],3,True,1,0,8,0.5,1,0,N,107,121
204,School Y6,C,"['Art', 'English']","[1, 1]","[2, 1]",0,True,0,0,4,2.0,2,0,N,24,37
205,School X2,D,['Science'],[2],[4],0,True,0,0,4,2.0,1,0,N,259,274
206,School Y6,D,"['History', 'English', 'Physical Education']","[2, 3, 1]","[4, 4, 0]",0,False,1,0,8,0.5,1,0,N,135,145
207,School X4,B,['Physical Education'],[1],[4],0,True,1,0,10,1.0,1,0,N,248,265
208,School S2,B,"['Computer Science', 'English']","[1, 3]","[2, 1]",0,False,2,0,12,0.5,0,2,advanced,247,260
209,School B,C,"['Physical Education', 'History']","[3, 1]","[2, 5]",0,True,0,0,6,0.5,0,0,N,293,307
210,School L7,D,"['Geography', 'English']","[4, 1]","[1, 3]",0,True,1,0,4,0.5,0,0,N,217,227
211,School A1,B,['Physical Education'],[1],[3],3,True,2,0,8,0.5,1,0,N,249,263
212,School K7,E,"['History', 'English', 'Physical Education', 'Foreign Language']","[1, 1, 2, 3]","[0, 3, 1, 2]",0,True,0,0,6,1.0,0,0,N,295,305
213,School I7,A,['Physical Education'],[1],[3],2,True,2,0,10,2.0,1,0,N,123,139
214,School Y,D,['Physical Education'],[3],[3],1,True,0,0,10,0.5,1,0,N,152,163
215,School C2,C,"['English', 'Computer Science', 'Physical Education', 'History']","[3, 2, 1, 2]","[1, 2, 3, 1]",1,True,2,0,8,0.5,2,0,N,272,288
216,School O7,B,"['History', 'English']","[2, 2]","[0, 2]",0,True,2,0,12,0.5,0,2,advanced,167,180
217,School A,E,['Maths'],[4],[1],0,True,2,0,6,1.0,1,0,N,173,189
218,School C7,C,['Science'],[1],[1],0,False,0,0,4,0.5,0,0,N,295,311
219,School Q2,C,['Art'],[2],[3],0,True,0,0,4,0.5,0,0,N,25,40
220,School J1,E,['Physical Education'],[3],[5],0,True,2,0,5,0.5,2,0,N,39,54
221,School Q4,C,['Maths'],[2],[2],0,True,0,0,12,1.0,0,2,advanced,142,155
222,School M6,D,['Maths'],[1],[4],0,True,1,0,7,1.0,1,0,N,166,180
223,School P3,E,"['Maths', 'Physical Education']","[1, 3]","[4, 0]",0,True,0,0,5,1.0,0,0,N,257,272
224,School Z6,A,"['Maths', 'History']","[2, 1]","[0, 3]",2,True,0,0,11,0.5,0,1,basic,294,307
225,School K4,D,['English'],[1],[1],0,True,1,0,4,1.0,0,0,N,217,231
226,School W5,D,"['Economics', 'History']","[1, 1]","[5, 2]",0,False,0,0,11,1.0,1,1,N,154,169
227,School C3,E,"['History', 'English']","[3, 3]","[2, 0]",0,True,2,0,11,2.0,1,1,basic,151,162
228,School X2,A,"['Physical Education', 'Foreign Language']","[1, 4]","[5, 3]",1,True,2,0,7,0.5,0,0,N,226,239
229,School Q2,E,"['English', 'Geography']","[3, 2]","[3, 0]",0,True,2,0,4,1.0,0,0,N,203,218
230,School P7,E,"['Maths', 'History', 'Physical Education']","[1, 2, 1]","[0, 3, 2]",0,False,1,0,9,0.5,0,0,N,42,55
231,School Q2,A,['Physical Education'],[1],[5],2,False,1,0,5,0.5,0,0,N,112,125
232,School I4,C,"['Science', 'Art']","[3, 2]","[4, 3]",0,True,1,0,4,1.0,1,0,N,147,158
233,School Q4,B,"['Physical Education', 'Maths']","[1, 2]","[4, 0]",1,False,1,0,10,0.5,0,0,N,288,304
234,School C4,B,['English'],[2],[0],0,True,0,0,6,0.5,1,0,N,62,75
235,School C5,A,"['Literature', 'Physical Education']","[1, 2]","[0, 3]",1,True,1,0,9,0.5,2,0,N,212,225
236,School G6,D,['History'],[4],[0],0,True,2,0,10,1.0,2,0,N,150,167
237,School Q2,A,['Computer Science'],[2],[5],0,True,0,0,8,0.5,0,0,N,67,82
238,School V5,D,['Computer Science'],[3],[2],1,False,0,0,8,1.0,0,0,N,96,109
239,School W4,C,['Science'],[1],[0],0,True,2,0,4,0.5,0,0,N,243,257
240,School Q2,C,['Art'],[1],[3],3,True,1,0,4,1.0,1,0,N,40,56
241,School X3,D,['Maths'],[1],[1],0,True,0,0,12,1.0,1,2,advanced,160,176
242,School H6,A,"['English', 'Physical Education', 'Maths', 'History']","[3, 3, 4, 3]","[0, 0, 4, 0]",0,True,1,0,5,0.5,1,0,N,281,293
243,School L1,D,['English'],[2],[2],1,False,1,0,9,1.0,0,0,N,128,141
244,School T2,D,"['Physical Education', 'History']","[1, 4]","[4, 2]",0,True,2,0,8,0.5,0,0,N,64,77
245,School K1,E,"['History', 'Maths', 'Science', 'Physical Education']","[1, 3, 2, 2]","[1, 4, 0, 0]",1,False,2,0,10,1.0,1,0,N,299,312
246,School B4,C,['Maths'],[2],[4],2,True,1,0,6,1.0,0,0,N,155,172
247,School T3,A,"['English', 'Physical Education']","[2, 2]","[1, 5]",2,True,1,0,12,0.5,0,2,advanced,56,71
248,School B5,A,"['Foreign Language', 'English']","[2, 1]","[1, 5]",1,True,0,0,6,0.5,1,0,N,256,272
249,School W4,B,['Maths'],[2],[1],1,True,1,0,11,0.5,0,1,advanced,270,285
