Student ID,School,Class,Subjects,Time Required,Grades,Social Disadvantage,Accepts Group,Home Help,Equipment,Year,Not Enough Help at Home,Weak student,Critical Year,Matriculation,Registration Date,Leaving Date
136,School H7,A,"['English', 'Physical Education', 'Computer Science']","[4, 1, 2]","[5, 2, 2]",0,True,1,0,8,0.5,1,0,N,50,66
137,School P,A,['History'],[4],[0],0,False,1,0,12,0.5,1,2,advanced,252,268
138,School A,E,['Physical Education'],[3],[2],1,False,1,0,5,1.0,0,0,N,174,187
139,School G,A,['Physical Education'],[3],[0],1,True,1,0,5,0.5,1,0,N,67,81
140,School M,E,['Maths'],[3],[0],0,False,1,0,6,4.0,1,0,N,264,278
141,School W1,A,"['English', 'Physical Education']","[1, 2]","[0, 3]",0,True,0,0,7,0.5,0,0,N,125,141
142,School N1,E,['Foreign Language'],[1],[4],1,True,0,0,7,1.0,1,0,N,29,45
143,School N1,D,"['Maths', 'English']","[2, 1]","[4, 5]",0,True,2,0,4,0.5,0,0,N,154,167
144,School S5,D,"['English', 'Economics']","[3, 1]","[0, 3]",1,True,0,0,11,0.5,3,1,N,88,102
145,School X,A,['Art'],[1],[3],1,False,1,0,4,0.5,0,0,N,92,108
146,School M,B,"['English', 'History']","[2, 3]","[1, 5]",0,True,2,0,6,2.0,1,0,N,92,108
147,School X1,A,['Maths'],[1],[2],1,True,2,0,12,2.0,0,2,advanced,262,276
148,School N1,E,"['Physical Education', 'English']","[1, 3]","[5, 0]",0,False,2,0,9,0.5,2,0,N,242,257
149,School Y6,B,"['Physical Education', 'English', 'Maths', 'History']","[2, 2, 3, 3]","[3, 4, 4, 3]",0,False,0,0,11,0.5,1,1,N,188,200
150,School S3,D,"['English', 'Foreign Language']","[4, 3]","[5, 3]",0,True,1,0,7,1.0,3,0,N,135,153
151,School E5,B,"['Maths', 'Geography', 'English']","[1, 2, 2]","[1, 2, 5]",0,False,1,0,4,1.5,1,0,N,233,249
152,School W2,B,"['Art', 'Science']","[2, 3]","[0, 3]",0,True,2,0,4,0.5,1,0,N,78,92
153,School K1,E,"['History', 'Physical Education']","[2, 2]","[4, 5]",0,True,1,0,8,1.0,1,0,N,73,87
154,School V,D,"['Science', 'Physical Education']","[3, 1]","[1, 2]",1,True,0,0,10,0.5,3,0,N,78,92
155,School X3,E,"['Foreign Language', 'History']","[4, 3]","[2, 3]",0,True,1,0,5,0.5,0,0,N,202,216
156,School E7,E,"['Maths', 'Physical Education', 'Foreign Language']","[2, 2, 1]","[5, 0, 5]",1,True,0,0,5,2.0,2,0,N,296,311
157,School B2,B,"['Science', 'English', 'Art']","[2, 4, 1]","[4, 5, 2]",3,False,2,0,4,2.0,1,0,N,190,204
158,School S5,D,['Economics'],[1],[3],0,True,0,0,11,1.0,0,1,basic,117,134
159,School B,E,"['Maths', 'History']","[2, 1]","[1, 3]",0,True,1,0,7,0.5,0,0,N,20,32
160,School H1,A,"['English', 'Economics', 'History']","[1, 2, 2]","[1, 4, 1]",0,True,2,0,11,0.5,0,1,N,94,108
161,School R3,B,"['Computer Science', 'History']","[1, 2]","[2, 4]",3,False,0,0,8,1.0,0,0,N,268,282
162,School T2,A,['English'],[1],[5],0,False,1,0,11,1.0,0,1,basic,73,88
163,School D7,B,"['English', 'Literature']","[2, 2]","[5, 5]",2,True,1,0,9,1.0,1,0,N,50,64
164,School N1,E,"['History', 'Physical Education', 'Foreign Language']","[1, 1, 3]","[3, 5, 4]",0,True,0,0,7,0.5,0,0,N,270,285
165,School B,C,['English'],[2],[3],0,True,2,0,12,1.0,0,2,advanced,291,303
166,School C1,A,"['English', 'Physical Education', 'Computer Science', 'Maths']","[2, 1, 3, 2]","[3, 4, 0, 5]",1,True,0,0,12,0.5,1,2,advanced,3,20
167,School Z,D,"['History', 'Maths']","[1, 1]","[1, 5]",3,False,1,0,11,0.5,0,1,N,215,230
168,School I,C,"['History', 'Physical Education']","[1, 3]","[0, 5]",1,True,1,0,10,1.0,2,0,N,77,89
169,School W5,D,"['Maths', 'History']","[1, 2]","[4, 0]",2,True,1,0,8,2.0,1,0,N,107,117
170,School U6,E,['Maths'],[4],[2],0,True,2,0,12,1.0,2,2,advanced,149,168
171,School B7,C,['Geography'],[2],[1],0,True,0,0,4,0.5,0,0,N,157,172
172,School K1,B,['History'],[4],[2],0,True,2,0,8,0.5,0,0,N,175,189
173,School F2,C,"['Maths', 'Physical Education', 'Foreign Language']","[2, 2, 3]","[2, 0, 3]",0,True,1,0,5,1.0,1,0,N,104,120
174,School M4,A,"['Physical Education', 'English', 'Foreign Language']","[3, 3, 3]","[2, 2, 1]",0,True,2,0,6,0.5,0,0,N,122,138
175,School C5,E,"['Literature', 'English', 'History', 'Physical Education']","[1, 2, 3, 1]","[5, 2, 3, 5]",0,True,2,0,9,0.5,2,0,N,122,138
176,School U4,B,"['History', 'Physical Education']","[2, 1]","[5, 4]",1,False,2,0,10,1.0,0,0,N,289,305
177,School W5,D,"['Computer Science', 'Physical Education', 'Maths', 'History']","[4, 2, 2, 3]","[2, 5, 4, 0]",1,True,0,0,8,1.0,1,0,N,102,116
178,School K3,D,['Physical Education'],[2],[5],0,False,2,0,7,1.5,0,0,N,197,208
179,School L,A,['History'],[1],[4],1,True,1,0,6,0.5,1,0,N,241,254
180,School L6,A,"['Maths', 'History', 'Physical Education', 'Foreign Language']","[1, 3, 3, 3]","[4, 1, 5, 4]",1,False,1,0,6,0.5,0,0,N,250,266
181,School I6,A,['Maths'],[4],[4],0,False,1,0,7,1.0,1,0,N,110,125
182,School B7,C,"['Maths', 'Geography']","[3, 4]","[5, 4]",2,True,0,0,4,0.5,1,0,N,15,31
183,School G7,B,['Economics'],[1],[1],0,False,1,0,11,0.5,0,1,N,224,240
184,School J3,A,['Science'],[4],[3],0,True,1,0,10,0.5,0,0,N,244,257
185,School G3,A,"['Science', 'Art', 'Geography', 'Maths']","[2, 1, 1, 3]","[3, 2, 3, 3]",0,True,0,0,4,0.5,2,0,N,60,72
186,School L2,E,['Physical Education'],[1],[5],1,True,0,0,7,1.0,0,0,N,262,279
187,School J3,A,['Maths'],[1],[4],3,True,0,0,10,1.0,0,0,N,234,247
188,School I3,C,"['Maths', 'English']","[2, 2]","[2, 2]",0,True,2,0,9,0.5,0,0,N,256,270
189,School E7,A,"['Geography', 'Science']","[2, 3]","[2, 2]",0,True,0,0,4,1.0,2,0,N,246,262
190,School R7,B,"['Science', 'Physical Education']","[3, 4]","[2, 2]",0,False,1,0,10,0.5,3,0,N,215,231
191,School M,B,['English'],[2],[0],2,True,1,0,6,0.5,2,0,N,241,259
192,School B4,D,['Physical Education'],[2],[0],0,True,1,0,9,1.0,2,0,N,218,233
193,School B4,D,['Physical Education'],[2],[1],0,True,2,0,9,0.5,0,0,N,209,225
194,School M,B,"['Maths', 'Foreign Language', 'English', 'Physical Education']","[3, 2, 1, 2]","[1, 4, 0, 1]",1,True,0,0,6,0.5,3,0,N,33,46
195,School F4,B,"['Physical Education', 'Computer Science', 'History', 'English']","[2, 3, 2, 2]","[5, 0, 4, 5]",0,False,2,0,12,1.0,2,2,advanced,67,82
196,School N1,E,"['Maths', 'History']","[3, 1]","[3, 0]",0,True,0,0,7,0.5,0,0,N,96,108
197,School H5,C,"['Geography', 'Art']","[1, 2]","[0, 3]",2,True,2,0,4,1.0,1,0,N,295,310
198,School O3,D,['Literature'],[1],[4],0,False,2,0,9,0.5,1,0,N,230,245
199,School R7,E,"['History', 'Maths']","[2, 2]","[3, 5]",2,True,2,0,12,1.0,1,2,advanced,182,193
200,School K1,B,"['Economics', 'Maths']","[2, 2]","[3, 0]",0,False,0,0,11,1.0,0,1,N,38,52
201,School H2,D,['Science'],[3],[4],0,False,2,0,10,0.5,2,0,N,183,194
202,School Y3,C,['Computer Science'],[2],[4],0,True,2,0,12,0.5,0,2,advanced,259,272
203,School Y,A,"['Literature', 'English']","[2, 2]","[0, 5]",1,False,2,0,9,0.5,0,0,N,256,273
204,School O6,E,['History'],[3],[3],0,False,1,0,7,1.0,2,0,N,228,243
205,School E1,A,['Physical Education'],[2],[4],0,True,2,0,11,1.0,0,1,advanced,54,71
206,School H7,A,['Physical Education'],[1],[2],0,True,2,0,8,0.5,1,0,N,116,130
207,School Z5,D,"['Physical Education', 'Maths']","[3, 3]","[2, 1]",0,False,1,0,9,1.0,0,0,N,130,143
208,School M3,C,"['Science', 'Maths', 'History']","[2, 2, 3]","[2, 4, 0]",0,False,0,0,10,0.5,0,0,N,155,173
209,School D1,B,['Science'],[2],[0],0,True,0,0,10,1.0,0,0,N,243,261
210,School F3,B,"['History', 'Economics']","[3, 1]","[1, 4]",0,False,2,0,11,0.5,0,1,N,164,178
211,School J5,B,['History'],[1],[4],0,True,0,0,7,2.0,1,0,N,53,68
212,School L7,A,"['History', 'Science']","[3, 3]","[4, 0]",0,True,2,0,10,0.5,0,0,N,228,242
213,School R4,B,['Physical Education'],[2],[5],2,True,2,0,6,0.5,0,0,N,122,137
214,School G5,D,"['Geography', 'Art']","[2, 1]","[1, 2]",3,False,0,0,4,0.5,2,0,N,30,44
215,School J5,E,"['Foreign Language', 'English', 'History', 'Maths']","[2, 1, 2, 2]","[3, 3, 4, 4]",0,False,2,0,6,0.5,3,0,N,218,234
216,School N3,E,['English'],[3],[3],0,False,2,0,10,1.0,0,0,N,66,80
217,School W2,B,"['Geography', 'Art']","[1, 3]","[3, 2]",0,True,0,0,4,1.0,0,0,N,62,80
218,School T,B,"['Maths', 'Physical Education']","[2, 1]","[0, 2]",0,True,2,0,9,0.5,1,0,N,214,229
219,School X5,C,['Physical Education'],[3],[0],0,False,1,0,7,0.5,2,0,N,44,59
220,School H4,A,"['English', 'History']","[4, 2]","[0, 4]",1,False,2,0,8,0.5,0,0,N,274,287
221,School T6,B,"['History', 'Maths']","[1, 2]","[0, 4]",0,True,2,0,8,2.0,0,0,N,115,130
222,School B6,B,['Computer Science'],[1],[2],0,True,1,0,12,1.0,0,2,advanced,173,189
223,School I5,E,['Physical Education'],[2],[1],0,False,1,0,9,0.5,0,0,N,37,51
224,School E6,B,['Physical Education'],[2],[3],0,True,1,0,11,1.0,1,1,advanced,147,162
225,School E4,E,"['History', 'English']","[3, 1]","[0, 0]",0,False,2,0,12,0.5,1,2,advanced,219,235
226,School B2,D,"['English', 'Computer Science', 'Maths', 'History']","[1, 3, 1, 3]","[3, 2, 2, 0]",0,True,0,0,8,1.0,0,0,N,232,245
227,School M,B,"['English', 'Foreign Language', 'Physical Education']","[3, 2, 2]","[2, 1, 2]",0,True,2,0,6,1.0,2,0,N,279,292
228,School U1,A,['Maths'],[1],[5],1,True,2,0,4,0.5,0,0,N,226,241
229,School N1,E,"['English', 'Foreign Language']","[4, 1]","[0, 5]",2,True,1,0,7,0.5,1,0,N,282,294
230,School Z1,E,"['History', 'Maths', 'Science']","[3, 3, 1]","[5, 4, 1]",0,True,1,0,10,0.5,0,0,N,104,120
231,School F7,D,['Foreign Language'],[3],[1],0,True,0,0,6,0.5,0,0,N,79,96
232,School N1,E,"['English', 'History', 'Physical Education', 'Foreign Language']","[2, 2, 1, 1]","[5, 0, 5, 4]",0,True,0,0,7,0.5,3,0,N,289,301
233,School F3,E,"['Physical Education', 'Foreign Language', 'Maths', 'English']","[2, 2, 4, 4]","[5, 4, 2, 3]",0,False,1,0,7,1.5,0,0,N,134,151
234,School T1,D,['History'],[1],[4],0,False,2,0,6,0.5,0,0,N,102,115
235,School L6,C,"['Physical Education', 'English']","[1, 4]","[1, 2]",1,True,0,0,12,1.5,3,2,advanced,124,137
236,School W4,D,['History'],[3],[0],2,True,1,0,12,0.5,2,2,advanced,201,214
237,School F2,C,"['Foreign Language', 'English']","[1, 2]","[5, 2]",0,True,0,0,5,0.5,0,0,N,277,294
238,School M,B,"['English', 'Maths']","[1, 1]","[0, 0]",2,True,2,0,6,0.5,0,0,N,43,57
239,School H3,C,['English'],[1],[3],1,True,2,0,12,0.5,1,2,advanced,215,230
240,School L2,E,['Geography'],[2],[0],1,True,0,0,4,0.5,1,0,N,192,206
241,School Z6,D,['Physical Education'],[2],[4],0,True,2,0,12,1.0,1,2,advanced,7,20
242,School H1,A,['History'],[1],[1],3,True,1,0,11,2.0,1,1,N,222,237
243,School R,E,['English'],[3],[5],0,False,1,0,9,0.5,2,0,N,61,72
244,School L1,B,"['English', 'Geography']","[2, 2]","[4, 1]",0,False,2,0,4,0.5,0,0,N,102,116
245,School U2,B,"['Physical Education', 'History', 'English']","[2, 2, 3]","[3, 2, 0]",0,False,2,0,6,0.5,0,0,N,268,280
246,School R5,E,"['Art', 'Science']","[2, 1]","[1, 2]",1,False,2,0,4,0.5,0,0,N,259,271
247,School K1,A,['Maths'],[4],[4],0,True,2,0,11,0.5,1,1,basic,236,251
