Student ID,School,Class,Subjects,Time Required,Grades,Social Disadvantage,Accepts Group,Home Help,Equipment,Year,Not Enough Help at Home,Weak student,Critical Year,Matriculation,Registration Date,Leaving Date
61,School Q6,C,['English'],[1],[2],2,True,2,0,4,1.5,0,0,N,221,236
62,School Z5,B,"['English', 'Physical Education']","[1, 1]","[0, 3]",0,True,0,0,5,1.0,1,0,N,190,203
63,School M,B,['History'],[3],[5],0,True,1,0,10,1.5,2,0,N,158,172
64,School L,A,"['English', 'History', 'Maths', 'Physical Education']","[4, 3, 1, 2]","[4, 3, 1, 2]",0,True,0,0,11,0.5,1,1,advanced,237,251
65,School O4,C,"['Maths', 'Art']","[3, 2]","[0, 1]",0,True,0,0,4,1.0,0,0,N,131,147
66,School T4,C,['English'],[3],[2],1,True,2,0,7,0.5,0,0,N,136,148
67,School J4,A,['Computer Science'],[1],[5],0,False,1,0,8,0.5,0,0,N,83,94
68,School C6,E,['Physical Education'],[1],[5],0,False,0,0,12,1.0,1,2,advanced,181,194
69,School G3,E,"['English', 'Literature', 'Physical Education', 'History']","[1, 3, 3, 2]","[2, 3, 4, 4]",0,True,2,0,9,0.5,0,0,N,232,247
70,School B7,A,['Foreign Language'],[1],[3],0,True,1,0,6,1.0,1,0,N,32,46
71,School Y4,E,"['Physical Education', 'Maths']","[3, 1]","[3, 4]",2,True,1,0,12,0.5,0,2,advanced,52,69
72,School Q6,C,"['Geography', 'Science', 'Maths', 'English']","[3, 4, 1, 2]","[5, 1, 1, 0]",0,True,2,0,4,0.5,1,0,N,91,102
73,School D6,B,['English'],[1],[5],0,True,0,0,12,0.5,1,2,advanced,279,292
74,School J4,B,['Physical Education'],[3],[2],1,False,1,0,6,0.5,0,0,N,155,167
75,School L5,D,['Literature'],[2],[0],0,False,1,0,9,0.5,1,0,N,268,285
76,School W1,C,"['Economics', 'English', 'History']","[3, 1, 1]","[4, 3, 5]",0,True,0,0,11,0.5,0,1,N,66,80
77,School X,C,['History'],[1],[4],0,False,2,0,5,0.5,1,0,N,31,42
78,School P1,D,['Physical Education'],[3],[0],2,False,0,0,9,0.5,1,0,N,112,128
79,School Z4,E,['Maths'],[4],[4],2,True,1,0,11,1.0,0,1,N,177,190
80,School L3,D,['History'],[3],[3],0,True,1,0,5,2.0,0,0,N,30,40
81,School V5,C,"['Geography', 'Science']","[3, 1]","[0, 2]",0,True,2,0,4,0.5,0,0,N,123,139
82,School W2,A,['Maths'],[1],[3],0,True,0,0,4,1.5,2,0,N,183,196
83,School S7,A,['English'],[3],[3],0,True,0,0,8,0.5,0,0,N,275,289
84,School C3,C,"['Physical Education', 'English']","[2, 3]","[3, 4]",0,True,0,0,10,0.5,1,0,N,39,52
85,School H3,B,"['Geography', 'Art']","[3, 2]","[5, 3]",1,True,0,0,4,0.5,0,0,N,248,262
86,School S5,A,"['Physical Education', 'History', 'Literature']","[3, 1, 2]","[4, 3, 2]",0,True,0,0,9,0.5,1,0,N,78,95
87,School H5,B,['History'],[1],[2],2,True,0,0,8,0.5,0,0,N,23,37
88,School V6,A,['History'],[1],[3],0,False,0,0,6,0.5,2,0,N,230,241
89,School E3,E,['Geography'],[2],[1],0,False,2,0,4,0.5,0,0,N,140,151
90,School I5,C,"['Literature', 'Maths', 'History']","[1, 1, 3]","[4, 5, 0]",1,False,1,0,9,1.0,3,0,N,202,218
91,School P3,E,['Maths'],[1],[1],0,True,1,0,6,1.0,2,0,N,243,259
92,School E,B,['Maths'],[4],[3],0,True,1,0,5,0.5,2,0,N,8,21
93,School R7,E,"['History', 'English']","[3, 3]","[0, 3]",0,True,1,0,10,0.5,0,0,N,108,125
94,School F3,C,"['Literature', 'Physical Education', 'English']","[2, 2, 1]","[3, 5, 2]",0,True,0,0,9,0.5,1,0,N,123,135
95,School G5,B,"['History', 'Maths', 'English', 'Computer Science']","[2, 1, 2, 2]","[2, 1, 0, 5]",0,True,1,0,12,0.5,1,2,advanced,30,44
96,School K1,C,['Physical Education'],[4],[0],0,True,1,0,7,1.0,1,0,N,57,70
97,School K1,C,['History'],[2],[0],1,True,1,0,7,1.0,0,0,N,211,226
98,School C6,E,"['Physical Education', 'Maths']","[4, 1]","[2, 4]",0,False,1,0,6,0.5,1,0,N,244,260
99,School U5,C,"['Maths', 'English', 'History', 'Physical Education']","[1, 1, 1, 1]","[1, 5, 1, 3]",0,True,1,0,9,1.0,0,0,N,97,113
100,School F3,C,['History'],[2],[3],1,True,0,0,9,0.5,0,0,N,281,297
101,School H5,A,"['Physical Education', 'History']","[1, 3]","[5, 0]",2,True,1,0,8,0.5,0,0,N,242,256
102,School M3,E,['Computer Science'],[1],[0],0,False,2,0,12,0.5,2,2,advanced,271,285
103,School Y6,E,"['Maths', 'Computer Science']","[1, 3]","[2, 0]",0,False,0,0,12,1.0,1,2,advanced,90,105
104,School L1,C,['Physical Education'],[1],[5],1,True,2,0,8,0.5,1,0,N,272,287
105,School S4,A,['Maths'],[2],[4],0,True,2,0,5,1.0,0,0,N,174,189
106,School C7,E,"['Science', 'Art']","[3, 1]","[5, 2]",1,False,1,0,4,0.5,2,0,N,107,123
107,School L3,D,"['History', 'English']","[3, 2]","[3, 4]",0,True,1,0,5,0.5,1,0,N,153,169
108,School Q4,C,"['History', 'Science']","[1, 3]","[0, 3]",0,True,1,0,10,0.5,2,0,N,39,55
109,School O6,C,['Physical Education'],[1],[4],0,False,1,0,7,0.5,0,0,N,54,68
110,School I5,C,"['History', 'English']","[1, 3]","[4, 1]",0,True,2,0,12,0.5,1,2,advanced,36,50
111,School H2,B,['Physical Education'],[3],[5],0,False,1,0,10,0.5,1,0,N,162,179
112,School K5,B,['Economics'],[4],[4],0,False,2,0,11,1.0,2,1,advanced,187,202
113,School Z6,E,['Maths'],[2],[3],2,True,1,0,7,1.0,1,0,N,162,173
114,School J4,C,['English'],[3],[2],3,True,2,0,9,0.5,0,0,N,204,217
115,School S1,B,"['Foreign Language', 'History', 'Physical Education', 'English']","[3, 2, 3, 2]","[4, 2, 2, 5]",0,True,1,0,7,1.0,1,0,N,85,100
116,School P3,C,['Maths'],[3],[4],0,False,2,0,12,0.5,1,2,advanced,264,280
117,School U,C,['Physical Education'],[4],[5],2,True,1,0,5,0.5,0,0,N,153,171
118,School F3,C,"['English', 'History', 'Maths']","[3, 3, 1]","[3, 4, 2]",0,True,2,0,9,0.5,0,0,N,203,221
119,School B6,E,['Foreign Language'],[3],[5],2,False,0,0,7,0.5,1,0,N,38,52
120,School X4,A,['English'],[3],[1],0,True,0,0,5,0.5,0,0,N,71,86
121,School I5,A,['Maths'],[4],[0],1,True,2,0,6,0.5,0,0,N,225,242
122,School L3,C,"['Maths', 'Physical Education']","[1, 2]","[5, 0]",1,True,2,0,7,1.0,1,0,N,210,224
123,School B1,E,"['Maths', 'English']","[2, 1]","[3, 3]",1,True,1,0,9,1.5,1,0,N,227,243
124,School G5,B,['Computer Science'],[2],[5],3,True,0,0,12,0.5,1,2,advanced,130,146
125,School R4,E,['English'],[3],[3],0,True,2,0,7,2.0,2,0,N,77,91
126,School T1,B,"['Physical Education', 'Maths', 'English', 'Foreign Language']","[1, 3, 3, 2]","[5, 2, 5, 5]",3,False,0,0,7,1.0,0,0,N,279,295
127,School K4,E,"['English', 'Physical Education']","[1, 3]","[2, 5]",0,False,1,0,6,1.0,1,0,N,209,225
128,School Y,E,"['English', 'Literature']","[1, 3]","[5, 1]",0,True,2,0,9,1.5,0,0,N,122,132
129,School T,A,"['Art', 'Maths']","[2, 4]","[2, 2]",0,True,2,0,4,1.0,1,0,N,63,79
130,School A,C,['Physical Education'],[2],[4],2,False,2,0,11,1.0,0,1,N,256,270
131,School H3,A,['History'],[4],[0],3,True,0,0,9,2.0,1,0,N,229,245
132,School O5,D,['Maths'],[1],[1],0,True,1,0,4,0.5,1,0,N,151,167
133,School G2,C,['Literature'],[2],[5],0,True,1,0,9,0.5,1,0,N,259,273
134,School S1,C,['History'],[3],[2],0,False,2,0,6,1.5,1,0,N,141,155
135,School F3,C,"['Physical Education', 'Maths']","[2, 1]","[1, 4]",0,True,1,0,9,0.5,2,0,N,101,116
136,School B3,D,['Physical Education'],[2],[0],0,True,0,0,10,0.5,0,0,N,99,113
137,School P7,E,"['Foreign Language', 'Maths']","[1, 2]","[1, 4]",0,True,0,0,5,0.5,0,0,N,89,102
138,School O7,C,['English'],[4],[3],0,True,1,0,11,1.5,0,1,advanced,113,130
139,School W1,C,['English'],[1],[3],0,True,0,0,11,0.5,0,1,basic,222,241
140,School P5,B,['Maths'],[2],[1],0,False,0,0,12,0.5,2,2,advanced,94,109
141,School G5,B,"['Maths', 'Computer Science']","[1, 2]","[2, 4]",0,True,0,0,12,0.5,1,2,advanced,287,304
142,School F4,B,"['Maths', 'Geography']","[1, 3]","[5, 1]",0,True,0,0,4,1.0,1,0,N,103,118
143,School U3,D,"['English', 'Geography', 'Art']","[4, 1, 3]","[1, 3, 4]",0,True,0,0,4,1.0,1,0,N,85,98
144,School G5,B,['Maths'],[1],[2],1,True,2,0,12,0.5,0,2,advanced,56,69
145,School I5,A,['Maths'],[4],[1],0,True,2,0,6,1.0,2,0,N,286,299
146,School E,B,['Maths'],[3],[2],0,True,2,0,5,0.5,1,0,N,262,277
147,School R4,E,"['English', 'Foreign Language']","[3, 2]","[3, 1]",0,True,2,0,7,0.5,2,0,N,36,49
148,School P7,A,"['English', 'Maths']","[2, 1]","[2, 3]",0,True,0,0,10,0.5,0,0,N,201,215
149,School W,D,['English'],[3],[5],0,False,2,0,4,0.5,0,0,N,135,151
150,School Y1,D,"['Computer Science', 'English', 'History']","[1, 4, 2]","[3, 1, 4]",0,False,1,0,12,0.5,3,2,advanced,5,16
151,School N2,E,['Physical Education'],[3],[3],0,True,2,0,6,0.5,1,0,N,64,81
152,School S5,C,['Maths'],[1],[1],0,True,2,0,10,0.5,0,0,N,116,129
153,School Z,A,"['History', 'Physical Education', 'Maths']","[4, 3, 3]","[1, 2, 5]",1,False,1,0,12,0.5,2,2,advanced,253,266
154,School R6,E,"['Physical Education', 'English']","[1, 1]","[5, 5]",0,True,1,0,9,0.5,2,0,N,289,301
155,School F3,C,['History'],[3],[5],3,True,1,0,9,0.5,0,0,N,166,180
156,School B,B,['Science'],[1],[2],1,True,0,0,4,0.5,2,0,N,45,62
157,School G,D,"['Maths', 'History', 'Physical Education', 'English']","[1, 3, 2, 1]","[4, 3, 3, 5]",0,True,0,0,12,0.5,0,2,advanced,142,154
158,School V6,A,['Science'],[3],[0],2,True,2,0,4,1.0,0,0,N,13,28
159,School Z4,C,['Physical Education'],[1],[2],1,False,0,0,12,0.5,1,2,advanced,296,309
160,School F1,D,['Physical Education'],[3],[2],1,True,1,0,8,1.0,1,0,N,180,195
161,School Y,D,"['Literature', 'History']","[3, 3]","[2, 1]",0,True,0,0,9,0.5,2,0,N,235,245
162,School C5,E,['History'],[3],[2],1,True,1,0,8,0.5,0,0,N,18,32
163,School R5,D,"['History', 'English']","[1, 2]","[1, 3]",0,True,1,0,6,0.5,1,0,N,239,254
164,School V1,A,['Maths'],[2],[5],1,True,1,0,10,0.5,0,0,N,146,157
165,School P7,A,"['English', 'History', 'Maths', 'Physical Education']","[2, 2, 1, 3]","[0, 5, 4, 5]",2,True,2,0,10,2.0,3,0,N,56,71
166,School H3,B,['Art'],[2],[3],0,True,2,0,4,0.5,3,0,N,161,173
167,School A7,E,['English'],[2],[3],0,True,1,0,10,1.0,0,0,N,13,29
168,School W6,A,"['English', 'Physical Education', 'Maths', 'History']","[2, 2, 2, 1]","[4, 0, 4, 4]",2,False,0,0,5,0.5,0,0,N,12,27
169,School U,C,"['English', 'Physical Education', 'History']","[1, 4, 2]","[1, 4, 5]",1,True,2,0,5,0.5,1,0,N,217,229
170,School M4,A,['English'],[1],[5],0,False,2,0,7,0.5,1,0,N,2,13
171,School R5,D,"['Physical Education', 'English', 'Maths', 'Foreign Language']","[2, 3, 1, 2]","[4, 3, 5, 1]",0,True,2,0,6,0.5,3,0,N,133,146
172,School M5,A,"['Maths', 'English']","[3, 2]","[3, 2]",1,True,0,0,5,0.5,0,0,N,101,113
173,School Q6,C,"['Art', 'English']","[2, 1]","[5, 2]",0,True,1,0,4,0.5,0,0,N,183,195
174,School W1,A,"['Physical Education', 'English', 'History']","[1, 4, 3]","[5, 2, 1]",0,True,0,0,9,2.0,1,0,N,47,64
175,School N5,D,['Physical Education'],[3],[2],0,True,1,0,11,0.5,2,1,N,3,17
176,School C,D,['Maths'],[1],[1],0,True,0,0,8,1.0,2,0,N,155,169
177,School B2,C,"['History', 'Maths']","[3, 2]","[1, 5]",3,True,1,0,8,1.0,1,0,N,247,260
178,School U3,B,"['Maths', 'Physical Education', 'English', 'Science']","[3, 1, 1, 4]","[5, 4, 2, 4]",0,True,1,0,10,1.0,2,0,N,201,215
179,School I3,E,['Maths'],[2],[1],0,True,2,0,8,1.0,1,0,N,209,228
180,School Z,C,['English'],[4],[0],0,False,2,0,8,1.0,2,0,N,225,242
181,School U,C,['Physical Education'],[4],[5],0,True,1,0,5,1.0,0,0,N,0,14
182,School N7,C,"['English', 'Economics', 'Maths', 'Physical Education']","[2, 1, 4, 1]","[3, 2, 2, 3]",0,False,1,0,11,0.5,0,1,N,51,66
183,School S5,E,['English'],[1],[0],0,True,2,0,10,1.0,1,0,N,292,308
184,School B2,C,"['Computer Science', 'English', 'Maths', 'History']","[2, 1, 2, 3]","[2, 3, 0, 1]",1,True,2,0,8,0.5,1,0,N,162,178
185,School B3,E,['Physical Education'],[4],[3],0,False,1,0,9,1.0,1,0,N,174,189
186,School V2,C,['Physical Education'],[2],[3],0,True,0,0,8,1.0,0,0,N,254,269
187,School L3,D,['English'],[3],[5],0,True,2,0,5,1.0,1,0,N,226,240
188,School Q6,C,['Science'],[4],[1],0,True,1,0,4,1.0,1,0,N,288,308
189,School B2,C,"['English', 'History', 'Computer Science']","[3, 3, 2]","[2, 1, 3]",1,True,0,0,8,1.0,1,0,N,153,167
190,School E1,A,['Physical Education'],[2],[5],0,True,0,0,7,0.5,0,0,N,19,34
191,School E2,C,"['Physical Education', 'Computer Science']","[1, 1]","[3, 5]",1,False,0,0,8,1.0,0,0,N,56,70
192,School O4,C,"['English', 'Science']","[2, 3]","[3, 2]",0,False,1,0,4,0.5,1,0,N,229,242
193,School F2,C,['English'],[2],[0],0,True,1,0,7,0.5,1,0,N,146,158
194,School M7,A,['Physical Education'],[1],[2],3,False,1,0,12,0.5,0,2,advanced,122,135
195,School F3,C,"['History', 'Maths']","[1, 1]","[3, 3]",0,True,2,0,9,0.5,0,0,N,102,118
196,School M2,B,['Economics'],[3],[3],0,True,0,0,11,0.5,0,1,basic,194,208
197,School N6,E,['Physical Education'],[2],[2],1,True,2,0,12,0.5,0,2,advanced,72,86
198,School G2,A,"['English', 'History']","[2, 1]","[4, 0]",1,True,1,0,10,0.5,0,0,N,262,277
199,School Q4,C,"['English', 'Maths']","[1, 3]","[2, 0]",0,False,1,0,5,0.5,0,0,N,142,158
200,School T,B,"['Literature', 'Maths', 'English', 'History']","[4, 1, 2, 2]","[2, 2, 0, 1]",0,False,1,0,9,0.5,0,0,N,35,51
201,School P1,E,"['Maths', 'History']","[3, 3]","[0, 1]",2,True,0,0,5,3.0,1,0,N,68,84
202,School P7,B,"['Maths', 'Foreign Language', 'Physical Education']","[3, 2, 1]","[3, 5, 2]",0,False,2,0,5,0.5,1,0,N,163,181
203,School W1,C,"['Maths', 'Physical Education']","[3, 2]","[5, 4]",1,True,2,0,11,1.0,2,1,N,112,128
204,School R4,B,"['History', 'English']","[4, 3]","[4, 0]",0,True,1,0,11,1.0,3,1,basic,112,124
205,School R3,D,['English'],[3],[5],0,True,1,0,8,0.5,0,0,N,167,181
206,School D6,A,"['History', 'English']","[1, 4]","[1, 1]",0,True,0,0,8,2.0,0,0,N,201,215
207,School B2,E,['Foreign Language'],[2],[4],0,False,1,0,7,0.5,2,0,N,83,96
208,School E,D,['Foreign Language'],[1],[3],2,True,0,0,7,0.5,2,0,N,279,293
209,School E7,E,['Physical Education'],[1],[1],0,True,0,0,9,0.5,2,0,N,77,93
210,School P5,B,['English'],[3],[1],0,False,2,0,6,0.5,0,0,N,117,130
211,School L3,B,"['Maths', 'Geography']","[4, 1]","[0, 2]",0,True,1,0,4,1.0,0,0,N,122,134
212,School Y6,D,['English'],[1],[1],2,False,2,0,8,1.0,1,0,N,34,48
213,School W1,A,['Computer Science'],[1],[2],0,False,1,0,8,1.0,1,0,N,162,177
214,School K3,A,['History'],[4],[4],0,False,0,0,5,0.5,2,0,N,246,260
215,School H3,B,['Geography'],[2],[4],0,True,1,0,4,1.0,0,0,N,201,215
216,School D,A,"['English', 'History']","[1, 3]","[1, 5]",1,False,0,0,10,0.5,1,0,N,298,311
217,School A7,B,['History'],[2],[5],0,True,1,0,6,1.0,0,0,N,101,112
218,School L3,D,"['History', 'English']","[4, 3]","[3, 3]",0,True,0,0,5,1.0,3,0,N,10,23
219,School G6,B,"['Science', 'Art']","[1, 1]","[0, 5]",1,False,2,0,4,1.0,0,0,N,223,235
220,School L1,E,"['Maths', 'Physical Education', 'English', 'History']","[1, 2, 2, 2]","[2, 0, 2, 1]",0,True,2,0,7,1.0,0,0,N,161,175
221,School E2,E,"['History', 'English', 'Foreign Language']","[1, 3, 2]","[0, 4, 2]",0,True,1,0,5,0.5,1,0,N,171,184
222,School X4,E,['Physical Education'],[3],[0],0,False,1,0,8,0.5,0,0,N,153,169
223,School V3,B,['Physical Education'],[2],[4],0,True,0,0,5,0.5,2,0,N,258,273
224,School H,D,['Physical Education'],[2],[5],2,True,2,0,6,0.5,1,0,N,131,146
225,School Q2,E,"['Art', 'Geography', 'Science', 'English']","[2, 1, 2, 1]","[3, 3, 4, 1]",0,True,2,0,4,0.5,1,0,N,78,96
226,School M,A,"['Physical Education', 'English', 'History']","[2, 3, 2]","[0, 5, 3]",2,False,0,0,8,0.5,1,0,N,109,121
227,School Q6,C,"['Art', 'English']","[1, 1]","[1, 2]",3,True,1,0,4,0.5,1,0,N,239,254
228,School F,A,"['English', 'Physical Education']","[4, 3]","[4, 1]",0,True,1,0,5,1.0,0,0,N,251,265
229,School R4,A,['History'],[3],[3],0,True,0,0,12,0.5,2,2,advanced,278,291
230,School C,B,['Art'],[1],[4],0,True,2,0,4,0.5,1,0,N,183,193
231,School B2,C,"['Geography', 'Science']","[3, 1]","[0, 2]",0,False,0,0,4,0.5,0,0,N,44,58
232,School G1,D,"['Maths', 'History']","[3, 2]","[2, 2]",0,False,0,0,6,0.5,1,0,N,59,70
233,School X6,A,"['Physical Education', 'History', 'Maths', 'Foreign Language']","[1, 2, 4, 1]","[1, 3, 1, 5]",1,True,0,0,6,0.5,1,0,N,138,154
234,School U,C,['Physical Education'],[4],[5],0,True,1,0,5,0.5,0,0,N,114,129
235,School W1,C,"['Economics', 'Physical Education']","[3, 3]","[5, 5]",0,True,1,0,11,1.0,0,1,N,250,262
236,School O1,C,"['Computer Science', 'English']","[1, 2]","[3, 2]",3,True,2,0,12,0.5,0,2,advanced,179,195
237,School K3,C,"['Computer Science', 'History']","[1, 2]","[4, 2]",0,False,1,0,12,1.0,0,2,advanced,83,97
238,School A7,E,"['Economics', 'Physical Education']","[1, 2]","[2, 1]",0,False,0,0,11,1.0,2,1,N,18,31
239,School Q5,C,"['History', 'Physical Education']","[1, 3]","[0, 4]",0,True,0,0,7,0.5,0,0,N,110,123
240,School B,D,"['Geography', 'Art']","[1, 3]","[5, 3]",0,True,2,0,4,0.5,0,0,N,165,179
241,School M1,D,"['Computer Science', 'Physical Education', 'History']","[2, 1, 1]","[2, 0, 3]",0,False,2,0,12,1.0,0,2,advanced,228,241
242,School R4,A,['Physical Education'],[3],[5],1,True,0,0,10,2.0,1,0,N,143,158
243,School I2,A,['History'],[1],[5],0,False,1,0,9,0.5,2,0,N,121,135
244,School K2,C,['Maths'],[1],[5],0,False,0,0,5,1.5,1,0,N,27,41
245,School B2,C,"['Maths', 'Computer Science', 'History']","[2, 1, 4]","[4, 0, 2]",2,True,1,0,8,1.0,1,0,N,92,107
246,School J5,C,['Computer Science'],[4],[5],0,True,1,0,8,0.5,0,0,N,207,219
247,School X,A,"['English', 'Foreign Language']","[2, 2]","[4, 0]",1,True,2,0,7,1.0,1,0,N,162,176
248,School G5,B,['Maths'],[1],[1],1,True,1,0,12,0.5,0,2,advanced,266,283
249,School P4,E,"['English', 'Physical Education', 'Maths']","[2, 3, 2]","[5, 2, 4]",0,False,1,0,12,0.5,1,2,advanced,151,168
250,School I1,C,['Maths'],[2],[5],1,False,0,0,9,0.5,1,0,N,179,193
251,School H,E,"['Physical Education', 'History']","[1, 2]","[2, 4]",0,True,2,0,10,1.0,1,0,N,234,249
252,School A1,B,['English'],[1],[1],2,False,1,0,11,0.5,1,1,N,36,52
