Student ID,School,Class,Subjects,Time Required,Grades,Social Disadvantage,Accepts Group,Home Help,Equipment,Year,Not Enough Help at Home,Weak student,Critical Year,Matriculation,Registration Date,Leaving Date
128,School G4,E,"['Physical Education', 'English']","[2, 2]","[3, 1]",1,True,1,0,8,0.5,1,0,N,155,169
129,School S7,B,"['English', 'Physical Education']","[1, 2]","[1, 5]",0,True,0,0,9,0.5,1,0,N,91,106
130,School L2,E,['Maths'],[2],[2],0,True,2,0,6,0.5,0,0,N,101,119
131,School W,B,['Economics'],[1],[0],0,True,1,0,11,0.5,0,1,advanced,13,25
132,School G1,C,['English'],[1],[0],0,False,1,0,6,0.5,0,0,N,123,137
133,School H5,A,"['Maths', 'History', 'Computer Science']","[3, 1, 4]","[0, 4, 2]",0,True,2,0,8,1.0,1,0,N,46,61
134,School U3,B,['Maths'],[2],[3],0,True,1,0,4,0.5,0,0,N,247,261
135,School S2,D,['Maths'],[2],[5],0,True,2,0,8,0.5,0,0,N,105,121
136,School R4,B,['Foreign Language'],[3],[1],1,False,2,0,5,1.0,1,0,N,199,212
137,School N5,A,"['Geography', 'Maths']","[3, 2]","[4, 4]",0,True,1,0,4,0.5,0,0,N,111,121
138,School T3,D,"['Maths', 'Physical Education']","[3, 2]","[0, 4]",1,True,2,0,10,2.0,2,0,N,41,56
139,School B5,B,['Foreign Language'],[2],[0],1,True,1,0,6,0.5,0,0,N,2,17
140,School L3,E,"['English', 'Maths']","[3, 1]","[0, 2]",0,False,2,0,11,0.5,0,1,basic,55,68
141,School E,C,['Science'],[2],[3],0,True,0,0,4,1.0,1,0,N,220,233
142,School R,E,"['English', 'History']","[2, 4]","[0, 2]",0,True,2,0,9,0.5,2,0,N,110,121
143,School I4,A,"['Physical Education', 'Foreign Language']","[3, 1]","[1, 3]",0,False,1,0,5,1.0,3,0,N,261,276
144,School C1,E,"['English', 'History']","[1, 3]","[2, 4]",0,False,1,0,9,1.0,0,0,N,298,315
145,School V3,D,['Maths'],[3],[2],0,True,0,0,7,0.5,1,0,N,218,236
146,School N5,B,['Computer Science'],[3],[4],0,False,0,0,12,0.5,0,2,advanced,249,264
147,School F3,A,"['History', 'Maths']","[4, 1]","[4, 1]",2,False,1,0,6,0.5,0,0,N,86,100
148,School H5,A,"['Art', 'Geography', 'English', 'Science']","[3, 2, 1, 1]","[1, 4, 3, 1]",0,True,2,0,4,0.5,1,0,N,60,77
149,School G4,A,"['Physical Education', 'English', 'History']","[4, 1, 1]","[0, 5, 5]",3,False,0,0,10,1.0,1,0,N,10,19
150,School C,A,['Maths'],[2],[4],1,True,2,0,6,1.0,1,0,N,57,74
151,School E1,E,"['English', 'Computer Science']","[2, 1]","[2, 4]",0,True,2,0,12,0.5,1,2,advanced,90,108
152,School S7,B,['English'],[3],[0],0,True,1,0,9,1.0,0,0,N,31,47
153,School R3,C,"['Physical Education', 'History', 'Economics', 'English']","[1, 2, 2, 1]","[3, 0, 2, 5]",3,True,0,0,11,1.0,0,1,advanced,156,169
154,School E6,E,"['Foreign Language', 'Physical Education']","[3, 1]","[5, 0]",0,True,0,0,6,0.5,1,0,N,140,156
155,School N,E,['Computer Science'],[2],[2],0,False,1,0,8,1.0,3,0,N,202,214
156,School V1,C,"['History', 'Foreign Language', 'Maths']","[1, 2, 3]","[3, 5, 5]",0,True,0,0,6,1.0,0,0,N,153,168
157,School R1,E,['History'],[1],[3],1,True,0,0,6,0.5,0,0,N,213,227
158,School O7,B,"['Science', 'Maths']","[1, 3]","[3, 5]",1,True,1,0,4,0.5,2,0,N,289,303
159,School B5,E,['History'],[2],[4],1,True,1,0,9,1.0,0,0,N,84,97
160,School Z6,E,"['English', 'History', 'Maths', 'Physical Education']","[2, 3, 3, 4]","[1, 5, 1, 3]",0,False,1,0,7,1.0,0,0,N,63,76
161,School M2,D,['Physical Education'],[3],[4],1,False,2,0,8,0.5,0,0,N,21,36
162,School T3,C,['Foreign Language'],[2],[2],0,True,2,0,5,0.5,1,0,N,106,119
163,School A4,B,"['Maths', 'Computer Science']","[3, 1]","[0, 5]",0,False,1,0,8,0.5,3,0,N,220,236
164,School Y4,C,"['English', 'Science']","[2, 3]","[4, 5]",0,True,1,0,10,0.5,0,0,N,98,111
165,School K7,D,"['Maths', 'Physical Education', 'History']","[2, 3, 3]","[0, 0, 1]",0,False,2,0,11,1.0,2,1,basic,254,264
166,School A1,E,"['English', 'Science', 'Physical Education']","[1, 1, 1]","[3, 3, 3]",1,True,1,0,10,0.5,0,0,N,73,90
167,School D,D,['Foreign Language'],[1],[4],0,True,0,0,6,1.0,1,0,N,253,269
168,School C5,B,"['History', 'Physical Education', 'Maths']","[2, 1, 3]","[4, 1, 1]",0,True,2,0,11,0.5,1,1,advanced,144,156
169,School O5,C,"['English', 'Physical Education']","[4, 3]","[1, 1]",0,False,0,0,11,0.5,0,1,N,81,94
170,School Y5,A,['Geography'],[1],[1],0,True,1,0,4,0.5,1,0,N,28,47
171,School E3,E,"['Maths', 'History']","[1, 2]","[0, 3]",0,True,2,0,5,0.5,2,0,N,114,127
172,School H1,E,['Foreign Language'],[1],[4],1,True,2,0,5,0.5,0,0,N,160,173
173,School X1,E,['Maths'],[2],[5],2,True,2,0,5,1.0,3,0,N,21,32
174,School J1,E,['Art'],[1],[1],0,True,1,0,4,0.5,1,0,N,106,121
175,School O4,C,"['Science', 'History', 'Physical Education']","[3, 2, 3]","[1, 1, 4]",2,True,0,0,10,1.5,0,0,N,230,242
176,School T3,D,"['Maths', 'Physical Education']","[1, 1]","[0, 4]",0,True,1,0,10,0.5,0,0,N,0,10
177,School O2,D,['Maths'],[3],[5],2,False,0,0,9,1.0,3,0,N,114,129
178,School V1,B,['Physical Education'],[2],[4],2,True,2,0,5,1.0,1,0,N,42,54
179,School R1,A,"['History', 'Physical Education']","[3, 2]","[5, 3]",0,False,1,0,10,0.5,1,0,N,232,248
180,School X5,B,['Maths'],[2],[0],0,False,1,0,12,0.5,1,2,advanced,209,224
181,School J4,D,"['Geography', 'Maths']","[3, 2]","[3, 5]",1,False,2,0,4,1.0,2,0,N,162,176
182,School T3,D,['Maths'],[3],[0],0,True,1,0,10,0.5,1,0,N,190,204
183,School Z4,C,"['Maths', 'English', 'Physical Education']","[4, 3, 2]","[0, 4, 5]",0,False,2,0,8,0.5,0,0,N,135,149
184,School G4,E,"['English', 'History']","[1, 1]","[4, 0]",1,True,0,0,7,1.0,0,0,N,263,276
185,School T3,C,['Physical Education'],[3],[3],0,True,2,0,9,0.5,0,0,N,265,281
186,School W4,B,"['Physical Education', 'English']","[3, 3]","[4, 2]",0,False,2,0,8,1.0,0,0,N,169,180
187,School G4,E,"['Maths', 'English']","[1, 1]","[1, 1]",0,True,0,0,7,0.5,1,0,N,277,292
188,School I,D,['Maths'],[4],[4],0,True,2,0,10,0.5,0,0,N,29,43
189,School G6,C,['Maths'],[2],[4],0,False,2,0,5,1.0,0,0,N,56,68
190,School E1,E,['Computer Science'],[1],[5],0,True,2,0,12,1.0,1,2,advanced,114,130
191,School S2,D,['Physical Education'],[2],[3],0,True,0,0,8,1.0,0,0,N,200,211
192,School S,B,"['English', 'Maths', 'History', 'Foreign Language']","[1, 3, 2, 4]","[1, 4, 0, 3]",0,False,1,0,7,0.5,0,0,N,96,110
193,School A5,D,"['Maths', 'English', 'Computer Science']","[2, 3, 3]","[5, 1, 0]",1,False,0,0,8,0.5,0,0,N,113,126
194,School L6,A,['English'],[2],[3],2,True,0,0,7,2.0,1,0,N,212,230
195,School K,B,['Physical Education'],[2],[5],0,False,1,0,5,0.5,0,0,N,198,209
196,School J3,A,['English'],[3],[0],1,True,2,0,5,1.5,0,0,N,169,185
197,School D6,D,['History'],[4],[2],2,True,1,0,11,0.5,2,1,advanced,269,281
198,School T,C,['Physical Education'],[1],[5],0,True,0,0,5,0.5,3,0,N,69,83
199,School W,E,"['Geography', 'English']","[2, 3]","[3, 1]",0,True,0,0,4,2.0,1,0,N,21,31
200,School F1,B,"['Physical Education', 'Computer Science', 'History']","[4, 4, 2]","[0, 1, 3]",0,False,0,0,12,1.0,1,2,advanced,274,287
201,School X6,B,['Physical Education'],[1],[0],2,True,0,0,5,1.0,1,0,N,68,82
202,School F1,C,"['History', 'Computer Science']","[2, 1]","[0, 5]",1,True,0,0,12,0.5,0,2,advanced,37,53
203,School P7,B,['Physical Education'],[3],[1],0,True,1,0,11,1.0,1,1,basic,237,252
204,School E,C,['Art'],[1],[2],0,True,1,0,4,0.5,0,0,N,217,234
205,School X3,B,"['Geography', 'Science', 'Art', 'Maths']","[2, 1, 1, 3]","[5, 5, 2, 4]",0,False,0,0,4,2.0,0,0,N,201,214
206,School R7,C,"['Physical Education', 'Computer Science', 'History']","[1, 3, 2]","[2, 4, 4]",0,True,1,0,12,1.0,1,2,advanced,186,200
207,School S2,D,"['English', 'History']","[1, 1]","[2, 4]",1,True,2,0,8,0.5,1,0,N,22,35
208,School E6,C,"['English', 'History']","[4, 1]","[1, 4]",0,True,0,0,12,0.5,2,2,advanced,127,143
209,School W3,A,"['Physical Education', 'History']","[1, 2]","[5, 4]",0,False,1,0,7,1.0,0,0,N,286,299
210,School K1,A,"['Maths', 'English']","[2, 2]","[1, 0]",1,False,1,0,7,1.5,0,0,N,98,113
211,School A2,E,['Maths'],[1],[5],3,False,2,0,8,0.5,1,0,N,216,229
212,School S,C,"['English', 'Foreign Language', 'Maths', 'Physical Education']","[1, 3, 2, 1]","[0, 0, 2, 0]",1,True,0,0,6,0.5,0,0,N,268,279
213,School S1,B,"['English', 'Art', 'Geography', 'Maths']","[1, 1, 2, 1]","[5, 2, 0, 1]",0,True,2,0,4,0.5,1,0,N,85,97
214,School B5,E,"['History', 'Maths']","[1, 1]","[5, 5]",0,True,1,0,9,0.5,0,0,N,8,20
215,School H2,D,"['History', 'Physical Education']","[3, 1]","[1, 0]",0,True,0,0,11,1.5,3,1,basic,190,203
216,School T,C,"['Physical Education', 'Foreign Language']","[1, 1]","[5, 1]",0,True,0,0,5,1.0,0,0,N,63,78
217,School Q,E,"['Science', 'Art']","[2, 2]","[0, 0]",0,False,1,0,4,0.5,0,0,N,126,140
218,School S2,A,['Maths'],[4],[5],0,False,0,0,6,2.0,1,0,N,67,83
219,School S2,D,['English'],[1],[3],0,True,2,0,8,1.0,2,0,N,25,41
220,School S,C,"['English', 'Foreign Language']","[1, 1]","[1, 4]",0,True,0,0,6,0.5,1,0,N,195,208
221,School E3,E,['History'],[1],[3],0,True,2,0,5,0.5,0,0,N,88,101
222,School D6,D,"['Maths', 'History']","[3, 4]","[3, 2]",0,True,1,0,11,0.5,1,1,basic,186,198
223,School K7,B,"['History', 'Physical Education', 'Computer Science']","[2, 2, 1]","[0, 5, 5]",0,True,2,0,12,1.0,0,2,advanced,1,17
224,School X5,C,"['Foreign Language', 'English']","[2, 3]","[1, 3]",1,False,2,0,7,0.5,0,0,N,88,101
225,School S2,D,"['Computer Science', 'Physical Education', 'English', 'Maths']","[3, 2, 1, 1]","[5, 4, 5, 5]",0,True,2,0,8,1.0,2,0,N,95,110
226,School W4,C,['Maths'],[3],[1],0,False,2,0,5,0.5,1,0,N,7,22
227,School R1,B,['English'],[3],[4],0,False,2,0,11,0.5,3,1,advanced,275,287
228,School A1,C,"['English', 'Maths']","[1, 3]","[1, 0]",0,False,0,0,5,0.5,2,0,N,82,94
229,School P,E,['History'],[2],[5],0,True,2,0,9,1.0,1,0,N,93,108
230,School B4,E,['Computer Science'],[1],[4],2,False,2,0,12,0.5,1,2,advanced,194,204
231,School N7,D,"['History', 'Physical Education']","[1, 3]","[4, 2]",0,True,0,0,12,0.5,0,2,advanced,196,211
232,School E3,E,['Maths'],[1],[0],3,True,1,0,5,0.5,1,0,N,43,54
233,School V6,D,['Maths'],[2],[4],0,False,1,0,4,0.5,0,0,N,46,59
234,School O4,D,"['Physical Education', 'English', 'Maths', 'Economics']","[1, 2, 3, 1]","[0, 5, 0, 4]",0,True,0,0,11,0.5,2,1,advanced,43,56
235,School S5,E,"['Computer Science', 'Maths']","[1, 1]","[1, 4]",2,False,1,0,12,0.5,0,2,advanced,32,47
236,School P3,A,"['Maths', 'Art']","[1, 1]","[1, 1]",1,False,0,0,4,0.5,1,0,N,220,236
237,School G4,E,"['Foreign Language', 'Maths']","[2, 2]","[4, 0]",1,True,1,0,7,0.5,0,0,N,101,117
238,School Y6,E,['History'],[2],[3],2,True,0,0,5,1.0,1,0,N,207,222
239,School G4,E,['History'],[4],[0],0,True,0,0,7,1.0,1,0,N,166,178
240,School R4,C,"['Physical Education', 'Science', 'History', 'Maths']","[3, 1, 1, 2]","[0, 4, 0, 0]",0,False,0,0,10,1.0,2,0,N,152,165
241,School S2,D,['Physical Education'],[3],[2],2,True,1,0,8,0.5,0,0,N,161,174
242,School S2,D,"['Computer Science', 'Maths']","[1, 1]","[0, 5]",0,True,0,0,8,0.5,0,0,N,229,242
243,School E1,E,"['Computer Science', 'English', 'History', 'Maths']","[3, 2, 1, 3]","[4, 1, 1, 0]",0,True,2,0,12,0.5,1,2,advanced,175,190
244,School T1,E,"['History', 'English']","[3, 1]","[5, 4]",1,True,2,0,5,0.5,1,0,N,276,292
245,School Q,C,['English'],[2],[0],2,True,1,0,12,0.5,0,2,advanced,167,182
246,School R2,D,['Maths'],[1],[3],0,True,0,0,9,1.0,3,0,N,223,238
247,School K1,E,"['Physical Education', 'Foreign Language']","[3, 2]","[3, 1]",2,False,2,0,6,0.5,1,0,N,90,106
