Student ID,School,Class,Subjects,Time Required,Grades,Social Disadvantage,Accepts Group,Home Help,Equipment,Year,Not Enough Help at Home,Weak student,Critical Year,Matriculation,Registration Date,Leaving Date
29,School H1,D,['History'],[2],[5],0,True,2,0,5,0.5,0,0,N,249,262
30,School L7,E,"['Maths', 'Art', 'English']","[2, 2, 1]","[3, 3, 4]",0,True,1,0,4,0.5,2,0,N,280,296
31,School G6,B,['Maths'],[1],[3],3,False,1,0,10,1.5,1,0,N,20,37
32,School U3,B,"['Physical Education', 'Foreign Language', 'English']","[3, 2, 1]","[4, 4, 4]",1,False,0,0,6,0.5,1,0,N,223,235
33,School B5,A,"['History', 'Science', 'English']","[1, 4, 3]","[0, 0, 5]",0,False,0,0,10,1.0,0,0,N,66,81
34,School D5,A,"['History', 'English']","[1, 3]","[3, 5]",0,False,2,0,7,0.5,0,0,N,69,87
35,School O5,B,['Computer Science'],[3],[2],0,True,0,0,8,0.5,0,0,N,138,150
36,School O2,E,"['Physical Education', 'Foreign Language', 'History', 'English']","[2, 3, 1, 2]","[1, 0, 3, 1]",0,True,0,0,6,1.0,0,0,N,88,103
37,School N,B,"['Art', 'Science']","[3, 1]","[4, 4]",0,False,0,0,4,0.5,1,0,N,79,96
38,School T1,C,"['History', 'English']","[2, 3]","[4, 3]",2,True,0,0,6,2.0,0,0,N,176,191
39,School L7,E,['Art'],[1],[2],0,True,1,0,4,0.5,2,0,N,149,164
40,School J6,B,"['Foreign Language', 'Physical Education']","[1, 2]","[1, 5]",0,True,2,0,7,0.5,1,0,N,121,135
41,School J2,D,"['Science', 'Maths']","[3, 1]","[2, 2]",0,True,2,0,10,0.5,1,0,N,298,311
42,School H7,D,"['English', 'Physical Education']","[2, 1]","[3, 5]",1,True,2,0,11,1.0,1,1,advanced,119,133
43,School F5,A,['Maths'],[1],[1],0,True,2,0,9,0.5,1,0,N,79,96
44,School P6,E,"['History', 'Foreign Language', 'Maths']","[3, 1, 4]","[2, 0, 3]",0,True,1,0,7,1.0,1,0,N,111,126
45,School L,A,['Maths'],[3],[0],0,True,2,0,7,3.0,0,0,N,74,89
46,School O5,B,"['History', 'Maths']","[3, 1]","[1, 0]",1,True,1,0,8,1.5,1,0,N,124,137
47,School T6,D,"['Physical Education', 'Foreign Language']","[3, 1]","[1, 1]",0,False,1,0,6,1.5,1,0,N,282,298
48,School J2,D,"['Maths', 'Physical Education', 'Science']","[2, 2, 4]","[1, 4, 5]",0,True,1,0,10,0.5,0,0,N,90,103
49,School F6,C,['Physical Education'],[2],[0],0,True,1,0,8,0.5,0,0,N,92,104
50,School Q4,D,"['Geography', 'Maths', 'Art']","[3, 2, 3]","[4, 2, 2]",0,True,2,0,4,0.5,0,0,N,90,106
51,School T6,A,['History'],[4],[4],0,True,2,0,5,0.5,1,0,N,254,272
52,School P6,E,['Maths'],[4],[2],0,True,0,0,7,1.0,1,0,N,153,165
53,School G6,C,"['Maths', 'Economics']","[2, 3]","[0, 5]",0,False,1,0,11,0.5,1,1,advanced,112,125
54,School N7,C,"['Foreign Language', 'Maths', 'Physical Education']","[2, 3, 1]","[5, 0, 0]",0,True,1,0,7,0.5,1,0,N,29,45
55,School A6,E,"['Physical Education', 'History']","[3, 3]","[0, 5]",0,False,1,0,11,1.0,1,1,advanced,269,284
56,School N,A,"['Maths', 'Foreign Language', 'History']","[2, 1, 3]","[4, 0, 4]",0,True,0,0,6,1.0,0,0,N,152,168
57,School P6,E,['Maths'],[4],[3],0,True,1,0,7,0.5,1,0,N,280,291
58,School H,A,['Maths'],[1],[4],0,True,0,0,10,0.5,0,0,N,131,146
59,School M7,E,['Foreign Language'],[2],[4],0,False,0,0,5,0.5,0,0,N,128,143
60,School W,D,['English'],[1],[4],0,False,1,0,9,0.5,0,0,N,168,186
61,School Y2,E,"['English', 'History', 'Maths', 'Computer Science']","[1, 1, 2, 3]","[2, 3, 0, 4]",2,False,0,0,12,0.5,1,2,advanced,3,17
62,School L7,E,"['Art', 'Geography', 'English', 'Science']","[3, 1, 2, 4]","[2, 2, 0, 3]",1,True,0,0,4,0.5,0,0,N,291,305
63,School W,E,"['Physical Education', 'Maths']","[1, 3]","[3, 5]",1,True,0,0,11,0.5,1,1,N,82,96
64,School A7,E,['Physical Education'],[1],[3],0,True,1,0,7,1.0,2,0,N,72,87
65,School C7,D,['Physical Education'],[4],[3],0,True,1,0,9,1.0,0,0,N,154,169
66,School R7,D,"['Maths', 'Foreign Language']","[3, 4]","[0, 0]",0,True,1,0,5,0.5,0,0,N,43,58
67,School H1,B,['Science'],[2],[2],0,False,0,0,4,0.5,0,0,N,159,171
68,School P2,E,['History'],[3],[4],0,True,1,0,11,0.5,0,1,N,128,144
69,School O5,B,['English'],[4],[2],1,True,1,0,8,0.5,1,0,N,194,205
70,School I4,A,"['Computer Science', 'History', 'Maths', 'English']","[2, 2, 1, 1]","[3, 1, 2, 0]",0,False,0,0,12,0.5,1,2,advanced,147,162
71,School P6,E,['History'],[1],[2],1,True,2,0,7,0.5,2,0,N,76,90
72,School Z3,B,"['English', 'Literature']","[1, 2]","[5, 3]",0,False,2,0,9,0.5,3,0,N,172,183
73,School A7,C,"['Maths', 'History']","[2, 2]","[4, 3]",2,True,1,0,7,0.5,1,0,N,248,265
74,School Y5,B,"['Maths', 'English', 'History']","[1, 3, 1]","[2, 1, 4]",0,False,2,0,11,1.0,0,1,basic,264,277
75,School L1,D,['Maths'],[3],[2],1,True,1,0,7,0.5,0,0,N,219,232
76,School T2,C,['Maths'],[2],[1],2,False,1,0,8,0.5,1,0,N,251,267
77,School S7,C,"['English', 'Maths', 'Computer Science', 'History']","[4, 4, 2, 1]","[4, 5, 1, 0]",0,False,1,0,12,0.5,0,2,advanced,151,165
78,School L7,E,['Art'],[1],[2],0,True,1,0,4,0.5,0,0,N,38,53
79,School G6,A,['Physical Education'],[4],[0],0,True,0,0,12,1.0,0,2,advanced,272,288
80,School B,E,"['Maths', 'English']","[4, 3]","[2, 0]",1,False,2,0,8,1.0,0,0,N,86,101
81,School D5,B,"['History', 'Maths']","[3, 2]","[2, 5]",1,False,2,0,12,1.0,1,2,advanced,2,15
82,School V3,E,['Physical Education'],[3],[3],1,True,1,0,5,1.0,2,0,N,58,71
83,School O5,B,['Computer Science'],[3],[1],0,True,0,0,8,0.5,1,0,N,174,187
84,School A2,C,['English'],[2],[3],0,False,1,0,4,1.0,1,0,N,244,258
85,School P2,E,['Foreign Language'],[1],[2],1,False,0,0,5,0.5,0,0,N,107,124
86,School I4,A,"['Art', 'Science']","[2, 2]","[5, 2]",0,True,0,0,4,0.5,1,0,N,280,295
87,School L4,A,['Maths'],[4],[5],0,True,1,0,4,0.5,0,0,N,189,205
88,School V1,A,"['Maths', 'Physical Education', 'English']","[2, 3, 2]","[1, 3, 1]",3,False,1,0,8,0.5,1,0,N,280,295
89,School O2,C,"['Economics', 'English']","[2, 2]","[5, 1]",0,True,1,0,11,0.5,1,1,basic,8,21
90,School D3,A,['Geography'],[1],[2],0,False,2,0,4,0.5,1,0,N,125,141
91,School G3,C,['Economics'],[3],[4],3,False,1,0,11,0.5,1,1,N,20,34
92,School O,D,"['History', 'Economics']","[1, 1]","[2, 5]",1,True,2,0,11,1.0,0,1,basic,225,240
93,School T3,E,"['Maths', 'Physical Education']","[1, 1]","[3, 1]",1,True,1,0,9,0.5,1,0,N,248,265
94,School D1,E,['History'],[1],[2],0,True,1,0,10,0.5,0,0,N,147,160
95,School L7,E,"['Maths', 'Science']","[2, 1]","[4, 1]",1,True,2,0,4,1.0,1,0,N,134,148
96,School J2,D,"['English', 'History']","[1, 2]","[2, 3]",0,True,1,0,10,0.5,0,0,N,6,20
97,School W6,E,['Maths'],[3],[5],0,False,2,0,10,0.5,0,0,N,176,191
98,School G7,B,['English'],[4],[1],0,False,1,0,11,1.0,1,1,basic,65,80
99,School P6,E,['Art'],[2],[1],0,True,2,0,4,0.5,0,0,N,49,66
100,School N,B,['English'],[3],[2],0,False,1,0,9,2.0,0,0,N,27,38
101,School L3,B,"['Maths', 'Foreign Language']","[3, 2]","[1, 5]",1,False,0,0,7,0.5,0,0,N,175,188
102,School E6,D,['Maths'],[2],[4],0,False,1,0,10,0.5,0,0,N,43,57
103,School K4,E,"['Physical Education', 'Foreign Language']","[3, 3]","[3, 1]",1,True,2,0,6,1.5,1,0,N,116,128
104,School C5,D,"['Literature', 'Maths', 'History', 'English']","[1, 2, 3, 2]","[3, 3, 2, 5]",0,True,2,0,9,1.0,3,0,N,256,271
105,School O2,A,"['English', 'History', 'Maths', 'Computer Science']","[3, 2, 1, 1]","[4, 4, 2, 4]",0,True,0,0,12,0.5,0,2,advanced,73,82
106,School O5,B,"['Physical Education', 'English']","[2, 4]","[3, 0]",1,True,1,0,8,0.5,1,0,N,102,114
107,School O5,B,['English'],[3],[0],0,True,0,0,8,0.5,1,0,N,45,60
108,School C2,A,['English'],[2],[5],1,True,1,0,5,0.5,0,0,N,137,155
109,School N,A,"['Maths', 'History', 'English']","[1, 1, 1]","[4, 2, 4]",0,True,1,0,6,1.0,2,0,N,122,135
110,School Y1,B,['English'],[2],[0],1,True,1,0,8,0.5,0,0,N,62,76
111,School R1,A,"['Foreign Language', 'Physical Education']","[2, 4]","[5, 0]",2,False,1,0,5,1.5,0,0,N,40,52
112,School M7,E,['Foreign Language'],[2],[0],1,True,2,0,6,0.5,0,0,N,48,61
113,School R7,D,['Foreign Language'],[4],[0],0,True,2,0,5,0.5,0,0,N,126,140
114,School W1,C,['English'],[1],[4],1,False,0,0,10,0.5,0,0,N,186,203
115,School S1,E,"['History', 'English']","[1, 3]","[5, 3]",0,True,0,0,9,1.0,0,0,N,81,98
116,School G1,E,['English'],[2],[2],0,True,0,0,7,0.5,1,0,N,266,279
117,School O5,B,"['English', 'History']","[4, 2]","[0, 3]",2,True,1,0,8,3.0,0,0,N,128,145
118,School F3,E,"['Physical Education', 'English']","[2, 4]","[5, 1]",0,False,0,0,5,0.5,0,0,N,183,195
119,School O5,B,"['English', 'Physical Education']","[3, 1]","[0, 3]",0,True,2,0,8,0.5,0,0,N,105,122
120,School T5,A,['Foreign Language'],[4],[1],0,False,2,0,6,0.5,2,0,N,81,100
121,School A7,E,"['Science', 'Physical Education']","[1, 1]","[3, 5]",0,False,0,0,10,1.0,1,0,N,106,123
122,School U3,C,"['English', 'Physical Education']","[1, 2]","[3, 2]",0,False,2,0,9,1.0,1,0,N,292,302
123,School O7,D,['English'],[1],[0],1,False,0,0,6,1.0,0,0,N,51,64
124,School Q2,C,['Computer Science'],[1],[3],2,True,0,0,8,0.5,1,0,N,174,189
125,School Q3,B,['Maths'],[4],[0],2,True,2,0,9,1.0,1,0,N,265,280
126,School I4,B,['Physical Education'],[2],[1],0,True,2,0,7,0.5,1,0,N,171,183
127,School K6,C,"['Physical Education', 'Maths']","[2, 1]","[2, 3]",0,True,2,0,11,0.5,0,1,N,68,83
128,School Y,D,"['History', 'Maths', 'Economics']","[1, 3, 1]","[0, 4, 0]",2,False,0,0,11,1.0,0,1,advanced,201,211
129,School H,D,['English'],[2],[0],0,True,0,0,6,1.0,0,0,N,176,190
130,School H2,B,"['Computer Science', 'Physical Education', 'Maths', 'English']","[2, 3, 1, 1]","[5, 2, 4, 1]",0,False,0,0,8,1.0,1,0,N,125,137
131,School O2,A,"['History', 'English', 'Physical Education', 'Maths']","[3, 4, 2, 1]","[4, 5, 4, 1]",2,True,2,0,12,1.0,0,2,advanced,48,61
132,School F7,A,['History'],[2],[4],2,True,2,0,5,2.0,0,0,N,175,189
133,School O5,B,['Maths'],[1],[2],0,True,0,0,8,1.0,0,0,N,195,210
134,School I4,E,"['Maths', 'Physical Education']","[2, 3]","[1, 3]",0,True,2,0,7,1.0,1,0,N,111,126
135,School H6,D,"['Maths', 'History']","[1, 3]","[2, 3]",0,False,2,0,8,0.5,1,0,N,226,238
136,School Q4,A,"['Maths', 'Physical Education']","[1, 3]","[0, 1]",0,True,2,0,8,1.0,1,0,N,17,35
137,School Q3,C,['English'],[4],[0],0,True,0,0,6,0.5,2,0,N,134,147
138,School P,C,['Maths'],[2],[0],0,False,1,0,9,1.5,0,0,N,11,23
139,School C3,C,['Foreign Language'],[1],[3],0,False,1,0,6,0.5,0,0,N,75,89
140,School X3,C,"['History', 'Physical Education', 'Maths']","[2, 2, 1]","[4, 5, 1]",0,True,2,0,6,1.0,1,0,N,178,191
141,School X,B,['Literature'],[3],[2],1,True,2,0,9,0.5,1,0,N,180,194
142,School B7,A,"['Physical Education', 'English', 'Foreign Language', 'History']","[3, 2, 1, 3]","[3, 0, 1, 3]",2,False,2,0,7,1.0,1,0,N,85,99
143,School W,B,"['History', 'Maths', 'English', 'Foreign Language']","[1, 1, 2, 3]","[2, 1, 2, 5]",0,False,0,0,5,0.5,0,0,N,293,304
144,School L7,E,"['English', 'Maths']","[1, 3]","[5, 4]",0,True,2,0,4,0.5,1,0,N,15,30
145,School S3,A,"['Physical Education', 'History', 'Literature']","[1, 3, 1]","[4, 2, 4]",2,False,2,0,9,0.5,1,0,N,5,22
146,School P,E,['History'],[1],[1],1,False,1,0,11,0.5,2,1,basic,17,28
147,School G6,E,"['Science', 'Geography']","[2, 3]","[3, 0]",2,True,0,0,4,1.0,1,0,N,210,221
148,School I6,E,"['Foreign Language', 'English', 'History', 'Maths']","[4, 3, 2, 1]","[5, 4, 5, 3]",0,False,0,0,5,2.0,0,0,N,201,217
149,School T6,C,['Maths'],[3],[0],0,True,2,0,9,1.5,0,0,N,54,67
150,School X6,C,"['English', 'Physical Education']","[2, 3]","[5, 0]",0,False,1,0,12,0.5,0,2,advanced,267,280
151,School N1,A,['Computer Science'],[2],[0],0,False,2,0,8,1.5,0,0,N,163,177
152,School K6,C,['English'],[1],[2],1,True,1,0,11,0.5,1,1,basic,66,82
153,School T5,C,['Maths'],[3],[5],1,True,0,0,11,0.5,1,1,advanced,225,242
154,School P6,E,['English'],[1],[1],0,True,2,0,7,0.5,1,0,N,256,269
155,School P6,E,['Foreign Language'],[3],[3],1,True,0,0,7,0.5,0,0,N,199,212
156,School B4,E,['Physical Education'],[1],[1],0,False,2,0,6,0.5,0,0,N,236,249
157,School J4,A,['Maths'],[1],[0],0,False,0,0,5,1.0,3,0,N,271,285
158,School R3,A,"['Physical Education', 'Maths']","[1, 1]","[1, 2]",1,True,0,0,6,0.5,0,0,N,171,185
159,School N,A,"['Foreign Language', 'Maths', 'Physical Education']","[4, 1, 1]","[4, 5, 2]",0,True,0,0,6,0.5,0,0,N,11,23
160,School B2,B,"['English', 'Maths', 'Physical Education', 'Computer Science']","[2, 1, 1, 2]","[4, 0, 4, 1]",0,False,0,0,12,0.5,3,2,advanced,246,261
161,School G5,A,"['Foreign Language', 'Maths', 'English']","[3, 4, 2]","[5, 0, 3]",0,False,1,0,6,1.0,2,0,N,41,53
162,School R3,C,"['Physical Education', 'English', 'History', 'Foreign Language']","[2, 4, 2, 2]","[4, 3, 3, 4]",0,False,2,0,5,0.5,1,0,N,240,250
163,School R2,C,['Physical Education'],[2],[4],0,False,1,0,6,0.5,1,0,N,270,286
164,School O2,E,['English'],[3],[1],0,True,2,0,6,0.5,0,0,N,154,168
165,School X,C,"['Physical Education', 'English']","[1, 3]","[2, 4]",0,True,0,0,5,0.5,0,0,N,216,229
166,School B7,D,['Physical Education'],[1],[4],0,True,1,0,8,1.0,0,0,N,21,37
167,School Y4,C,"['Maths', 'Physical Education', 'Science', 'History']","[3, 1, 1, 2]","[0, 2, 1, 5]",0,True,0,0,10,1.0,1,0,N,139,153
168,School U3,B,"['Physical Education', 'Foreign Language']","[3, 3]","[5, 5]",0,True,1,0,6,0.5,1,0,N,223,238
169,School D6,D,['History'],[2],[2],1,True,1,0,11,0.5,0,1,advanced,112,128
170,School R7,D,"['English', 'Foreign Language', 'Physical Education']","[2, 4, 3]","[1, 0, 1]",0,True,1,0,5,1.0,0,0,N,238,251
171,School O2,E,"['Foreign Language', 'English']","[3, 3]","[1, 2]",0,True,2,0,6,0.5,1,0,N,35,47
172,School A,E,"['Physical Education', 'Maths']","[1, 3]","[3, 3]",0,True,1,0,11,3.0,3,1,advanced,186,203
173,School R1,B,"['English', 'Economics']","[2, 2]","[2, 2]",1,False,2,0,11,1.0,0,1,basic,173,188
174,School M3,B,['Physical Education'],[3],[3],0,False,1,0,7,1.0,0,0,N,113,122
175,School K6,C,"['Maths', 'Economics', 'English', 'Physical Education']","[3, 2, 2, 3]","[0, 4, 3, 5]",0,True,0,0,11,0.5,2,1,advanced,87,103
176,School O2,A,['Maths'],[1],[2],1,True,0,0,12,0.5,2,2,advanced,7,24
177,School M1,D,['Geography'],[2],[3],0,True,0,0,4,0.5,1,0,N,285,299
178,School X1,C,['Computer Science'],[2],[5],0,True,2,0,12,1.0,0,2,advanced,37,52
179,School O5,B,"['History', 'English']","[1, 3]","[2, 1]",0,True,2,0,8,0.5,0,0,N,88,103
180,School H4,C,['Foreign Language'],[1],[1],0,False,1,0,5,0.5,1,0,N,50,62
181,School J2,D,['Physical Education'],[2],[4],2,True,1,0,10,1.0,0,0,N,147,161
182,School Z1,A,"['History', 'English']","[2, 2]","[4, 5]",2,True,0,0,5,0.5,0,0,N,197,209
183,School L3,D,"['Maths', 'Physical Education']","[2, 2]","[4, 1]",0,True,2,0,8,1.0,1,0,N,117,132
184,School W,E,['Maths'],[2],[5],1,True,0,0,11,1.0,2,1,basic,254,266
185,School D4,E,"['Physical Education', 'Literature']","[1, 2]","[4, 3]",0,False,2,0,9,1.0,1,0,N,259,272
186,School O5,B,"['Maths', 'Physical Education', 'Computer Science']","[1, 2, 3]","[0, 1, 2]",0,True,0,0,8,1.0,1,0,N,268,282
187,School Z1,E,"['English', 'Physical Education', 'Economics', 'History']","[3, 3, 3, 2]","[1, 0, 0, 0]",0,True,0,0,11,0.5,2,1,basic,196,206
188,School J4,E,['Literature'],[1],[2],0,False,0,0,9,0.5,0,0,N,286,302
189,School M4,B,"['History', 'Maths']","[3, 2]","[3, 5]",0,True,2,0,6,1.0,0,0,N,261,274
190,School D,D,['Economics'],[3],[1],2,False,1,0,11,1.0,2,1,basic,55,70
191,School F4,C,['English'],[2],[0],0,False,1,0,10,0.5,0,0,N,171,185
192,School D7,D,['English'],[2],[5],0,False,1,0,6,0.5,1,0,N,218,231
193,School P7,D,['History'],[1],[4],0,False,1,0,7,2.0,3,0,N,15,27
194,School J2,D,['Science'],[2],[0],0,True,0,0,10,0.5,0,0,N,162,175
195,School U2,B,['Literature'],[2],[3],0,False,1,0,9,1.0,0,0,N,43,57
196,School W,D,"['Physical Education', 'Foreign Language']","[1, 2]","[1, 4]",2,True,2,0,5,1.0,0,0,N,35,46
197,School W2,B,"['Science', 'Maths']","[3, 2]","[0, 3]",0,True,1,0,4,0.5,0,0,N,169,183
198,School H6,D,['Physical Education'],[4],[1],1,True,2,0,11,1.0,1,1,basic,113,126
199,School P5,C,['Physical Education'],[1],[1],0,False,0,0,9,0.5,2,0,N,267,279
200,School S1,E,['English'],[4],[2],0,True,0,0,9,0.5,1,0,N,224,237
201,School R6,C,['Science'],[2],[3],3,True,0,0,4,0.5,1,0,N,198,216
202,School C4,A,"['Science', 'History', 'Physical Education', 'English']","[1, 2, 1, 2]","[1, 1, 2, 4]",1,False,0,0,10,1.0,2,0,N,95,110
203,School W,E,"['Maths', 'History']","[4, 1]","[4, 3]",0,True,1,0,11,0.5,1,1,basic,144,160
204,School S1,E,"['History', 'English']","[3, 4]","[2, 2]",1,True,2,0,9,1.0,1,0,N,204,221
205,School O2,E,"['History', 'Foreign Language', 'Physical Education']","[1, 2, 2]","[4, 3, 0]",0,True,1,0,6,0.5,0,0,N,175,186
206,School O2,A,['History'],[3],[3],0,True,0,0,12,1.5,0,2,advanced,36,49
207,School X4,B,"['History', 'English']","[1, 2]","[0, 4]",0,False,2,0,8,1.0,1,0,N,232,246
208,School N,C,['Geography'],[3],[1],1,True,2,0,4,0.5,3,0,N,231,246
209,School F5,A,['Maths'],[3],[1],0,False,0,0,12,1.0,2,2,advanced,147,160
210,School H6,D,"['Literature', 'History']","[3, 2]","[5, 2]",0,True,2,0,9,0.5,0,0,N,259,272
211,School L,A,['History'],[2],[4],0,False,1,0,6,1.0,0,0,N,153,165
212,School C7,D,"['English', 'Physical Education']","[1, 4]","[1, 2]",0,True,1,0,9,2.0,3,0,N,294,307
213,School K6,C,['Economics'],[2],[4],0,True,0,0,11,0.5,1,1,basic,74,87
214,School O5,B,['Maths'],[1],[1],0,True,0,0,8,0.5,1,0,N,284,298
215,School U,B,['English'],[3],[5],0,False,0,0,12,0.5,0,2,advanced,32,44
216,School M5,C,['Physical Education'],[2],[4],0,False,1,0,7,0.5,2,0,N,30,46
217,School U4,B,"['Physical Education', 'Computer Science', 'History']","[3, 1, 2]","[0, 3, 4]",1,True,2,0,8,0.5,3,0,N,252,260
218,School L3,E,"['Maths', 'Foreign Language', 'Physical Education', 'History']","[3, 4, 2, 4]","[0, 0, 2, 3]",0,False,0,0,5,0.5,1,0,N,31,48
219,School L7,E,['Maths'],[2],[4],1,True,0,0,4,0.5,2,0,N,10,25
220,School P6,E,['History'],[3],[3],1,True,2,0,7,1.0,0,0,N,110,125
221,School M2,E,"['Maths', 'Art', 'English']","[2, 2, 1]","[1, 3, 5]",3,True,0,0,4,1.0,0,0,N,267,277
222,School Y3,C,"['Science', 'Maths']","[1, 1]","[0, 3]",2,True,2,0,4,1.0,1,0,N,198,215
223,School J2,D,['English'],[1],[1],0,True,0,0,10,0.5,0,0,N,141,156
224,School R7,D,['Foreign Language'],[4],[0],0,True,1,0,5,1.0,1,0,N,187,200
225,School K6,C,"['History', 'English']","[3, 1]","[5, 3]",0,True,1,0,11,0.5,1,1,N,246,258
226,School R4,C,"['Physical Education', 'Foreign Language', 'History', 'English']","[2, 2, 1, 2]","[5, 2, 4, 0]",0,True,1,0,7,1.0,0,0,N,4,20
227,School J2,D,['Science'],[3],[2],0,True,0,0,10,1.0,2,0,N,147,159
228,School J1,A,"['English', 'History']","[3, 2]","[4, 4]",1,True,1,0,11,1.0,1,1,N,87,99
229,School B7,E,"['History', 'Maths']","[2, 2]","[4, 2]",0,True,2,0,12,1.5,2,2,advanced,166,177
230,School B7,C,['English'],[2],[4],0,False,2,0,6,0.5,0,0,N,197,211
231,School J2,D,"['English', 'Science']","[3, 2]","[2, 0]",0,True,1,0,10,0.5,0,0,N,270,283
232,School O5,B,"['English', 'Maths', 'History', 'Physical Education']","[2, 1, 3, 1]","[5, 0, 1, 1]",1,True,1,0,8,0.5,1,0,N,224,239
233,School Y6,B,"['Literature', 'Maths', 'History']","[2, 3, 2]","[0, 0, 4]",2,True,1,0,9,0.5,1,0,N,96,108
234,School L5,A,"['Physical Education', 'Maths', 'Computer Science', 'English']","[3, 2, 3, 3]","[5, 5, 4, 3]",0,False,1,0,8,2.0,0,0,N,287,302
235,School V3,A,"['History', 'Computer Science']","[2, 3]","[1, 2]",2,True,1,0,12,1.5,2,2,advanced,180,193
236,School H1,B,"['Literature', 'Maths', 'English']","[1, 2, 4]","[1, 5, 3]",3,True,2,0,9,1.0,0,0,N,77,92
237,School L6,D,"['Foreign Language', 'Physical Education', 'History']","[3, 4, 2]","[5, 1, 1]",0,True,1,0,6,1.5,0,0,N,116,132
238,School T6,A,['History'],[4],[5],0,True,0,0,5,0.5,1,0,N,103,116
239,School X4,B,['Science'],[1],[3],0,True,1,0,10,0.5,0,0,N,80,97
240,School E,A,['Foreign Language'],[3],[5],1,True,1,0,5,0.5,0,0,N,286,300
241,School P7,D,['Physical Education'],[2],[4],0,True,0,0,6,0.5,3,0,N,79,92
242,School X2,A,['Physical Education'],[4],[3],1,True,0,0,12,0.5,0,2,advanced,19,32
243,School E5,A,['Maths'],[2],[1],0,True,2,0,7,0.5,0,0,N,83,96
244,School P6,E,['Maths'],[4],[3],0,True,0,0,7,0.5,1,0,N,86,98
245,School F7,A,"['English', 'Maths']","[2, 2]","[4, 2]",0,True,1,0,6,0.5,1,0,N,74,85
246,School Y3,B,['Science'],[1],[0],0,False,2,0,10,0.5,2,0,N,172,185
247,School T5,D,"['Literature', 'History']","[3, 2]","[3, 1]",0,True,1,0,9,0.5,1,0,N,115,132
248,School R7,E,"['English', 'Physical Education']","[2, 1]","[2, 3]",1,True,1,0,11,1.0,0,1,advanced,274,286
249,School L1,C,['English'],[1],[3],0,True,2,0,7,1.0,1,0,N,49,62
250,School S6,B,"['Geography', 'English']","[4, 4]","[0, 1]",2,True,1,0,4,1.0,0,0,N,22,39
